timestamp,Infrared to Red Signal Ratio
11/28/22 02:00:00,-18
11/28/22 02:01:00,-1
11/28/22 02:02:00,14
11/28/22 02:03:00,8
11/28/22 02:04:00,-9
11/28/22 02:05:00,-7
11/28/22 02:06:00,0
11/28/22 02:07:00,0
11/28/22 02:08:00,-4
11/28/22 02:09:00,1
11/28/22 02:10:00,0
11/28/22 02:11:00,-4
11/28/22 02:12:00,-90
11/28/22 02:13:00,-70
11/28/22 02:14:00,-80
11/28/22 02:15:00,0
11/28/22 02:16:00,3
11/28/22 02:17:00,-13
11/28/22 02:18:01,8
11/28/22 02:19:01,-24
11/28/22 02:20:01,11
11/28/22 02:21:01,-2
11/28/22 02:22:01,-7
11/28/22 02:23:01,-4
11/28/22 02:24:01,0
11/28/22 02:25:01,6
11/28/22 02:26:01,10
11/28/22 02:27:01,-16
11/28/22 02:28:01,15
11/28/22 02:29:01,16
11/28/22 03:43:00,0
11/28/22 03:44:00,29
11/28/22 03:45:00,10
11/28/22 03:46:00,43
11/28/22 03:47:00,11
11/28/22 03:48:00,-14
11/28/22 03:49:00,0
11/28/22 03:50:00,3
11/28/22 03:51:00,0
11/28/22 03:52:00,-2
11/28/22 03:53:01,0
11/28/22 03:54:01,24
11/28/22 03:55:01,0
11/28/22 03:56:01,0
11/28/22 03:57:01,0
11/28/22 03:58:01,17
11/28/22 03:59:01,26
11/28/22 04:00:01,50
11/28/22 04:01:01,4
11/28/22 04:02:01,-22
11/28/22 04:03:01,30
11/28/22 04:04:01,0
11/28/22 04:05:01,-4
11/28/22 04:06:01,0
11/28/22 04:07:01,47
11/28/22 04:08:01,0
11/28/22 04:09:01,12
11/28/22 04:10:01,-1
11/28/22 04:11:01,-10
11/28/22 04:12:01,2
11/28/22 04:13:01,-11
11/28/22 04:14:00,0
11/28/22 04:15:00,25
11/28/22 04:16:00,13
11/28/22 04:17:00,6
11/28/22 04:18:00,9
11/28/22 04:19:00,15
11/28/22 04:20:00,0
11/28/22 04:21:00,20
11/28/22 04:22:00,12
11/28/22 04:23:00,0
11/28/22 04:24:00,34
11/28/22 04:25:00,0
11/28/22 04:26:00,0
11/28/22 04:27:00,50
11/28/22 04:28:00,-6
11/28/22 04:29:00,0
11/28/22 04:30:00,-4
11/28/22 04:31:00,0
11/28/22 04:32:00,52
11/28/22 04:33:00,37
11/28/22 04:34:00,-35
11/28/22 04:35:00,5
11/28/22 04:36:00,39
11/28/22 04:37:00,16
11/28/22 04:38:00,0
11/28/22 04:39:00,73
11/28/22 04:40:00,50
11/28/22 04:41:00,-1
11/28/22 04:42:00,0
11/28/22 04:43:00,0
11/28/22 04:44:00,-10
11/28/22 04:45:00,7
