timestamp,Infrared to Red Signal Ratio
11/29/22 00:00:01,14
11/29/22 00:01:01,21
11/29/22 00:02:01,-3
11/29/22 00:03:01,0
11/29/22 00:04:01,0
11/29/22 00:05:01,-8
11/29/22 00:06:01,0
11/29/22 00:07:01,0
11/29/22 00:08:04,0
11/29/22 00:09:04,2
11/29/22 00:10:04,52
11/29/22 00:11:04,-27
11/29/22 00:12:04,10
11/29/22 00:13:04,0
11/29/22 00:14:04,-4
11/29/22 00:15:04,-4
11/29/22 00:16:04,-4
11/29/22 00:17:04,-16
11/29/22 00:18:04,-6
11/29/22 00:19:04,13
11/29/22 00:20:04,2
11/29/22 00:21:04,0
11/29/22 00:22:04,0
11/29/22 00:23:04,10
11/29/22 00:24:04,0
11/29/22 00:25:04,0
11/29/22 00:26:04,-1
11/29/22 00:27:04,2
11/29/22 00:28:04,0
11/29/22 01:44:30,0
11/29/22 01:45:32,0
11/29/22 01:46:32,0
11/29/22 01:47:32,-11
11/29/22 01:48:32,-4
11/29/22 01:49:32,69
11/29/22 01:50:32,5
11/29/22 01:51:32,0
11/29/22 01:52:32,0
11/29/22 01:53:32,6
11/29/22 01:54:32,4
11/29/22 01:55:32,2
11/29/22 01:56:32,4
11/29/22 01:57:32,-47
11/29/22 01:58:32,0
11/29/22 01:59:32,30
11/29/22 02:00:32,27
11/29/22 02:01:32,16
11/29/22 02:02:32,0
11/29/22 02:03:32,0
11/29/22 02:04:32,22
11/29/22 02:05:32,0
11/29/22 02:06:32,-57
11/29/22 02:07:35,14
11/29/22 02:08:35,12
11/29/22 02:09:35,0
11/29/22 02:10:35,45
11/29/22 02:11:35,-3
11/29/22 02:12:35,0
11/29/22 02:13:35,0
11/29/22 02:14:35,0
11/29/22 02:15:35,52
11/29/22 02:16:35,-3
11/29/22 02:17:35,-27
11/29/22 02:18:35,53
11/29/22 02:19:35,11
11/29/22 02:20:35,26
11/29/22 02:21:35,0
11/29/22 02:22:35,28
11/29/22 02:23:35,24
11/29/22 02:24:35,0
11/29/22 02:25:35,-2
11/29/22 02:26:35,-1
11/29/22 02:27:35,18
11/29/22 02:28:37,73
11/29/22 02:29:37,-10
11/29/22 02:30:37,17
11/29/22 02:31:37,0
11/29/22 02:32:37,1
11/29/22 02:33:37,25
11/29/22 02:34:37,0
11/29/22 02:35:37,-2
11/29/22 02:36:37,2
11/29/22 02:37:37,-4
11/29/22 02:38:37,-25
11/29/22 02:39:37,17
11/29/22 02:40:37,76
11/29/22 02:41:37,2
11/29/22 02:42:37,-10
11/29/22 02:43:37,39
11/29/22 02:44:37,34
11/29/22 02:45:37,46
11/29/22 02:46:37,28
11/29/22 02:47:37,0
11/29/22 02:48:37,23
11/29/22 02:49:39,0
11/29/22 02:50:39,0
11/29/22 02:51:39,43
11/29/22 02:52:39,27
11/29/22 02:53:39,-43
11/29/22 02:54:39,27
11/29/22 02:55:39,4
11/29/22 02:56:39,17
11/29/22 02:57:39,10
11/29/22 02:58:39,0
11/29/22 02:59:39,51
11/29/22 03:00:39,1
11/29/22 03:01:39,-3
11/29/22 03:02:39,23
11/29/22 03:03:39,-14
11/29/22 03:04:40,61
11/29/22 03:05:40,56
11/29/22 03:06:40,22
11/29/22 03:07:40,5
11/29/22 03:08:40,0
11/29/22 03:09:40,0
11/29/22 03:10:40,-8
11/29/22 03:11:40,-13
11/29/22 03:12:40,0
11/29/22 03:13:40,0
11/29/22 03:14:40,-2
11/29/22 03:15:40,-31
11/29/22 03:16:40,-24
11/29/22 03:17:40,4
11/29/22 03:18:40,0
11/29/22 03:19:44,-43
11/29/22 03:20:44,-7
11/29/22 03:21:44,4
11/29/22 03:22:44,-1
11/29/22 03:23:44,-12
