timestamp,Infrared to Red Signal Ratio
11/27/22 01:12:00,-24
11/27/22 01:13:00,1
11/27/22 01:14:00,42
11/27/22 01:15:00,0
11/27/22 01:16:00,0
11/27/22 01:17:00,26
11/27/22 01:18:00,19
11/27/22 01:19:00,25
11/27/22 01:20:00,60
11/27/22 01:21:01,9
11/27/22 01:22:01,31
11/27/22 01:23:01,62
11/27/22 01:24:01,65
11/27/22 01:25:01,0
11/27/22 01:26:01,17
11/27/22 01:27:01,26
11/27/22 01:28:01,-13
11/27/22 01:29:01,-73
11/27/22 01:30:01,4
11/27/22 01:31:01,27
11/27/22 01:32:01,58
11/27/22 01:33:01,21
11/27/22 01:34:01,-4
11/27/22 01:35:01,-1
11/27/22 01:36:01,36
11/27/22 01:37:01,8
11/27/22 01:38:01,0
11/27/22 01:39:01,3
11/27/22 01:40:01,2
11/27/22 01:41:01,0
11/27/22 01:42:01,-12
11/27/22 01:43:01,0
11/27/22 01:44:01,0
11/27/22 01:45:01,0
11/27/22 01:46:01,8
11/27/22 01:47:01,0
11/27/22 01:48:01,1
11/27/22 01:49:01,-4
11/27/22 01:50:01,51
11/27/22 01:51:01,10
11/27/22 01:52:01,30
11/27/22 01:53:01,5
11/27/22 01:54:01,50
11/27/22 01:55:01,-4
11/27/22 01:56:01,0
11/27/22 01:57:01,4
11/27/22 01:58:01,0
11/27/22 01:59:01,3
11/27/22 02:00:01,-9
11/27/22 02:01:01,0
11/27/22 02:02:01,17
11/27/22 02:03:01,-7
11/27/22 02:04:01,26
11/27/22 02:05:01,7
11/27/22 02:06:01,-16
11/27/22 02:07:01,0
11/27/22 02:08:01,8
11/27/22 02:09:01,5
11/27/22 02:10:01,20
11/27/22 02:11:01,21
11/27/22 02:12:01,43
11/27/22 02:13:01,-4
11/27/22 02:14:01,34
11/27/22 02:15:01,0
11/27/22 02:16:01,17
11/27/22 02:17:01,0
11/27/22 02:18:01,12
11/27/22 02:19:01,5
11/27/22 02:20:01,0
11/27/22 02:21:01,1
11/27/22 02:22:01,8
11/27/22 02:23:03,-4
11/27/22 02:24:03,17
11/27/22 02:25:03,32
11/27/22 02:26:03,-4
11/27/22 02:27:03,-16
11/27/22 02:28:03,0
11/27/22 02:29:03,-11
11/27/22 02:30:03,-4
11/27/22 02:31:03,0
11/27/22 02:32:03,-25
11/27/22 02:33:03,17
11/27/22 02:34:03,10
11/27/22 02:35:03,-1
11/27/22 02:36:03,6
11/27/22 02:37:03,-22
11/27/22 02:38:03,0
11/27/22 02:39:03,0
