timestamp,Infrared to Red Signal Ratio
11/20/22 01:56:00,9
11/20/22 01:57:00,30
11/20/22 01:58:00,0
11/20/22 01:59:00,28
11/20/22 02:00:00,3
11/20/22 02:01:00,-3
11/20/22 02:02:00,55
11/20/22 02:03:00,-10
11/20/22 02:04:00,0
11/20/22 02:05:00,-28
11/20/22 02:06:00,4
11/20/22 02:07:00,16
11/20/22 02:08:59,0
11/20/22 02:09:59,60
11/20/22 02:10:59,7
11/20/22 02:11:59,0
11/20/22 02:12:59,-15
11/20/22 02:13:59,17
11/20/22 02:14:59,0
11/20/22 02:15:59,-12
11/20/22 02:16:59,34
11/20/22 02:17:59,-8
11/20/22 02:18:59,18
11/20/22 02:19:59,0
11/20/22 02:20:59,57
11/20/22 02:21:59,-1
11/20/22 02:22:59,55
11/20/22 02:23:59,4
11/20/22 02:24:59,30
11/20/22 02:25:59,34
11/20/22 02:26:59,4
11/20/22 02:27:59,34
11/20/22 02:28:59,9
11/20/22 02:29:59,10
11/20/22 02:30:59,23
11/20/22 02:31:59,0
11/20/22 02:32:59,0
11/20/22 02:33:59,-2
11/20/22 02:34:59,0
11/20/22 02:35:59,-34
11/20/22 02:36:59,21
11/20/22 02:37:59,17
11/20/22 02:38:59,3
11/20/22 02:39:59,40
11/20/22 02:40:59,0
11/20/22 02:41:59,0
11/20/22 02:42:59,-1
11/20/22 02:43:59,0
11/20/22 02:44:59,16
11/20/22 02:45:59,30
11/20/22 02:46:59,25
11/20/22 04:31:30,47
11/20/22 04:32:30,50
11/20/22 04:33:30,9
11/20/22 04:34:30,17
11/20/22 04:35:30,-1
11/20/22 04:36:30,68
11/20/22 04:37:30,52
11/20/22 04:38:31,0
11/20/22 04:39:31,2
11/20/22 04:40:31,33
11/20/22 04:41:31,0
11/20/22 04:42:31,41
11/20/22 04:43:31,63
11/20/22 04:44:31,-5
11/20/22 04:45:31,27
11/20/22 04:46:31,-1
11/20/22 04:47:31,26
11/20/22 04:48:31,49
11/20/22 04:49:31,26
11/20/22 04:50:31,20
11/20/22 04:51:31,28
11/20/22 04:52:31,69
11/20/22 04:53:33,25
11/20/22 04:54:33,21
11/20/22 04:55:33,52
11/20/22 04:56:33,39
11/20/22 04:57:33,-5
11/20/22 04:58:33,21
11/20/22 04:59:33,11
11/20/22 05:00:33,59
11/20/22 05:01:33,18
11/20/22 05:02:33,0
11/20/22 05:03:33,19
11/20/22 05:04:33,43
11/20/22 05:05:33,21
11/20/22 05:06:33,4
11/20/22 05:07:33,12
11/20/22 05:08:34,-5
11/20/22 05:09:34,35
11/20/22 05:10:34,9
11/20/22 05:11:34,0
11/20/22 05:12:34,-4
11/20/22 05:13:34,16
11/20/22 05:14:34,9
11/20/22 05:15:34,-1
11/20/22 05:16:34,3
11/20/22 05:17:34,17
11/20/22 05:18:34,30
11/20/22 05:19:34,65
11/20/22 05:20:34,29
11/20/22 05:21:34,27
11/20/22 05:22:34,7
11/20/22 05:23:37,0
11/20/22 05:24:37,25
11/20/22 05:25:37,1
11/20/22 05:26:37,37
11/20/22 05:27:37,0
11/20/22 05:28:37,58
11/20/22 05:29:37,3
11/20/22 05:30:37,-14
11/20/22 05:31:37,0
11/20/22 05:32:37,0
11/20/22 05:33:37,0
11/20/22 05:34:37,0
11/20/22 05:35:37,0
11/20/22 05:36:37,-32
11/20/22 05:37:37,0
11/20/22 05:38:38,-2
11/20/22 05:39:38,0
11/20/22 05:40:38,4
11/20/22 05:41:38,0
11/20/22 05:42:38,-4
11/20/22 05:43:38,6
11/20/22 05:44:38,0
11/20/22 05:45:38,-3
11/20/22 05:46:38,-7
11/20/22 05:47:38,-4
11/20/22 05:48:38,1
11/20/22 05:49:38,-2
11/20/22 05:50:38,1
11/20/22 05:51:38,-43
11/20/22 05:52:38,-8
11/20/22 05:53:38,0
11/20/22 05:54:38,0
11/20/22 05:55:38,43
11/20/22 05:56:38,1
11/20/22 05:57:38,51
11/20/22 05:58:38,-2
11/20/22 05:59:38,-17
11/20/22 06:00:38,1
11/20/22 06:01:38,-29
11/20/22 06:02:38,-30
11/20/22 06:03:38,-20
11/20/22 06:04:42,-6
11/20/22 06:05:42,0
11/20/22 06:06:42,0
11/20/22 06:07:42,-7
11/20/22 06:08:42,0
11/20/22 06:09:42,33
11/20/22 06:10:42,-17
11/20/22 06:11:42,-1
11/20/22 06:12:42,30
11/20/22 06:13:42,17
11/20/22 06:14:42,-19
11/20/22 06:15:42,0
11/20/22 06:16:42,49
11/20/22 06:17:42,56
11/20/22 06:18:42,2
11/20/22 06:19:42,0
11/20/22 06:20:42,-4
11/20/22 06:21:42,6
11/20/22 06:22:42,23
11/20/22 06:23:42,0
11/20/22 06:24:42,35
11/20/22 06:25:42,61
11/20/22 06:26:42,31
11/20/22 06:27:42,0
11/20/22 06:28:42,5
11/20/22 06:29:42,69
11/20/22 06:30:42,8
11/20/22 06:31:42,-8
11/20/22 06:32:42,0
11/20/22 06:33:42,-13
11/20/22 06:34:43,-36
11/20/22 06:35:43,11
11/20/22 06:36:43,32
11/20/22 06:37:43,3
11/20/22 06:38:43,3
11/20/22 06:39:43,60
11/20/22 06:40:43,19
11/20/22 06:41:43,75
11/20/22 06:42:43,0
11/20/22 06:43:43,-10
11/20/22 06:44:43,27
11/20/22 06:45:43,2
11/20/22 06:46:43,0
11/20/22 06:47:43,-4
11/20/22 06:48:43,-25
11/20/22 06:49:43,-43
11/20/22 06:50:43,4
11/20/22 06:51:43,23
11/20/22 06:52:43,-4
11/20/22 06:53:43,62
11/20/22 06:54:43,4
11/20/22 06:55:43,26
11/20/22 06:56:43,0
11/20/22 06:57:43,-10
11/20/22 06:58:43,0
11/20/22 06:59:43,-4
11/20/22 07:00:43,3
11/20/22 07:01:43,7
11/20/22 07:02:43,8
11/20/22 07:03:43,-13
11/20/22 07:04:44,-13
11/20/22 07:05:44,-13
11/20/22 07:06:44,13
11/20/22 07:07:44,38
11/20/22 07:08:44,37
11/20/22 07:09:44,28
11/20/22 07:10:44,24
11/20/22 07:11:44,0
11/20/22 07:12:44,7
11/20/22 07:13:44,0
11/20/22 07:14:44,4
11/20/22 07:15:44,-13
11/20/22 07:16:44,0
11/20/22 07:17:44,34
11/20/22 07:18:44,-4
11/20/22 07:19:44,8
11/20/22 07:20:48,0
11/20/22 07:21:48,0
11/20/22 07:22:48,62
11/20/22 07:23:48,-6
11/20/22 07:24:48,13
11/20/22 07:25:48,-6
11/20/22 07:26:48,-4
11/20/22 07:27:48,1
11/20/22 07:28:48,0
11/20/22 07:29:48,30
11/20/22 07:30:48,11
11/20/22 07:31:48,-33
11/20/22 07:32:48,52
11/20/22 07:33:48,25
11/20/22 07:34:48,0
11/20/22 07:35:50,6
11/20/22 07:36:50,0
11/20/22 07:37:50,21
11/20/22 07:38:50,40
11/20/22 07:39:50,0
11/20/22 07:40:50,23
11/20/22 07:41:50,-1
11/20/22 07:42:50,4
11/20/22 07:43:50,14
11/20/22 07:44:50,11
11/20/22 07:45:50,14
11/20/22 07:46:50,-3
11/20/22 07:47:50,0
11/20/22 07:48:50,7
11/20/22 07:49:50,0
11/20/22 07:50:50,-16
11/20/22 07:51:50,33
11/20/22 07:52:50,39
11/20/22 07:53:50,38
11/20/22 07:54:50,52
11/20/22 07:55:50,35
11/20/22 07:56:50,0
11/20/22 07:57:50,4
11/20/22 07:58:50,17
11/20/22 07:59:50,0
11/20/22 08:00:50,13
11/20/22 08:01:52,0
11/20/22 08:02:52,6
11/20/22 08:03:52,6
11/20/22 08:04:52,1
11/20/22 08:05:52,14
11/20/22 08:06:52,-2
11/20/22 08:07:52,8
11/20/22 08:08:52,1
11/20/22 08:09:52,14
11/20/22 08:10:52,26
11/20/22 08:11:52,0
11/20/22 08:12:52,9
11/20/22 08:13:52,1
11/20/22 08:14:52,-4
11/20/22 08:15:52,-13
11/20/22 08:16:52,-25
11/20/22 08:17:52,34
11/20/22 08:18:52,84
11/20/22 08:19:52,29
11/20/22 08:20:52,36
11/20/22 08:21:55,36
11/20/22 08:22:55,-4
11/20/22 08:23:55,9
11/20/22 08:24:55,-1
11/20/22 08:25:55,70
11/20/22 08:26:55,31
11/20/22 08:27:55,23
11/20/22 08:28:55,0
11/20/22 08:29:55,19
11/20/22 08:30:55,5
11/20/22 08:31:55,38
11/20/22 08:32:55,25
11/20/22 08:33:55,19
11/20/22 08:34:55,0
11/20/22 08:35:55,0
11/20/22 08:36:55,-12
11/20/22 08:37:55,2
11/20/22 08:38:55,16
11/20/22 08:39:55,-56
11/20/22 08:40:55,4
11/20/22 08:41:55,0
11/20/22 08:42:55,45
11/20/22 08:43:55,0
11/20/22 08:44:55,0
11/20/22 08:45:55,0
11/20/22 08:46:55,0
11/20/22 08:47:55,0
11/20/22 08:48:55,0
11/20/22 08:49:55,0
11/20/22 08:50:55,0
11/20/22 08:51:56,0
11/20/22 08:52:56,-1
11/20/22 08:53:56,0
11/20/22 08:54:56,-16
11/20/22 08:55:56,-39
11/20/22 08:56:56,20
11/20/22 08:57:56,0
11/20/22 08:58:56,0
11/20/22 08:59:58,0
11/20/22 09:00:59,-26
11/20/22 09:01:59,0
11/20/22 09:02:59,0
11/20/22 09:03:59,14
11/20/22 09:04:59,0
11/20/22 09:05:59,0
11/20/22 09:06:59,0
11/20/22 09:07:59,0
11/20/22 09:08:59,0
11/20/22 09:09:59,1
11/20/22 09:10:59,0
11/20/22 09:11:59,-26
11/20/22 09:12:59,1
11/20/22 09:13:59,-1
11/20/22 09:14:59,0
11/20/22 09:15:59,29
11/20/22 09:16:59,0
11/20/22 09:17:59,13
11/20/22 09:18:59,13
11/20/22 09:19:59,-12
11/20/22 09:20:59,-5
11/20/22 09:21:59,-31
11/20/22 09:22:59,0
11/20/22 09:23:59,-8
11/20/22 09:24:59,0
11/20/22 09:25:59,0
11/20/22 09:26:59,8
