timestamp,Infrared to Red Signal Ratio
11/17/22 02:07:30,-1
11/17/22 02:08:30,83
11/17/22 02:09:30,68
11/17/22 02:10:30,4
11/17/22 02:11:30,-6
11/17/22 02:12:30,8
11/17/22 02:13:30,47
11/17/22 02:14:59,-8
11/17/22 02:15:59,-5
11/17/22 02:16:59,-11
11/17/22 02:17:59,-16
11/17/22 02:18:59,0
11/17/22 02:19:59,-10
11/17/22 02:20:59,26
11/17/22 02:21:59,0
11/17/22 02:22:59,0
11/17/22 02:23:59,4
11/17/22 02:24:59,28
11/17/22 02:25:59,7
11/17/22 02:26:59,5
11/17/22 02:27:59,-1
11/17/22 02:28:59,4
11/17/22 02:29:59,1
11/17/22 02:30:59,-26
11/17/22 02:31:59,2
11/17/22 02:32:59,2
11/17/22 02:33:59,5
11/17/22 02:34:59,0
11/17/22 02:35:59,0
11/17/22 02:36:59,0
11/17/22 02:37:59,0
11/17/22 02:38:59,0
11/17/22 02:39:59,20
11/17/22 02:40:59,12
11/17/22 02:41:59,27
11/17/22 02:42:59,16
11/17/22 02:43:59,13
11/17/22 02:44:59,5
11/17/22 02:45:59,0
11/17/22 02:46:59,21
11/17/22 02:47:59,0
11/17/22 02:48:59,35
11/17/22 02:49:59,0
11/17/22 02:50:59,3
11/17/22 02:51:59,0
11/17/22 02:52:59,2
11/17/22 02:53:59,-11
11/17/22 02:54:59,32
11/17/22 02:55:59,2
11/17/22 02:56:59,8
11/17/22 02:57:59,0
11/17/22 02:58:59,-11
11/17/22 02:59:59,0
11/17/22 03:00:59,-8
11/17/22 03:01:59,1
11/17/22 03:02:59,21
11/17/22 03:03:59,3
11/17/22 03:04:59,-12
11/17/22 03:05:59,5
11/17/22 03:06:59,0
11/17/22 03:07:59,18
11/17/22 03:08:59,-4
11/17/22 03:09:59,32
11/17/22 03:10:59,9
11/17/22 03:11:59,9
11/17/22 03:12:59,52
11/17/22 03:13:59,0
11/17/22 03:14:59,-15
11/17/22 03:15:59,-41
11/17/22 03:16:59,-9
11/17/22 03:17:59,14
11/17/22 03:18:59,1
11/17/22 03:19:59,20
11/17/22 03:20:59,73
11/17/22 03:21:59,0
11/17/22 03:22:59,11
11/17/22 03:23:59,-12
11/17/22 03:24:59,47
