timestamp,Infrared to Red Signal Ratio
11/13/22 01:47:00,0
11/13/22 01:48:00,13
11/13/22 01:49:00,8
11/13/22 01:50:00,26
11/13/22 01:51:00,0
11/13/22 01:52:00,81
11/13/22 01:53:00,30
11/13/22 01:54:00,14
11/13/22 01:55:00,0
11/13/22 01:56:01,0
11/13/22 01:57:01,-15
11/13/22 01:58:01,-12
11/13/22 01:59:01,28
11/13/22 02:00:01,0
11/13/22 02:01:01,8
11/13/22 02:02:01,33
11/13/22 02:03:01,52
11/13/22 02:04:01,-27
11/13/22 02:05:01,56
11/13/22 02:06:01,8
11/13/22 02:07:01,-4
11/13/22 02:08:01,77
11/13/22 02:09:01,8
11/13/22 02:10:01,0
11/13/22 02:11:01,5
11/13/22 02:12:01,0
11/13/22 02:13:02,0
11/13/22 02:14:02,17
11/13/22 02:15:02,8
11/13/22 02:16:02,7
11/13/22 02:17:02,1
11/13/22 02:18:02,-13
11/13/22 02:19:02,1
11/13/22 02:20:02,72
11/13/22 02:21:02,23
11/13/22 02:22:02,4
11/13/22 02:23:02,5
11/13/22 02:24:02,0
11/13/22 02:25:02,-2
11/13/22 02:26:02,-25
11/13/22 02:27:02,60
11/13/22 02:28:02,0
11/13/22 02:29:02,11
11/13/22 02:30:02,-26
11/13/22 02:31:02,14
11/13/22 02:32:02,-11
11/13/22 02:33:02,73
11/13/22 02:34:02,22
11/13/22 02:35:02,-44
11/13/22 02:36:02,-5
11/13/22 02:37:02,17
11/13/22 02:38:02,-4
11/13/22 02:39:02,-3
11/13/22 02:40:02,-56
11/13/22 02:41:02,30
11/13/22 02:42:02,-10
11/13/22 02:43:02,-2
11/13/22 02:44:02,-18
11/13/22 02:45:02,-4
11/13/22 02:46:02,-4
11/13/22 02:47:02,-8
11/13/22 02:48:02,0
11/13/22 02:49:02,-2
11/13/22 02:50:02,5
11/13/22 02:51:02,31
11/13/22 02:52:02,95
11/13/22 02:53:02,21
11/13/22 02:54:02,29
11/13/22 02:55:02,54
11/13/22 02:56:03,0
11/13/22 02:57:03,-10
11/13/22 02:58:03,65
11/13/22 02:59:03,34
11/13/22 03:00:03,26
11/13/22 03:01:03,-2
11/13/22 03:02:03,32
11/13/22 03:03:03,0
11/13/22 03:04:03,5
11/13/22 03:05:03,-21
11/13/22 03:06:03,-15
11/13/22 03:07:03,-26
11/13/22 03:08:03,-3
11/13/22 03:09:03,-34
11/13/22 03:10:03,3
11/13/22 03:11:03,81
11/13/22 03:12:03,-2
11/13/22 03:13:03,57
11/13/22 03:14:03,21
11/13/22 03:15:03,0
11/13/22 03:16:03,-14
11/13/22 03:17:03,-38
11/13/22 03:18:03,13
11/13/22 03:19:03,56
11/13/22 03:20:03,14
11/13/22 03:21:03,-1
11/13/22 03:22:03,0
11/13/22 03:23:03,17
11/13/22 03:24:03,0
11/13/22 03:25:06,-1
11/13/22 03:26:06,12
11/13/22 03:27:06,12
11/13/22 03:28:06,4
11/13/22 03:29:06,-15
11/13/22 03:30:06,-2
11/13/22 03:31:06,1
11/13/22 03:32:06,8
11/13/22 03:33:06,-27
11/13/22 03:34:06,27
11/13/22 03:35:06,-13
11/13/22 03:36:06,3
11/13/22 03:37:06,4
11/13/22 03:38:06,21
11/13/22 03:39:06,14
11/13/22 03:40:06,-22
11/13/22 03:41:06,1
11/13/22 03:42:06,0
11/13/22 03:43:06,0
11/13/22 03:44:06,0
11/13/22 03:45:06,-7
11/13/22 03:46:06,-8
11/13/22 03:47:06,-3
11/13/22 03:48:06,-8
11/13/22 03:49:06,-5
11/13/22 03:50:06,3
11/13/22 03:51:06,-8
11/13/22 03:52:06,-59
11/13/22 03:53:06,34
11/13/22 03:54:09,-5
11/13/22 03:55:09,3
11/13/22 03:56:09,28
11/13/22 03:57:09,26
11/13/22 03:58:09,-3
11/13/22 03:59:09,-18
11/13/22 04:00:09,17
11/13/22 04:01:09,0
11/13/22 04:02:09,-7
11/13/22 04:03:09,-26
11/13/22 04:04:09,-17
11/13/22 04:05:09,34
11/13/22 04:06:09,6
11/13/22 04:07:09,52
11/13/22 04:08:09,39
11/13/22 04:09:09,0
11/13/22 04:10:09,4
11/13/22 04:11:09,21
11/13/22 04:12:09,-2
11/13/22 04:13:09,34
11/13/22 04:14:10,-5
11/13/22 04:15:10,0
11/13/22 04:16:10,-8
11/13/22 04:17:10,-20
11/13/22 04:18:10,-2
11/13/22 04:19:10,1
11/13/22 04:20:10,1
11/13/22 04:21:10,0
11/13/22 04:22:10,50
11/13/22 04:23:10,-1
11/13/22 04:24:10,1
11/13/22 04:25:10,1
11/13/22 04:26:10,-8
11/13/22 04:27:10,0
11/13/22 04:28:10,-26
11/13/22 04:29:10,34
11/13/22 04:30:10,-30
11/13/22 04:31:10,0
11/13/22 04:32:10,0
11/13/22 04:33:10,-15
11/13/22 04:34:10,7
11/13/22 04:35:10,-59
11/13/22 04:36:10,30
11/13/22 04:37:10,-10
11/13/22 04:38:10,12
11/13/22 04:39:10,0
11/13/22 04:40:10,-21
11/13/22 04:41:10,0
11/13/22 04:42:10,19
11/13/22 04:43:10,-1
11/13/22 04:44:10,-18
11/13/22 04:45:10,0
11/13/22 04:46:10,6
11/13/22 04:47:10,-14
11/13/22 04:48:10,-31
11/13/22 04:49:10,-39
11/13/22 04:50:10,-12
11/13/22 04:51:10,43
11/13/22 04:52:10,0
11/13/22 04:53:10,1
11/13/22 04:54:10,7
11/13/22 04:55:10,2
11/13/22 04:56:10,-8
11/13/22 04:57:10,8
11/13/22 04:58:10,-9
11/13/22 04:59:14,0
11/13/22 05:00:14,14
11/13/22 05:01:14,-12
11/13/22 05:02:14,11
11/13/22 05:03:14,0
11/13/22 05:04:14,-30
11/13/22 05:05:14,3
11/13/22 05:06:14,-2
11/13/22 05:07:14,-11
11/13/22 05:08:14,0
11/13/22 05:09:14,-32
11/13/22 05:10:14,0
11/13/22 05:11:14,52
11/13/22 05:12:14,0
11/13/22 05:13:14,60
11/13/22 05:14:18,-35
11/13/22 05:15:18,33
11/13/22 05:16:18,-2
11/13/22 05:17:18,37
11/13/22 05:18:18,31
11/13/22 05:19:18,-41
11/13/22 05:20:18,62
11/13/22 05:21:18,70
11/13/22 05:22:18,0
11/13/22 05:23:18,1
11/13/22 05:24:18,3
11/13/22 05:25:18,-4
11/13/22 05:26:18,1
11/13/22 05:27:18,8
11/13/22 05:28:18,18
11/13/22 05:29:21,-30
11/13/22 05:30:21,1
11/13/22 05:31:21,2
11/13/22 05:32:21,-15
11/13/22 05:33:21,-16
11/13/22 05:34:21,4
11/13/22 05:35:21,13
11/13/22 05:36:21,0
11/13/22 05:37:21,17
11/13/22 05:38:21,4
11/13/22 05:39:21,4
11/13/22 05:40:21,0
11/13/22 05:41:21,52
11/13/22 05:42:21,10
11/13/22 05:43:21,7
11/13/22 05:44:21,8
11/13/22 05:45:21,-5
11/13/22 05:46:21,-18
11/13/22 05:47:21,2
11/13/22 05:48:21,-9
11/13/22 05:49:21,0
11/13/22 05:50:23,-2
11/13/22 05:51:23,34
11/13/22 05:52:23,-4
11/13/22 05:53:23,-38
11/13/22 05:54:23,-33
11/13/22 05:55:23,-20
11/13/22 05:56:23,-15
11/13/22 05:57:23,0
11/13/22 05:58:23,0
11/13/22 05:59:23,0
11/13/22 06:00:23,-5
11/13/22 06:01:23,-1
11/13/22 06:02:23,0
11/13/22 06:03:23,69
11/13/22 06:04:23,11
11/13/22 06:05:25,-6
11/13/22 06:06:25,6
11/13/22 06:07:25,-1
11/13/22 06:08:25,-66
11/13/22 06:09:25,-6
11/13/22 06:10:25,-55
11/13/22 06:11:25,0
11/13/22 06:12:25,13
11/13/22 06:13:25,4
11/13/22 06:14:25,37
11/13/22 06:15:25,0
11/13/22 06:16:25,4
11/13/22 06:17:25,-22
11/13/22 06:18:25,-41
11/13/22 06:19:25,0
11/13/22 06:20:27,9
11/13/22 06:21:27,-5
11/13/22 06:22:27,0
11/13/22 06:23:27,-34
11/13/22 06:24:27,19
11/13/22 06:25:27,3
11/13/22 06:26:27,-27
11/13/22 06:27:27,67
11/13/22 06:28:27,4
11/13/22 06:29:27,34
11/13/22 06:30:27,0
11/13/22 06:31:27,0
11/13/22 06:32:27,-35
11/13/22 06:33:27,4
11/13/22 06:34:27,21
11/13/22 06:35:30,31
11/13/22 06:36:30,-1
11/13/22 06:37:30,0
11/13/22 06:38:30,43
11/13/22 06:39:30,-1
11/13/22 06:40:30,15
11/13/22 06:41:30,-1
11/13/22 06:42:30,-3
11/13/22 06:43:30,43
11/13/22 06:44:30,0
11/13/22 06:45:30,-7
11/13/22 06:46:30,7
11/13/22 06:47:30,43
11/13/22 06:48:30,0
11/13/22 06:49:30,7
11/13/22 06:50:32,30
11/13/22 06:51:32,7
11/13/22 06:52:32,-1
11/13/22 06:53:32,1
11/13/22 06:54:32,-5
11/13/22 06:55:32,0
11/13/22 06:56:32,19
11/13/22 06:57:32,51
11/13/22 06:58:32,0
11/13/22 06:59:32,13
11/13/22 07:00:32,0
11/13/22 07:01:32,43
11/13/22 07:02:32,20
11/13/22 07:03:32,5
11/13/22 07:04:32,0
11/13/22 07:05:32,11
11/13/22 07:06:32,-27
11/13/22 07:07:32,-1
11/13/22 07:08:32,0
11/13/22 07:09:32,0
11/13/22 07:10:32,0
11/13/22 07:11:32,3
11/13/22 07:12:32,9
11/13/22 07:13:32,-18
11/13/22 07:14:32,-6
11/13/22 07:15:32,8
11/13/22 07:16:32,9
11/13/22 07:17:35,-9
11/13/22 07:18:35,0
11/13/22 07:19:35,0
11/13/22 07:20:35,1
11/13/22 07:21:35,-5
11/13/22 07:22:35,7
11/13/22 07:23:35,-1
11/13/22 07:24:35,0
11/13/22 07:25:35,3
11/13/22 07:26:35,6
11/13/22 07:27:35,7
11/13/22 07:28:35,42
11/13/22 07:29:35,9
11/13/22 07:30:35,-4
11/13/22 07:31:35,-2
11/13/22 07:32:35,8
11/13/22 07:33:35,-1
11/13/22 07:34:35,-4
11/13/22 07:35:35,0
11/13/22 07:36:35,0
11/13/22 07:37:35,0
11/13/22 07:38:35,-13
11/13/22 07:39:35,-33
11/13/22 07:40:35,0
11/13/22 07:41:35,0
11/13/22 07:42:35,-21
11/13/22 07:43:35,0
11/13/22 07:44:35,39
11/13/22 07:45:35,17
11/13/22 07:46:36,-5
11/13/22 07:47:36,13
11/13/22 07:48:36,11
11/13/22 07:49:36,0
11/13/22 07:50:36,4
11/13/22 07:51:36,-19
11/13/22 07:52:36,2
11/13/22 07:53:36,0
11/13/22 07:54:36,1
11/13/22 07:55:36,4
11/13/22 07:56:36,8
11/13/22 07:57:36,-36
11/13/22 07:58:36,-4
11/13/22 07:59:36,2
11/13/22 08:00:36,-12
11/13/22 08:01:38,-27
11/13/22 08:02:40,-29
11/13/22 08:03:40,0
11/13/22 08:04:40,12
11/13/22 08:05:40,-14
11/13/22 08:06:40,3
11/13/22 08:07:40,26
11/13/22 08:08:40,0
11/13/22 08:09:40,21
11/13/22 08:10:40,-47
11/13/22 08:11:40,-16
11/13/22 08:12:40,-60
11/13/22 08:13:40,14
11/13/22 08:14:40,0
11/13/22 08:15:40,-14
11/13/22 08:16:40,-51
11/13/22 08:17:40,0
11/13/22 08:18:40,0
11/13/22 08:19:40,0
11/13/22 08:20:40,0
11/13/22 08:21:40,4
11/13/22 08:22:40,0
11/13/22 08:23:40,0
11/13/22 08:24:40,-1
11/13/22 08:25:40,-12
11/13/22 08:26:40,0
11/13/22 08:27:40,9
11/13/22 08:28:40,2
11/13/22 08:29:40,0
11/13/22 08:30:40,0
11/13/22 08:31:40,0
11/13/22 08:32:43,-6
11/13/22 08:33:43,26
11/13/22 08:34:43,-17
11/13/22 08:35:43,8
11/13/22 08:36:43,0
11/13/22 08:37:43,-13
11/13/22 08:38:43,0
11/13/22 08:39:43,0
11/13/22 08:40:43,-3
11/13/22 08:41:43,0
11/13/22 08:42:43,33
11/13/22 08:43:43,0
11/13/22 08:44:43,-2
11/13/22 08:45:43,1
11/13/22 08:46:43,-20
11/13/22 08:47:44,-13
11/13/22 08:48:44,21
11/13/22 08:49:44,-16
11/13/22 08:50:44,-31
11/13/22 08:51:44,-21
11/13/22 08:52:44,12
11/13/22 08:53:44,0
11/13/22 08:54:44,-19
11/13/22 08:55:44,14
11/13/22 08:56:44,5
11/13/22 08:57:44,-4
11/13/22 08:58:44,18
11/13/22 08:59:44,0
11/13/22 09:00:44,1
11/13/22 09:01:44,-8
11/13/22 09:02:48,-15
11/13/22 09:03:48,11
11/13/22 09:04:48,0
11/13/22 15:09:30,1
11/13/22 15:10:30,-16
11/13/22 15:11:30,25
11/13/22 15:12:30,0
11/13/22 15:13:30,3
11/13/22 15:14:30,0
11/13/22 15:15:30,1
11/13/22 15:16:30,14
11/13/22 15:17:30,0
