timestamp,Infrared to Red Signal Ratio
11/08/22 00:00:59,-40
11/08/22 00:01:59,0
11/08/22 00:02:59,-4
11/08/22 00:03:59,7
11/08/22 00:04:59,-2
11/08/22 00:05:59,4
11/08/22 00:06:59,30
11/08/22 00:07:59,0
11/08/22 00:08:59,0
11/08/22 00:09:59,0
11/08/22 00:10:59,-27
11/08/22 00:11:59,20
11/08/22 00:12:59,13
11/08/22 00:13:59,13
11/08/22 00:14:59,0
11/08/22 00:15:59,0
11/08/22 00:16:59,2
11/08/22 00:17:59,29
11/08/22 00:18:59,0
11/08/22 00:19:59,-17
11/08/22 00:20:59,22
11/08/22 00:21:59,-8
11/08/22 00:22:59,72
11/08/22 00:23:59,8
11/08/22 00:24:59,55
11/08/22 00:25:59,-4
11/08/22 00:26:59,0
11/08/22 00:27:59,-6
11/08/22 00:28:59,2
11/08/22 00:29:59,0
11/08/22 00:30:59,0
11/08/22 00:31:59,10
11/08/22 00:32:59,22
11/08/22 00:33:59,0
11/08/22 00:34:59,-7
11/08/22 00:35:59,0
11/08/22 00:36:59,9
11/08/22 00:37:59,12
11/08/22 00:38:59,0
11/08/22 00:39:59,22
11/08/22 00:40:59,-5
11/08/22 00:41:59,2
11/08/22 00:42:59,12
11/08/22 00:43:59,5
11/08/22 00:44:59,51
11/08/22 00:45:59,0
11/08/22 00:46:59,40
11/08/22 00:47:59,-47
11/08/22 00:48:59,41
11/08/22 00:49:59,-4
11/08/22 00:50:59,-31
11/08/22 00:51:59,6
11/08/22 00:52:59,-4
11/08/22 00:53:59,0
11/08/22 00:54:59,4
11/08/22 00:55:59,8
11/08/22 00:56:59,-16
11/08/22 00:57:59,49
11/08/22 00:58:59,0
11/08/22 00:59:59,0
11/08/22 01:00:59,0
11/08/22 01:01:59,0
11/08/22 01:02:59,-39
11/08/22 01:03:59,51
11/08/22 01:04:59,0
11/08/22 01:05:59,19
11/08/22 01:06:59,6
11/08/22 01:07:59,0
11/08/22 01:08:59,0
11/08/22 01:09:59,-4
11/08/22 01:10:59,-29
11/08/22 01:11:59,6
11/08/22 01:12:59,0
11/08/22 01:13:59,1
11/08/22 01:14:59,0
11/08/22 01:16:00,-13
11/08/22 01:17:00,4
11/08/22 01:18:00,0
11/08/22 01:19:00,48
11/08/22 01:20:00,-2
11/08/22 01:21:00,-33
11/08/22 01:22:00,0
11/08/22 01:23:00,-13
11/08/22 01:24:00,-39
11/08/22 01:25:00,-4
11/08/22 01:26:00,7
11/08/22 01:27:00,0
11/08/22 01:28:00,-17
11/08/22 01:29:00,-20
11/08/22 01:30:59,0
11/08/22 01:31:59,14
11/08/22 01:32:59,2
11/08/22 01:33:59,0
11/08/22 01:34:59,7
11/08/22 01:35:59,-22
11/08/22 01:36:59,9
11/08/22 01:37:59,0
11/08/22 01:38:59,0
11/08/22 01:39:59,5
11/08/22 01:40:59,27
11/08/22 01:41:59,0
11/08/22 01:42:59,0
11/08/22 01:43:59,0
11/08/22 01:44:59,0
11/08/22 01:45:59,-3
11/08/22 01:46:59,0
11/08/22 01:47:59,1
11/08/22 01:48:59,4
11/08/22 01:49:59,21
11/08/22 01:50:59,-10
11/08/22 01:51:59,3
11/08/22 01:52:59,11
11/08/22 01:53:59,0
11/08/22 01:54:59,-3
11/08/22 01:55:59,-4
11/08/22 01:56:59,1
11/08/22 01:57:59,17
11/08/22 01:58:59,-3
11/08/22 01:59:59,0
11/08/22 02:00:59,0
11/08/22 02:01:59,-4
11/08/22 02:02:59,36
11/08/22 02:03:59,0
11/08/22 02:04:59,-43
11/08/22 02:05:59,9
11/08/22 02:06:59,52
11/08/22 02:07:59,1
11/08/22 02:08:59,0
11/08/22 02:09:59,24
11/08/22 02:10:59,62
11/08/22 02:11:59,59
11/08/22 02:12:59,40
11/08/22 02:13:59,-7
11/08/22 02:14:59,26
11/08/22 02:15:59,-2
11/08/22 02:16:59,-18
11/08/22 02:17:59,19
11/08/22 02:18:59,-4
11/08/22 02:19:59,-2
11/08/22 02:20:59,-8
11/08/22 02:22:00,-1
11/08/22 02:23:00,-14
11/08/22 02:24:00,22
11/08/22 02:25:00,0
11/08/22 02:26:00,-4
11/08/22 02:27:00,-13
11/08/22 02:28:00,5
11/08/22 02:29:00,-37
11/08/22 02:30:00,0
11/08/22 02:31:00,17
11/08/22 02:32:00,-50
11/08/22 02:33:00,-69
11/08/22 02:34:00,-16
11/08/22 02:35:00,-1
11/08/22 02:36:00,34
11/08/22 02:37:00,33
11/08/22 02:38:01,-27
11/08/22 02:39:01,-3
11/08/22 02:40:01,-20
11/08/22 02:41:01,4
11/08/22 02:42:01,38
11/08/22 02:43:01,-19
11/08/22 02:44:01,0
11/08/22 02:45:01,0
11/08/22 02:46:01,-15
11/08/22 02:47:01,0
11/08/22 02:48:01,-26
11/08/22 02:49:01,47
11/08/22 02:50:01,11
11/08/22 02:51:01,24
11/08/22 02:52:01,0
11/08/22 02:53:04,4
11/08/22 02:54:04,0
