timestamp,Infrared to Red Signal Ratio
11/10/22 00:00:30,16
11/10/22 00:01:30,0
11/10/22 00:02:58,-17
11/10/22 00:03:58,3
11/10/22 00:04:58,0
11/10/22 00:05:58,34
11/10/22 00:06:58,-57
11/10/22 00:07:58,31
11/10/22 00:08:58,34
11/10/22 00:09:58,1
11/10/22 00:10:58,-21
11/10/22 00:11:58,-45
11/10/22 00:12:58,7
11/10/22 00:13:58,-1
11/10/22 00:14:58,15
11/10/22 00:15:58,0
11/10/22 00:16:58,0
11/10/22 00:17:58,0
11/10/22 00:18:58,5
11/10/22 00:19:58,55
11/10/22 00:20:58,14
11/10/22 00:21:58,26
11/10/22 00:22:58,29
11/10/22 00:23:58,4
11/10/22 00:24:58,72
11/10/22 00:25:58,-2
11/10/22 00:26:58,5
11/10/22 00:27:58,3
11/10/22 00:28:58,38
11/10/22 00:29:58,3
11/10/22 00:30:58,0
11/10/22 00:31:58,26
11/10/22 00:32:58,0
11/10/22 00:33:58,42
11/10/22 00:34:58,12
11/10/22 00:35:58,14
11/10/22 00:36:58,21
11/10/22 00:37:58,0
11/10/22 00:38:58,13
11/10/22 00:39:58,34
11/10/22 00:40:58,60
11/10/22 00:41:58,-1
11/10/22 00:42:58,30
11/10/22 00:43:58,11
11/10/22 00:44:58,4
11/10/22 00:45:58,17
11/10/22 00:46:58,6
11/10/22 00:47:58,18
11/10/22 00:48:58,0
11/10/22 00:49:58,0
11/10/22 00:50:58,12
11/10/22 00:51:58,38
11/10/22 00:52:58,42
11/10/22 00:53:58,29
11/10/22 00:54:58,8
11/10/22 00:55:58,-1
11/10/22 00:56:58,11
11/10/22 00:57:58,31
11/10/22 00:58:58,16
11/10/22 00:59:58,16
11/10/22 01:00:58,23
11/10/22 01:01:58,25
11/10/22 01:02:58,43
11/10/22 01:03:58,9
11/10/22 01:04:58,75
11/10/22 01:05:59,13
11/10/22 01:06:59,0
11/10/22 01:07:59,0
11/10/22 01:08:59,0
11/10/22 01:09:59,-4
11/10/22 01:10:59,-19
11/10/22 01:11:59,-8
11/10/22 01:12:59,-4
11/10/22 01:13:59,-37
11/10/22 01:14:59,11
11/10/22 01:15:59,0
11/10/22 01:16:59,0
11/10/22 01:17:59,8
11/10/22 01:18:59,0
11/10/22 01:19:59,-16
11/10/22 01:20:58,-8
11/10/22 01:21:58,-15
11/10/22 01:22:58,1
11/10/22 01:23:58,-34
