timestamp,Infrared to Red Signal Ratio
10/28/22 01:35:00,0
10/28/22 01:36:00,0
10/28/22 01:37:00,-1
10/28/22 01:38:00,0
10/28/22 01:39:00,-24
10/28/22 01:40:00,-21
10/28/22 01:41:00,0
10/28/22 01:42:00,-10
10/28/22 01:43:00,0
10/28/22 01:44:03,10
10/28/22 01:45:03,-26
10/28/22 01:46:03,-5
10/28/22 01:47:03,-26
10/28/22 01:48:03,-25
10/28/22 01:49:03,32
10/28/22 01:50:03,7
10/28/22 01:51:03,-7
10/28/22 01:52:29,4
10/28/22 01:53:29,-4
10/28/22 01:54:29,24
10/28/22 01:55:29,0
10/28/22 01:56:29,38
10/28/22 01:57:29,-5
10/28/22 01:58:29,-4
10/28/22 01:59:29,0
10/28/22 02:00:29,-1
10/28/22 02:01:29,2
10/28/22 02:02:29,-15
10/28/22 02:03:29,8
10/28/22 02:04:29,-13
10/28/22 02:05:29,-3
10/28/22 02:06:29,0
10/28/22 02:07:29,-2
10/28/22 02:08:29,0
10/28/22 02:09:29,-4
10/28/22 02:10:29,0
10/28/22 02:11:29,0
10/28/22 02:12:29,0
10/28/22 02:13:29,7
10/28/22 02:14:32,33
10/28/22 02:15:32,0
10/28/22 02:16:32,7
10/28/22 02:17:32,8
10/28/22 02:18:32,-10
10/28/22 02:19:32,3
10/28/22 02:20:32,8
10/28/22 02:21:32,-69
10/28/22 02:22:32,0
10/28/22 02:23:32,4
10/28/22 02:24:32,8
10/28/22 02:25:32,0
10/28/22 02:26:32,0
10/28/22 02:27:32,8
10/28/22 02:28:32,2
10/28/22 02:29:34,5
10/28/22 02:30:34,9
10/28/22 02:31:34,-4
10/28/22 02:32:34,36
10/28/22 02:33:34,0
10/28/22 02:34:34,-2
10/28/22 02:35:34,11
10/28/22 02:36:34,0
10/28/22 02:37:34,19
10/28/22 02:38:34,6
10/28/22 02:39:34,24
10/28/22 02:40:34,0
10/28/22 02:41:34,25
10/28/22 02:42:34,18
10/28/22 02:43:34,0
10/28/22 02:44:35,-3
10/28/22 02:45:35,-29
10/28/22 02:46:35,-7
10/28/22 02:47:35,5
10/28/22 02:48:35,-4
10/28/22 02:49:35,13
10/28/22 02:50:35,-64
10/28/22 02:51:35,0
10/28/22 02:52:35,17
10/28/22 02:53:35,-8
10/28/22 02:54:35,12
10/28/22 02:55:35,-7
10/28/22 02:56:35,-18
10/28/22 02:57:35,18
10/28/22 02:58:35,-17
10/28/22 02:59:37,-62
10/28/22 03:00:37,7
10/28/22 03:01:37,4
10/28/22 03:02:37,10
10/28/22 03:03:37,-46
10/28/22 03:04:37,6
10/28/22 03:05:37,0
10/28/22 03:06:37,-15
10/28/22 03:07:37,-3
10/28/22 03:08:37,-6
10/28/22 03:09:37,26
10/28/22 03:10:37,-6
10/28/22 03:11:37,-20
10/28/22 03:12:37,23
10/28/22 03:13:37,-5
10/28/22 03:14:39,-4
10/28/22 03:15:39,-8
10/28/22 03:16:39,0
10/28/22 03:17:39,27
10/28/22 03:18:39,12
10/28/22 03:19:39,4
10/28/22 03:20:39,0
10/28/22 03:21:39,0
10/28/22 03:22:39,0
10/28/22 03:23:39,-9
10/28/22 03:24:39,0
10/28/22 03:25:39,-5
10/28/22 03:26:39,-2
10/28/22 03:27:39,0
10/28/22 03:28:39,-3
10/28/22 03:29:40,0
10/28/22 03:30:40,-16
10/28/22 03:31:40,-27
10/28/22 03:32:40,0
10/28/22 03:33:40,0
