timestamp,Infrared to Red Signal Ratio
11/07/22 01:04:30,-4
11/07/22 01:05:30,13
11/07/22 01:06:30,-6
11/07/22 01:07:30,-13
11/07/22 01:08:30,17
11/07/22 01:09:30,-28
11/07/22 01:10:30,-2
11/07/22 01:11:30,-11
11/07/22 01:12:30,-17
11/07/22 01:13:30,19
11/07/22 01:14:32,-1
11/07/22 01:15:32,-2
11/07/22 01:16:32,0
11/07/22 01:17:32,2
11/07/22 01:18:32,-2
11/07/22 01:19:32,-21
11/07/22 01:20:32,0
11/07/22 01:21:32,23
11/07/22 01:22:32,0
11/07/22 01:23:32,18
11/07/22 01:24:32,-13
11/07/22 01:25:32,0
11/07/22 01:26:32,0
11/07/22 01:27:32,0
11/07/22 01:28:32,1
11/07/22 01:29:33,-16
11/07/22 01:30:33,4
11/07/22 01:31:33,21
11/07/22 01:32:33,0
11/07/22 01:33:33,-2
11/07/22 01:34:33,-12
11/07/22 01:35:33,-2
11/07/22 01:36:33,0
11/07/22 01:37:33,-14
11/07/22 01:38:33,2
11/07/22 01:40:29,0
11/07/22 01:41:29,3
11/07/22 01:42:29,16
11/07/22 01:43:29,0
11/07/22 01:44:31,9
11/07/22 01:45:31,5
11/07/22 01:46:59,-4
11/07/22 01:47:59,0
11/07/22 01:48:59,3
11/07/22 01:49:59,-5
11/07/22 01:50:59,0
11/07/22 01:51:59,-14
11/07/22 01:52:59,2
11/07/22 01:53:59,3
11/07/22 01:54:59,21
11/07/22 01:55:59,0
11/07/22 01:56:59,0
11/07/22 01:57:59,8
11/07/22 01:58:59,-17
11/07/22 02:00:01,0
11/07/22 02:01:01,8
11/07/22 02:02:01,-2
11/07/22 02:03:01,-33
11/07/22 02:04:01,-4
11/07/22 02:05:01,0
11/07/22 02:06:01,0
11/07/22 02:07:01,0
11/07/22 02:08:01,0
11/07/22 02:09:01,0
11/07/22 02:10:01,0
11/07/22 02:11:01,0
11/07/22 02:12:01,-66
11/07/22 02:13:01,60
11/07/22 02:14:01,5
11/07/22 02:15:03,-43
11/07/22 02:16:03,0
11/07/22 02:17:03,18
11/07/22 02:18:03,0
11/07/22 02:19:03,0
11/07/22 02:20:03,13
11/07/22 02:21:03,-41
11/07/22 02:22:03,0
11/07/22 02:23:03,55
11/07/22 02:24:03,17
11/07/22 02:25:03,-68
11/07/22 02:26:03,3
11/07/22 02:27:03,20
11/07/22 02:28:03,-13
11/07/22 02:29:03,-6
11/07/22 02:30:06,-29
11/07/22 02:31:06,0
11/07/22 02:32:06,-1
11/07/22 02:33:06,0
11/07/22 02:34:06,-26
11/07/22 02:35:06,-34
11/07/22 02:36:06,1
11/07/22 02:37:06,-8
11/07/22 02:38:06,-3
11/07/22 02:39:06,0
11/07/22 02:40:06,13
11/07/22 02:41:06,4
11/07/22 02:42:06,2
11/07/22 02:43:06,0
11/07/22 02:44:06,-15
11/07/22 02:45:08,-1
11/07/22 02:46:08,-9
11/07/22 02:47:08,0
11/07/22 02:48:08,13
11/07/22 02:49:08,0
11/07/22 02:50:08,-6
11/07/22 02:51:08,0
11/07/22 02:52:08,41
11/07/22 02:53:08,38
11/07/22 02:54:08,0
11/07/22 02:55:08,18
11/07/22 02:56:08,-7
11/07/22 02:57:08,-1
11/07/22 02:58:08,3
11/07/22 02:59:08,17
11/07/22 03:00:10,-8
11/07/22 03:01:10,1
11/07/22 03:02:10,0
11/07/22 03:03:10,26
11/07/22 03:04:10,-21
11/07/22 03:05:10,-2
11/07/22 03:06:10,43
11/07/22 03:07:10,0
11/07/22 03:08:10,-32
11/07/22 03:09:10,11
11/07/22 03:10:10,0
11/07/22 03:11:10,0
11/07/22 03:12:10,-13
11/07/22 03:13:10,62
11/07/22 03:14:10,-8
11/07/22 03:15:12,-56
11/07/22 03:16:12,0
11/07/22 03:17:12,-29
11/07/22 03:18:12,0
11/07/22 03:19:12,-49
11/07/22 03:20:12,3
11/07/22 03:21:12,0
11/07/22 03:22:12,-1
11/07/22 03:23:12,-7
11/07/22 03:24:12,-74
11/07/22 03:25:12,4
11/07/22 03:26:12,-29
11/07/22 03:27:12,0
11/07/22 03:28:12,-29
11/07/22 03:29:12,-46
11/07/22 03:30:15,-23
11/07/22 03:31:15,0
11/07/22 03:32:15,-18
11/07/22 03:33:15,-17
11/07/22 03:34:15,-36
11/07/22 03:35:15,0
11/07/22 03:36:15,10
11/07/22 03:37:15,17
11/07/22 03:38:15,0
11/07/22 03:39:15,17
11/07/22 03:40:15,1
11/07/22 03:41:15,6
11/07/22 03:42:15,16
11/07/22 03:43:15,46
11/07/22 03:44:15,16
11/07/22 03:45:16,-5
11/07/22 03:46:16,0
11/07/22 03:47:16,29
11/07/22 03:48:16,-74
11/07/22 03:49:16,0
11/07/22 03:50:16,-13
11/07/22 03:51:16,-5
11/07/22 03:52:16,0
11/07/22 03:53:16,-2
11/07/22 03:54:16,-8
11/07/22 03:55:16,4
11/07/22 03:56:16,13
11/07/22 03:57:16,0
11/07/22 03:58:16,-1
11/07/22 03:59:16,-4
11/07/22 04:00:18,-7
11/07/22 04:01:18,0
11/07/22 04:02:18,-25
11/07/22 04:03:18,5
11/07/22 04:04:18,-6
11/07/22 04:05:18,-12
11/07/22 04:06:18,0
11/07/22 04:07:18,-22
11/07/22 04:08:18,0
11/07/22 04:09:18,-11
11/07/22 04:10:18,0
11/07/22 04:11:18,0
11/07/22 04:12:18,14
11/07/22 04:13:18,0
11/07/22 04:14:18,-17
11/07/22 04:15:19,-4
11/07/22 04:16:19,9
11/07/22 04:17:19,6
11/07/22 04:18:19,-6
11/07/22 04:19:19,-13
11/07/22 04:20:19,6
11/07/22 04:21:19,0
11/07/22 04:22:19,-17
11/07/22 04:23:19,-1
11/07/22 04:24:19,27
11/07/22 04:25:19,0
11/07/22 04:26:19,0
11/07/22 04:27:19,-3
11/07/22 04:28:19,8
11/07/22 04:29:19,0
11/07/22 04:30:21,-8
11/07/22 04:31:21,25
11/07/22 04:32:21,-4
11/07/22 04:33:21,0
11/07/22 04:34:21,0
11/07/22 04:35:21,-2
11/07/22 04:36:21,0
11/07/22 04:37:21,4
11/07/22 04:38:21,0
11/07/22 04:39:21,-1
11/07/22 04:40:21,-1
11/07/22 04:41:21,-9
11/07/22 04:42:21,-16
11/07/22 04:43:21,12
11/07/22 04:44:21,-8
11/07/22 04:45:24,-2
11/07/22 04:46:24,0
11/07/22 04:47:24,-71
11/07/22 04:48:24,13
11/07/22 04:49:24,-30
11/07/22 04:50:24,-13
11/07/22 04:51:24,-60
11/07/22 04:52:24,0
11/07/22 04:53:24,1
11/07/22 04:54:24,1
11/07/22 04:55:24,-3
11/07/22 04:56:24,-17
11/07/22 04:57:24,-37
11/07/22 04:58:24,-20
11/07/22 04:59:24,-36
11/07/22 05:00:27,-9
11/07/22 05:01:27,-15
11/07/22 05:02:27,-2
11/07/22 05:03:27,-13
11/07/22 05:04:27,-4
11/07/22 05:05:27,-2
11/07/22 05:06:27,0
11/07/22 05:07:27,0
11/07/22 05:08:27,46
11/07/22 05:09:27,14
11/07/22 05:10:27,22
11/07/22 05:11:27,3
11/07/22 05:12:27,0
11/07/22 05:13:27,2
11/07/22 05:14:27,-1
11/07/22 05:15:28,1
11/07/22 05:16:28,-8
11/07/22 05:17:28,0
11/07/22 05:18:28,-14
11/07/22 05:19:28,-5
11/07/22 05:20:28,0
11/07/22 05:21:28,-1
11/07/22 05:22:28,15
11/07/22 05:23:28,33
11/07/22 05:24:28,-20
11/07/22 05:25:28,0
11/07/22 05:26:28,-30
11/07/22 05:27:28,-3
11/07/22 05:28:28,3
11/07/22 05:29:28,34
11/07/22 05:30:30,-26
11/07/22 05:31:30,0
11/07/22 05:32:30,4
11/07/22 05:33:30,-13
11/07/22 05:34:30,-10
11/07/22 05:35:30,-4
11/07/22 05:36:30,0
11/07/22 05:37:30,-14
11/07/22 05:38:30,-42
11/07/22 05:39:30,9
11/07/22 05:40:30,35
11/07/22 05:41:30,0
11/07/22 05:42:30,12
11/07/22 05:43:30,0
11/07/22 05:44:30,0
11/07/22 05:45:32,-11
11/07/22 05:46:32,30
11/07/22 05:47:32,5
11/07/22 05:48:32,-16
11/07/22 05:49:32,0
11/07/22 05:50:32,-42
11/07/22 05:51:32,0
11/07/22 05:52:32,-2
11/07/22 05:53:32,-20
11/07/22 05:54:32,-2
11/07/22 05:55:32,0
11/07/22 05:56:32,1
11/07/22 05:57:32,0
11/07/22 05:58:32,4
11/07/22 05:59:32,10
11/07/22 06:00:34,-24
11/07/22 06:01:34,-1
11/07/22 06:02:34,0
11/07/22 06:03:34,-21
11/07/22 06:04:34,-16
11/07/22 06:05:34,-15
11/07/22 06:06:34,2
11/07/22 06:07:34,10
11/07/22 06:08:34,-8
11/07/22 06:09:34,-1
11/07/22 06:10:34,0
11/07/22 06:11:34,-3
11/07/22 06:12:34,0
11/07/22 06:13:34,-14
11/07/22 06:14:34,-11
11/07/22 06:15:35,-9
11/07/22 06:16:35,0
11/07/22 06:17:35,-4
11/07/22 06:18:35,0
11/07/22 06:19:35,24
11/07/22 06:20:35,-33
11/07/22 06:21:35,-22
11/07/22 06:22:35,0
11/07/22 06:23:35,-18
11/07/22 06:24:35,-37
11/07/22 06:25:35,-1
11/07/22 06:26:35,0
11/07/22 06:27:35,-2
11/07/22 06:28:35,-5
11/07/22 06:29:35,8
11/07/22 06:30:37,-6
11/07/22 06:31:37,-15
11/07/22 06:32:37,-12
11/07/22 06:33:37,0
11/07/22 06:34:37,-8
11/07/22 06:35:37,-1
11/07/22 06:36:37,0
11/07/22 06:37:37,0
11/07/22 06:38:37,0
11/07/22 06:39:37,3
11/07/22 06:40:37,-17
11/07/22 06:41:37,13
11/07/22 06:42:37,-9
11/07/22 06:43:37,0
11/07/22 06:44:37,-22
11/07/22 06:45:40,27
11/07/22 06:46:40,-1
11/07/22 06:47:40,0
11/07/22 06:48:40,-23
11/07/22 06:49:40,2
11/07/22 06:50:40,-21
11/07/22 06:51:40,0
11/07/22 06:52:40,8
11/07/22 06:53:40,57
11/07/22 06:54:40,-7
11/07/22 06:55:40,-16
11/07/22 06:56:40,18
11/07/22 06:57:40,-16
11/07/22 06:58:40,-17
11/07/22 06:59:40,0
11/07/22 07:00:41,-5
11/07/22 07:01:41,-56
11/07/22 07:02:41,1
11/07/22 07:03:41,8
11/07/22 07:04:41,0
11/07/22 07:05:41,0
11/07/22 07:06:41,0
11/07/22 07:07:41,0
11/07/22 07:08:41,0
11/07/22 07:09:41,0
