timestamp,Infrared to Red Signal Ratio
11/20/22 00:42:30,-20
11/20/22 00:43:30,19
11/20/22 00:44:30,-12
11/20/22 00:45:30,4
11/20/22 00:46:30,-8
11/20/22 00:47:34,2
11/20/22 00:48:34,-12
11/20/22 00:49:34,-2
11/20/22 00:50:34,0
11/20/22 00:51:34,13
11/20/22 00:52:34,-2
11/20/22 00:53:34,-17
11/20/22 00:54:34,-17
11/20/22 00:55:34,2
11/20/22 00:56:34,0
11/20/22 00:57:34,-5
11/20/22 00:58:34,9
11/20/22 00:59:34,-21
11/20/22 01:00:34,-7
11/20/22 01:01:34,34
11/20/22 01:02:34,13
11/20/22 01:03:37,45
11/20/22 01:04:37,-9
11/20/22 01:05:37,-36
11/20/22 01:06:37,6
11/20/22 01:07:37,20
11/20/22 01:08:37,14
11/20/22 01:09:37,7
11/20/22 01:10:37,37
11/20/22 01:11:37,0
11/20/22 01:12:37,27
11/20/22 01:13:37,-1
11/20/22 01:14:37,0
11/20/22 01:48:30,5
11/20/22 01:49:30,-13
11/20/22 01:50:30,0
11/20/22 01:51:30,2
11/20/22 01:52:30,0
11/20/22 01:53:30,0
11/20/22 01:54:30,4
11/20/22 01:55:30,3
11/20/22 01:56:30,-25
11/20/22 01:57:30,-45
11/20/22 01:58:30,-11
11/20/22 01:59:30,-8
11/20/22 02:00:30,0
11/20/22 02:01:30,0
11/20/22 02:02:30,1
11/20/22 02:03:30,-12
11/20/22 02:04:30,0
11/20/22 02:05:30,17
11/20/22 02:06:30,13
11/20/22 02:07:30,6
11/20/22 02:08:30,0
11/20/22 02:09:30,-52
11/20/22 02:10:30,-9
11/20/22 02:11:30,8
11/20/22 02:12:30,0
11/20/22 02:13:30,15
11/20/22 02:14:30,-2
11/20/22 02:15:32,33
11/20/22 02:16:32,-5
11/20/22 02:17:32,4
11/20/22 02:18:32,-4
11/20/22 02:19:32,0
11/20/22 02:20:32,-2
11/20/22 02:21:32,-8
11/20/22 02:22:32,-2
11/20/22 02:23:32,-22
11/20/22 02:24:32,5
11/20/22 02:25:32,-3
11/20/22 02:26:32,-2
11/20/22 02:27:32,8
11/20/22 02:28:32,39
11/20/22 02:29:32,26
11/20/22 02:30:34,-4
11/20/22 02:31:34,8
11/20/22 02:32:34,-7
11/20/22 02:33:34,4
11/20/22 02:34:34,4
11/20/22 02:35:34,4
11/20/22 02:36:34,25
11/20/22 02:37:34,31
11/20/22 02:38:34,-2
11/20/22 02:39:34,8
11/20/22 02:40:34,0
11/20/22 02:41:34,-2
11/20/22 02:42:34,-8
11/20/22 02:43:34,0
11/20/22 02:44:34,-6
11/20/22 02:45:36,-11
11/20/22 02:46:36,21
11/20/22 02:47:36,-34
11/20/22 02:48:36,9
11/20/22 02:49:36,-47
11/20/22 02:50:36,-80
11/20/22 02:51:36,-52
11/20/22 02:52:36,-54
11/20/22 02:53:36,8
11/20/22 02:54:36,-22
11/20/22 02:55:36,-34
11/20/22 02:56:36,4
11/20/22 02:57:36,24
11/20/22 02:58:36,-31
11/20/22 02:59:36,3
11/20/22 03:00:36,0
11/20/22 03:01:36,-4
11/20/22 03:02:36,-21
11/20/22 03:03:36,-29
11/20/22 03:04:36,21
11/20/22 03:05:36,6
11/20/22 03:06:36,51
11/20/22 03:07:36,4
11/20/22 03:08:36,-17
11/20/22 03:09:36,4
11/20/22 03:10:36,48
11/20/22 03:11:36,0
11/20/22 03:12:36,17
11/20/22 03:13:36,-1
11/20/22 03:14:36,-28
11/20/22 03:15:39,38
11/20/22 03:16:39,0
11/20/22 03:17:39,4
11/20/22 03:18:39,-25
11/20/22 03:19:39,0
11/20/22 03:20:39,7
11/20/22 03:21:39,0
11/20/22 03:22:39,0
11/20/22 03:23:39,-4
11/20/22 03:24:39,0
11/20/22 03:25:39,-4
11/20/22 03:26:39,-2
11/20/22 03:27:39,-3
11/20/22 03:28:39,0
11/20/22 03:29:39,1
11/20/22 03:30:41,-38
11/20/22 03:31:41,17
11/20/22 03:32:41,-8
11/20/22 03:33:41,-4
11/20/22 03:34:41,-8
11/20/22 03:35:41,-4
11/20/22 03:36:41,-11
11/20/22 03:37:41,0
11/20/22 03:38:41,-1
11/20/22 03:39:41,0
11/20/22 03:40:41,0
11/20/22 03:41:41,0
11/20/22 03:42:41,-3
11/20/22 03:43:41,0
11/20/22 03:44:41,-2
11/20/22 03:45:43,0
11/20/22 03:46:43,15
11/20/22 03:47:43,0
11/20/22 03:48:43,0
11/20/22 03:49:43,-18
11/20/22 03:50:43,0
11/20/22 03:51:43,56
11/20/22 03:52:43,4
11/20/22 03:53:43,-25
11/20/22 03:54:43,-8
11/20/22 03:55:43,3
11/20/22 03:56:43,-3
11/20/22 03:57:43,6
11/20/22 03:58:43,-42
11/20/22 03:59:43,14
11/20/22 04:00:46,-29
11/20/22 04:01:46,2
11/20/22 04:02:46,-13
11/20/22 04:03:46,-1
11/20/22 04:04:46,13
11/20/22 04:05:46,2
11/20/22 04:06:46,19
11/20/22 04:07:46,0
11/20/22 04:08:46,-16
11/20/22 04:09:46,12
11/20/22 04:10:46,8
11/20/22 04:11:46,-36
11/20/22 04:12:46,0
11/20/22 04:13:46,-6
11/20/22 04:14:46,-34
11/20/22 04:15:50,-13
11/20/22 04:16:50,9
11/20/22 04:17:50,-21
11/20/22 04:18:50,3
11/20/22 04:19:50,-4
11/20/22 04:20:50,-4
11/20/22 04:21:50,0
11/20/22 04:22:50,-34
11/20/22 04:23:50,4
11/20/22 04:24:50,-19
11/20/22 04:25:50,0
11/20/22 04:26:50,0
11/20/22 04:27:50,0
11/20/22 04:28:50,-3
11/20/22 04:29:50,-6
11/20/22 04:30:52,-23
11/20/22 04:31:52,0
11/20/22 04:32:52,-15
11/20/22 04:33:52,-27
11/20/22 04:34:52,1
11/20/22 04:35:52,0
11/20/22 04:36:52,0
11/20/22 04:37:52,21
11/20/22 04:38:52,0
11/20/22 04:39:52,17
11/20/22 04:40:52,-57
