timestamp,Infrared to Red Signal Ratio
10/31/22 00:55:00,-29
10/31/22 00:56:00,23
10/31/22 00:57:00,-2
10/31/22 00:58:00,-30
10/31/22 00:59:00,-4
10/31/22 01:00:00,0
10/31/22 01:01:00,2
10/31/22 01:02:00,-19
10/31/22 01:03:00,8
10/31/22 01:04:00,-7
10/31/22 01:05:00,-3
10/31/22 01:06:00,-16
10/31/22 01:07:01,0
10/31/22 01:08:01,-10
10/31/22 01:09:01,-3
10/31/22 01:10:01,0
10/31/22 01:11:01,-1
10/31/22 01:12:01,0
10/31/22 01:13:01,0
10/31/22 01:14:01,0
10/31/22 01:15:01,0
10/31/22 01:16:01,0
10/31/22 01:17:59,-8
10/31/22 01:18:59,-13
10/31/22 01:19:59,26
10/31/22 01:20:59,21
10/31/22 01:21:59,6
10/31/22 01:22:59,-10
10/31/22 01:23:59,2
10/31/22 01:24:59,2
10/31/22 01:25:59,0
10/31/22 01:26:59,7
10/31/22 01:27:59,-4
10/31/22 01:28:59,-5
10/31/22 01:29:59,-7
10/31/22 01:30:59,0
10/31/22 01:31:59,0
10/31/22 01:32:59,8
10/31/22 01:33:59,17
10/31/22 01:34:59,7
10/31/22 01:35:59,-37
10/31/22 01:37:01,3
10/31/22 01:38:01,12
10/31/22 01:39:01,53
10/31/22 01:40:01,0
10/31/22 01:41:01,2
10/31/22 01:42:01,0
10/31/22 01:43:01,0
10/31/22 02:23:30,-3
10/31/22 02:24:30,0
10/31/22 02:25:30,-47
10/31/22 02:26:30,-48
10/31/22 02:27:30,-2
10/31/22 02:28:30,-34
10/31/22 02:29:30,11
10/31/22 02:30:30,0
10/31/22 02:31:30,-8
10/31/22 02:32:30,1
10/31/22 02:33:30,0
10/31/22 02:34:30,-21
10/31/22 02:35:31,-9
10/31/22 02:36:31,-6
10/31/22 02:37:31,0
10/31/22 02:38:31,0
10/31/22 02:39:31,10
10/31/22 02:40:31,-5
10/31/22 02:41:31,4
10/31/22 02:42:31,0
10/31/22 02:43:31,-14
10/31/22 02:44:31,-29
10/31/22 02:45:31,-8
10/31/22 02:46:31,0
10/31/22 02:47:31,-4
10/31/22 02:48:31,-15
10/31/22 02:49:31,19
10/31/22 02:50:32,9
10/31/22 02:51:32,2
10/31/22 02:52:32,18
10/31/22 02:53:32,20
10/31/22 02:54:32,4
10/31/22 02:55:32,3
10/31/22 02:56:32,0
10/31/22 02:57:32,0
10/31/22 02:58:32,0
10/31/22 02:59:32,17
10/31/22 03:00:32,0
10/31/22 03:01:32,0
10/31/22 03:02:32,-1
10/31/22 03:03:32,-28
10/31/22 03:04:32,28
10/31/22 03:05:33,4
10/31/22 03:06:33,0
10/31/22 03:07:33,-3
10/31/22 03:08:33,-30
10/31/22 03:09:33,9
10/31/22 03:10:33,23
10/31/22 03:11:33,0
10/31/22 03:12:33,12
10/31/22 03:13:33,20
10/31/22 03:14:33,0
10/31/22 03:15:33,-56
10/31/22 03:16:33,-2
10/31/22 03:17:33,0
10/31/22 03:18:33,0
10/31/22 03:19:33,0
10/31/22 03:20:34,0
10/31/22 03:21:34,25
10/31/22 03:22:34,2
10/31/22 03:23:34,-4
10/31/22 03:24:34,29
10/31/22 03:25:34,-21
10/31/22 03:26:34,23
10/31/22 03:27:34,0
10/31/22 03:28:34,8
10/31/22 03:29:34,-4
10/31/22 03:30:34,63
10/31/22 03:31:34,46
10/31/22 03:32:34,0
10/31/22 03:33:34,-58
10/31/22 03:34:34,-21
10/31/22 03:35:37,-17
10/31/22 03:36:37,-38
10/31/22 03:37:37,-17
10/31/22 03:38:37,-43
10/31/22 03:39:37,0
10/31/22 03:40:37,-46
10/31/22 03:41:37,-34
10/31/22 03:42:37,2
10/31/22 03:43:37,-11
10/31/22 03:44:37,-12
10/31/22 03:45:37,0
10/31/22 03:46:37,-35
10/31/22 03:47:37,48
10/31/22 03:48:37,-43
10/31/22 03:49:37,0
10/31/22 03:50:39,0
10/31/22 03:51:39,22
10/31/22 03:52:39,15
10/31/22 03:53:39,3
10/31/22 03:54:39,0
10/31/22 03:55:39,-4
10/31/22 03:56:39,9
10/31/22 03:57:39,-2
10/31/22 03:58:39,-52
10/31/22 03:59:39,0
10/31/22 04:00:39,4
10/31/22 04:01:39,32
10/31/22 04:02:39,17
10/31/22 04:03:39,1
10/31/22 04:04:39,-2
10/31/22 04:05:41,15
10/31/22 04:06:41,0
10/31/22 04:07:41,38
10/31/22 04:08:41,0
10/31/22 04:09:41,0
10/31/22 04:10:41,-2
10/31/22 04:11:41,13
10/31/22 04:12:41,3
10/31/22 04:13:41,22
10/31/22 04:14:41,16
10/31/22 04:15:41,1
10/31/22 04:16:41,0
10/31/22 04:17:41,-8
10/31/22 04:18:41,-12
10/31/22 04:19:41,-10
10/31/22 04:20:42,-8
10/31/22 04:21:42,5
10/31/22 04:22:42,-22
10/31/22 04:23:42,8
10/31/22 04:24:42,0
10/31/22 04:25:42,-41
10/31/22 04:26:42,-34
10/31/22 04:27:42,0
10/31/22 04:28:42,0
10/31/22 04:29:42,8
10/31/22 04:30:42,23
10/31/22 04:31:42,-7
10/31/22 04:32:42,14
10/31/22 04:33:42,-8
10/31/22 04:34:42,-8
10/31/22 04:35:45,10
10/31/22 04:36:45,-53
10/31/22 04:37:45,1
10/31/22 04:38:45,-1
10/31/22 04:39:45,40
10/31/22 04:40:45,-7
10/31/22 04:41:45,-13
10/31/22 04:42:45,42
10/31/22 04:43:45,0
10/31/22 04:44:45,11
10/31/22 04:45:45,1
10/31/22 04:46:45,0
10/31/22 04:47:45,0
10/31/22 04:48:45,11
10/31/22 04:49:45,20
10/31/22 04:50:48,17
10/31/22 04:51:48,-11
10/31/22 04:52:48,-27
10/31/22 04:53:48,1
10/31/22 04:54:48,-8
10/31/22 04:55:48,9
10/31/22 04:56:48,-4
10/31/22 04:57:48,0
10/31/22 04:58:48,0
10/31/22 04:59:48,-26
10/31/22 05:00:48,79
10/31/22 05:01:48,-47
10/31/22 05:02:48,0
10/31/22 05:03:48,7
10/31/22 05:04:48,0
10/31/22 05:05:50,12
10/31/22 05:06:50,37
10/31/22 05:07:50,5
10/31/22 05:08:50,-17
10/31/22 05:09:50,3
10/31/22 05:10:50,-33
10/31/22 05:11:50,-25
10/31/22 05:12:50,-52
10/31/22 05:13:50,-35
10/31/22 05:14:50,0
10/31/22 05:15:50,0
10/31/22 05:16:50,0
10/31/22 05:17:50,41
10/31/22 05:18:50,-13
10/31/22 05:19:50,11
10/31/22 05:20:52,-15
10/31/22 05:21:52,-60
10/31/22 05:22:52,-29
10/31/22 05:23:52,2
10/31/22 05:24:52,4
10/31/22 05:25:52,-6
10/31/22 05:26:52,-4
10/31/22 05:27:52,3
10/31/22 05:28:52,-15
10/31/22 05:29:52,10
10/31/22 05:30:52,-6
10/31/22 05:31:52,3
10/31/22 05:32:52,-13
10/31/22 05:33:52,8
10/31/22 05:34:52,5
10/31/22 05:35:53,4
10/31/22 05:36:53,3
10/31/22 05:37:53,49
10/31/22 05:38:53,0
10/31/22 05:39:53,-4
10/31/22 05:40:53,-12
10/31/22 05:41:53,-10
10/31/22 05:42:53,3
10/31/22 05:43:53,0
10/31/22 05:44:53,-4
10/31/22 05:45:53,0
10/31/22 05:46:53,0
10/31/22 05:47:53,50
10/31/22 05:48:53,47
10/31/22 05:49:53,0
10/31/22 05:50:53,-25
10/31/22 05:51:56,0
10/31/22 05:52:56,-42
10/31/22 05:53:56,-78
10/31/22 05:54:56,-22
10/31/22 05:55:56,-54
10/31/22 05:56:56,50
10/31/22 05:57:56,1
10/31/22 05:58:56,-15
10/31/22 05:59:56,-31
10/31/22 06:00:56,-8
10/31/22 06:01:56,6
10/31/22 06:02:56,4
10/31/22 06:03:56,0
10/31/22 06:04:56,-50
10/31/22 06:05:56,5
10/31/22 06:06:59,-38
10/31/22 06:07:59,-2
10/31/22 06:08:59,8
10/31/22 06:09:59,0
10/31/22 06:10:59,4
10/31/22 06:11:59,-4
10/31/22 06:12:59,-8
10/31/22 06:13:59,2
10/31/22 06:14:59,-4
10/31/22 06:15:59,33
10/31/22 06:16:59,-2
10/31/22 06:17:59,1
10/31/22 06:18:59,0
10/31/22 06:19:59,-77
10/31/22 06:20:59,-1
10/31/22 06:22:01,-1
10/31/22 06:23:01,-13
10/31/22 06:24:01,0
10/31/22 06:25:01,-16
10/31/22 06:26:01,-28
10/31/22 06:27:01,1
10/31/22 06:28:01,3
10/31/22 06:29:01,0
10/31/22 06:30:01,-41
10/31/22 06:31:01,13
10/31/22 06:32:01,-18
10/31/22 06:33:01,2
10/31/22 06:34:01,-44
10/31/22 06:35:01,-21
10/31/22 06:36:01,11
10/31/22 06:37:04,-17
10/31/22 06:38:04,7
10/31/22 06:39:04,-1
10/31/22 06:40:04,-37
10/31/22 06:41:04,-15
10/31/22 06:42:04,-21
10/31/22 06:43:04,-9
10/31/22 06:44:04,11
10/31/22 06:45:04,-8
10/31/22 06:46:04,-22
10/31/22 06:47:04,-2
10/31/22 06:48:04,8
10/31/22 06:49:04,-40
10/31/22 06:50:04,-17
10/31/22 06:51:04,-3
10/31/22 06:52:07,0
10/31/22 06:53:07,-13
10/31/22 06:54:07,-7
10/31/22 06:55:07,-2
10/31/22 06:56:07,0
10/31/22 06:57:07,6
10/31/22 06:58:07,36
10/31/22 06:59:07,12
10/31/22 07:00:07,-17
10/31/22 07:01:07,-8
10/31/22 07:02:07,4
10/31/22 07:03:07,-5
10/31/22 07:04:07,0
10/31/22 07:05:07,-3
10/31/22 07:06:07,-15
10/31/22 07:07:10,-37
10/31/22 07:08:10,4
10/31/22 07:09:10,13
10/31/22 07:10:10,1
10/31/22 07:11:10,32
10/31/22 07:12:10,25
10/31/22 07:13:10,15
10/31/22 07:14:10,52
10/31/22 07:15:10,0
10/31/22 07:16:10,24
10/31/22 07:17:10,50
10/31/22 07:18:10,-11
10/31/22 07:19:10,-13
10/31/22 07:20:10,9
10/31/22 07:21:10,14
10/31/22 07:22:13,0
10/31/22 07:23:13,17
10/31/22 07:24:13,17
10/31/22 07:25:13,8
10/31/22 07:26:13,-4
10/31/22 07:27:13,3
10/31/22 07:28:13,-4
10/31/22 07:29:13,42
10/31/22 07:30:13,0
10/31/22 07:31:13,1
10/31/22 07:32:13,0
10/31/22 07:33:13,0
10/31/22 07:34:13,1
10/31/22 07:35:13,1
10/31/22 07:36:13,-17
10/31/22 07:37:16,39
10/31/22 07:38:16,25
10/31/22 07:39:16,4
10/31/22 07:40:16,-4
10/31/22 07:41:16,0
10/31/22 07:42:16,15
10/31/22 07:43:16,70
10/31/22 07:44:16,-1
10/31/22 07:45:16,-27
10/31/22 07:46:16,0
10/31/22 07:47:16,-4
10/31/22 07:48:16,-1
10/31/22 07:49:16,4
10/31/22 07:50:16,9
10/31/22 07:51:16,27
10/31/22 07:52:17,6
10/31/22 07:53:17,-3
10/31/22 07:54:17,0
10/31/22 07:55:17,1
10/31/22 07:56:17,17
10/31/22 07:57:17,-48
10/31/22 07:58:17,19
10/31/22 07:59:17,62
10/31/22 08:00:17,3
10/31/22 08:01:17,3
10/31/22 08:02:17,0
10/31/22 08:03:17,25
10/31/22 08:04:17,-1
10/31/22 08:05:17,-1
10/31/22 08:06:17,-1
10/31/22 08:07:17,-44
10/31/22 08:08:20,-34
10/31/22 08:09:20,-37
10/31/22 08:10:20,1
10/31/22 08:11:20,-26
10/31/22 08:12:20,0
10/31/22 08:13:20,6
10/31/22 08:14:20,-26
10/31/22 08:15:20,-18
10/31/22 08:16:20,-11
10/31/22 08:17:20,0
10/31/22 08:18:20,6
10/31/22 08:19:20,-8
10/31/22 08:20:20,-2
10/31/22 08:21:20,-47
10/31/22 08:22:22,-4
10/31/22 08:23:24,2
10/31/22 08:24:24,4
10/31/22 08:25:24,20
10/31/22 08:26:24,60
10/31/22 08:27:24,19
10/31/22 08:28:24,0
10/31/22 08:29:24,17
10/31/22 08:30:24,66
10/31/22 08:31:24,0
10/31/22 08:32:24,-26
10/31/22 08:33:24,0
10/31/22 08:34:24,-5
10/31/22 08:35:24,13
10/31/22 08:36:24,-6
10/31/22 08:37:24,1
10/31/22 08:38:27,-6
10/31/22 08:39:27,-1
10/31/22 08:40:27,6
10/31/22 08:41:27,29
10/31/22 08:42:27,38
10/31/22 08:43:27,21
10/31/22 08:44:27,1
10/31/22 08:45:27,4
10/31/22 08:46:27,23
10/31/22 08:47:27,-1
10/31/22 08:48:27,0
10/31/22 08:49:27,-32
10/31/22 08:50:27,0
10/31/22 08:51:27,-12
10/31/22 08:52:27,22
10/31/22 08:53:28,0
10/31/22 08:54:28,4
10/31/22 08:55:28,0
10/31/22 08:56:28,-4
10/31/22 08:57:28,-15
10/31/22 08:58:28,4
10/31/22 08:59:28,-3
10/31/22 09:00:28,0
10/31/22 09:01:28,-4
10/31/22 09:02:28,-8
10/31/22 09:03:28,0
10/31/22 09:04:28,-9
10/31/22 09:05:28,11
10/31/22 09:06:28,-8
10/31/22 09:07:28,0
10/31/22 09:08:31,0
10/31/22 09:09:31,-8
10/31/22 09:10:31,-2
10/31/22 09:11:31,-16
10/31/22 09:12:31,3
10/31/22 09:13:31,55
10/31/22 09:14:31,7
10/31/22 09:15:31,16
10/31/22 09:16:31,47
10/31/22 09:17:31,-4
10/31/22 09:18:31,0
10/31/22 09:19:31,30
10/31/22 09:20:31,-24
10/31/22 09:21:31,-10
10/31/22 09:22:31,13
10/31/22 09:23:32,0
10/31/22 09:24:32,0
10/31/22 09:25:32,-8
10/31/22 09:26:32,8
10/31/22 09:27:32,-17
10/31/22 09:28:32,0
10/31/22 09:29:32,0
10/31/22 09:30:32,1
10/31/22 09:31:32,0
10/31/22 09:32:32,-24
10/31/22 09:33:32,-19
10/31/22 09:34:32,0
10/31/22 09:35:32,0
10/31/22 09:36:32,0
10/31/22 09:37:32,-2
10/31/22 09:38:35,2
10/31/22 09:39:35,0
10/31/22 09:40:35,7
10/31/22 09:41:35,0
10/31/22 09:42:35,0
10/31/22 09:43:50,0
10/31/22 09:44:50,16
10/31/22 09:45:56,14
10/31/22 09:47:11,-4
10/31/22 09:48:18,-20
10/31/22 09:49:22,0
10/31/22 09:50:22,-4
10/31/22 09:52:07,13
10/31/22 09:53:08,0
10/31/22 09:54:08,0
10/31/22 09:55:08,0
10/31/22 09:56:22,0
10/31/22 09:57:22,-9
10/31/22 09:58:22,-6
10/31/22 09:59:22,0
10/31/22 10:00:22,0
10/31/22 10:01:22,-8
10/31/22 10:02:22,-74
10/31/22 10:03:22,1
10/31/22 10:04:22,0
10/31/22 10:05:22,-4
10/31/22 10:06:22,0
10/31/22 10:07:22,7
10/31/22 10:08:25,5
10/31/22 10:09:25,0
10/31/22 10:10:25,12
10/31/22 13:20:00,0
10/31/22 13:21:00,-3
10/31/22 13:22:00,0
10/31/22 13:23:00,0
10/31/22 13:24:00,-56
10/31/22 13:25:00,1
10/31/22 13:26:00,4
10/31/22 13:27:00,29
10/31/22 13:28:00,16
10/31/22 13:29:00,1
10/31/22 13:30:00,11
10/31/22 13:31:02,-12
10/31/22 13:32:02,4
10/31/22 13:33:02,10
10/31/22 13:34:02,1
10/31/22 13:35:02,28
10/31/22 13:36:02,0
10/31/22 13:37:02,0
10/31/22 13:38:02,0
10/31/22 13:39:02,7
10/31/22 13:40:02,17
10/31/22 13:41:02,0
10/31/22 13:42:02,0
10/31/22 13:43:02,-2
10/31/22 13:44:02,-3
10/31/22 13:45:02,0
10/31/22 13:46:05,26
10/31/22 13:47:05,12
10/31/22 13:48:05,0
10/31/22 13:49:05,0
10/31/22 13:50:05,17
