timestamp,Infrared to Red Signal Ratio
11/23/22 01:32:30,0
11/23/22 01:33:30,-4
11/23/22 01:34:30,-2
11/23/22 01:35:30,28
11/23/22 01:36:30,0
11/23/22 01:37:30,10
11/23/22 01:38:30,-35
11/23/22 01:39:30,-4
11/23/22 01:40:30,0
11/23/22 01:41:30,0
11/23/22 01:42:30,-42
11/23/22 01:43:30,1
11/23/22 01:44:30,26
11/23/22 01:45:30,12
11/23/22 01:46:30,39
11/23/22 01:47:30,0
11/23/22 01:48:30,0
11/23/22 01:49:26,-5
11/23/22 01:50:26,2
11/23/22 01:51:26,-8
11/23/22 01:52:26,-4
11/23/22 01:53:26,-13
11/23/22 01:54:26,-17
11/23/22 01:55:26,-1
11/23/22 01:56:26,0
11/23/22 01:57:26,-10
11/23/22 01:58:26,-4
11/23/22 01:59:26,0
11/23/22 02:00:26,50
11/23/22 02:01:26,0
11/23/22 02:02:26,-34
11/23/22 02:03:26,5
11/23/22 02:04:26,6
11/23/22 02:05:31,-25
11/23/22 02:06:31,-8
11/23/22 02:07:31,-30
11/23/22 02:08:31,13
11/23/22 02:09:31,9
11/23/22 02:10:31,17
11/23/22 02:11:31,0
11/23/22 02:12:31,6
11/23/22 02:13:31,0
11/23/22 02:14:31,-9
11/23/22 02:15:31,8
11/23/22 02:16:31,-1
11/23/22 02:17:31,24
11/23/22 02:18:31,-6
11/23/22 02:19:31,7
11/23/22 02:20:30,4
11/23/22 02:21:30,-5
11/23/22 02:22:30,4
11/23/22 02:23:30,8
11/23/22 02:24:30,0
11/23/22 02:25:30,-39
11/23/22 02:26:30,-5
11/23/22 02:27:30,0
11/23/22 02:28:30,61
11/23/22 02:29:30,9
11/23/22 02:30:30,-2
11/23/22 02:31:30,0
11/23/22 02:32:30,0
11/23/22 02:33:30,38
11/23/22 02:34:30,-3
11/23/22 02:35:32,1
11/23/22 02:36:32,0
11/23/22 02:37:32,0
11/23/22 02:38:32,9
11/23/22 02:39:32,-30
11/23/22 02:40:32,-2
11/23/22 02:41:32,-4
11/23/22 02:42:32,-33
11/23/22 02:43:32,0
11/23/22 02:44:32,0
11/23/22 02:45:32,-3
11/23/22 02:46:32,-33
11/23/22 02:47:32,0
11/23/22 02:48:32,0
11/23/22 02:49:32,-36
11/23/22 02:50:31,-20
11/23/22 02:51:31,47
11/23/22 02:52:31,-47
11/23/22 02:53:31,33
11/23/22 02:54:31,20
11/23/22 02:55:31,-10
11/23/22 02:56:31,-1
11/23/22 02:57:31,0
11/23/22 02:58:31,0
11/23/22 02:59:31,0
11/23/22 03:00:31,37
11/23/22 03:01:31,-16
11/23/22 03:02:31,-6
11/23/22 03:03:31,0
11/23/22 03:04:31,-31
11/23/22 03:05:31,0
11/23/22 03:06:31,-12
11/23/22 03:07:31,-4
11/23/22 03:08:31,2
11/23/22 03:09:31,-6
11/23/22 03:10:31,-11
11/23/22 03:11:31,8
11/23/22 03:12:31,-9
11/23/22 03:13:31,1
11/23/22 03:14:31,0
11/23/22 03:15:31,-24
11/23/22 03:16:31,0
11/23/22 03:17:31,-3
11/23/22 03:18:31,4
11/23/22 03:19:31,0
11/23/22 03:20:31,11
11/23/22 03:21:31,-1
11/23/22 03:22:31,8
11/23/22 03:23:31,4
11/23/22 03:24:31,0
11/23/22 03:25:31,6
11/23/22 03:26:31,0
11/23/22 03:27:31,-8
11/23/22 03:28:31,9
11/23/22 03:29:31,8
11/23/22 03:30:31,0
11/23/22 03:31:31,-16
11/23/22 03:32:31,0
11/23/22 03:33:31,3
11/23/22 03:34:31,0
11/23/22 03:35:31,0
11/23/22 03:36:31,0
11/23/22 03:37:31,1
11/23/22 03:38:31,-3
11/23/22 03:39:31,0
11/23/22 03:40:31,-13
11/23/22 03:41:31,-15
11/23/22 03:42:31,-8
11/23/22 03:43:31,0
11/23/22 03:44:31,46
11/23/22 03:45:31,0
11/23/22 03:46:31,-26
11/23/22 03:47:31,0
11/23/22 03:48:31,19
11/23/22 03:49:31,-4
11/23/22 03:50:31,8
11/23/22 03:51:31,15
11/23/22 03:52:31,45
11/23/22 03:53:31,1
11/23/22 03:54:31,0
11/23/22 03:55:31,-26
11/23/22 03:56:31,14
11/23/22 03:57:31,0
11/23/22 03:58:31,-8
11/23/22 03:59:31,0
11/23/22 04:00:31,-3
11/23/22 04:01:31,0
11/23/22 04:02:31,7
11/23/22 04:03:31,7
11/23/22 04:04:31,-15
11/23/22 04:05:33,-2
11/23/22 04:06:33,-9
11/23/22 04:07:33,0
11/23/22 04:08:33,1
11/23/22 04:09:33,24
11/23/22 04:10:33,0
11/23/22 04:11:33,0
11/23/22 04:12:33,-5
11/23/22 04:13:33,32
11/23/22 04:14:33,-10
11/23/22 04:15:33,0
11/23/22 04:16:33,7
11/23/22 04:17:33,0
11/23/22 04:18:33,0
11/23/22 04:19:33,-8
11/23/22 04:20:36,7
11/23/22 04:21:36,-1
11/23/22 04:22:36,24
11/23/22 04:23:36,-10
11/23/22 04:24:36,2
11/23/22 04:25:36,7
11/23/22 04:26:36,-13
11/23/22 04:27:36,14
11/23/22 04:28:36,22
11/23/22 04:29:36,-17
11/23/22 04:30:36,0
11/23/22 04:31:36,0
11/23/22 04:32:36,0
11/23/22 04:33:36,-2
11/23/22 04:34:36,43
11/23/22 04:35:39,45
11/23/22 04:36:39,4
11/23/22 04:37:39,11
11/23/22 04:38:39,-24
11/23/22 04:39:39,0
11/23/22 04:40:39,-12
11/23/22 04:41:39,-15
11/23/22 04:42:39,0
11/23/22 04:43:39,21
11/23/22 04:44:39,-5
11/23/22 04:45:39,0
11/23/22 04:46:39,-11
11/23/22 04:47:39,0
11/23/22 04:48:39,0
11/23/22 04:49:39,10
11/23/22 04:50:42,-1
11/23/22 04:51:42,-5
11/23/22 04:52:42,-11
11/23/22 04:53:42,1
11/23/22 04:54:42,-6
11/23/22 04:55:42,-3
11/23/22 04:56:42,14
11/23/22 04:57:42,-6
11/23/22 04:58:42,17
11/23/22 04:59:42,33
11/23/22 05:00:42,2
11/23/22 05:01:42,2
11/23/22 05:02:42,27
11/23/22 05:03:42,-8
11/23/22 05:04:42,-22
11/23/22 05:05:43,0
11/23/22 05:06:43,-4
11/23/22 05:07:43,0
11/23/22 05:08:43,0
11/23/22 05:09:43,-39
11/23/22 05:10:43,0
11/23/22 05:11:43,7
11/23/22 05:12:43,0
11/23/22 05:13:43,-39
11/23/22 05:14:43,1
11/23/22 05:15:43,12
11/23/22 05:16:43,-13
11/23/22 05:17:43,6
11/23/22 05:18:43,0
11/23/22 05:19:43,-21
11/23/22 05:20:45,-65
11/23/22 05:21:45,-30
11/23/22 05:22:45,-41
11/23/22 05:23:45,4
11/23/22 05:24:45,-4
11/23/22 05:25:45,-24
11/23/22 05:26:45,0
11/23/22 05:27:45,-13
11/23/22 05:28:45,-7
11/23/22 05:29:45,0
11/23/22 05:30:45,-27
11/23/22 05:31:45,-9
