timestamp,Infrared to Red Signal Ratio
11/17/22 01:12:00,0
11/17/22 01:13:00,13
11/17/22 01:14:00,-4
11/17/22 01:15:00,34
11/17/22 01:16:00,5
11/17/22 01:17:00,8
11/17/22 01:18:00,0
11/17/22 01:19:00,-52
11/17/22 01:20:00,0
11/17/22 01:21:00,2
11/17/22 01:22:00,-12
11/17/22 01:23:00,0
11/17/22 01:24:00,0
11/17/22 01:25:01,-1
11/17/22 01:26:01,0
11/17/22 01:27:01,-8
11/17/22 01:28:01,12
11/17/22 01:29:01,-4
11/17/22 01:30:01,-1
11/17/22 01:31:01,0
11/17/22 01:32:01,-3
11/17/22 01:33:01,-8
11/17/22 01:34:01,0
11/17/22 01:35:01,1
11/17/22 01:36:01,-14
11/17/22 01:37:01,-5
11/17/22 01:38:01,8
11/17/22 01:39:01,0
11/17/22 01:40:02,-3
11/17/22 01:41:02,17
11/17/22 01:42:02,5
11/17/22 01:43:02,19
11/17/22 01:44:02,-9
11/17/22 01:45:02,0
11/17/22 01:46:02,-3
11/17/22 01:47:02,8
11/17/22 01:48:02,17
11/17/22 01:49:02,-17
11/17/22 01:50:02,10
11/17/22 01:51:02,5
11/17/22 01:52:02,-8
11/17/22 01:53:02,19
11/17/22 01:54:02,2
11/17/22 01:55:04,26
11/17/22 01:56:04,30
11/17/22 01:57:04,-4
11/17/22 01:58:04,-4
11/17/22 01:59:04,1
11/17/22 02:00:04,0
11/17/22 02:01:04,0
11/17/22 02:02:04,32
11/17/22 02:03:04,-15
11/17/22 02:04:04,0
11/17/22 02:05:04,-34
11/17/22 02:06:04,-28
11/17/22 02:07:04,0
11/17/22 02:08:04,2
11/17/22 02:09:04,-9
11/17/22 02:10:07,27
11/17/22 02:11:07,0
11/17/22 02:12:07,0
11/17/22 02:13:07,-9
11/17/22 02:14:07,43
11/17/22 02:15:07,11
11/17/22 02:16:07,-15
11/17/22 02:17:07,1
11/17/22 02:18:07,13
11/17/22 02:19:07,0
11/17/22 02:20:07,0
11/17/22 02:21:07,3
11/17/22 02:22:07,-13
11/17/22 02:23:07,5
11/17/22 02:24:07,-1
11/17/22 02:25:07,0
11/17/22 02:26:07,56
11/17/22 02:27:07,24
11/17/22 02:28:07,0
11/17/22 02:29:07,-1
11/17/22 02:30:07,47
11/17/22 02:31:07,72
11/17/22 02:32:07,25
11/17/22 02:33:07,0
11/17/22 02:34:07,-1
11/17/22 02:35:07,-1
11/17/22 02:36:07,4
11/17/22 02:37:07,24
11/17/22 02:38:07,15
11/17/22 02:39:07,30
11/17/22 02:40:11,14
11/17/22 02:41:11,-1
11/17/22 02:42:11,17
11/17/22 02:43:11,16
11/17/22 02:44:11,6
11/17/22 02:45:11,64
11/17/22 02:46:11,15
11/17/22 02:47:11,8
11/17/22 02:48:11,36
11/17/22 02:49:11,-4
11/17/22 02:50:11,10
11/17/22 02:51:11,-3
11/17/22 02:52:11,19
11/17/22 02:53:11,0
11/17/22 02:54:11,-50
11/17/22 02:55:12,-16
11/17/22 02:56:12,-65
11/17/22 02:57:12,-30
11/17/22 02:58:12,-28
11/17/22 02:59:12,3
11/17/22 03:00:12,-14
11/17/22 03:01:12,0
11/17/22 03:02:12,0
11/17/22 03:03:12,9
11/17/22 03:04:12,6
11/17/22 03:05:12,0
11/17/22 03:06:12,0
11/17/22 03:07:12,4
11/17/22 03:08:12,10
11/17/22 03:09:12,-42
11/17/22 03:10:15,-38
11/17/22 03:11:15,0
11/17/22 03:12:15,41
11/17/22 03:13:15,-7
11/17/22 03:14:15,-39
11/17/22 03:15:15,16
11/17/22 03:16:15,0
11/17/22 03:17:15,26
11/17/22 03:18:15,-19
11/17/22 03:19:15,0
11/17/22 03:20:15,8
11/17/22 03:21:15,-4
11/17/22 03:22:15,-29
11/17/22 03:23:15,-61
11/17/22 03:24:15,0
11/17/22 03:25:17,-5
11/17/22 03:26:17,0
11/17/22 03:27:17,-5
11/17/22 03:28:17,0
11/17/22 03:29:17,-2
11/17/22 03:30:17,-30
11/17/22 03:31:17,-4
11/17/22 03:32:17,0
11/17/22 03:33:17,-19
11/17/22 03:34:17,11
11/17/22 03:35:17,-2
11/17/22 03:36:17,52
11/17/22 03:37:17,-63
11/17/22 03:38:17,-31
11/17/22 03:39:17,4
11/17/22 03:40:17,10
11/17/22 03:41:20,-1
11/17/22 03:42:20,-82
11/17/22 03:43:20,-6
11/17/22 03:44:20,0
11/17/22 03:45:20,3
11/17/22 03:46:20,1
11/17/22 03:47:20,-12
11/17/22 03:48:20,-1
11/17/22 03:49:20,0
11/17/22 03:50:20,0
11/17/22 03:51:20,0
11/17/22 03:52:20,-14
11/17/22 03:53:20,-37
11/17/22 03:54:20,-6
11/17/22 03:55:23,-3
11/17/22 03:56:23,-15
11/17/22 03:57:23,6
11/17/22 03:58:23,-69
11/17/22 03:59:23,-72
11/17/22 04:00:23,0
11/17/22 04:01:23,-34
11/17/22 04:02:23,10
11/17/22 04:03:23,27
11/17/22 04:04:23,5
11/17/22 04:05:23,-21
11/17/22 04:06:23,2
11/17/22 04:07:23,13
11/17/22 04:08:23,-5
11/17/22 04:09:23,-4
11/17/22 04:10:23,2
11/17/22 04:11:23,18
11/17/22 04:12:23,0
11/17/22 04:13:23,30
11/17/22 04:14:23,15
11/17/22 04:15:23,0
11/17/22 04:16:23,26
11/17/22 04:17:23,-14
11/17/22 04:18:23,-1
11/17/22 04:19:23,-21
11/17/22 04:20:23,5
11/17/22 04:21:23,35
11/17/22 04:22:23,3
11/17/22 04:23:23,-3
11/17/22 04:24:23,-7
11/17/22 04:25:23,4
11/17/22 04:26:26,6
11/17/22 04:27:26,10
11/17/22 04:28:26,6
11/17/22 04:29:26,-23
11/17/22 04:30:26,14
11/17/22 04:31:26,26
11/17/22 04:32:26,-17
11/17/22 04:33:26,-3
11/17/22 04:34:26,0
11/17/22 04:35:26,0
11/17/22 04:36:26,8
11/17/22 04:37:26,2
11/17/22 04:38:26,2
11/17/22 04:39:26,0
11/17/22 04:40:26,0
11/17/22 04:41:29,4
11/17/22 04:42:29,0
11/17/22 04:43:29,-6
11/17/22 04:44:29,-4
11/17/22 04:45:29,3
11/17/22 04:46:29,-8
11/17/22 04:47:29,0
11/17/22 04:48:29,-14
11/17/22 04:49:29,0
11/17/22 04:50:29,-6
11/17/22 04:51:29,2
11/17/22 04:52:29,-5
11/17/22 04:53:29,32
11/17/22 04:54:29,0
11/17/22 04:55:29,-1
11/17/22 04:56:32,9
11/17/22 04:57:32,-8
11/17/22 04:58:32,0
11/17/22 04:59:32,0
11/17/22 05:00:32,7
11/17/22 05:01:32,-35
11/17/22 05:02:32,-18
11/17/22 05:03:32,0
11/17/22 05:04:32,-2
11/17/22 05:05:32,13
11/17/22 05:06:32,-8
11/17/22 05:07:32,0
11/17/22 05:08:32,-4
11/17/22 05:09:32,0
11/17/22 05:10:32,0
11/17/22 05:11:33,0
11/17/22 05:12:33,0
11/17/22 05:13:33,0
11/17/22 05:14:33,0
11/17/22 05:15:33,0
11/17/22 05:16:33,0
11/17/22 05:17:33,0
11/17/22 05:18:33,0
11/17/22 05:19:33,-7
11/17/22 05:20:33,18
11/17/22 05:21:33,36
11/17/22 05:22:33,12
11/17/22 05:23:33,-5
11/17/22 05:24:33,-8
11/17/22 05:25:33,0
11/17/22 05:26:36,8
11/17/22 05:27:36,30
11/17/22 05:28:36,36
11/17/22 05:29:36,-13
11/17/22 05:30:36,-6
11/17/22 05:31:36,0
11/17/22 05:32:36,13
11/17/22 05:33:36,10
11/17/22 05:34:36,-1
11/17/22 05:35:36,43
11/17/22 05:36:36,0
11/17/22 05:37:36,13
11/17/22 05:38:36,3
11/17/22 05:39:36,0
11/17/22 05:40:36,-11
11/17/22 05:41:38,3
11/17/22 05:42:38,18
11/17/22 05:43:38,0
11/17/22 05:44:38,0
11/17/22 05:45:38,-5
11/17/22 05:46:38,4
11/17/22 05:47:38,12
11/17/22 05:48:38,0
11/17/22 05:49:38,15
11/17/22 05:50:38,-5
11/17/22 05:51:38,0
11/17/22 05:52:38,0
11/17/22 05:53:38,19
11/17/22 05:54:38,0
11/17/22 05:55:38,-1
11/17/22 05:56:40,40
11/17/22 05:57:40,0
11/17/22 05:58:40,3
11/17/22 05:59:40,60
11/17/22 06:00:40,-21
11/17/22 06:01:40,-4
11/17/22 06:02:40,-8
11/17/22 06:03:40,0
11/17/22 06:04:40,-22
11/17/22 06:05:40,17
11/17/22 06:06:40,0
11/17/22 06:07:40,4
11/17/22 06:08:40,-20
11/17/22 06:09:40,-20
11/17/22 06:10:40,29
11/17/22 06:11:42,0
11/17/22 06:12:42,13
11/17/22 06:13:42,-6
11/17/22 06:14:42,-41
11/17/22 06:15:42,-11
11/17/22 06:16:42,-4
11/17/22 06:17:42,0
11/17/22 06:18:42,0
11/17/22 06:19:42,11
11/17/22 06:20:42,4
11/17/22 06:21:42,9
11/17/22 06:22:42,8
11/17/22 06:23:42,-4
11/17/22 06:24:42,4
11/17/22 06:25:42,0
11/17/22 06:26:44,9
11/17/22 06:27:44,49
11/17/22 06:28:44,0
11/17/22 06:29:44,-1
11/17/22 06:30:44,-20
11/17/22 06:31:44,12
11/17/22 06:32:44,-60
11/17/22 06:33:44,0
11/17/22 06:34:44,4
11/17/22 06:35:44,0
11/17/22 06:36:44,7
11/17/22 06:37:44,-3
11/17/22 06:38:44,0
11/17/22 06:39:44,-1
11/17/22 06:40:44,-8
11/17/22 06:41:46,0
11/17/22 06:42:46,-19
11/17/22 06:43:46,0
11/17/22 06:44:46,3
11/17/22 06:45:46,0
