timestamp,Infrared to Red Signal Ratio
11/08/22 02:05:30,-69
11/08/22 02:06:30,-20
11/08/22 02:07:30,0
11/08/22 02:08:30,4
11/08/22 02:09:30,4
11/08/22 02:10:30,21
11/08/22 02:11:30,-5
11/08/22 02:12:30,5
11/08/22 02:13:30,7
11/08/22 02:14:30,0
11/08/22 02:15:30,-17
11/08/22 02:16:30,-25
11/08/22 02:17:30,-2
11/08/22 02:18:30,-34
11/08/22 02:19:30,0
11/08/22 02:20:30,0
11/08/22 02:21:30,-12
11/08/22 02:22:30,0
11/08/22 02:23:30,0
11/08/22 02:24:30,-5
11/08/22 02:25:30,12
11/08/22 02:26:30,1
11/08/22 02:27:30,19
11/08/22 02:28:30,-40
11/08/22 02:29:30,14
11/08/22 02:30:30,-43
11/08/22 02:31:30,12
11/08/22 02:32:30,4
11/08/22 02:33:30,-7
11/08/22 02:34:30,-26
11/08/22 02:35:30,25
11/08/22 02:36:31,9
11/08/22 02:37:31,-4
11/08/22 02:38:31,-2
11/08/22 02:39:31,-4
11/08/22 02:40:31,-1
11/08/22 02:41:31,3
11/08/22 02:42:31,-8
11/08/22 02:43:31,0
11/08/22 02:44:31,0
11/08/22 02:45:31,-8
11/08/22 02:46:31,0
11/08/22 02:47:31,-25
11/08/22 02:48:31,-9
11/08/22 02:49:31,0
11/08/22 02:50:31,-4
11/08/22 02:51:31,-60
11/08/22 02:52:31,-14
11/08/22 02:53:31,23
11/08/22 02:54:31,-10
11/08/22 02:55:31,9
11/08/22 02:56:31,-3
11/08/22 02:57:31,0
11/08/22 02:58:31,0
11/08/22 02:59:31,-21
11/08/22 03:00:31,3
11/08/22 03:01:31,3
11/08/22 03:02:31,0
11/08/22 03:03:31,0
11/08/22 03:04:31,2
11/08/22 03:05:31,15
11/08/22 03:06:34,16
11/08/22 03:07:34,-14
11/08/22 03:08:34,-20
11/08/22 03:09:34,11
11/08/22 03:10:34,-22
11/08/22 03:11:34,-1
11/08/22 03:12:34,-19
11/08/22 03:13:34,11
11/08/22 03:14:34,0
11/08/22 03:15:34,0
11/08/22 03:16:34,3
11/08/22 03:17:34,-11
11/08/22 03:18:34,-8
11/08/22 03:19:34,-2
11/08/22 03:20:34,-47
11/08/22 03:21:36,0
11/08/22 03:22:36,-29
11/08/22 03:23:36,0
11/08/22 03:24:36,17
11/08/22 03:25:36,13
11/08/22 03:26:36,-25
11/08/22 03:27:36,0
11/08/22 03:28:36,0
11/08/22 03:29:36,-6
11/08/22 03:30:36,-1
11/08/22 03:31:36,-2
11/08/22 03:32:36,0
11/08/22 03:33:36,0
11/08/22 03:34:36,-18
11/08/22 03:35:36,-2
11/08/22 03:36:37,-6
11/08/22 03:37:37,30
11/08/22 03:38:37,-21
11/08/22 03:39:37,0
11/08/22 03:40:37,-8
11/08/22 03:41:37,-4
11/08/22 03:42:37,3
11/08/22 03:43:37,-2
11/08/22 03:44:37,0
11/08/22 03:45:37,7
11/08/22 03:46:37,0
11/08/22 03:47:37,0
11/08/22 03:48:37,0
11/08/22 03:49:37,0
11/08/22 03:50:37,2
11/08/22 03:51:40,-1
11/08/22 03:52:40,0
11/08/22 03:53:40,12
11/08/22 03:54:40,-30
11/08/22 03:55:40,10
11/08/22 03:56:40,17
11/08/22 03:57:40,0
11/08/22 03:58:40,0
11/08/22 03:59:40,-8
11/08/22 04:00:40,-1
11/08/22 04:01:40,5
11/08/22 04:02:40,-49
11/08/22 04:03:40,0
11/08/22 04:04:40,-10
11/08/22 04:05:40,0
11/08/22 04:06:42,-3
11/08/22 04:07:42,-17
11/08/22 04:08:42,54
11/08/22 04:09:42,-1
11/08/22 04:10:42,9
11/08/22 04:11:42,17
11/08/22 04:12:42,1
11/08/22 04:13:42,0
11/08/22 04:14:42,10
11/08/22 04:15:42,-13
11/08/22 04:16:42,0
11/08/22 04:17:42,0
11/08/22 04:18:42,-20
11/08/22 04:19:42,22
11/08/22 04:20:42,0
11/08/22 04:21:43,-30
11/08/22 04:22:43,-8
11/08/22 04:23:43,-9
11/08/22 04:24:43,-12
11/08/22 04:25:43,9
11/08/22 04:26:43,-6
11/08/22 04:27:43,-3
11/08/22 04:28:43,11
11/08/22 04:29:43,2
11/08/22 04:30:43,2
11/08/22 04:31:43,39
11/08/22 04:32:43,-4
11/08/22 04:33:43,37
11/08/22 04:34:43,0
11/08/22 04:35:43,-70
11/08/22 04:36:44,0
11/08/22 04:37:44,0
11/08/22 04:38:44,0
11/08/22 04:39:44,-55
11/08/22 04:40:44,0
11/08/22 04:41:44,3
11/08/22 04:42:44,-2
11/08/22 04:43:44,-17
11/08/22 04:44:44,-55
11/08/22 04:45:44,-1
11/08/22 04:46:44,-77
11/08/22 04:47:44,-56
11/08/22 04:48:44,-78
11/08/22 04:49:44,-44
11/08/22 04:50:44,-26
11/08/22 04:51:48,-12
11/08/22 04:52:48,-42
11/08/22 04:53:48,-2
11/08/22 04:54:48,0
11/08/22 04:55:48,-10
11/08/22 04:56:48,10
11/08/22 04:57:48,0
11/08/22 04:58:48,-38
11/08/22 04:59:48,20
11/08/22 05:00:48,-9
11/08/22 05:01:48,0
11/08/22 05:02:48,2
11/08/22 05:03:48,30
11/08/22 05:04:48,-23
11/08/22 05:05:48,-7
11/08/22 05:06:51,-18
11/08/22 05:07:51,-31
11/08/22 05:08:51,-13
11/08/22 05:09:51,-67
11/08/22 05:10:51,16
11/08/22 05:11:51,-11
11/08/22 05:12:51,80
11/08/22 05:13:51,43
11/08/22 05:14:51,5
11/08/22 05:15:51,-49
11/08/22 05:16:51,-2
11/08/22 05:17:51,-39
11/08/22 05:18:51,6
11/08/22 05:19:51,30
11/08/22 05:20:51,0
11/08/22 05:21:53,-2
11/08/22 05:22:53,51
11/08/22 05:23:53,7
11/08/22 05:24:53,11
11/08/22 05:25:53,7
11/08/22 05:26:53,17
11/08/22 05:27:53,-23
11/08/22 05:28:53,-4
11/08/22 05:29:53,-17
11/08/22 05:30:53,12
11/08/22 05:31:53,2
11/08/22 05:32:53,49
11/08/22 05:33:53,-18
11/08/22 05:34:53,26
11/08/22 05:35:53,17
11/08/22 05:36:55,9
11/08/22 05:37:55,38
11/08/22 05:38:55,-21
11/08/22 05:39:55,-34
11/08/22 05:40:55,-9
11/08/22 05:41:55,0
11/08/22 05:42:55,-47
11/08/22 05:43:55,-4
11/08/22 05:44:55,32
11/08/22 05:45:55,1
11/08/22 05:46:55,43
11/08/22 05:47:55,1
11/08/22 05:48:55,16
11/08/22 05:49:55,25
11/08/22 05:50:55,13
11/08/22 05:51:56,1
11/08/22 05:52:56,58
11/08/22 05:53:56,16
11/08/22 05:54:56,0
11/08/22 05:55:56,26
11/08/22 05:56:56,58
11/08/22 05:57:56,2
11/08/22 05:58:56,-27
11/08/22 05:59:56,13
11/08/22 06:00:56,12
11/08/22 06:01:56,2
11/08/22 06:02:56,4
11/08/22 06:03:56,13
11/08/22 06:04:56,0
11/08/22 06:05:56,-9
11/08/22 06:06:59,-17
11/08/22 06:07:59,-3
11/08/22 06:08:59,-6
11/08/22 06:09:59,0
11/08/22 06:10:59,18
11/08/22 06:11:59,3
11/08/22 06:12:59,30
11/08/22 06:13:59,5
11/08/22 06:14:59,3
11/08/22 06:15:59,0
11/08/22 06:16:59,-25
11/08/22 06:17:59,-2
11/08/22 06:18:59,-2
11/08/22 06:19:59,25
11/08/22 06:20:59,-10
11/08/22 06:22:01,43
11/08/22 06:23:01,0
11/08/22 06:24:01,-20
11/08/22 06:25:01,0
11/08/22 06:26:01,-4
11/08/22 06:27:01,0
11/08/22 06:28:01,0
11/08/22 06:29:01,22
11/08/22 06:30:01,-10
11/08/22 06:31:01,4
11/08/22 06:32:01,18
11/08/22 06:33:01,0
11/08/22 06:34:01,0
11/08/22 06:35:01,7
11/08/22 06:36:01,8
11/08/22 06:37:01,9
11/08/22 06:38:03,7
11/08/22 06:39:03,-7
11/08/22 06:40:03,37
11/08/22 06:41:03,0
11/08/22 06:42:03,-6
11/08/22 06:43:03,-41
11/08/22 06:44:03,4
11/08/22 06:45:03,-12
11/08/22 06:46:03,11
11/08/22 06:47:03,2
11/08/22 06:48:03,-2
11/08/22 06:49:03,12
11/08/22 06:50:03,10
11/08/22 06:51:03,0
11/08/22 06:52:03,0
11/08/22 06:53:06,25
11/08/22 06:54:06,17
11/08/22 06:55:06,8
11/08/22 06:56:06,12
11/08/22 06:57:06,-1
11/08/22 06:58:06,2
11/08/22 06:59:06,4
11/08/22 07:00:06,17
11/08/22 07:01:06,12
11/08/22 07:02:06,-4
11/08/22 07:03:06,45
11/08/22 07:04:06,0
11/08/22 07:05:06,52
11/08/22 07:06:06,5
11/08/22 07:07:06,0
11/08/22 07:08:08,31
11/08/22 07:09:08,2
11/08/22 07:10:08,0
11/08/22 07:11:08,7
11/08/22 07:12:08,-21
11/08/22 07:13:08,26
11/08/22 07:14:08,15
11/08/22 07:15:08,14
11/08/22 07:16:08,18
11/08/22 07:17:08,-53
11/08/22 07:18:08,0
11/08/22 07:19:08,2
11/08/22 07:20:08,39
11/08/22 07:21:08,11
11/08/22 07:22:08,10
11/08/22 07:23:10,-3
11/08/22 07:24:10,1
11/08/22 07:25:10,5
11/08/22 07:26:10,0
