timestamp,Infrared to Red Signal Ratio
11/19/22 02:52:00,-9
11/19/22 02:53:00,0
11/19/22 02:54:00,0
11/19/22 02:55:59,3
11/19/22 02:56:59,8
11/19/22 02:57:59,13
11/19/22 02:58:59,38
11/19/22 02:59:59,4
11/19/22 03:00:59,-4
11/19/22 03:01:59,-25
11/19/22 03:02:59,7
11/19/22 03:03:59,1
11/19/22 03:04:59,0
11/19/22 03:05:59,13
11/19/22 03:06:59,0
11/19/22 03:07:59,8
11/19/22 03:08:59,0
11/19/22 03:09:59,4
11/19/22 03:10:59,0
11/19/22 03:11:59,-5
11/19/22 03:12:59,39
11/19/22 03:13:59,3
11/19/22 03:14:59,-54
11/19/22 03:15:59,-11
11/19/22 03:16:59,-21
11/19/22 03:17:59,0
11/19/22 03:18:59,0
11/19/22 03:19:59,16
11/19/22 03:20:59,4
11/19/22 03:21:59,5
11/19/22 03:22:59,-13
11/19/22 03:23:59,1
11/19/22 03:24:59,17
11/19/22 03:25:59,4
11/19/22 03:26:59,15
11/19/22 03:27:59,0
11/19/22 03:28:59,-25
11/19/22 03:29:59,-18
11/19/22 03:30:59,30
11/19/22 03:31:59,-13
11/19/22 03:32:59,42
11/19/22 03:33:59,9
11/19/22 03:34:59,-8
11/19/22 03:35:59,3
11/19/22 03:36:59,16
11/19/22 03:37:59,13
11/19/22 03:38:59,0
11/19/22 03:39:59,-10
11/19/22 03:40:59,-8
11/19/22 03:41:59,4
11/19/22 03:42:59,11
11/19/22 03:43:59,-39
11/19/22 03:44:59,1
11/19/22 03:45:59,-1
11/19/22 03:46:59,-4
11/19/22 03:47:59,-15
11/19/22 03:48:59,-7
11/19/22 03:49:59,-11
11/19/22 03:50:59,0
11/19/22 03:51:59,-10
11/19/22 03:52:59,-8
11/19/22 03:53:59,-22
11/19/22 03:54:59,-3
11/19/22 03:56:00,17
11/19/22 03:57:00,8
11/19/22 03:58:00,-4
11/19/22 03:59:00,7
11/19/22 04:00:00,23
11/19/22 04:01:00,14
11/19/22 04:02:00,-24
11/19/22 04:03:00,0
11/19/22 04:04:00,0
11/19/22 04:05:00,-6
11/19/22 04:06:00,14
11/19/22 04:07:00,8
11/19/22 04:08:00,-9
11/19/22 04:09:00,-17
11/19/22 04:10:59,-8
11/19/22 04:11:59,1
11/19/22 04:12:59,-11
11/19/22 04:13:59,-5
11/19/22 04:14:59,6
11/19/22 04:15:59,0
11/19/22 04:16:59,-5
11/19/22 04:17:59,-23
11/19/22 04:18:59,11
11/19/22 04:19:59,13
11/19/22 04:20:59,40
11/19/22 04:21:59,-30
11/19/22 04:22:59,-37
11/19/22 04:23:59,-5
11/19/22 04:24:59,-1
11/19/22 04:26:00,-8
11/19/22 04:27:01,0
11/19/22 04:28:01,-18
11/19/22 04:29:01,-9
11/19/22 04:30:01,-13
11/19/22 04:31:01,5
11/19/22 04:32:01,0
11/19/22 04:33:01,18
11/19/22 04:34:01,23
11/19/22 04:35:01,3
11/19/22 04:36:01,1
11/19/22 04:37:01,-4
11/19/22 04:38:01,13
11/19/22 04:39:01,0
11/19/22 04:40:01,2
11/19/22 04:41:01,4
11/19/22 04:42:01,-4
11/19/22 04:43:01,0
11/19/22 04:44:01,8
11/19/22 04:45:01,11
11/19/22 04:46:01,0
11/19/22 04:47:01,8
11/19/22 04:48:01,26
11/19/22 04:49:01,23
11/19/22 04:50:01,-1
11/19/22 04:51:01,4
11/19/22 04:52:01,0
11/19/22 04:53:01,1
11/19/22 04:54:01,-11
11/19/22 04:55:01,1
11/19/22 04:56:01,0
11/19/22 04:57:01,-1
11/19/22 04:58:01,-1
11/19/22 04:59:01,4
11/19/22 05:00:01,-19
11/19/22 05:01:01,2
11/19/22 05:02:01,36
11/19/22 05:03:01,33
11/19/22 05:04:01,-2
11/19/22 05:05:01,4
11/19/22 05:06:01,0
11/19/22 05:07:01,-21
11/19/22 05:08:01,-2
11/19/22 05:09:01,3
11/19/22 05:10:01,1
11/19/22 05:11:01,45
11/19/22 05:12:01,0
11/19/22 05:13:01,29
11/19/22 05:14:01,37
11/19/22 05:15:01,0
11/19/22 05:16:01,34
11/19/22 05:17:01,0
11/19/22 05:18:01,0
11/19/22 05:19:01,-17
11/19/22 05:20:01,4
11/19/22 05:21:01,-3
11/19/22 05:22:01,13
11/19/22 05:23:01,0
11/19/22 05:24:01,0
11/19/22 05:25:01,0
11/19/22 05:26:01,-2
11/19/22 05:27:00,-21
11/19/22 05:28:00,0
11/19/22 05:29:00,-12
11/19/22 05:30:00,-6
11/19/22 05:31:00,9
11/19/22 05:32:00,4
11/19/22 05:33:00,-39
11/19/22 05:34:00,-47
11/19/22 05:35:00,1
11/19/22 05:36:00,-9
11/19/22 05:37:00,9
11/19/22 05:38:00,-9
11/19/22 05:39:00,-40
11/19/22 05:40:00,-5
11/19/22 05:41:00,18
11/19/22 05:42:01,-29
11/19/22 05:43:01,-7
11/19/22 05:44:01,6
11/19/22 05:45:01,0
11/19/22 05:46:01,-55
11/19/22 05:47:01,0
11/19/22 05:48:01,8
11/19/22 05:49:01,-2
11/19/22 05:50:01,-4
11/19/22 05:51:01,0
11/19/22 05:52:01,9
11/19/22 05:53:01,-52
11/19/22 05:54:01,-4
11/19/22 05:55:01,-4
11/19/22 05:56:01,-1
11/19/22 05:57:01,25
11/19/22 05:58:01,25
11/19/22 05:59:01,-31
11/19/22 06:00:01,-8
11/19/22 06:01:01,-17
11/19/22 06:02:01,4
11/19/22 06:03:01,0
11/19/22 06:04:01,41
11/19/22 06:05:01,7
11/19/22 06:06:01,1
11/19/22 06:07:01,-17
11/19/22 06:08:01,0
11/19/22 06:09:01,60
11/19/22 06:10:01,0
11/19/22 06:11:01,-26
11/19/22 06:12:04,15
11/19/22 06:13:04,-29
11/19/22 06:14:04,40
11/19/22 06:15:04,-8
11/19/22 06:16:04,56
11/19/22 06:17:04,3
11/19/22 06:18:04,-1
11/19/22 06:19:04,0
11/19/22 06:20:04,0
11/19/22 06:21:04,-13
11/19/22 06:22:04,0
11/19/22 06:23:04,-1
11/19/22 06:24:04,-1
11/19/22 06:25:04,-12
11/19/22 06:26:04,9
11/19/22 06:27:06,-22
11/19/22 06:28:06,1
11/19/22 06:29:06,0
11/19/22 06:30:06,0
11/19/22 06:31:06,4
11/19/22 06:32:06,0
11/19/22 06:33:06,-14
11/19/22 06:34:06,-4
11/19/22 06:35:06,0
11/19/22 06:36:06,13
11/19/22 06:37:06,-4
11/19/22 06:38:06,1
11/19/22 06:39:06,9
11/19/22 06:40:06,11
11/19/22 06:41:06,0
11/19/22 06:42:09,0
11/19/22 06:43:09,-1
11/19/22 06:44:09,0
11/19/22 06:45:09,2
11/19/22 06:46:09,52
11/19/22 06:47:09,4
11/19/22 06:48:09,0
11/19/22 06:49:09,0
11/19/22 06:50:09,-14
11/19/22 06:51:09,0
11/19/22 06:52:09,-8
11/19/22 06:53:09,-3
11/19/22 06:54:09,7
11/19/22 06:55:09,26
11/19/22 06:56:09,15
