timestamp,Infrared to Red Signal Ratio
11/11/22 03:02:30,-9
11/11/22 03:03:30,-9
11/11/22 03:04:30,10
11/11/22 03:05:30,0
11/11/22 03:06:30,2
11/11/22 03:07:30,1
11/11/22 03:08:30,-52
11/11/22 03:09:30,10
11/11/22 03:10:30,-21
11/11/22 03:11:30,-3
11/11/22 03:12:30,0
11/11/22 03:13:30,-7
11/11/22 03:14:30,6
11/11/22 03:15:31,-11
11/11/22 03:16:31,-3
11/11/22 03:17:31,-33
11/11/22 03:18:31,-63
11/11/22 03:19:31,-1
11/11/22 03:20:31,-13
11/11/22 03:21:31,-8
11/11/22 03:22:31,-21
11/11/22 03:23:31,0
11/11/22 03:24:31,0
11/11/22 03:25:31,-6
11/11/22 03:26:31,30
11/11/22 03:27:31,0
11/11/22 03:28:31,-9
11/11/22 03:29:31,-36
11/11/22 03:30:31,9
11/11/22 03:31:31,-9
11/11/22 03:32:31,13
11/11/22 03:33:31,0
11/11/22 03:34:31,0
11/11/22 03:35:31,7
11/11/22 03:36:31,4
11/11/22 03:37:31,2
11/11/22 03:38:31,0
11/11/22 03:39:31,35
11/11/22 03:40:31,0
11/11/22 03:41:31,-3
11/11/22 03:42:31,20
11/11/22 03:43:31,-30
11/11/22 03:44:31,0
11/11/22 03:45:31,-27
11/11/22 03:46:31,0
11/11/22 03:47:31,-20
11/11/22 03:48:31,-2
11/11/22 03:49:31,19
11/11/22 03:50:31,2
11/11/22 03:51:31,-8
11/11/22 03:52:31,-11
11/11/22 03:53:31,-1
11/11/22 03:54:31,-49
11/11/22 03:55:31,0
11/11/22 03:56:31,-18
11/11/22 03:57:31,0
11/11/22 03:58:31,2
11/11/22 03:59:31,-47
11/11/22 04:00:31,-3
11/11/22 04:01:31,-26
11/11/22 04:02:31,-53
11/11/22 04:03:31,-1
11/11/22 04:04:31,7
11/11/22 04:05:31,-21
11/11/22 04:06:31,-9
11/11/22 04:07:31,13
11/11/22 04:08:31,-55
11/11/22 04:09:31,4
11/11/22 04:10:31,31
11/11/22 04:11:31,0
11/11/22 04:12:31,-1
11/11/22 04:13:31,-3
11/11/22 04:14:31,-9
11/11/22 04:15:31,-24
11/11/22 04:16:31,-26
11/11/22 04:17:31,-6
11/11/22 04:18:31,0
11/11/22 04:19:31,0
11/11/22 04:20:31,2
11/11/22 04:21:31,7
11/11/22 04:22:31,-6
11/11/22 04:23:31,26
11/11/22 04:24:31,0
11/11/22 04:25:31,0
11/11/22 04:26:31,-1
11/11/22 04:27:31,-4
11/11/22 04:28:31,-18
11/11/22 04:29:31,-11
11/11/22 04:30:31,0
11/11/22 04:31:31,-4
11/11/22 04:32:31,6
11/11/22 04:33:31,-11
11/11/22 04:34:31,-22
11/11/22 04:35:31,19
11/11/22 04:36:31,-16
11/11/22 04:37:31,-4
11/11/22 04:38:31,7
11/11/22 04:39:31,2
11/11/22 04:40:31,6
11/11/22 04:41:31,4
11/11/22 04:42:31,-2
11/11/22 04:43:31,-4
11/11/22 04:44:31,0
11/11/22 04:45:32,-8
11/11/22 04:46:32,-21
11/11/22 04:47:32,-1
11/11/22 04:48:32,-7
11/11/22 04:49:32,-13
11/11/22 04:50:32,-40
11/11/22 04:51:32,4
11/11/22 04:52:32,-3
11/11/22 04:53:32,2
11/11/22 04:54:32,-30
11/11/22 04:55:32,0
11/11/22 04:56:32,-10
11/11/22 04:57:32,-3
11/11/22 04:58:32,0
11/11/22 04:59:32,-3
11/11/22 05:00:32,0
11/11/22 05:01:32,0
11/11/22 05:02:32,-2
11/11/22 05:03:32,9
11/11/22 05:04:32,7
11/11/22 05:05:32,0
11/11/22 05:06:32,0
11/11/22 05:07:32,1
11/11/22 05:08:32,42
11/11/22 05:09:32,-9
11/11/22 05:10:32,4
11/11/22 05:11:32,13
11/11/22 05:12:32,-38
11/11/22 05:13:32,-20
11/11/22 05:14:32,-62
11/11/22 05:15:32,-18
11/11/22 05:16:32,-17
11/11/22 05:17:32,3
11/11/22 05:18:32,0
11/11/22 05:19:32,-23
11/11/22 05:20:32,6
11/11/22 05:21:32,0
11/11/22 05:22:32,2
11/11/22 05:23:32,-9
11/11/22 05:24:32,-75
11/11/22 05:25:32,0
11/11/22 05:26:32,-4
11/11/22 05:27:32,5
11/11/22 05:28:32,1
11/11/22 05:29:32,0
11/11/22 05:30:32,-3
11/11/22 05:31:32,0
11/11/22 05:32:32,0
11/11/22 05:33:32,4
11/11/22 05:34:32,-22
11/11/22 05:35:32,-30
11/11/22 05:36:32,-39
11/11/22 05:37:32,10
11/11/22 05:38:32,0
11/11/22 05:39:32,-15
11/11/22 05:40:32,-11
11/11/22 05:41:32,11
11/11/22 05:42:32,0
11/11/22 05:43:32,2
11/11/22 05:44:32,0
11/11/22 05:45:32,4
11/11/22 05:46:32,-39
11/11/22 05:47:32,-21
11/11/22 05:48:32,-5
11/11/22 05:49:32,0
11/11/22 05:50:32,-34
11/11/22 05:51:32,12
11/11/22 05:52:32,0
11/11/22 05:53:32,-1
11/11/22 05:54:32,2
11/11/22 05:55:32,-66
11/11/22 05:56:32,-14
11/11/22 05:57:32,0
11/11/22 05:58:32,-8
11/11/22 05:59:32,0
11/11/22 06:00:32,0
11/11/22 06:01:32,-36
11/11/22 06:02:32,0
11/11/22 06:03:32,47
11/11/22 06:04:32,-21
11/11/22 06:05:32,4
11/11/22 06:06:32,0
11/11/22 06:07:32,-67
11/11/22 06:08:32,-12
11/11/22 06:09:32,52
11/11/22 06:10:32,-53
11/11/22 06:11:32,30
11/11/22 06:12:32,-2
11/11/22 06:13:32,8
11/11/22 06:14:32,-13
11/11/22 06:15:32,-2
11/11/22 06:16:33,-16
11/11/22 06:17:33,-1
11/11/22 06:18:33,-30
11/11/22 06:19:33,-62
11/11/22 06:20:33,0
11/11/22 06:21:33,0
11/11/22 06:22:33,-6
11/11/22 06:23:33,0
11/11/22 06:24:33,0
11/11/22 06:25:33,-43
11/11/22 06:26:33,27
11/11/22 06:27:33,-8
11/11/22 06:28:33,-17
11/11/22 06:29:33,0
11/11/22 06:30:33,-7
11/11/22 06:31:32,-5
11/11/22 06:32:32,0
11/11/22 06:33:32,4
11/11/22 06:34:32,-4
11/11/22 06:35:32,-35
11/11/22 06:36:32,0
11/11/22 06:37:32,-14
11/11/22 06:38:32,-11
11/11/22 06:39:32,-11
11/11/22 06:40:32,-4
11/11/22 06:41:32,0
11/11/22 06:42:32,0
11/11/22 06:43:32,1
11/11/22 06:44:32,0
11/11/22 06:45:32,0
11/11/22 06:46:32,3
11/11/22 06:47:32,36
11/11/22 06:48:32,4
11/11/22 06:49:32,-5
11/11/22 06:50:32,-7
11/11/22 06:51:32,0
11/11/22 06:52:32,15
11/11/22 06:53:32,49
11/11/22 06:54:32,1
11/11/22 06:55:32,-12
11/11/22 06:56:32,0
11/11/22 06:57:32,2
11/11/22 06:58:32,3
11/11/22 06:59:32,-8
11/11/22 07:00:32,-1
11/11/22 07:01:31,17
11/11/22 07:02:31,0
11/11/22 07:03:31,0
11/11/22 07:04:31,6
11/11/22 07:05:31,24
11/11/22 07:06:31,-12
11/11/22 07:07:31,16
11/11/22 07:08:31,8
11/11/22 07:09:31,0
11/11/22 07:10:31,0
11/11/22 07:11:31,0
11/11/22 07:12:31,0
11/11/22 07:13:31,-3
11/11/22 07:14:31,-8
11/11/22 07:15:31,-1
11/11/22 07:16:32,0
11/11/22 07:17:32,0
11/11/22 07:18:32,0
11/11/22 07:19:32,-14
11/11/22 07:20:32,18
11/11/22 07:21:32,3
11/11/22 07:22:32,0
11/11/22 07:23:32,1
11/11/22 07:24:32,27
11/11/22 07:25:32,-4
11/11/22 07:26:32,-24
11/11/22 07:27:32,19
11/11/22 07:28:32,0
11/11/22 07:29:32,9
11/11/22 07:30:32,-15
11/11/22 07:31:32,9
11/11/22 07:32:32,0
11/11/22 07:33:32,17
11/11/22 07:34:32,10
11/11/22 07:35:32,8
11/11/22 07:36:32,7
11/11/22 07:37:32,0
11/11/22 07:38:32,-9
11/11/22 07:39:32,-1
11/11/22 07:40:32,2
11/11/22 07:41:32,-36
11/11/22 07:42:32,0
11/11/22 07:43:32,0
11/11/22 07:44:32,0
11/11/22 07:45:32,-24
11/11/22 07:46:32,0
11/11/22 07:47:32,30
11/11/22 07:48:32,-17
11/11/22 07:49:32,0
11/11/22 07:50:32,17
11/11/22 07:51:32,-2
11/11/22 07:52:32,26
11/11/22 07:53:32,0
11/11/22 07:54:32,0
11/11/22 07:55:32,-4
11/11/22 07:56:32,-1
11/11/22 07:57:32,0
11/11/22 07:58:32,-5
11/11/22 07:59:32,-4
11/11/22 08:00:32,-17
11/11/22 08:01:32,-12
11/11/22 08:02:32,-17
11/11/22 08:03:32,30
11/11/22 08:04:32,-23
11/11/22 08:05:32,2
11/11/22 08:06:32,-36
11/11/22 08:07:32,0
11/11/22 08:08:32,6
11/11/22 08:09:32,11
11/11/22 08:10:32,-14
11/11/22 08:11:32,0
11/11/22 08:12:32,0
11/11/22 08:13:32,-1
11/11/22 08:14:32,-4
11/11/22 08:15:32,-4
11/11/22 08:16:32,0
11/11/22 08:17:32,0
11/11/22 08:18:32,-2
11/11/22 08:19:32,0
11/11/22 08:20:32,-6
11/11/22 08:21:32,-1
11/11/22 08:22:32,0
11/11/22 08:23:32,10
11/11/22 08:24:32,-28
11/11/22 08:25:32,8
11/11/22 08:26:32,1
11/11/22 08:27:32,0
11/11/22 08:28:32,5
11/11/22 08:29:32,0
11/11/22 08:30:32,10
11/11/22 08:31:32,4
11/11/22 08:32:32,-13
11/11/22 08:33:32,-3
11/11/22 08:34:32,0
11/11/22 08:35:32,-4
11/11/22 08:36:32,-1
11/11/22 08:37:32,17
11/11/22 08:38:32,-1
11/11/22 08:39:32,-18
11/11/22 08:40:32,-30
11/11/22 08:41:32,0
11/11/22 08:42:32,-11
11/11/22 08:43:32,-25
11/11/22 08:44:32,-11
11/11/22 08:45:32,20
11/11/22 08:46:32,0
11/11/22 08:47:32,0
11/11/22 08:48:32,0
11/11/22 08:49:32,-20
11/11/22 08:50:32,0
11/11/22 08:51:32,-12
11/11/22 08:52:32,-10
11/11/22 08:53:32,8
11/11/22 08:54:32,4
11/11/22 08:55:32,1
11/11/22 08:56:32,-2
11/11/22 08:57:32,-38
11/11/22 08:58:32,0
11/11/22 08:59:32,0
11/11/22 09:00:32,26
11/11/22 09:01:32,3
11/11/22 09:02:32,0
11/11/22 09:03:32,26
11/11/22 09:04:32,-4
11/11/22 09:05:32,-17
11/11/22 09:06:32,0
11/11/22 09:07:32,-16
11/11/22 09:08:32,0
11/11/22 09:09:32,-10
11/11/22 09:10:32,29
11/11/22 09:11:32,-1
11/11/22 09:12:32,-3
11/11/22 09:13:32,0
11/11/22 09:14:32,-10
11/11/22 09:15:32,-24
11/11/22 09:16:32,-13
11/11/22 09:17:32,-7
11/11/22 09:18:32,12
11/11/22 09:19:32,-4
11/11/22 09:20:32,9
11/11/22 09:21:32,2
11/11/22 09:22:32,13
11/11/22 09:23:32,5
11/11/22 09:24:32,10
11/11/22 09:25:32,-5
11/11/22 09:26:32,0
11/11/22 09:27:32,-34
11/11/22 09:28:32,0
11/11/22 09:29:32,-13
11/11/22 09:30:32,30
11/11/22 09:31:32,-19
11/11/22 09:32:32,0
11/11/22 09:33:32,-11
11/11/22 09:34:32,3
11/11/22 09:35:32,-13
11/11/22 09:36:32,0
11/11/22 09:37:32,5
11/11/22 09:38:32,-7
11/11/22 09:39:32,-3
11/11/22 09:40:32,0
11/11/22 09:41:32,-1
11/11/22 09:42:32,0
11/11/22 09:43:32,-7
11/11/22 09:44:32,52
11/11/22 09:45:32,-4
11/11/22 09:46:32,-25
11/11/22 09:47:32,23
11/11/22 09:48:32,-4
11/11/22 09:49:32,-8
11/11/22 09:50:32,0
11/11/22 09:51:32,2
