timestamp,Infrared to Red Signal Ratio
11/09/22 00:00:02,0
11/09/22 00:01:02,0
11/09/22 00:02:02,0
11/09/22 00:03:02,-17
11/09/22 00:04:02,8
11/09/22 00:05:02,-2
11/09/22 00:06:02,-7
11/09/22 00:07:02,-12
11/09/22 00:08:02,0
11/09/22 00:09:02,17
11/09/22 00:10:02,13
11/09/22 00:32:31,1
11/09/22 00:33:31,-12
11/09/22 00:34:31,-24
11/09/22 00:35:31,25
11/09/22 00:36:31,0
11/09/22 00:37:31,8
11/09/22 00:38:31,0
11/09/22 00:39:31,0
11/09/22 00:40:31,-5
11/09/22 00:41:31,0
11/09/22 00:42:31,-19
11/09/22 00:43:31,-5
11/09/22 00:44:31,4
11/09/22 00:45:30,-10
11/09/22 00:46:30,-33
11/09/22 00:47:30,0
11/09/22 00:48:30,0
11/09/22 00:49:30,-1
11/09/22 00:50:30,8
11/09/22 00:51:30,-2
11/09/22 00:52:30,0
11/09/22 00:53:30,-26
11/09/22 00:54:30,-69
11/09/22 00:55:30,0
11/09/22 00:56:30,-9
11/09/22 00:57:30,-43
11/09/22 00:58:30,7
11/09/22 00:59:30,7
11/09/22 01:00:31,-4
11/09/22 01:01:31,0
11/09/22 01:02:31,-93
11/09/22 01:03:31,-1
11/09/22 01:04:31,13
11/09/22 01:05:31,0
11/09/22 01:06:31,0
11/09/22 01:07:31,-14
11/09/22 01:08:31,34
11/09/22 01:09:31,65
11/09/22 01:10:31,27
11/09/22 01:11:31,15
11/09/22 01:12:31,14
11/09/22 01:13:31,2
11/09/22 01:14:31,3
11/09/22 01:15:31,8
11/09/22 01:16:31,-22
11/09/22 01:17:31,9
11/09/22 01:18:31,5
11/09/22 01:19:31,8
11/09/22 01:20:31,1
11/09/22 01:21:31,-23
11/09/22 01:22:31,-8
11/09/22 01:23:31,-25
11/09/22 01:24:31,-8
11/09/22 01:25:31,1
11/09/22 01:26:31,0
11/09/22 01:27:31,0
11/09/22 01:28:31,39
11/09/22 01:29:31,-5
11/09/22 01:30:31,-18
11/09/22 01:31:31,16
11/09/22 01:32:31,1
11/09/22 01:33:31,-4
11/09/22 01:34:31,47
11/09/22 01:35:31,0
11/09/22 01:36:31,-69
11/09/22 01:37:31,0
11/09/22 01:38:31,-78
11/09/22 01:39:31,30
11/09/22 01:40:31,0
11/09/22 01:41:31,13
11/09/22 01:42:31,-13
11/09/22 01:43:32,7
11/09/22 01:44:32,-13
11/09/22 01:45:31,14
11/09/22 01:46:31,2
11/09/22 01:47:31,-8
11/09/22 01:48:31,-30
11/09/22 01:49:31,30
11/09/22 01:50:31,30
11/09/22 01:51:31,-4
11/09/22 01:52:31,1
11/09/22 01:53:31,-3
11/09/22 01:54:31,-53
11/09/22 01:55:31,0
11/09/22 01:56:31,0
11/09/22 01:57:31,4
11/09/22 01:58:31,0
11/09/22 01:59:31,0
11/09/22 02:00:32,21
11/09/22 02:01:32,-8
11/09/22 02:02:32,10
11/09/22 02:03:32,0
11/09/22 02:04:32,3
11/09/22 02:05:32,8
