timestamp,Infrared to Red Signal Ratio
10/29/22 03:53:04,-4
10/29/22 03:54:04,7
10/29/22 03:55:04,0
10/29/22 03:56:04,2
10/29/22 03:57:04,1
10/29/22 03:58:04,0
10/29/22 03:59:04,-8
10/29/22 04:00:04,0
10/29/22 04:01:04,-32
10/29/22 04:02:04,8
10/29/22 04:03:04,14
10/29/22 04:04:04,0
10/29/22 04:05:04,36
10/29/22 04:06:04,-2
10/29/22 04:07:04,-1
10/29/22 04:08:04,3
10/29/22 04:09:04,8
10/29/22 04:10:04,-1
10/29/22 04:11:04,-6
10/29/22 04:12:04,-3
10/29/22 04:13:04,-39
10/29/22 04:14:04,9
10/29/22 04:15:04,21
10/29/22 04:16:04,27
10/29/22 04:17:04,20
10/29/22 04:18:04,6
10/29/22 04:19:04,17
10/29/22 04:20:04,0
10/29/22 04:21:04,12
10/29/22 04:22:04,13
10/29/22 04:23:05,-22
10/29/22 04:24:05,-7
10/29/22 04:25:05,13
10/29/22 04:26:05,0
10/29/22 04:27:05,0
10/29/22 04:28:05,-13
10/29/22 04:29:05,-4
10/29/22 04:30:05,-12
10/29/22 04:31:05,0
10/29/22 04:32:05,4
10/29/22 04:33:05,-5
10/29/22 04:34:05,-5
10/29/22 04:35:05,-7
10/29/22 04:36:05,29
10/29/22 04:37:05,4
10/29/22 04:38:06,3
10/29/22 04:39:06,-48
10/29/22 04:40:06,5
10/29/22 04:41:06,-1
10/29/22 04:42:06,-21
10/29/22 04:43:06,-5
10/29/22 04:44:06,-13
10/29/22 04:45:06,0
10/29/22 04:46:06,0
10/29/22 04:47:06,0
10/29/22 04:48:06,-26
10/29/22 04:49:06,-10
10/29/22 04:50:06,-63
10/29/22 04:51:06,-21
10/29/22 04:52:06,-22
10/29/22 04:53:07,-26
10/29/22 04:54:07,-63
10/29/22 04:55:07,-65
10/29/22 04:56:07,-49
10/29/22 04:57:07,-4
10/29/22 04:58:07,0
10/29/22 04:59:07,-2
10/29/22 05:00:07,-18
10/29/22 05:01:07,0
10/29/22 05:02:07,-11
10/29/22 05:03:07,-35
10/29/22 05:04:07,-47
10/29/22 05:05:07,-3
10/29/22 05:06:07,16
10/29/22 05:07:07,0
10/29/22 05:08:07,2
10/29/22 05:09:09,0
10/29/22 05:10:09,2
10/29/22 05:11:09,0
10/29/22 05:12:09,28
10/29/22 05:13:09,28
10/29/22 05:14:09,11
10/29/22 05:15:09,-1
10/29/22 05:16:09,0
10/29/22 05:17:09,17
10/29/22 05:18:09,52
10/29/22 05:19:09,-5
