timestamp,Infrared to Red Signal Ratio
10/25/22 19:03:31,0
10/25/22 19:04:31,30
10/25/22 19:05:31,0
10/25/22 19:06:31,0
10/25/22 19:07:31,-1
10/25/22 19:08:31,-1
10/25/22 19:09:31,-4
10/25/22 19:10:31,2
10/25/22 19:11:31,18
10/25/22 19:12:31,0
10/25/22 19:13:31,0
10/25/22 19:14:31,-2
10/25/22 19:15:31,2
10/25/22 19:16:31,12
10/25/22 19:17:31,0
10/25/22 19:18:31,0
10/25/22 19:19:32,0
10/25/22 19:20:32,0
10/25/22 19:21:32,0
10/25/22 19:22:32,-3
10/25/22 19:23:32,-40
10/25/22 19:24:32,-9
10/25/22 19:25:32,-36
10/25/22 19:26:32,1
10/25/22 19:27:32,0
10/25/22 19:28:32,0
10/25/22 19:29:32,0
10/25/22 19:30:32,13
10/25/22 19:31:32,-13
10/25/22 19:32:32,26
10/25/22 19:33:32,-25
