timestamp,Infrared to Red Signal Ratio
11/06/22 22:30:30,-8
11/06/22 22:31:30,0
11/06/22 22:32:30,-2
11/06/22 22:34:29,-41
11/06/22 22:35:29,-38
11/06/22 22:36:29,10
11/06/22 22:37:29,8
11/06/22 22:38:29,8
11/06/22 22:39:29,0
11/06/22 22:40:29,-2
11/06/22 22:41:29,51
11/06/22 22:42:29,5
11/06/22 22:43:31,0
11/06/22 22:44:31,7
11/06/22 22:45:31,11
11/06/22 22:46:31,0
11/06/22 22:47:31,0
11/06/22 22:48:31,0
11/06/22 22:49:31,-3
11/06/22 22:50:31,0
11/06/22 22:51:31,1
11/06/22 22:52:31,-33
11/06/22 22:53:31,0
11/06/22 22:54:31,0
11/06/22 22:55:31,-38
11/06/22 22:56:31,0
11/06/22 22:57:31,-1
11/06/22 22:58:33,6
11/06/22 22:59:33,17
11/06/22 23:00:33,0
11/06/22 23:01:33,0
11/06/22 23:02:33,-2
11/06/22 23:03:33,8
11/06/22 23:04:33,0
11/06/22 23:05:33,13
11/06/22 23:06:33,2
11/06/22 23:07:33,12
11/06/22 23:08:33,-15
11/06/22 23:09:33,-3
11/06/22 23:10:33,-5
11/06/22 23:11:33,0
11/06/22 23:12:33,17
11/06/22 23:13:36,22
11/06/22 23:14:36,4
11/06/22 23:15:36,8
11/06/22 23:16:36,0
11/06/22 23:17:36,-3
