recorded_time,temperature,sensor_type
2022-10-25T03:10,-5.34215211552204,UNKNOWN
2022-10-25T03:11,-5.442152115522042,UNKNOWN
2022-10-25T03:12,-5.542152115522043,UNKNOWN
2022-10-25T03:13,-5.542152115522043,UNKNOWN
2022-10-25T03:14,-5.542152115522043,UNKNOWN
2022-10-25T03:15,-5.642152115522041,UNKNOWN
2022-10-25T03:16,-5.84215211552204,UNKNOWN
2022-10-25T03:17,-5.642152115522041,UNKNOWN
2022-10-25T03:18,-5.442152115522042,UNKNOWN
2022-10-25T03:19,-5.34215211552204,UNKNOWN
2022-10-25T03:20,-5.2421521155220425,UNKNOWN
2022-10-25T03:21,-5.142152115522041,UNKNOWN
2022-10-25T03:22,-5.042152115522043,UNKNOWN
2022-10-25T03:23,-4.942152115522042,UNKNOWN
2022-10-25T03:24,-4.942152115522042,UNKNOWN
2022-10-25T03:25,-4.84215211552204,UNKNOWN
2022-10-25T03:26,-4.7421521155220425,UNKNOWN
2022-10-25T03:27,-4.642152115522041,UNKNOWN
2022-10-25T03:28,-4.7421521155220425,UNKNOWN
2022-10-25T03:29,-4.542152115522043,UNKNOWN
2022-10-25T03:30,-4.542152115522043,UNKNOWN
2022-10-25T03:31,-4.542152115522043,UNKNOWN
2022-10-25T03:32,-4.542152115522043,UNKNOWN
2022-10-25T03:33,-4.542152115522043,UNKNOWN
2022-10-25T03:34,-4.542152115522043,UNKNOWN
2022-10-25T03:35,-4.442152115522042,UNKNOWN
2022-10-25T03:36,-4.34215211552204,UNKNOWN
2022-10-25T03:37,-4.2421521155220425,UNKNOWN
2022-10-25T03:38,-4.142152115522041,UNKNOWN
2022-10-25T03:39,-4.042152115522043,UNKNOWN
2022-10-25T03:40,-3.942152115522042,UNKNOWN
2022-10-25T03:41,-3.8421521155220404,UNKNOWN
2022-10-25T03:42,-3.7421521155220425,UNKNOWN
2022-10-25T03:43,-3.942152115522042,UNKNOWN
2022-10-25T03:44,-4.142152115522041,UNKNOWN
2022-10-25T03:45,-4.2421521155220425,UNKNOWN
2022-10-25T03:46,-4.142152115522041,UNKNOWN
2022-10-25T03:47,-4.142152115522041,UNKNOWN
2022-10-25T03:48,-4.142152115522041,UNKNOWN
2022-10-25T03:49,-4.042152115522043,UNKNOWN
2022-10-25T03:50,-3.942152115522042,UNKNOWN
2022-10-25T03:51,-3.8421521155220404,UNKNOWN
2022-10-25T03:52,-3.7421521155220425,UNKNOWN
2022-10-25T03:53,-3.7421521155220425,UNKNOWN
2022-10-25T03:54,-3.7421521155220425,UNKNOWN
2022-10-25T03:55,-3.7421521155220425,UNKNOWN
2022-10-25T03:56,-3.8421521155220404,UNKNOWN
2022-10-25T03:57,-3.8421521155220404,UNKNOWN
2022-10-25T03:58,-4.34215211552204,UNKNOWN
2022-10-25T03:59,-4.542152115522043,UNKNOWN
2022-10-25T04:00,-4.642152115522041,UNKNOWN
2022-10-25T04:01,-4.642152115522041,UNKNOWN
2022-10-25T04:02,-4.542152115522043,UNKNOWN
2022-10-25T04:03,-4.542152115522043,UNKNOWN
2022-10-25T04:04,-4.542152115522043,UNKNOWN
2022-10-25T04:05,-4.7421521155220425,UNKNOWN
2022-10-25T04:06,-4.642152115522041,UNKNOWN
2022-10-25T04:07,-4.642152115522041,UNKNOWN
2022-10-25T04:08,-4.542152115522043,UNKNOWN
2022-10-25T04:09,-4.34215211552204,UNKNOWN
2022-10-25T04:10,-4.2421521155220425,UNKNOWN
2022-10-25T04:11,-4.142152115522041,UNKNOWN
2022-10-25T04:12,-4.042152115522043,UNKNOWN
2022-10-25T04:13,-4.042152115522043,UNKNOWN
2022-10-25T04:14,-3.942152115522042,UNKNOWN
2022-10-25T04:15,-3.7421521155220425,UNKNOWN
2022-10-25T04:16,-3.7421521155220425,UNKNOWN
2022-10-25T04:17,-3.642152115522041,UNKNOWN
2022-10-25T04:18,-3.5421521155220432,UNKNOWN
2022-10-25T04:19,-3.5421521155220432,UNKNOWN
2022-10-25T04:20,-3.3421521155220404,UNKNOWN
2022-10-25T04:21,-3.3421521155220404,UNKNOWN
2022-10-25T04:22,-3.2421521155220425,UNKNOWN
2022-10-25T04:23,-3.142152115522041,UNKNOWN
2022-10-25T04:24,-3.0421521155220432,UNKNOWN
2022-10-25T04:25,-3.0421521155220432,UNKNOWN
2022-10-25T04:26,-2.942152115522042,UNKNOWN
2022-10-25T04:27,-2.8421521155220404,UNKNOWN
2022-10-25T04:28,-2.7421521155220425,UNKNOWN
2022-10-25T04:29,-2.7421521155220425,UNKNOWN
2022-10-25T04:30,-2.642152115522041,UNKNOWN
2022-10-25T04:31,-2.5421521155220432,UNKNOWN
2022-10-25T04:32,-2.442152115522042,UNKNOWN
2022-10-25T04:33,-2.442152115522042,UNKNOWN
2022-10-25T04:34,-2.3421521155220404,UNKNOWN
2022-10-25T04:35,-2.2421521155220425,UNKNOWN
2022-10-25T04:36,-2.142152115522041,UNKNOWN
2022-10-25T04:37,-2.0421521155220432,UNKNOWN
2022-10-25T04:38,-1.9421521155220418,UNKNOWN
2022-10-25T04:39,-1.9421521155220418,UNKNOWN
2022-10-25T04:40,-1.8421521155220404,UNKNOWN
2022-10-25T04:41,-1.7421521155220425,UNKNOWN
2022-10-25T04:42,-1.7421521155220425,UNKNOWN
2022-10-25T04:43,-1.642152115522041,UNKNOWN
2022-10-25T04:44,-1.5421521155220432,UNKNOWN
2022-10-25T04:45,-1.5421521155220432,UNKNOWN
2022-10-25T04:46,-1.4421521155220418,UNKNOWN
2022-10-25T04:47,-1.3421521155220404,UNKNOWN
2022-10-25T04:48,-1.2421521155220425,UNKNOWN
2022-10-25T04:49,-1.2421521155220425,UNKNOWN
2022-10-25T04:50,-1.142152115522041,UNKNOWN
2022-10-25T04:51,-1.0421521155220432,UNKNOWN
2022-10-25T04:52,-0.9421521155220418,UNKNOWN
2022-10-25T04:53,-0.9421521155220418,UNKNOWN
2022-10-25T04:54,-0.8421521155220404,UNKNOWN
2022-10-25T04:55,-0.742152115522039,UNKNOWN
2022-10-25T04:56,-0.6421521155220447,UNKNOWN
2022-10-25T04:57,-0.6421521155220447,UNKNOWN
2022-10-25T04:58,-0.6421521155220447,UNKNOWN
2022-10-25T04:59,-0.5421521155220432,UNKNOWN
2022-10-25T05:00,-0.4421521155220418,UNKNOWN
2022-10-25T05:01,-0.4421521155220418,UNKNOWN
2022-10-25T05:02,-0.4421521155220418,UNKNOWN
2022-10-25T05:03,-0.4421521155220418,UNKNOWN
2022-10-25T05:04,-0.3421521155220404,UNKNOWN
2022-10-25T05:05,-0.24215211552203897,UNKNOWN
2022-10-25T05:06,-0.24215211552203897,UNKNOWN
2022-10-25T05:07,-0.24215211552203897,UNKNOWN
2022-10-25T05:08,-0.24215211552203897,UNKNOWN
2022-10-25T05:09,-0.14215211552204465,UNKNOWN
2022-10-25T05:10,-0.14215211552204465,UNKNOWN
2022-10-25T05:11,-0.14215211552204465,UNKNOWN
2022-10-25T05:12,-0.14215211552204465,UNKNOWN
2022-10-25T05:13,-0.14215211552204465,UNKNOWN
2022-10-25T05:14,-0.14215211552204465,UNKNOWN
2022-10-25T05:15,-0.04215211552204323,UNKNOWN
2022-10-25T05:16,-0.04215211552204323,UNKNOWN
2022-10-25T05:17,-0.04215211552204323,UNKNOWN
2022-10-25T05:18,-0.04215211552204323,UNKNOWN
2022-10-25T05:19,-0.04215211552204323,UNKNOWN
2022-10-25T05:20,-0.04215211552204323,UNKNOWN
2022-10-25T05:21,-0.04215211552204323,UNKNOWN
2022-10-25T05:22,-0.04215211552204323,UNKNOWN
2022-10-25T05:23,-0.04215211552204323,UNKNOWN
2022-10-25T05:24,-0.04215211552204323,UNKNOWN
2022-10-25T05:25,-0.04215211552204323,UNKNOWN
2022-10-25T05:26,-0.04215211552204323,UNKNOWN
2022-10-25T05:27,-0.14215211552204465,UNKNOWN
2022-10-25T05:28,-0.14215211552204465,UNKNOWN
2022-10-25T05:29,-0.14215211552204465,UNKNOWN
2022-10-25T05:30,-0.14215211552204465,UNKNOWN
2022-10-25T05:31,-0.14215211552204465,UNKNOWN
2022-10-25T05:32,-0.14215211552204465,UNKNOWN
2022-10-25T05:33,-0.14215211552204465,UNKNOWN
2022-10-25T05:34,-0.14215211552204465,UNKNOWN
2022-10-25T05:35,-0.14215211552204465,UNKNOWN
2022-10-25T05:36,-0.14215211552204465,UNKNOWN
2022-10-25T05:37,-0.14215211552204465,UNKNOWN
2022-10-25T05:38,-0.14215211552204465,UNKNOWN
2022-10-25T05:39,-0.14215211552204465,UNKNOWN
2022-10-25T05:40,-0.14215211552204465,UNKNOWN
2022-10-25T05:41,-0.24215211552203897,UNKNOWN
2022-10-25T05:42,-0.24215211552203897,UNKNOWN
2022-10-25T05:43,-0.24215211552203897,UNKNOWN
2022-10-25T05:44,-0.24215211552203897,UNKNOWN
2022-10-25T05:45,-0.24215211552203897,UNKNOWN
2022-10-25T05:46,-0.24215211552203897,UNKNOWN
2022-10-25T05:47,-0.3421521155220404,UNKNOWN
2022-10-25T05:48,-0.3421521155220404,UNKNOWN
2022-10-25T05:49,-0.3421521155220404,UNKNOWN
2022-10-25T05:50,-0.3421521155220404,UNKNOWN
2022-10-25T05:51,-0.4421521155220418,UNKNOWN
2022-10-25T05:52,-0.4421521155220418,UNKNOWN
2022-10-25T05:53,-0.4421521155220418,UNKNOWN
2022-10-25T05:54,-0.4421521155220418,UNKNOWN
2022-10-25T05:55,-0.4421521155220418,UNKNOWN
2022-10-25T05:56,-0.4421521155220418,UNKNOWN
2022-10-25T05:57,-0.4421521155220418,UNKNOWN
2022-10-25T05:58,-0.4421521155220418,UNKNOWN
2022-10-25T05:59,-0.5421521155220432,UNKNOWN
2022-10-25T06:00,-0.5421521155220432,UNKNOWN
2022-10-25T06:01,-0.5421521155220432,UNKNOWN
2022-10-25T06:02,-0.5421521155220432,UNKNOWN
2022-10-25T06:03,-0.6421521155220447,UNKNOWN
2022-10-25T06:04,-0.6421521155220447,UNKNOWN
2022-10-25T06:05,-0.6421521155220447,UNKNOWN
2022-10-25T06:06,-0.6421521155220447,UNKNOWN
2022-10-25T06:07,-0.6421521155220447,UNKNOWN
2022-10-25T06:08,-0.6421521155220447,UNKNOWN
2022-10-25T06:09,-0.6421521155220447,UNKNOWN
2022-10-25T06:10,-0.6421521155220447,UNKNOWN
2022-10-25T06:11,-0.6421521155220447,UNKNOWN
2022-10-25T06:12,-0.6421521155220447,UNKNOWN
2022-10-25T06:13,-0.6421521155220447,UNKNOWN
2022-10-25T06:14,-0.6421521155220447,UNKNOWN
2022-10-25T06:15,-0.742152115522039,UNKNOWN
2022-10-25T06:16,-0.742152115522039,UNKNOWN
2022-10-25T06:17,-0.742152115522039,UNKNOWN
2022-10-25T06:18,-0.742152115522039,UNKNOWN
2022-10-25T06:19,-0.742152115522039,UNKNOWN
2022-10-25T06:20,-0.742152115522039,UNKNOWN
2022-10-25T06:21,-0.742152115522039,UNKNOWN
2022-10-25T06:22,-0.742152115522039,UNKNOWN
2022-10-25T06:23,-0.742152115522039,UNKNOWN
2022-10-25T06:24,-0.8421521155220404,UNKNOWN
2022-10-25T06:25,-0.8421521155220404,UNKNOWN
2022-10-25T06:26,-0.8421521155220404,UNKNOWN
2022-10-25T06:27,-0.8421521155220404,UNKNOWN
2022-10-25T06:28,-0.8421521155220404,UNKNOWN
2022-10-25T06:29,-0.8421521155220404,UNKNOWN
2022-10-25T06:30,-0.8421521155220404,UNKNOWN
2022-10-25T06:31,-0.8421521155220404,UNKNOWN
2022-10-25T06:32,-0.8421521155220404,UNKNOWN
2022-10-25T06:33,-0.8421521155220404,UNKNOWN
2022-10-25T06:34,-0.8421521155220404,UNKNOWN
2022-10-25T06:35,-0.8421521155220404,UNKNOWN
2022-10-25T06:36,-0.8421521155220404,UNKNOWN
2022-10-25T06:37,-0.8421521155220404,UNKNOWN
2022-10-25T06:38,-0.8421521155220404,UNKNOWN
2022-10-25T06:39,-0.8421521155220404,UNKNOWN
2022-10-25T06:40,-0.8421521155220404,UNKNOWN
2022-10-25T06:41,-0.8421521155220404,UNKNOWN
2022-10-25T06:42,-0.8421521155220404,UNKNOWN
2022-10-25T06:43,-0.8421521155220404,UNKNOWN
2022-10-25T06:44,-0.8421521155220404,UNKNOWN
2022-10-25T06:45,-0.8421521155220404,UNKNOWN
2022-10-25T06:46,-0.8421521155220404,UNKNOWN
2022-10-25T06:47,-0.8421521155220404,UNKNOWN
2022-10-25T06:48,-0.8421521155220404,UNKNOWN
2022-10-25T06:49,-0.8421521155220404,UNKNOWN
2022-10-25T06:50,-0.8421521155220404,UNKNOWN
2022-10-25T06:51,-0.8421521155220404,UNKNOWN
2022-10-25T06:52,-0.742152115522039,UNKNOWN
2022-10-25T06:53,-0.8421521155220404,UNKNOWN
2022-10-25T06:54,-0.8421521155220404,UNKNOWN
2022-10-25T06:55,-0.742152115522039,UNKNOWN
2022-10-25T06:56,-0.742152115522039,UNKNOWN
2022-10-25T06:57,-0.742152115522039,UNKNOWN
2022-10-25T06:58,-0.742152115522039,UNKNOWN
2022-10-25T06:59,-0.742152115522039,UNKNOWN
2022-10-25T07:00,-0.742152115522039,UNKNOWN
2022-10-25T07:01,-0.742152115522039,UNKNOWN
2022-10-25T07:02,-0.742152115522039,UNKNOWN
2022-10-25T07:03,-0.742152115522039,UNKNOWN
2022-10-25T07:04,-0.742152115522039,UNKNOWN
2022-10-25T07:05,-0.742152115522039,UNKNOWN
2022-10-25T07:06,-0.742152115522039,UNKNOWN
2022-10-25T07:07,-0.742152115522039,UNKNOWN
2022-10-25T07:08,-0.742152115522039,UNKNOWN
2022-10-25T07:09,-0.742152115522039,UNKNOWN
2022-10-25T07:10,-0.6421521155220447,UNKNOWN
2022-10-25T07:11,-0.6421521155220447,UNKNOWN
2022-10-25T07:12,-0.6421521155220447,UNKNOWN
2022-10-25T07:13,-0.6421521155220447,UNKNOWN
2022-10-25T07:14,-0.5421521155220432,UNKNOWN
2022-10-25T07:15,-0.5421521155220432,UNKNOWN
2022-10-25T07:16,-0.4421521155220418,UNKNOWN
2022-10-25T07:17,-0.4421521155220418,UNKNOWN
2022-10-25T07:18,-0.6421521155220447,UNKNOWN
2022-10-25T07:19,-0.6421521155220447,UNKNOWN
2022-10-25T07:20,-0.4421521155220418,UNKNOWN
2022-10-25T07:21,-0.4421521155220418,UNKNOWN
2022-10-25T07:22,-0.5421521155220432,UNKNOWN
2022-10-25T07:23,-0.5421521155220432,UNKNOWN
2022-10-25T07:24,-0.5421521155220432,UNKNOWN
2022-10-25T07:25,-0.5421521155220432,UNKNOWN
2022-10-25T07:26,-0.5421521155220432,UNKNOWN
2022-10-25T07:27,-0.5421521155220432,UNKNOWN
2022-10-25T07:28,-0.5421521155220432,UNKNOWN
2022-10-25T07:29,-0.5421521155220432,UNKNOWN
2022-10-25T07:30,-0.5421521155220432,UNKNOWN
2022-10-25T07:31,-0.6421521155220447,UNKNOWN
2022-10-25T07:32,-0.6421521155220447,UNKNOWN
2022-10-25T07:33,-0.6421521155220447,UNKNOWN
2022-10-25T07:34,-0.6421521155220447,UNKNOWN
2022-10-25T07:35,-0.6421521155220447,UNKNOWN
2022-10-25T07:36,-0.6421521155220447,UNKNOWN
2022-10-25T07:37,-0.742152115522039,UNKNOWN
2022-10-25T07:38,-0.742152115522039,UNKNOWN
2022-10-25T07:39,-0.742152115522039,UNKNOWN
2022-10-25T07:40,-0.742152115522039,UNKNOWN
2022-10-25T07:41,-0.8421521155220404,UNKNOWN
2022-10-25T07:42,-0.8421521155220404,UNKNOWN
2022-10-25T07:43,-0.8421521155220404,UNKNOWN
2022-10-25T07:44,-0.9421521155220418,UNKNOWN
2022-10-25T07:45,-0.9421521155220418,UNKNOWN
2022-10-25T07:46,-0.9421521155220418,UNKNOWN
2022-10-25T07:47,-0.9421521155220418,UNKNOWN
2022-10-25T07:48,-0.9421521155220418,UNKNOWN
2022-10-25T07:49,-0.9421521155220418,UNKNOWN
2022-10-25T07:50,-0.9421521155220418,UNKNOWN
2022-10-25T07:51,-1.0421521155220432,UNKNOWN
2022-10-25T07:52,-1.0421521155220432,UNKNOWN
2022-10-25T07:53,-1.0421521155220432,UNKNOWN
2022-10-25T07:54,-1.0421521155220432,UNKNOWN
2022-10-25T07:55,-1.0421521155220432,UNKNOWN
2022-10-25T07:56,-1.142152115522041,UNKNOWN
2022-10-25T07:57,-1.142152115522041,UNKNOWN
2022-10-25T07:58,-1.142152115522041,UNKNOWN
2022-10-25T07:59,-1.142152115522041,UNKNOWN
2022-10-25T08:00,-1.142152115522041,UNKNOWN
2022-10-25T08:01,-1.142152115522041,UNKNOWN
2022-10-25T08:02,-1.142152115522041,UNKNOWN
2022-10-25T08:03,-1.2421521155220425,UNKNOWN
2022-10-25T08:04,-1.2421521155220425,UNKNOWN
2022-10-25T08:05,-1.142152115522041,UNKNOWN
2022-10-25T08:06,-1.142152115522041,UNKNOWN
2022-10-25T08:07,-1.0421521155220432,UNKNOWN
2022-10-25T08:08,-1.0421521155220432,UNKNOWN
2022-10-25T08:09,-0.9421521155220418,UNKNOWN
2022-10-25T08:10,-0.9421521155220418,UNKNOWN
2022-10-25T08:11,-0.9421521155220418,UNKNOWN
2022-10-25T08:12,-0.8421521155220404,UNKNOWN
2022-10-25T08:13,-0.8421521155220404,UNKNOWN
2022-10-25T08:14,-0.742152115522039,UNKNOWN
2022-10-25T08:15,-0.742152115522039,UNKNOWN
2022-10-25T08:16,-0.742152115522039,UNKNOWN
2022-10-25T08:17,-0.6421521155220447,UNKNOWN
2022-10-25T08:18,-0.6421521155220447,UNKNOWN
2022-10-25T08:19,-0.6421521155220447,UNKNOWN
2022-10-25T08:20,-0.6421521155220447,UNKNOWN
2022-10-25T08:21,-0.5421521155220432,UNKNOWN
2022-10-25T08:22,-0.4421521155220418,UNKNOWN
2022-10-25T08:23,-0.4421521155220418,UNKNOWN
2022-10-25T08:24,-0.3421521155220404,UNKNOWN
2022-10-25T08:25,-0.24215211552203897,UNKNOWN
2022-10-25T08:26,-0.14215211552204465,UNKNOWN
2022-10-25T08:27,-0.14215211552204465,UNKNOWN
2022-10-25T08:28,-0.04215211552204323,UNKNOWN
2022-10-25T08:29,-0.04215211552204323,UNKNOWN
2022-10-25T08:30,-0.14215211552204465,UNKNOWN
2022-10-25T08:31,-0.14215211552204465,UNKNOWN
2022-10-25T08:32,-0.24215211552203897,UNKNOWN
2022-10-25T08:33,-0.24215211552203897,UNKNOWN
2022-10-25T08:34,-0.3421521155220404,UNKNOWN
2022-10-25T08:35,-0.3421521155220404,UNKNOWN
2022-10-25T08:36,-0.3421521155220404,UNKNOWN
2022-10-25T08:37,-0.3421521155220404,UNKNOWN
2022-10-25T08:38,-0.4421521155220418,UNKNOWN
2022-10-25T08:39,-0.4421521155220418,UNKNOWN
2022-10-25T08:40,-0.4421521155220418,UNKNOWN
2022-10-25T08:41,-0.5421521155220432,UNKNOWN
2022-10-25T08:42,-0.6421521155220447,UNKNOWN
2022-10-25T08:43,-0.6421521155220447,UNKNOWN
2022-10-25T08:44,-0.6421521155220447,UNKNOWN
2022-10-25T08:45,-0.6421521155220447,UNKNOWN
2022-10-25T08:46,-0.6421521155220447,UNKNOWN
2022-10-25T08:47,-0.6421521155220447,UNKNOWN
2022-10-25T08:48,-0.6421521155220447,UNKNOWN
2022-10-25T08:49,-0.6421521155220447,UNKNOWN
2022-10-25T08:50,-0.742152115522039,UNKNOWN
2022-10-25T08:51,-0.742152115522039,UNKNOWN
2022-10-25T08:52,-0.6421521155220447,UNKNOWN
2022-10-25T08:53,-0.742152115522039,UNKNOWN
2022-10-25T08:54,-0.6421521155220447,UNKNOWN
2022-10-25T08:55,-0.6421521155220447,UNKNOWN
2022-10-25T08:56,-0.742152115522039,UNKNOWN
2022-10-25T08:57,-0.6421521155220447,UNKNOWN
2022-10-25T08:58,-0.6421521155220447,UNKNOWN
2022-10-25T08:59,-0.6421521155220447,UNKNOWN
2022-10-25T09:00,-0.6421521155220447,UNKNOWN
2022-10-25T09:01,-0.6421521155220447,UNKNOWN
2022-10-25T09:02,-0.6421521155220447,UNKNOWN
2022-10-25T09:03,-0.6421521155220447,UNKNOWN
2022-10-25T09:04,-0.6421521155220447,UNKNOWN
2022-10-25T09:05,-0.6421521155220447,UNKNOWN
2022-10-25T09:06,-0.6421521155220447,UNKNOWN
2022-10-25T09:07,-0.6421521155220447,UNKNOWN
2022-10-25T09:08,-0.5421521155220432,UNKNOWN
2022-10-25T09:09,-0.5421521155220432,UNKNOWN
2022-10-25T09:10,-0.4421521155220418,UNKNOWN
2022-10-25T09:11,-0.4421521155220418,UNKNOWN
2022-10-25T09:12,-0.3421521155220404,UNKNOWN
2022-10-25T09:13,-0.3421521155220404,UNKNOWN
2022-10-25T09:14,-0.24215211552203897,UNKNOWN
2022-10-25T09:15,-0.24215211552203897,UNKNOWN
2022-10-25T09:16,-0.14215211552204465,UNKNOWN
2022-10-25T09:17,-0.14215211552204465,UNKNOWN
2022-10-25T09:18,-0.04215211552204323,UNKNOWN
2022-10-25T09:19,-0.04215211552204323,UNKNOWN
2022-10-25T09:20,0.05784788447795819,UNKNOWN
2022-10-25T09:21,0.05784788447795819,UNKNOWN
2022-10-25T09:22,0.05784788447795819,UNKNOWN
2022-10-25T09:23,0.1578478844779596,UNKNOWN
2022-10-25T09:24,0.1578478844779596,UNKNOWN
2022-10-25T09:25,0.1578478844779596,UNKNOWN
2022-10-25T09:26,0.1578478844779596,UNKNOWN
2022-10-25T09:27,0.25784788447796103,UNKNOWN
2022-10-25T09:28,0.25784788447796103,UNKNOWN
2022-10-25T09:29,0.25784788447796103,UNKNOWN
2022-10-25T09:30,0.25784788447796103,UNKNOWN
2022-10-25T09:31,0.25784788447796103,UNKNOWN
2022-10-25T09:32,0.25784788447796103,UNKNOWN
2022-10-25T09:33,0.25784788447796103,UNKNOWN
2022-10-25T09:34,0.35784788447795535,UNKNOWN
2022-10-25T09:35,0.25784788447796103,UNKNOWN
2022-10-25T09:36,0.25784788447796103,UNKNOWN
2022-10-25T09:37,0.35784788447795535,UNKNOWN
2022-10-25T09:38,0.25784788447796103,UNKNOWN
2022-10-25T09:39,0.25784788447796103,UNKNOWN
2022-10-25T09:40,0.25784788447796103,UNKNOWN
2022-10-25T09:41,0.25784788447796103,UNKNOWN
2022-10-25T09:42,0.35784788447795535,UNKNOWN
2022-10-25T09:43,0.25784788447796103,UNKNOWN
2022-10-25T09:44,0.25784788447796103,UNKNOWN
2022-10-25T09:45,0.25784788447796103,UNKNOWN
2022-10-25T09:46,0.1578478844779596,UNKNOWN
2022-10-25T09:47,0.05784788447795819,UNKNOWN
2022-10-25T09:48,0.05784788447795819,UNKNOWN
2022-10-25T09:49,0.05784788447795819,UNKNOWN
2022-10-25T09:50,-0.04215211552204323,UNKNOWN
2022-10-25T09:51,-0.04215211552204323,UNKNOWN
2022-10-25T09:52,-0.04215211552204323,UNKNOWN
2022-10-25T09:53,-0.04215211552204323,UNKNOWN
2022-10-25T09:54,-0.14215211552204465,UNKNOWN
2022-10-25T09:55,-0.14215211552204465,UNKNOWN
2022-10-25T09:56,-0.14215211552204465,UNKNOWN
2022-10-25T09:57,-0.14215211552204465,UNKNOWN
2022-10-25T09:58,-0.14215211552204465,UNKNOWN
2022-10-25T09:59,-0.14215211552204465,UNKNOWN
2022-10-25T10:00,-0.14215211552204465,UNKNOWN
2022-10-25T10:01,-0.14215211552204465,UNKNOWN
2022-10-25T10:02,-0.14215211552204465,UNKNOWN
2022-10-25T10:03,-0.14215211552204465,UNKNOWN
2022-10-25T10:04,-0.24215211552203897,UNKNOWN
2022-10-25T10:05,-0.24215211552203897,UNKNOWN
2022-10-25T10:06,-0.24215211552203897,UNKNOWN
2022-10-25T10:07,-0.24215211552203897,UNKNOWN
2022-10-25T10:08,-0.14215211552204465,UNKNOWN
2022-10-25T10:09,-0.04215211552204323,UNKNOWN
2022-10-25T10:10,0.05784788447795819,UNKNOWN
2022-10-25T10:11,0.25784788447796103,UNKNOWN
2022-10-25T10:12,0.35784788447795535,UNKNOWN
2022-10-25T10:13,0.5578478844779582,UNKNOWN
2022-10-25T10:14,0.6578478844779596,UNKNOWN
2022-10-25T10:15,0.6578478844779596,UNKNOWN
2022-10-25T10:16,0.8578478844779553,UNKNOWN
2022-10-25T10:17,0.8578478844779553,UNKNOWN
2022-10-25T10:18,0.9578478844779568,UNKNOWN
2022-10-25T10:19,0.8578478844779553,UNKNOWN
2022-10-25T10:20,0.8578478844779553,UNKNOWN
2022-10-25T10:21,0.8578478844779553,UNKNOWN
