recorded_time,temperature,sensor_type
2022-11-03T00:00,-4.3257844385049395,UNKNOWN
2022-11-03T00:01,-4.3257844385049395,UNKNOWN
2022-11-03T00:02,-4.225784438504938,UNKNOWN
2022-11-03T00:03,-4.225784438504938,UNKNOWN
2022-11-03T00:04,-4.3257844385049395,UNKNOWN
2022-11-03T00:05,-4.525784438504939,UNKNOWN
2022-11-03T00:06,-4.62578443850494,UNKNOWN
2022-11-03T00:07,-4.725784438504938,UNKNOWN
2022-11-03T00:08,-4.925784438504941,UNKNOWN
2022-11-03T00:09,-5.025784438504939,UNKNOWN
2022-11-03T00:10,-5.12578443850494,UNKNOWN
2022-11-03T00:11,-5.225784438504938,UNKNOWN
2022-11-03T00:12,-5.3257844385049395,UNKNOWN
2022-11-03T00:13,-5.525784438504939,UNKNOWN
2022-11-03T00:14,-5.525784438504939,UNKNOWN
2022-11-03T00:15,-5.62578443850494,UNKNOWN
2022-11-03T00:16,-5.725784438504938,UNKNOWN
2022-11-03T00:17,-5.925784438504941,UNKNOWN
2022-11-03T00:18,-5.925784438504941,UNKNOWN
2022-11-03T00:19,-5.925784438504941,UNKNOWN
2022-11-03T00:20,-5.925784438504941,UNKNOWN
2022-11-03T00:21,-5.725784438504938,UNKNOWN
2022-11-03T01:49,-7.8257844385049395,UNKNOWN
2022-11-03T01:50,-6.8257844385049395,UNKNOWN
2022-11-03T01:51,-5.525784438504939,UNKNOWN
2022-11-03T01:52,-4.925784438504941,UNKNOWN
2022-11-03T01:53,-4.425784438504941,UNKNOWN
2022-11-03T01:54,-4.025784438504939,UNKNOWN
2022-11-03T01:55,-3.425784438504941,UNKNOWN
2022-11-03T01:56,-3.025784438504939,UNKNOWN
2022-11-03T01:57,-2.6257844385049403,UNKNOWN
2022-11-03T01:58,-2.225784438504938,UNKNOWN
2022-11-03T01:59,-2.025784438504939,UNKNOWN
2022-11-03T02:00,-1.925784438504941,UNKNOWN
2022-11-03T02:01,-1.8257844385049395,UNKNOWN
2022-11-03T02:02,-2.025784438504939,UNKNOWN
2022-11-03T02:03,-2.3257844385049395,UNKNOWN
2022-11-03T02:04,-2.8257844385049395,UNKNOWN
2022-11-03T02:05,-3.225784438504938,UNKNOWN
2022-11-03T02:06,-3.225784438504938,UNKNOWN
2022-11-03T02:07,-3.225784438504938,UNKNOWN
2022-11-03T02:08,-3.1257844385049403,UNKNOWN
2022-11-03T02:09,-2.925784438504941,UNKNOWN
2022-11-03T02:10,-2.725784438504938,UNKNOWN
2022-11-03T02:11,-2.425784438504941,UNKNOWN
2022-11-03T02:12,-2.1257844385049403,UNKNOWN
2022-11-03T02:13,-2.025784438504939,UNKNOWN
2022-11-03T02:14,-1.8257844385049395,UNKNOWN
2022-11-03T02:15,-1.6257844385049403,UNKNOWN
2022-11-03T02:16,-1.5257844385049388,UNKNOWN
2022-11-03T02:17,-1.425784438504941,UNKNOWN
2022-11-03T02:18,-1.3257844385049395,UNKNOWN
2022-11-03T02:19,-1.2257844385049381,UNKNOWN
2022-11-03T02:20,-1.1257844385049403,UNKNOWN
2022-11-03T02:21,-1.0257844385049388,UNKNOWN
2022-11-03T02:22,-0.925784438504941,UNKNOWN
2022-11-03T02:23,-0.925784438504941,UNKNOWN
2022-11-03T02:24,-0.925784438504941,UNKNOWN
2022-11-03T02:25,-0.925784438504941,UNKNOWN
2022-11-03T02:26,-0.8257844385049395,UNKNOWN
2022-11-03T02:27,-0.8257844385049395,UNKNOWN
2022-11-03T02:28,-0.7257844385049381,UNKNOWN
2022-11-03T02:29,-0.7257844385049381,UNKNOWN
2022-11-03T02:30,-0.6257844385049367,UNKNOWN
2022-11-03T02:31,-0.6257844385049367,UNKNOWN
2022-11-03T02:32,-0.6257844385049367,UNKNOWN
2022-11-03T02:33,-0.6257844385049367,UNKNOWN
2022-11-03T02:34,-0.5257844385049424,UNKNOWN
2022-11-03T02:35,-0.5257844385049424,UNKNOWN
2022-11-03T02:36,-0.5257844385049424,UNKNOWN
2022-11-03T02:37,-0.42578443850494097,UNKNOWN
2022-11-03T02:38,-0.42578443850494097,UNKNOWN
2022-11-03T02:39,-0.42578443850494097,UNKNOWN
2022-11-03T02:40,-0.32578443850493954,UNKNOWN
2022-11-03T02:41,-0.32578443850493954,UNKNOWN
2022-11-03T02:42,-0.32578443850493954,UNKNOWN
2022-11-03T02:43,-0.22578443850493812,UNKNOWN
2022-11-03T02:44,-0.22578443850493812,UNKNOWN
2022-11-03T02:45,-0.1257844385049367,UNKNOWN
2022-11-03T02:46,0.07421556149505903,UNKNOWN
2022-11-03T02:47,0.2742155614950619,UNKNOWN
2022-11-03T02:48,0.4742155614950576,UNKNOWN
2022-11-03T02:49,0.6742155614950605,UNKNOWN
2022-11-03T02:50,0.7742155614950619,UNKNOWN
2022-11-03T02:51,0.9742155614950576,UNKNOWN
2022-11-03T02:52,1.074215561495059,UNKNOWN
2022-11-03T02:53,1.074215561495059,UNKNOWN
2022-11-03T02:54,1.1742155614950605,UNKNOWN
2022-11-03T02:55,1.2742155614950619,UNKNOWN
2022-11-03T02:56,1.2742155614950619,UNKNOWN
2022-11-03T02:57,1.3742155614950633,UNKNOWN
2022-11-03T02:58,1.3742155614950633,UNKNOWN
2022-11-03T02:59,1.3742155614950633,UNKNOWN
2022-11-03T03:00,1.3742155614950633,UNKNOWN
2022-11-03T03:01,1.2742155614950619,UNKNOWN
2022-11-03T03:02,1.3742155614950633,UNKNOWN
2022-11-03T03:03,1.3742155614950633,UNKNOWN
2022-11-03T03:04,1.3742155614950633,UNKNOWN
2022-11-03T03:05,1.3742155614950633,UNKNOWN
2022-11-03T03:06,1.3742155614950633,UNKNOWN
2022-11-03T03:07,1.3742155614950633,UNKNOWN
2022-11-03T03:08,1.3742155614950633,UNKNOWN
2022-11-03T03:09,1.3742155614950633,UNKNOWN
2022-11-03T03:10,1.3742155614950633,UNKNOWN
2022-11-03T03:11,1.3742155614950633,UNKNOWN
2022-11-03T03:12,1.3742155614950633,UNKNOWN
2022-11-03T03:13,1.3742155614950633,UNKNOWN
2022-11-03T03:14,1.3742155614950633,UNKNOWN
2022-11-03T03:15,1.2742155614950619,UNKNOWN
2022-11-03T03:16,1.2742155614950619,UNKNOWN
2022-11-03T03:17,1.1742155614950605,UNKNOWN
2022-11-03T03:18,1.1742155614950605,UNKNOWN
2022-11-03T03:19,1.074215561495059,UNKNOWN
2022-11-03T03:20,1.074215561495059,UNKNOWN
2022-11-03T03:21,1.1742155614950605,UNKNOWN
2022-11-03T03:22,1.1742155614950605,UNKNOWN
2022-11-03T03:23,1.1742155614950605,UNKNOWN
2022-11-03T03:24,0.7742155614950619,UNKNOWN
2022-11-03T03:25,0.3742155614950633,UNKNOWN
2022-11-03T03:26,-0.025784438504942386,UNKNOWN
2022-11-03T03:27,-0.42578443850494097,UNKNOWN
2022-11-03T03:28,-0.6257844385049367,UNKNOWN
2022-11-03T03:29,-0.925784438504941,UNKNOWN
2022-11-03T03:30,-1.1257844385049403,UNKNOWN
2022-11-03T03:31,-1.2257844385049381,UNKNOWN
2022-11-03T03:32,-1.3257844385049395,UNKNOWN
2022-11-03T03:33,-1.425784438504941,UNKNOWN
2022-11-03T03:34,-1.6257844385049403,UNKNOWN
2022-11-03T03:35,-1.8257844385049395,UNKNOWN
2022-11-03T03:36,-1.925784438504941,UNKNOWN
2022-11-03T03:37,-2.1257844385049403,UNKNOWN
2022-11-03T03:38,-2.225784438504938,UNKNOWN
2022-11-03T03:39,-2.3257844385049395,UNKNOWN
2022-11-03T03:40,-2.3257844385049395,UNKNOWN
2022-11-03T03:41,-2.425784438504941,UNKNOWN
2022-11-03T03:42,-2.525784438504939,UNKNOWN
2022-11-03T03:43,-2.3257844385049395,UNKNOWN
2022-11-03T03:44,-2.1257844385049403,UNKNOWN
2022-11-03T03:45,-1.8257844385049395,UNKNOWN
2022-11-03T03:46,-1.6257844385049403,UNKNOWN
2022-11-03T03:47,-1.425784438504941,UNKNOWN
2022-11-03T03:48,-1.3257844385049395,UNKNOWN
2022-11-03T03:49,-1.1257844385049403,UNKNOWN
2022-11-03T03:50,-1.0257844385049388,UNKNOWN
2022-11-03T03:51,-0.925784438504941,UNKNOWN
2022-11-03T03:52,-0.8257844385049395,UNKNOWN
2022-11-03T03:53,-0.7257844385049381,UNKNOWN
2022-11-03T03:54,-0.6257844385049367,UNKNOWN
2022-11-03T03:55,-0.5257844385049424,UNKNOWN
2022-11-03T03:56,-0.5257844385049424,UNKNOWN
2022-11-03T03:57,-0.42578443850494097,UNKNOWN
2022-11-03T03:58,-0.42578443850494097,UNKNOWN
2022-11-03T03:59,-0.32578443850493954,UNKNOWN
2022-11-03T04:00,-0.32578443850493954,UNKNOWN
2022-11-03T04:01,-0.32578443850493954,UNKNOWN
2022-11-03T04:02,-0.32578443850493954,UNKNOWN
2022-11-03T04:03,-0.32578443850493954,UNKNOWN
2022-11-03T04:04,-0.22578443850493812,UNKNOWN
2022-11-03T04:05,-0.22578443850493812,UNKNOWN
2022-11-03T04:06,-0.1257844385049367,UNKNOWN
2022-11-03T04:07,-0.1257844385049367,UNKNOWN
2022-11-03T04:08,-0.1257844385049367,UNKNOWN
2022-11-03T04:09,-0.025784438504942386,UNKNOWN
2022-11-03T04:10,-0.025784438504942386,UNKNOWN
2022-11-03T04:11,-0.025784438504942386,UNKNOWN
2022-11-03T04:12,-0.025784438504942386,UNKNOWN
2022-11-03T04:13,-0.025784438504942386,UNKNOWN
2022-11-03T04:14,-0.025784438504942386,UNKNOWN
2022-11-03T04:15,-0.025784438504942386,UNKNOWN
2022-11-03T04:16,-0.025784438504942386,UNKNOWN
2022-11-03T04:17,-0.025784438504942386,UNKNOWN
2022-11-03T04:18,-0.025784438504942386,UNKNOWN
