recorded_time,temperature,sensor_type
2022-11-11T00:00,-0.8594534876710718,UNKNOWN
2022-11-11T00:01,-0.9594534876710732,UNKNOWN
2022-11-11T00:02,-1.059453487671071,UNKNOWN
2022-11-11T00:03,-1.1594534876710725,UNKNOWN
2022-11-11T00:04,-1.259453487671074,UNKNOWN
2022-11-11T00:05,-1.4594534876710732,UNKNOWN
2022-11-11T00:06,-1.6594534876710725,UNKNOWN
2022-11-11T00:07,-1.9594534876710732,UNKNOWN
2022-11-11T00:08,-2.1594534876710725,UNKNOWN
2022-11-11T00:09,-2.459453487671073,UNKNOWN
2022-11-11T00:10,-2.3594534876710718,UNKNOWN
2022-11-11T00:11,-2.1594534876710725,UNKNOWN
2022-11-11T00:12,-1.759453487671074,UNKNOWN
2022-11-11T00:13,-1.4594534876710732,UNKNOWN
2022-11-11T00:14,-1.059453487671071,UNKNOWN
2022-11-11T00:15,-0.6594534876710725,UNKNOWN
2022-11-11T00:16,-0.45945348767106964,UNKNOWN
2022-11-11T00:17,-0.3594534876710753,UNKNOWN
2022-11-11T00:18,-0.2594534876710739,UNKNOWN
2022-11-11T00:19,-0.3594534876710753,UNKNOWN
2022-11-11T00:20,-0.45945348767106964,UNKNOWN
2022-11-11T00:21,-0.45945348767106964,UNKNOWN
2022-11-11T00:22,-0.3594534876710753,UNKNOWN
2022-11-11T00:23,-0.45945348767106964,UNKNOWN
2022-11-11T00:24,-0.6594534876710725,UNKNOWN
2022-11-11T00:25,-0.8594534876710718,UNKNOWN
2022-11-11T00:26,-1.1594534876710725,UNKNOWN
2022-11-11T00:27,-1.4594534876710732,UNKNOWN
2022-11-11T00:28,-1.4594534876710732,UNKNOWN
2022-11-11T00:29,-1.559453487671071,UNKNOWN
2022-11-11T00:30,-1.759453487671074,UNKNOWN
2022-11-11T00:31,-2.059453487671071,UNKNOWN
2022-11-11T00:32,-2.3594534876710718,UNKNOWN
2022-11-11T00:33,-2.559453487671071,UNKNOWN
2022-11-11T00:34,-2.959453487671073,UNKNOWN
2022-11-11T00:35,-3.1594534876710725,UNKNOWN
2022-11-11T00:36,-3.3594534876710718,UNKNOWN
2022-11-11T00:37,-3.3594534876710718,UNKNOWN
2022-11-11T00:38,-3.559453487671071,UNKNOWN
2022-11-11T00:39,-4.059453487671071,UNKNOWN
2022-11-11T00:40,-4.059453487671071,UNKNOWN
2022-11-11T00:41,-4.059453487671071,UNKNOWN
2022-11-11T00:42,-4.1594534876710725,UNKNOWN
2022-11-11T00:43,-4.059453487671071,UNKNOWN
2022-11-11T00:44,-3.8594534876710718,UNKNOWN
2022-11-11T00:45,-3.759453487671074,UNKNOWN
2022-11-11T00:46,-3.6594534876710725,UNKNOWN
2022-11-11T00:47,-3.459453487671073,UNKNOWN
2022-11-11T00:48,-3.059453487671071,UNKNOWN
2022-11-11T00:49,-2.759453487671074,UNKNOWN
2022-11-11T00:50,-2.6594534876710725,UNKNOWN
2022-11-11T00:51,-2.759453487671074,UNKNOWN
2022-11-11T00:52,-2.8594534876710718,UNKNOWN
2022-11-11T00:53,-3.059453487671071,UNKNOWN
2022-11-11T00:54,-3.059453487671071,UNKNOWN
2022-11-11T00:55,-3.1594534876710725,UNKNOWN
2022-11-11T00:56,-3.259453487671074,UNKNOWN
2022-11-11T00:57,-3.259453487671074,UNKNOWN
2022-11-11T00:58,-3.259453487671074,UNKNOWN
2022-11-11T00:59,-3.459453487671073,UNKNOWN
2022-11-11T01:00,-3.459453487671073,UNKNOWN
2022-11-11T01:01,-3.559453487671071,UNKNOWN
2022-11-11T01:02,-3.3594534876710718,UNKNOWN
2022-11-11T01:03,-3.259453487671074,UNKNOWN
2022-11-11T01:04,-3.459453487671073,UNKNOWN
2022-11-11T01:05,-3.459453487671073,UNKNOWN
2022-11-11T01:06,-3.559453487671071,UNKNOWN
2022-11-11T01:07,-3.559453487671071,UNKNOWN
2022-11-11T01:08,-3.559453487671071,UNKNOWN
2022-11-11T01:09,-3.559453487671071,UNKNOWN
2022-11-11T01:10,-3.759453487671074,UNKNOWN
2022-11-11T01:11,-3.8594534876710718,UNKNOWN
2022-11-11T01:12,-4.059453487671071,UNKNOWN
2022-11-11T01:13,-4.059453487671071,UNKNOWN
2022-11-11T01:14,-4.1594534876710725,UNKNOWN
2022-11-11T01:15,-4.259453487671074,UNKNOWN
2022-11-11T01:16,-4.259453487671074,UNKNOWN
2022-11-11T01:17,-4.359453487671072,UNKNOWN
2022-11-11T01:18,-4.359453487671072,UNKNOWN
2022-11-11T01:19,-4.459453487671073,UNKNOWN
2022-11-11T01:20,-4.459453487671073,UNKNOWN
2022-11-11T01:21,-4.459453487671073,UNKNOWN
2022-11-11T01:22,-4.459453487671073,UNKNOWN
2022-11-11T01:23,-4.459453487671073,UNKNOWN
2022-11-11T01:24,-4.459453487671073,UNKNOWN
2022-11-11T01:25,-4.459453487671073,UNKNOWN
2022-11-11T01:26,-4.459453487671073,UNKNOWN
2022-11-11T01:27,-4.459453487671073,UNKNOWN
2022-11-11T01:28,-4.459453487671073,UNKNOWN
2022-11-11T01:29,-4.459453487671073,UNKNOWN
2022-11-11T01:30,-4.459453487671073,UNKNOWN
2022-11-11T01:31,-4.459453487671073,UNKNOWN
2022-11-11T01:32,-4.459453487671073,UNKNOWN
2022-11-11T01:33,-4.459453487671073,UNKNOWN
2022-11-11T01:34,-4.459453487671073,UNKNOWN
2022-11-11T01:35,-4.459453487671073,UNKNOWN
2022-11-11T01:36,-4.459453487671073,UNKNOWN
2022-11-11T01:37,-4.459453487671073,UNKNOWN
2022-11-11T01:38,-4.459453487671073,UNKNOWN
2022-11-11T01:39,-4.359453487671072,UNKNOWN
2022-11-11T01:40,-4.359453487671072,UNKNOWN
2022-11-11T01:41,-4.359453487671072,UNKNOWN
2022-11-11T01:42,-4.359453487671072,UNKNOWN
2022-11-11T01:43,-4.259453487671074,UNKNOWN
2022-11-11T01:44,-4.259453487671074,UNKNOWN
2022-11-11T01:45,-4.259453487671074,UNKNOWN
2022-11-11T01:46,-4.259453487671074,UNKNOWN
2022-11-11T01:47,-4.259453487671074,UNKNOWN
2022-11-11T01:48,-4.259453487671074,UNKNOWN
2022-11-11T01:49,-4.259453487671074,UNKNOWN
2022-11-11T01:50,-4.359453487671072,UNKNOWN
2022-11-11T01:51,-4.359453487671072,UNKNOWN
2022-11-11T01:52,-4.359453487671072,UNKNOWN
2022-11-11T01:53,-4.359453487671072,UNKNOWN
2022-11-11T01:54,-4.359453487671072,UNKNOWN
2022-11-11T01:55,-4.359453487671072,UNKNOWN
2022-11-11T01:56,-4.359453487671072,UNKNOWN
2022-11-11T01:57,-4.359453487671072,UNKNOWN
2022-11-11T01:58,-4.359453487671072,UNKNOWN
2022-11-11T01:59,-4.359453487671072,UNKNOWN
2022-11-11T02:00,-4.259453487671074,UNKNOWN
2022-11-11T02:01,-4.259453487671074,UNKNOWN
2022-11-11T02:02,-4.259453487671074,UNKNOWN
2022-11-11T02:03,-4.259453487671074,UNKNOWN
2022-11-11T02:04,-4.359453487671072,UNKNOWN
2022-11-11T02:05,-4.359453487671072,UNKNOWN
2022-11-11T02:06,-4.359453487671072,UNKNOWN
2022-11-11T02:07,-4.459453487671073,UNKNOWN
2022-11-11T02:08,-4.459453487671073,UNKNOWN
2022-11-11T02:09,-4.459453487671073,UNKNOWN
2022-11-11T02:10,-4.559453487671071,UNKNOWN
2022-11-11T02:11,-4.559453487671071,UNKNOWN
2022-11-11T02:12,-4.559453487671071,UNKNOWN
2022-11-11T02:13,-4.559453487671071,UNKNOWN
2022-11-11T02:14,-4.559453487671071,UNKNOWN
2022-11-11T02:15,-4.6594534876710725,UNKNOWN
2022-11-11T02:16,-4.6594534876710725,UNKNOWN
2022-11-11T02:17,-4.6594534876710725,UNKNOWN
2022-11-11T02:18,-4.6594534876710725,UNKNOWN
2022-11-11T02:19,-4.6594534876710725,UNKNOWN
2022-11-11T02:20,-4.1594534876710725,UNKNOWN
2022-11-11T02:21,-3.459453487671073,UNKNOWN
2022-11-11T02:22,-2.6594534876710725,UNKNOWN
2022-11-11T02:23,-2.059453487671071,UNKNOWN
2022-11-11T02:24,-1.559453487671071,UNKNOWN
2022-11-11T02:25,-1.1594534876710725,UNKNOWN
2022-11-11T02:26,-0.8594534876710718,UNKNOWN
2022-11-11T02:27,-0.5594534876710711,UNKNOWN
2022-11-11T02:28,-0.3594534876710753,UNKNOWN
2022-11-11T02:29,-0.15945348767107248,UNKNOWN
2022-11-11T02:30,0.04054651232893036,UNKNOWN
2022-11-11T02:31,0.14054651232892468,UNKNOWN
2022-11-11T02:32,0.3405465123289275,UNKNOWN
2022-11-11T02:33,0.3405465123289275,UNKNOWN
2022-11-11T02:34,0.5405465123289304,UNKNOWN
2022-11-11T02:35,0.5405465123289304,UNKNOWN
2022-11-11T02:36,0.6405465123289247,UNKNOWN
2022-11-11T02:37,0.6405465123289247,UNKNOWN
2022-11-11T02:38,0.6405465123289247,UNKNOWN
2022-11-11T02:39,0.7405465123289261,UNKNOWN
2022-11-11T02:40,0.7405465123289261,UNKNOWN
2022-11-11T02:41,0.8405465123289275,UNKNOWN
2022-11-11T02:42,0.7405465123289261,UNKNOWN
2022-11-11T02:43,0.6405465123289247,UNKNOWN
2022-11-11T02:44,0.5405465123289304,UNKNOWN
2022-11-11T02:45,0.44054651232892894,UNKNOWN
2022-11-11T02:46,0.44054651232892894,UNKNOWN
2022-11-11T02:47,0.44054651232892894,UNKNOWN
2022-11-11T02:48,0.3405465123289275,UNKNOWN
2022-11-11T02:49,0.3405465123289275,UNKNOWN
2022-11-11T02:50,0.2405465123289261,UNKNOWN
2022-11-11T02:51,0.14054651232892468,UNKNOWN
2022-11-11T02:52,0.14054651232892468,UNKNOWN
2022-11-11T02:53,0.14054651232892468,UNKNOWN
2022-11-11T02:54,0.14054651232892468,UNKNOWN
2022-11-11T02:55,0.14054651232892468,UNKNOWN
2022-11-11T02:56,0.04054651232893036,UNKNOWN
2022-11-11T02:57,0.04054651232893036,UNKNOWN
2022-11-11T02:58,0.04054651232893036,UNKNOWN
2022-11-11T02:59,0.04054651232893036,UNKNOWN
2022-11-11T03:00,0.04054651232893036,UNKNOWN
2022-11-11T03:01,-0.05945348767107106,UNKNOWN
2022-11-11T03:02,-0.05945348767107106,UNKNOWN
2022-11-11T03:03,-0.05945348767107106,UNKNOWN
2022-11-11T03:04,-0.15945348767107248,UNKNOWN
2022-11-11T03:05,-0.15945348767107248,UNKNOWN
2022-11-11T03:06,-0.15945348767107248,UNKNOWN
2022-11-11T03:07,-0.15945348767107248,UNKNOWN
2022-11-11T03:08,-0.15945348767107248,UNKNOWN
2022-11-11T03:09,-0.15945348767107248,UNKNOWN
2022-11-11T03:10,-0.15945348767107248,UNKNOWN
2022-11-11T03:11,-0.15945348767107248,UNKNOWN
2022-11-11T03:12,-0.15945348767107248,UNKNOWN
2022-11-11T03:13,-0.2594534876710739,UNKNOWN
2022-11-11T03:14,-0.3594534876710753,UNKNOWN
2022-11-11T03:15,-0.3594534876710753,UNKNOWN
2022-11-11T03:16,-0.15945348767107248,UNKNOWN
2022-11-11T03:17,-0.3594534876710753,UNKNOWN
2022-11-11T03:18,-0.45945348767106964,UNKNOWN
2022-11-11T03:19,-0.6594534876710725,UNKNOWN
2022-11-11T03:20,-0.9594534876710732,UNKNOWN
2022-11-11T03:21,-1.059453487671071,UNKNOWN
2022-11-11T03:22,-1.1594534876710725,UNKNOWN
2022-11-11T03:23,-1.3594534876710718,UNKNOWN
2022-11-11T03:24,-1.4594534876710732,UNKNOWN
2022-11-11T03:25,-1.4594534876710732,UNKNOWN
2022-11-11T03:26,-1.559453487671071,UNKNOWN
2022-11-11T03:27,-1.559453487671071,UNKNOWN
2022-11-11T03:28,-1.6594534876710725,UNKNOWN
2022-11-11T03:29,-1.6594534876710725,UNKNOWN
2022-11-11T03:30,-1.6594534876710725,UNKNOWN
2022-11-11T03:31,-1.6594534876710725,UNKNOWN
2022-11-11T03:32,-1.6594534876710725,UNKNOWN
2022-11-11T03:33,-1.6594534876710725,UNKNOWN
2022-11-11T03:34,-1.759453487671074,UNKNOWN
2022-11-11T03:35,-1.759453487671074,UNKNOWN
2022-11-11T03:36,-1.759453487671074,UNKNOWN
2022-11-11T03:37,-2.1594534876710725,UNKNOWN
2022-11-11T03:38,-2.459453487671073,UNKNOWN
2022-11-11T03:39,-2.6594534876710725,UNKNOWN
2022-11-11T03:40,-2.6594534876710725,UNKNOWN
2022-11-11T03:41,-2.8594534876710718,UNKNOWN
2022-11-11T03:42,-2.8594534876710718,UNKNOWN
2022-11-11T03:43,-2.959453487671073,UNKNOWN
2022-11-11T03:44,-3.059453487671071,UNKNOWN
2022-11-11T03:45,-3.259453487671074,UNKNOWN
2022-11-11T03:46,-2.6594534876710725,UNKNOWN
2022-11-11T03:47,-2.059453487671071,UNKNOWN
2022-11-11T03:48,-1.6594534876710725,UNKNOWN
2022-11-11T03:49,-1.259453487671074,UNKNOWN
2022-11-11T03:50,-0.9594534876710732,UNKNOWN
2022-11-11T03:51,-0.6594534876710725,UNKNOWN
2022-11-11T03:52,-0.3594534876710753,UNKNOWN
2022-11-11T03:53,-0.15945348767107248,UNKNOWN
2022-11-11T03:54,0.04054651232893036,UNKNOWN
2022-11-11T03:55,0.2405465123289261,UNKNOWN
2022-11-11T03:56,0.3405465123289275,UNKNOWN
2022-11-11T03:57,0.5405465123289304,UNKNOWN
2022-11-11T03:58,0.6405465123289247,UNKNOWN
2022-11-11T03:59,0.7405465123289261,UNKNOWN
2022-11-11T04:00,0.8405465123289275,UNKNOWN
2022-11-11T04:01,0.9405465123289289,UNKNOWN
2022-11-11T04:02,0.9405465123289289,UNKNOWN
2022-11-11T04:03,1.0405465123289304,UNKNOWN
2022-11-11T04:04,1.1405465123289247,UNKNOWN
2022-11-11T04:05,1.1405465123289247,UNKNOWN
2022-11-11T04:06,0.7405465123289261,UNKNOWN
2022-11-11T04:07,0.04054651232893036,UNKNOWN
2022-11-11T04:08,-0.3594534876710753,UNKNOWN
2022-11-11T04:09,-0.5594534876710711,UNKNOWN
2022-11-11T04:10,-0.7594534876710739,UNKNOWN
2022-11-11T04:11,-0.8594534876710718,UNKNOWN
2022-11-11T04:12,-1.059453487671071,UNKNOWN
2022-11-11T04:13,-1.1594534876710725,UNKNOWN
2022-11-11T04:14,-1.1594534876710725,UNKNOWN
2022-11-11T04:15,-1.259453487671074,UNKNOWN
2022-11-11T04:16,-1.3594534876710718,UNKNOWN
2022-11-11T04:17,-1.4594534876710732,UNKNOWN
2022-11-11T04:18,-1.4594534876710732,UNKNOWN
2022-11-11T04:19,-1.4594534876710732,UNKNOWN
2022-11-11T04:20,-1.4594534876710732,UNKNOWN
2022-11-11T04:21,-1.559453487671071,UNKNOWN
2022-11-11T04:22,-1.559453487671071,UNKNOWN
2022-11-11T04:23,-1.559453487671071,UNKNOWN
2022-11-11T04:24,-1.6594534876710725,UNKNOWN
2022-11-11T04:25,-1.9594534876710732,UNKNOWN
2022-11-11T04:26,-2.1594534876710725,UNKNOWN
2022-11-11T04:27,-2.459453487671073,UNKNOWN
2022-11-11T04:28,-2.6594534876710725,UNKNOWN
2022-11-11T04:29,-2.759453487671074,UNKNOWN
2022-11-11T04:30,-2.959453487671073,UNKNOWN
2022-11-11T04:31,-2.959453487671073,UNKNOWN
2022-11-11T04:32,-3.1594534876710725,UNKNOWN
2022-11-11T04:33,-3.1594534876710725,UNKNOWN
2022-11-11T04:34,-2.8594534876710718,UNKNOWN
2022-11-11T04:35,-2.459453487671073,UNKNOWN
2022-11-11T04:36,-2.1594534876710725,UNKNOWN
2022-11-11T04:37,-1.8594534876710718,UNKNOWN
2022-11-11T04:38,-1.559453487671071,UNKNOWN
2022-11-11T04:39,-1.259453487671074,UNKNOWN
2022-11-11T04:40,-1.059453487671071,UNKNOWN
2022-11-11T04:41,-0.8594534876710718,UNKNOWN
2022-11-11T04:42,-0.6594534876710725,UNKNOWN
2022-11-11T04:43,-0.5594534876710711,UNKNOWN
2022-11-11T04:44,-0.3594534876710753,UNKNOWN
2022-11-11T04:45,-0.2594534876710739,UNKNOWN
2022-11-11T04:46,-0.15945348767107248,UNKNOWN
2022-11-11T04:47,0.04054651232893036,UNKNOWN
2022-11-11T04:48,0.14054651232892468,UNKNOWN
2022-11-11T04:49,0.14054651232892468,UNKNOWN
2022-11-11T04:50,0.2405465123289261,UNKNOWN
2022-11-11T04:51,0.3405465123289275,UNKNOWN
2022-11-11T04:52,0.3405465123289275,UNKNOWN
2022-11-11T04:53,0.44054651232892894,UNKNOWN
2022-11-11T04:54,0.44054651232892894,UNKNOWN
2022-11-11T04:55,0.5405465123289304,UNKNOWN
2022-11-11T04:56,0.5405465123289304,UNKNOWN
2022-11-11T04:57,0.6405465123289247,UNKNOWN
2022-11-11T04:58,0.6405465123289247,UNKNOWN
2022-11-11T04:59,0.6405465123289247,UNKNOWN
2022-11-11T05:00,0.6405465123289247,UNKNOWN
2022-11-11T05:01,0.6405465123289247,UNKNOWN
2022-11-11T05:02,0.7405465123289261,UNKNOWN
2022-11-11T05:03,0.7405465123289261,UNKNOWN
2022-11-11T05:04,0.7405465123289261,UNKNOWN
2022-11-11T05:05,0.7405465123289261,UNKNOWN
2022-11-11T05:06,0.7405465123289261,UNKNOWN
2022-11-11T05:07,0.7405465123289261,UNKNOWN
2022-11-11T05:08,0.7405465123289261,UNKNOWN
2022-11-11T05:09,0.7405465123289261,UNKNOWN
2022-11-11T05:10,0.8405465123289275,UNKNOWN
2022-11-11T05:11,0.8405465123289275,UNKNOWN
2022-11-11T05:12,0.8405465123289275,UNKNOWN
2022-11-11T05:13,0.8405465123289275,UNKNOWN
2022-11-11T05:14,0.8405465123289275,UNKNOWN
2022-11-11T05:15,0.8405465123289275,UNKNOWN
2022-11-11T05:16,0.8405465123289275,UNKNOWN
2022-11-11T05:17,0.8405465123289275,UNKNOWN
2022-11-11T05:18,0.8405465123289275,UNKNOWN
2022-11-11T05:19,0.8405465123289275,UNKNOWN
2022-11-11T05:20,0.8405465123289275,UNKNOWN
2022-11-11T05:21,0.8405465123289275,UNKNOWN
2022-11-11T05:22,0.8405465123289275,UNKNOWN
2022-11-11T05:23,0.8405465123289275,UNKNOWN
2022-11-11T05:24,0.8405465123289275,UNKNOWN
2022-11-11T05:25,0.8405465123289275,UNKNOWN
2022-11-11T05:26,0.8405465123289275,UNKNOWN
2022-11-11T05:27,0.8405465123289275,UNKNOWN
2022-11-11T05:28,0.8405465123289275,UNKNOWN
2022-11-11T05:29,0.9405465123289289,UNKNOWN
2022-11-11T05:30,0.9405465123289289,UNKNOWN
2022-11-11T05:31,0.9405465123289289,UNKNOWN
2022-11-11T05:32,0.5405465123289304,UNKNOWN
2022-11-11T05:33,-0.05945348767107106,UNKNOWN
2022-11-11T05:34,-0.5594534876710711,UNKNOWN
2022-11-11T05:35,-0.8594534876710718,UNKNOWN
2022-11-11T05:36,-1.1594534876710725,UNKNOWN
2022-11-11T05:37,-1.559453487671071,UNKNOWN
2022-11-11T05:38,-1.759453487671074,UNKNOWN
2022-11-11T05:39,-1.9594534876710732,UNKNOWN
2022-11-11T05:40,-2.1594534876710725,UNKNOWN
2022-11-11T05:41,-2.1594534876710725,UNKNOWN
2022-11-11T05:42,-2.3594534876710718,UNKNOWN
2022-11-11T05:43,-2.459453487671073,UNKNOWN
2022-11-11T05:44,-2.459453487671073,UNKNOWN
2022-11-11T05:45,-2.559453487671071,UNKNOWN
2022-11-11T05:46,-2.559453487671071,UNKNOWN
2022-11-11T05:47,-2.6594534876710725,UNKNOWN
2022-11-11T05:48,-2.6594534876710725,UNKNOWN
2022-11-11T05:49,-2.6594534876710725,UNKNOWN
2022-11-11T05:50,-2.6594534876710725,UNKNOWN
2022-11-11T05:51,-2.759453487671074,UNKNOWN
2022-11-11T05:52,-3.059453487671071,UNKNOWN
2022-11-11T05:53,-3.259453487671074,UNKNOWN
2022-11-11T05:54,-3.459453487671073,UNKNOWN
2022-11-11T05:55,-3.759453487671074,UNKNOWN
2022-11-11T05:56,-3.8594534876710718,UNKNOWN
2022-11-11T05:57,-4.059453487671071,UNKNOWN
2022-11-11T05:58,-4.259453487671074,UNKNOWN
2022-11-11T05:59,-4.459453487671073,UNKNOWN
2022-11-11T06:00,-4.559453487671071,UNKNOWN
2022-11-11T06:01,-4.6594534876710725,UNKNOWN
2022-11-11T06:02,-4.859453487671072,UNKNOWN
2022-11-11T06:03,-4.959453487671073,UNKNOWN
2022-11-11T06:04,-4.6594534876710725,UNKNOWN
2022-11-11T06:05,-4.359453487671072,UNKNOWN
2022-11-11T06:06,-4.259453487671074,UNKNOWN
2022-11-11T06:07,-4.1594534876710725,UNKNOWN
2022-11-11T06:08,-3.959453487671073,UNKNOWN
2022-11-11T06:09,-3.459453487671073,UNKNOWN
2022-11-11T06:10,-2.759453487671074,UNKNOWN
2022-11-11T06:11,-2.259453487671074,UNKNOWN
2022-11-11T06:12,-1.759453487671074,UNKNOWN
2022-11-11T06:13,-1.3594534876710718,UNKNOWN
2022-11-11T06:14,-1.059453487671071,UNKNOWN
2022-11-11T06:15,-0.7594534876710739,UNKNOWN
2022-11-11T06:16,-0.5594534876710711,UNKNOWN
2022-11-11T06:17,-0.3594534876710753,UNKNOWN
2022-11-11T06:18,-0.15945348767107248,UNKNOWN
2022-11-11T06:19,0.04054651232893036,UNKNOWN
2022-11-11T06:20,-0.05945348767107106,UNKNOWN
2022-11-11T06:21,0.14054651232892468,UNKNOWN
2022-11-11T06:22,0.14054651232892468,UNKNOWN
2022-11-11T06:23,0.2405465123289261,UNKNOWN
2022-11-11T06:24,0.3405465123289275,UNKNOWN
2022-11-11T06:25,0.3405465123289275,UNKNOWN
2022-11-11T06:26,0.44054651232892894,UNKNOWN
2022-11-11T06:27,0.44054651232892894,UNKNOWN
