timestamp,Infrared to Red Signal Ratio
11/21/22 01:00:30,-8
11/21/22 01:01:30,4
11/21/22 01:02:30,0
11/21/22 01:03:30,13
11/21/22 01:04:30,30
11/21/22 01:06:28,20
11/21/22 01:07:28,29
11/21/22 01:08:28,0
11/21/22 01:09:28,20
11/21/22 01:10:28,21
11/21/22 01:11:28,-17
11/21/22 01:12:28,-7
11/21/22 01:13:28,40
11/21/22 01:14:28,2
11/21/22 01:15:28,12
11/21/22 01:16:28,0
11/21/22 01:17:28,15
11/21/22 01:18:28,-17
11/21/22 01:19:28,15
11/21/22 01:20:28,-20
11/21/22 01:21:28,-11
11/21/22 01:22:28,12
11/21/22 01:23:28,0
11/21/22 01:24:28,3
11/21/22 01:25:28,-34
11/21/22 01:26:28,37
11/21/22 01:27:28,8
11/21/22 01:28:28,13
11/21/22 01:29:28,17
11/21/22 01:30:28,12
11/21/22 01:31:28,4
11/21/22 01:32:28,6
11/21/22 01:33:28,0
11/21/22 01:34:28,7
11/21/22 01:35:28,7
11/21/22 01:36:28,7
11/21/22 01:37:28,14
11/21/22 01:38:28,8
11/21/22 01:39:28,16
11/21/22 01:40:28,5
11/21/22 01:41:28,-5
11/21/22 01:42:28,13
11/21/22 01:43:28,30
11/21/22 01:44:28,0
11/21/22 01:45:28,14
11/21/22 01:46:28,4
11/21/22 01:47:28,-16
11/21/22 01:48:28,2
11/21/22 01:49:28,-17
11/21/22 01:50:28,-13
11/21/22 01:51:28,-11
11/21/22 01:52:28,3
11/21/22 01:53:28,0
11/21/22 01:54:28,-17
11/21/22 01:55:28,0
11/21/22 01:56:28,0
11/21/22 01:57:28,0
11/21/22 01:58:28,-4
11/21/22 01:59:28,0
11/21/22 02:00:28,-15
11/21/22 02:01:28,-5
11/21/22 02:02:28,0
11/21/22 02:03:28,1
11/21/22 02:04:28,0
11/21/22 02:05:28,-17
11/21/22 02:06:28,21
11/21/22 02:07:28,17
11/21/22 02:08:28,8
11/21/22 02:09:28,14
11/21/22 02:10:28,0
11/21/22 02:11:28,7
11/21/22 02:12:28,24
11/21/22 02:13:28,19
11/21/22 02:14:28,-7
11/21/22 02:15:28,-1
11/21/22 02:16:28,4
11/21/22 02:17:28,-5
11/21/22 02:18:28,15
11/21/22 02:19:28,-3
11/21/22 02:20:28,0
11/21/22 02:21:28,-35
11/21/22 02:22:28,-17
11/21/22 02:23:28,-4
11/21/22 02:24:28,0
11/21/22 02:25:28,0
11/21/22 02:26:28,0
11/21/22 02:27:28,0
11/21/22 02:28:28,-11
11/21/22 02:29:28,0
11/21/22 02:30:28,-2
11/21/22 02:31:28,-2
11/21/22 02:32:28,0
11/21/22 02:33:28,0
11/21/22 02:34:28,0
11/21/22 02:35:28,8
11/21/22 02:36:28,9
11/21/22 02:37:28,26
11/21/22 02:38:28,0
11/21/22 02:39:28,61
11/21/22 02:40:28,0
11/21/22 02:41:28,5
11/21/22 02:42:28,-8
11/21/22 02:43:28,8
11/21/22 02:44:28,-4
11/21/22 02:45:28,-3
11/21/22 02:46:28,-17
11/21/22 02:47:28,-5
11/21/22 02:48:28,-4
11/21/22 02:49:28,37
11/21/22 02:50:28,-2
11/21/22 02:51:28,-6
11/21/22 02:52:28,-6
11/21/22 02:53:28,-5
11/21/22 02:54:28,-7
11/21/22 02:55:28,26
11/21/22 02:56:28,-4
11/21/22 02:57:28,0
11/21/22 02:58:28,5
11/21/22 02:59:28,-1
11/21/22 03:00:28,21
11/21/22 03:01:28,0
11/21/22 03:02:28,0
11/21/22 03:03:28,17
11/21/22 03:04:28,6
11/21/22 03:05:28,8
11/21/22 03:06:28,17
11/21/22 03:07:28,-6
11/21/22 03:08:28,0
11/21/22 03:09:28,0
11/21/22 03:10:28,36
11/21/22 03:11:28,-66
11/21/22 03:12:28,0
11/21/22 03:13:28,-18
11/21/22 03:14:28,-7
11/21/22 03:15:28,-7
11/21/22 03:16:28,-3
11/21/22 03:17:28,6
11/21/22 03:18:28,0
11/21/22 03:19:28,12
11/21/22 03:20:28,26
11/21/22 03:21:28,11
11/21/22 03:22:28,0
11/21/22 03:23:28,9
11/21/22 03:24:28,5
11/21/22 03:25:28,0
11/21/22 03:26:28,-23
11/21/22 03:27:28,0
11/21/22 03:28:28,-13
11/21/22 03:29:28,0
11/21/22 03:30:28,0
11/21/22 03:31:28,-19
11/21/22 03:32:28,-13
11/21/22 03:33:28,18
11/21/22 03:34:28,47
11/21/22 03:35:28,-19
11/21/22 03:36:28,8
11/21/22 03:37:28,-6
11/21/22 03:38:28,5
11/21/22 03:39:28,-47
11/21/22 03:40:28,-9
11/21/22 03:41:28,33
11/21/22 03:42:28,-13
11/21/22 03:43:28,1
11/21/22 03:44:28,27
11/21/22 03:45:28,13
11/21/22 03:46:28,-3
11/21/22 03:47:28,0
11/21/22 03:48:28,13
11/21/22 03:49:28,75
11/21/22 03:50:28,28
11/21/22 03:51:28,10
11/21/22 03:52:28,16
11/21/22 03:53:28,0
11/21/22 03:54:28,0
11/21/22 03:55:28,39
11/21/22 03:56:28,0
11/21/22 03:57:28,9
11/21/22 03:58:28,1
11/21/22 03:59:28,0
11/21/22 04:00:28,0
11/21/22 04:01:28,18
11/21/22 04:02:28,6
11/21/22 04:03:28,0
11/21/22 04:04:28,-43
11/21/22 04:05:28,-5
11/21/22 04:06:28,-13
11/21/22 04:07:28,0
11/21/22 04:08:28,0
11/21/22 04:09:28,0
11/21/22 04:10:28,-4
11/21/22 04:11:28,13
11/21/22 04:12:28,2
11/21/22 04:13:28,17
11/21/22 04:14:28,26
11/21/22 04:15:28,27
11/21/22 04:16:28,17
11/21/22 04:17:28,11
11/21/22 04:18:28,-21
11/21/22 04:19:28,-1
11/21/22 04:20:28,-23
11/21/22 04:21:28,38
11/21/22 04:22:28,7
11/21/22 04:23:28,0
11/21/22 04:24:28,2
11/21/22 04:25:28,10
11/21/22 04:26:28,3
11/21/22 04:27:28,46
11/21/22 04:28:28,-27
11/21/22 04:29:28,25
11/21/22 04:30:28,0
11/21/22 04:31:28,-29
11/21/22 04:32:28,-4
11/21/22 04:33:28,0
11/21/22 04:34:28,1
11/21/22 04:35:28,1
11/21/22 04:36:28,0
11/21/22 04:37:28,-4
11/21/22 04:38:28,4
11/21/22 04:39:28,-1
11/21/22 04:40:28,-36
11/21/22 04:41:28,19
11/21/22 04:42:28,17
11/21/22 04:43:28,-15
11/21/22 04:44:28,0
11/21/22 04:45:28,0
11/21/22 04:46:28,12
11/21/22 04:47:28,-5
11/21/22 04:48:28,8
11/21/22 04:49:28,8
11/21/22 04:50:28,8
11/21/22 04:51:28,-3
11/21/22 04:52:28,19
11/21/22 04:53:28,9
11/21/22 04:54:28,-4
11/21/22 04:55:28,0
11/21/22 04:56:28,3
11/21/22 04:57:28,12
11/21/22 04:58:28,0
11/21/22 04:59:28,34
11/21/22 05:00:28,-7
11/21/22 05:01:28,-7
11/21/22 05:02:28,13
11/21/22 05:03:28,4
11/21/22 05:04:28,15
11/21/22 05:05:28,31
11/21/22 05:06:28,8
11/21/22 05:07:28,0
11/21/22 05:08:28,-7
11/21/22 05:09:28,0
11/21/22 05:10:28,0
11/21/22 05:11:28,0
11/21/22 05:12:28,17
11/21/22 05:13:28,4
11/21/22 05:14:28,50
11/21/22 05:15:28,1
11/21/22 05:16:28,0
11/21/22 05:17:28,-45
11/21/22 05:18:28,-10
11/21/22 05:19:28,-1
11/21/22 05:20:28,-49
11/21/22 05:21:28,-28
11/21/22 05:22:28,38
11/21/22 05:23:28,3
11/21/22 05:24:28,8
11/21/22 05:25:28,-15
11/21/22 05:26:28,77
11/21/22 05:27:28,73
11/21/22 05:28:28,75
11/21/22 05:29:28,11
11/21/22 05:30:28,53
11/21/22 05:31:28,37
11/21/22 05:32:28,50
11/21/22 05:33:28,45
11/21/22 05:34:28,32
11/21/22 05:35:28,43
11/21/22 05:36:28,50
11/21/22 05:37:28,33
11/21/22 05:38:28,55
11/21/22 05:39:28,28
11/21/22 05:40:28,7
11/21/22 05:41:28,35
11/21/22 05:42:28,24
11/21/22 05:43:28,43
11/21/22 05:44:28,4
11/21/22 05:45:28,14
11/21/22 05:46:28,0
11/21/22 05:47:28,0
11/21/22 05:48:28,-23
11/21/22 05:49:28,-9
11/21/22 05:50:28,0
11/21/22 05:51:28,13
11/21/22 05:52:28,8
11/21/22 05:53:28,3
11/21/22 05:54:28,17
11/21/22 05:55:28,5
11/21/22 05:56:28,0
11/21/22 05:57:28,7
11/21/22 05:58:28,-2
11/21/22 05:59:28,-2
11/21/22 06:00:28,1
11/21/22 06:01:28,0
11/21/22 06:02:28,12
11/21/22 06:03:28,-15
11/21/22 06:04:28,-17
11/21/22 06:05:28,3
11/21/22 06:06:28,21
11/21/22 06:07:28,-2
11/21/22 06:08:28,-53
11/21/22 06:09:28,-2
11/21/22 06:10:28,0
11/21/22 06:11:28,19
11/21/22 06:12:28,4
11/21/22 06:13:28,0
11/21/22 06:14:28,0
11/21/22 06:15:28,0
11/21/22 06:16:28,-3
11/21/22 06:17:28,-4
11/21/22 06:18:28,17
11/21/22 06:19:28,0
11/21/22 06:20:28,13
11/21/22 06:21:28,34
11/21/22 06:22:28,-4
11/21/22 06:23:28,-3
11/21/22 06:24:28,1
11/21/22 06:25:28,-3
11/21/22 06:26:28,7
11/21/22 06:27:28,-1
11/21/22 06:28:28,-19
11/21/22 06:29:28,14
11/21/22 06:30:28,-21
11/21/22 06:31:28,-30
11/21/22 06:32:28,-3
11/21/22 06:33:28,-62
11/21/22 06:34:28,-11
11/21/22 06:35:28,-8
11/21/22 06:36:28,27
11/21/22 06:37:28,-67
11/21/22 06:38:28,13
11/21/22 06:39:28,-1
11/21/22 06:40:28,-17
11/21/22 06:41:28,-70
11/21/22 06:42:28,0
11/21/22 06:43:28,-10
11/21/22 06:44:28,-15
11/21/22 06:45:28,-4
11/21/22 06:46:28,-17
11/21/22 06:47:28,-53
11/21/22 06:48:28,-2
11/21/22 06:49:28,0
11/21/22 06:50:28,0
11/21/22 06:51:28,37
11/21/22 06:52:28,22
11/21/22 06:53:28,0
11/21/22 06:54:28,0
11/21/22 06:55:28,0
11/21/22 06:56:28,0
