timestamp,Infrared to Red Signal Ratio
12/05/22 00:05:30,-3
12/05/22 00:06:30,0
12/05/22 00:07:30,4
12/05/22 00:08:30,23
12/05/22 00:09:30,60
12/05/22 00:10:30,-3
12/05/22 00:11:30,2
12/05/22 00:12:30,-19
12/05/22 00:13:30,22
12/05/22 00:14:30,0
12/05/22 00:15:30,39
12/05/22 00:16:30,0
12/05/22 00:17:30,1
12/05/22 00:18:30,17
12/05/22 00:19:30,0
12/05/22 00:20:30,3
12/05/22 00:21:30,10
12/05/22 00:22:30,6
12/05/22 00:23:30,-7
12/05/22 00:24:30,0
12/05/22 00:25:30,0
12/05/22 00:26:30,-27
12/05/22 00:27:30,32
12/05/22 00:28:30,0
12/05/22 00:29:30,4
12/05/22 00:30:30,-1
12/05/22 00:31:30,-2
12/05/22 00:32:30,-5
12/05/22 00:33:30,-40
12/05/22 00:34:30,0
12/05/22 00:35:30,-55
12/05/22 00:36:30,15
12/05/22 00:37:30,32
12/05/22 00:38:30,-13
12/05/22 00:39:30,14
12/05/22 00:40:30,0
12/05/22 00:41:30,-17
12/05/22 00:42:30,0
12/05/22 00:43:30,-6
12/05/22 00:44:30,8
12/05/22 00:45:30,25
12/05/22 00:46:30,4
12/05/22 00:47:30,0
12/05/22 00:48:30,17
12/05/22 00:49:30,-14
12/05/22 00:50:30,2
12/05/22 00:51:30,0
12/05/22 00:52:30,3
12/05/22 00:53:30,8
12/05/22 00:54:30,-31
12/05/22 00:55:30,0
12/05/22 00:56:30,2
12/05/22 00:57:30,0
12/05/22 00:58:30,-2
12/05/22 00:59:30,0
12/05/22 01:00:30,35
12/05/22 01:01:30,5
12/05/22 01:02:30,-3
12/05/22 01:03:30,-31
12/05/22 01:04:30,7
12/05/22 01:05:30,15
12/05/22 01:06:30,0
12/05/22 01:07:30,0
12/05/22 01:08:30,4
12/05/22 01:09:30,-4
12/05/22 01:10:30,0
12/05/22 01:11:30,-6
12/05/22 01:12:30,0
12/05/22 01:13:30,-14
12/05/22 01:14:30,0
12/05/22 01:15:30,0
12/05/22 01:16:30,12
12/05/22 01:17:30,2
12/05/22 01:18:30,-20
12/05/22 01:19:30,2
12/05/22 01:20:30,-19
12/05/22 01:21:30,33
12/05/22 01:22:30,-4
12/05/22 01:23:30,-16
12/05/22 01:24:30,-64
12/05/22 01:25:30,4
12/05/22 01:26:30,6
12/05/22 01:27:30,50
12/05/22 01:28:30,13
12/05/22 01:29:30,-4
12/05/22 01:30:30,0
12/05/22 01:31:30,4
12/05/22 01:32:30,0
12/05/22 01:33:30,18
12/05/22 01:34:30,-51
12/05/22 01:35:30,-36
12/05/22 01:36:30,13
12/05/22 01:37:30,0
12/05/22 01:38:30,-5
12/05/22 01:39:30,0
12/05/22 01:40:30,-13
12/05/22 01:41:30,-1
12/05/22 01:42:30,-47
12/05/22 01:43:30,0
12/05/22 01:44:30,-15
12/05/22 01:45:30,-7
12/05/22 01:46:30,-14
12/05/22 01:47:30,13
12/05/22 01:48:30,7
