timestamp,Infrared to Red Signal Ratio
02/08/23 00:00:01,-4
02/08/23 00:01:01,6
02/08/23 00:02:01,0
02/08/23 00:03:04,-46
02/08/23 00:04:04,-26
02/08/23 00:05:04,1
02/08/23 00:06:04,0
02/08/23 00:07:04,0
02/08/23 00:08:04,-3
02/08/23 00:09:04,0
02/08/23 00:10:04,10
02/08/23 00:11:04,2
02/08/23 00:12:04,-3
02/08/23 00:13:04,21
02/08/23 00:14:04,16
02/08/23 00:15:04,-2
02/08/23 00:16:04,5
02/08/23 00:17:04,-1
02/08/23 00:18:04,0
02/08/23 00:19:05,-12
02/08/23 00:20:05,8
02/08/23 00:21:05,-17
02/08/23 00:22:05,0
02/08/23 00:23:05,0
02/08/23 00:24:05,0
02/08/23 00:25:05,17
02/08/23 00:26:05,1
02/08/23 00:27:05,0
02/08/23 00:28:05,2
02/08/23 00:29:05,4
02/08/23 00:30:05,0
02/08/23 00:31:05,0
02/08/23 00:32:05,14
02/08/23 00:33:05,-13
02/08/23 00:34:07,0
02/08/23 00:35:07,0
02/08/23 00:36:07,2
02/08/23 00:37:07,-8
02/08/23 00:38:07,-4
02/08/23 00:39:07,0
02/08/23 00:40:07,0
02/08/23 00:41:07,-8
02/08/23 00:42:07,7
02/08/23 00:43:07,0
02/08/23 00:44:07,-29
02/08/23 00:45:07,-5
02/08/23 00:46:07,1
02/08/23 00:47:07,3
02/08/23 00:48:07,-18
02/08/23 00:49:09,-8
02/08/23 00:50:09,-11
02/08/23 00:51:09,-72
02/08/23 00:52:09,-47
02/08/23 00:53:09,0
02/08/23 00:54:09,-18
02/08/23 00:55:09,0
02/08/23 00:56:09,2
02/08/23 00:57:09,36
02/08/23 00:58:09,0
02/08/23 00:59:09,27
02/08/23 01:00:09,-4
02/08/23 01:01:09,-17
02/08/23 01:02:09,5
02/08/23 01:03:09,0
02/08/23 01:04:10,18
02/08/23 01:05:10,16
02/08/23 01:06:10,6
02/08/23 01:07:10,-4
02/08/23 01:08:10,0
02/08/23 01:09:10,8
02/08/23 01:10:10,14
02/08/23 01:11:10,0
02/08/23 01:12:10,-8
02/08/23 01:13:10,-4
02/08/23 01:14:10,-20
02/08/23 01:15:10,-39
02/08/23 01:16:10,0
02/08/23 01:17:10,0
02/08/23 01:18:10,3
02/08/23 01:19:12,-2
02/08/23 01:20:12,0
02/08/23 01:21:12,-13
02/08/23 01:22:12,-21
02/08/23 01:23:12,-1
02/08/23 01:24:12,-35
02/08/23 01:25:12,-27
02/08/23 01:26:12,-44
02/08/23 01:27:12,-12
02/08/23 01:28:12,-13
02/08/23 01:29:12,-44
02/08/23 01:30:12,-71
02/08/23 01:31:12,-13
02/08/23 01:32:12,-23
02/08/23 01:33:12,-5
02/08/23 01:34:16,-8
02/08/23 01:35:16,-13
02/08/23 01:36:16,-23
02/08/23 01:37:16,-42
02/08/23 01:38:16,-12
02/08/23 01:39:16,-19
02/08/23 01:40:16,0
02/08/23 01:41:16,-70
02/08/23 01:42:16,2
02/08/23 01:43:16,-5
02/08/23 01:44:16,-16
02/08/23 01:45:16,0
02/08/23 01:46:16,-33
02/08/23 01:47:16,8
02/08/23 01:48:16,-4
02/08/23 01:49:17,17
02/08/23 01:50:17,-10
02/08/23 01:51:17,10
02/08/23 01:52:17,-2
02/08/23 01:53:17,4
02/08/23 01:54:17,0
02/08/23 01:55:17,0
02/08/23 01:56:17,-11
02/08/23 01:57:17,-7
02/08/23 01:58:17,-23
02/08/23 01:59:17,-1
02/08/23 02:00:17,-55
02/08/23 02:01:17,-56
02/08/23 02:02:17,0
02/08/23 02:03:17,-34
02/08/23 02:04:20,0
02/08/23 02:05:20,-5
02/08/23 02:06:20,-9
02/08/23 02:07:20,14
02/08/23 02:08:20,23
02/08/23 02:09:20,0
02/08/23 02:10:20,-6
02/08/23 02:11:20,7
02/08/23 02:12:20,-6
02/08/23 02:13:20,13
02/08/23 02:14:20,0
02/08/23 02:15:20,3
02/08/23 02:16:20,0
02/08/23 02:17:20,5
02/08/23 02:18:20,-29
02/08/23 02:19:22,-8
02/08/23 02:20:22,28
02/08/23 02:21:22,-8
02/08/23 02:22:22,4
02/08/23 02:23:22,18
02/08/23 02:24:22,17
02/08/23 02:25:22,-8
02/08/23 02:26:22,-2
02/08/23 02:27:22,-20
02/08/23 02:28:22,0
02/08/23 02:29:22,-3
02/08/23 02:30:22,-3
02/08/23 02:31:22,0
02/08/23 02:32:22,-4
02/08/23 02:33:22,-31
02/08/23 02:34:23,-2
02/08/23 02:35:23,-26
02/08/23 02:36:23,5
02/08/23 02:37:23,-2
02/08/23 02:38:23,-2
02/08/23 02:39:23,-1
02/08/23 02:40:23,13
02/08/23 02:41:23,0
02/08/23 02:42:23,-3
02/08/23 02:43:23,-42
02/08/23 02:44:23,-50
02/08/23 02:45:23,39
02/08/23 02:46:23,-15
02/08/23 02:47:23,-4
02/08/23 02:48:23,-41
02/08/23 02:49:25,-6
02/08/23 02:50:25,5
02/08/23 02:51:25,-12
02/08/23 02:52:25,-2
02/08/23 02:53:25,-4
02/08/23 02:54:25,-4
02/08/23 02:55:25,-4
02/08/23 02:56:25,9
02/08/23 02:57:25,16
02/08/23 02:58:25,35
02/08/23 02:59:25,0
02/08/23 03:00:25,-31
02/08/23 03:01:25,4
02/08/23 03:02:25,8
02/08/23 03:03:25,-52
02/08/23 03:04:28,1
02/08/23 03:05:28,-7
02/08/23 03:06:28,0
02/08/23 03:07:28,-19
02/08/23 03:08:28,4
02/08/23 03:09:28,25
02/08/23 03:10:28,12
02/08/23 03:11:28,-20
02/08/23 03:12:28,13
02/08/23 03:13:28,17
02/08/23 03:14:28,-8
02/08/23 03:15:28,-3
02/08/23 03:16:28,5
02/08/23 03:17:28,-22
02/08/23 03:18:28,2
02/08/23 03:19:30,-5
02/08/23 03:20:30,0
02/08/23 03:21:30,-22
02/08/23 03:22:30,0
02/08/23 03:23:30,17
02/08/23 03:24:30,-8
02/08/23 03:25:30,-4
02/08/23 03:26:30,-3
02/08/23 03:27:30,0
02/08/23 03:28:30,0
02/08/23 03:29:30,1
02/08/23 03:30:30,-2
02/08/23 03:31:30,-8
02/08/23 03:32:30,6
02/08/23 03:33:30,-37
02/08/23 03:34:34,34
02/08/23 03:35:34,0
02/08/23 03:36:34,0
02/08/23 03:37:34,0
02/08/23 03:38:34,42
02/08/23 03:39:34,-1
02/08/23 03:40:34,-1
02/08/23 03:41:34,-49
02/08/23 03:42:34,-12
02/08/23 03:43:34,0
02/08/23 03:44:34,0
02/08/23 03:45:34,13
02/08/23 03:46:34,-29
02/08/23 03:47:34,-8
02/08/23 03:48:34,-20
02/08/23 03:49:34,-6
02/08/23 03:50:34,-44
02/08/23 03:51:34,-20
02/08/23 03:52:34,-22
02/08/23 03:53:34,-14
02/08/23 03:54:34,-32
02/08/23 03:55:34,-7
02/08/23 03:56:34,0
02/08/23 03:57:34,15
02/08/23 03:58:34,-4
02/08/23 03:59:34,0
02/08/23 04:00:34,-34
02/08/23 04:01:34,-6
02/08/23 04:02:34,-13
02/08/23 04:03:34,-21
02/08/23 04:04:35,-7
02/08/23 04:05:35,47
02/08/23 04:06:35,-17
02/08/23 04:07:35,3
02/08/23 04:08:35,-2
02/08/23 04:09:35,-5
02/08/23 04:10:35,5
02/08/23 04:11:35,-4
02/08/23 04:12:35,-33
02/08/23 04:13:35,-3
02/08/23 04:14:35,-6
02/08/23 04:15:35,0
02/08/23 04:16:35,-3
02/08/23 04:17:35,0
02/08/23 04:18:35,26
02/08/23 04:19:35,0
02/08/23 04:20:37,53
02/08/23 04:21:37,0
02/08/23 04:22:37,2
02/08/23 04:23:37,-62
02/08/23 04:24:37,-1
02/08/23 04:25:37,0
02/08/23 04:26:37,-2
02/08/23 04:27:37,8
02/08/23 04:28:37,0
02/08/23 04:29:37,0
02/08/23 04:30:37,-5
02/08/23 04:31:37,0
02/08/23 04:32:37,4
02/08/23 04:33:37,-27
02/08/23 04:34:37,-34
02/08/23 04:35:38,18
02/08/23 04:36:38,51
02/08/23 04:37:38,0
02/08/23 04:38:38,-2
02/08/23 04:39:38,-13
02/08/23 04:40:38,-13
02/08/23 04:41:38,17
02/08/23 04:42:38,0
02/08/23 04:43:38,0
02/08/23 04:44:38,-17
02/08/23 04:45:38,0
02/08/23 04:46:38,-30
02/08/23 04:47:38,0
02/08/23 04:48:38,0
02/08/23 04:49:38,17
02/08/23 04:50:39,0
02/08/23 04:51:39,0
02/08/23 04:52:39,12
02/08/23 04:53:39,47
02/08/23 04:54:39,-74
02/08/23 04:55:39,-37
02/08/23 04:56:39,0
02/08/23 04:57:39,-11
02/08/23 04:58:39,11
02/08/23 04:59:39,-9
02/08/23 05:00:39,-25
02/08/23 05:01:39,16
02/08/23 05:02:39,0
02/08/23 05:03:39,-1
02/08/23 05:04:39,1
02/08/23 05:05:42,-4
02/08/23 05:06:42,-2
02/08/23 05:07:42,0
02/08/23 05:08:42,2
02/08/23 05:09:42,-4
02/08/23 05:10:42,12
02/08/23 05:11:42,8
02/08/23 05:12:42,7
02/08/23 05:13:42,-1
02/08/23 05:14:42,21
02/08/23 05:15:42,7
02/08/23 05:16:42,0
02/08/23 05:17:42,-46
02/08/23 05:18:42,0
02/08/23 05:19:42,38
02/08/23 05:20:43,-1
02/08/23 05:21:43,10
02/08/23 05:22:43,-8
02/08/23 05:23:43,-47
02/08/23 05:24:43,-14
02/08/23 05:25:43,-33
02/08/23 05:26:43,-6
02/08/23 05:27:43,-39
02/08/23 05:28:43,10
02/08/23 05:29:43,8
02/08/23 05:30:43,-21
02/08/23 05:31:43,76
02/08/23 05:32:43,-26
02/08/23 05:33:43,-1
02/08/23 05:34:43,50
02/08/23 05:35:43,-4
02/08/23 05:36:43,0
02/08/23 05:37:43,-1
02/08/23 05:38:43,26
02/08/23 05:39:43,8
02/08/23 05:40:43,11
02/08/23 05:41:43,-1
02/08/23 05:42:43,68
02/08/23 05:43:43,-3
02/08/23 05:44:43,0
02/08/23 05:45:43,-4
02/08/23 05:46:43,44
02/08/23 05:47:43,-6
02/08/23 05:48:43,-2
02/08/23 05:49:43,-52
02/08/23 05:50:46,0
02/08/23 05:51:46,-56
02/08/23 05:52:46,-6
02/08/23 05:53:46,3
02/08/23 05:54:46,-1
02/08/23 05:55:46,2
02/08/23 05:56:46,-5
02/08/23 05:57:46,4
02/08/23 05:58:46,-37
02/08/23 05:59:46,0
02/08/23 06:00:46,-1
02/08/23 06:01:46,-4
02/08/23 06:02:46,11
02/08/23 06:03:46,17
02/08/23 06:04:46,0
02/08/23 06:05:47,17
02/08/23 06:06:47,39
02/08/23 06:07:47,2
02/08/23 06:08:47,0
02/08/23 06:09:47,-7
02/08/23 06:10:47,0
02/08/23 06:11:47,1
02/08/23 06:12:47,0
02/08/23 06:13:47,-16
02/08/23 06:14:47,-6
02/08/23 06:15:47,-4
02/08/23 06:16:47,11
02/08/23 06:17:47,0
02/08/23 06:18:47,9
02/08/23 06:19:47,2
02/08/23 06:20:49,5
02/08/23 06:21:49,0
02/08/23 06:22:49,-4
02/08/23 06:23:49,12
02/08/23 06:24:49,0
02/08/23 06:25:49,3
02/08/23 06:26:49,-4
02/08/23 06:27:49,0
02/08/23 06:28:49,0
02/08/23 06:29:49,-21
02/08/23 06:30:49,-1
02/08/23 06:31:49,0
02/08/23 06:32:49,25
02/08/23 06:33:49,0
02/08/23 06:34:49,-36
02/08/23 06:35:53,-27
02/08/23 06:36:53,0
02/08/23 06:37:53,2
02/08/23 06:38:53,-6
02/08/23 06:39:53,8
02/08/23 06:40:53,-9
02/08/23 06:41:53,0
02/08/23 06:42:53,8
02/08/23 06:43:53,-13
02/08/23 06:44:53,0
02/08/23 06:45:53,10
02/08/23 06:46:53,0
02/08/23 06:47:53,-21
02/08/23 06:48:53,-3
02/08/23 06:49:53,-17
02/08/23 06:50:54,24
02/08/23 06:51:54,0
02/08/23 06:52:54,-24
02/08/23 06:53:54,-1
02/08/23 06:54:54,-26
02/08/23 06:55:54,-12
02/08/23 06:56:54,-43
02/08/23 06:57:54,-31
02/08/23 06:58:54,0
02/08/23 06:59:54,13
02/08/23 07:00:54,36
02/08/23 07:01:54,6
02/08/23 07:02:54,0
02/08/23 07:03:54,-4
02/08/23 07:04:54,0
02/08/23 07:05:58,0
02/08/23 07:06:58,0
02/08/23 07:07:58,0
02/08/23 07:08:58,0
02/08/23 07:09:58,-3
02/08/23 07:10:58,0
02/08/23 07:11:58,17
02/08/23 07:12:58,0
02/08/23 07:13:58,0
02/08/23 07:14:58,0
02/08/23 07:15:58,-14
02/08/23 07:16:58,-13
02/08/23 07:17:58,0
02/08/23 07:18:58,-27
02/08/23 07:19:58,13
02/08/23 07:21:00,-1
02/08/23 07:22:00,-4
02/08/23 07:23:00,0
02/08/23 07:24:00,41
02/08/23 07:25:00,-50
02/08/23 07:26:00,-2
02/08/23 07:27:00,4
02/08/23 07:28:00,35
02/08/23 07:29:00,-44
02/08/23 07:30:00,10
02/08/23 07:31:00,-1
02/08/23 07:32:00,4
02/08/23 07:33:00,-7
02/08/23 07:34:00,-9
02/08/23 07:35:00,0
02/08/23 07:36:00,-32
02/08/23 07:37:00,4
02/08/23 07:38:00,2
02/08/23 07:39:00,0
02/08/23 07:40:00,-1
02/08/23 07:41:00,21
02/08/23 07:42:00,46
02/08/23 07:43:00,0
02/08/23 07:44:00,22
02/08/23 07:45:00,46
02/08/23 07:46:00,-4
02/08/23 07:47:00,-1
02/08/23 07:48:00,-3
02/08/23 07:49:00,0
02/08/23 07:50:00,0
02/08/23 07:51:04,-8
02/08/23 07:52:04,1
02/08/23 07:53:04,-7
02/08/23 07:54:04,0
02/08/23 07:55:04,-5
02/08/23 07:56:04,0
02/08/23 07:57:04,-4
02/08/23 07:58:04,21
02/08/23 07:59:04,0
02/08/23 08:00:04,0
02/08/23 08:01:04,0
02/08/23 08:02:04,0
02/08/23 08:03:04,0
02/08/23 08:04:04,0
02/08/23 08:05:04,0
02/08/23 08:06:06,0
02/08/23 08:07:06,2
02/08/23 08:08:06,22
02/08/23 08:09:06,0
02/08/23 08:10:06,-26
02/08/23 08:11:06,0
02/08/23 08:12:06,0
02/08/23 08:13:06,-10
02/08/23 08:14:06,0
02/08/23 08:15:06,0
02/08/23 08:16:06,0
02/08/23 08:17:06,0
02/08/23 08:18:06,3
02/08/23 08:19:06,-5
02/08/23 08:20:06,0
02/08/23 08:21:09,0
02/08/23 08:22:09,0
02/08/23 08:23:09,-1
02/08/23 08:24:09,0
02/08/23 08:25:09,0
02/08/23 08:26:09,0
02/08/23 08:27:09,0
02/08/23 08:28:09,-11
02/08/23 08:29:09,0
02/08/23 08:30:09,-30
02/08/23 08:31:09,0
02/08/23 08:32:09,-17
02/08/23 08:33:09,0
02/08/23 08:34:09,-11
02/08/23 08:35:09,13
02/08/23 08:36:09,0
02/08/23 08:37:11,-7
02/08/23 08:38:11,-20
02/08/23 08:39:11,2
02/08/23 08:40:11,-8
02/08/23 08:41:11,-13
02/08/23 08:42:11,12
