timestamp,Infrared to Red Signal Ratio
12/31/22 08:21:58,-34
12/31/22 08:22:58,-7
12/31/22 08:23:58,-44
12/31/22 08:24:58,24
12/31/22 08:25:58,-12
12/31/22 08:26:58,27
12/31/22 08:27:58,-12
12/31/22 08:28:58,0
12/31/22 08:29:58,-2
12/31/22 08:30:58,-2
12/31/22 08:31:58,-10
12/31/22 08:32:58,0
12/31/22 08:33:58,31
12/31/22 08:34:58,-13
12/31/22 08:35:58,-25
12/31/22 08:36:58,0
12/31/22 08:37:58,23
12/31/22 08:38:58,0
12/31/22 08:39:58,14
12/31/22 08:40:58,26
12/31/22 08:41:58,19
12/31/22 08:42:58,1
12/31/22 08:43:58,9
12/31/22 08:44:58,1
12/31/22 08:45:58,17
12/31/22 08:46:58,0
12/31/22 08:47:58,-7
12/31/22 08:48:58,-9
12/31/22 08:49:58,2
12/31/22 08:50:58,4
12/31/22 08:51:58,12
12/31/22 08:52:58,43
12/31/22 08:53:58,6
12/31/22 08:54:58,11
12/31/22 08:55:58,-1
12/31/22 08:56:58,16
12/31/22 08:57:58,0
12/31/22 08:58:58,-4
12/31/22 08:59:58,-11
12/31/22 09:00:58,7
12/31/22 09:01:58,5
12/31/22 09:02:58,0
12/31/22 09:03:58,13
12/31/22 09:04:58,36
12/31/22 09:05:58,13
12/31/22 09:06:58,30
12/31/22 09:07:58,-1
12/31/22 09:08:58,19
12/31/22 09:09:58,38
12/31/22 09:10:58,56
12/31/22 09:11:58,8
12/31/22 09:12:58,-1
12/31/22 09:13:58,-5
12/31/22 09:14:58,0
12/31/22 09:15:58,0
12/31/22 09:16:58,0
12/31/22 09:17:58,0
12/31/22 09:18:58,24
12/31/22 09:19:58,-8
12/31/22 09:20:58,0
12/31/22 09:21:58,-2
12/31/22 09:22:58,6
12/31/22 09:23:58,0
12/31/22 09:24:58,0
12/31/22 09:25:58,0
12/31/22 09:26:58,-1
12/31/22 09:27:58,0
12/31/22 09:28:58,0
12/31/22 09:29:58,5
12/31/22 09:30:58,0
12/31/22 09:31:58,0
12/31/22 09:32:58,0
12/31/22 09:33:58,0
12/31/22 09:34:58,0
12/31/22 09:35:58,-5
12/31/22 09:36:58,0
12/31/22 09:37:58,0
12/31/22 09:38:58,0
12/31/22 09:39:58,0
12/31/22 09:40:58,0
12/31/22 09:41:58,-3
12/31/22 09:42:58,0
12/31/22 09:43:58,2
12/31/22 09:44:58,0
12/31/22 09:45:58,-15
12/31/22 09:46:58,-2
12/31/22 09:47:58,0
12/31/22 09:48:58,0
12/31/22 09:49:58,0
12/31/22 09:50:58,1
12/31/22 09:51:58,13
12/31/22 09:52:58,0
12/31/22 12:06:30,0
12/31/22 12:07:30,0
12/31/22 12:08:30,1
12/31/22 12:09:30,0
12/31/22 12:10:30,0
12/31/22 12:11:45,-8
12/31/22 12:12:48,2
12/31/22 12:13:48,-13
12/31/22 12:14:48,0
12/31/22 12:15:48,0
12/31/22 12:16:51,-8
12/31/22 12:17:51,0
12/31/22 12:18:55,3
12/31/22 12:19:55,6
12/31/22 12:20:55,0
12/31/22 12:21:55,0
12/31/22 12:22:55,0
12/31/22 12:23:55,0
12/31/22 12:24:55,37
12/31/22 12:25:55,26
12/31/22 12:26:55,0
12/31/22 12:27:55,3
12/31/22 12:29:02,9
12/31/22 12:30:02,6
12/31/22 12:31:05,-14
12/31/22 12:32:08,-5
12/31/22 12:33:08,-21
12/31/22 12:34:08,0
12/31/22 12:35:11,-3
12/31/22 12:36:40,0
12/31/22 19:34:30,0
12/31/22 19:35:30,9
12/31/22 19:36:30,0
12/31/22 19:37:30,2
12/31/22 19:38:30,0
12/31/22 19:39:30,0
12/31/22 19:40:30,0
12/31/22 19:41:30,-2
12/31/22 19:42:30,0
12/31/22 20:49:30,6
12/31/22 20:50:30,0
12/31/22 20:51:30,0
12/31/22 20:52:30,-37
12/31/22 20:53:30,0
12/31/22 20:54:30,0
12/31/22 20:55:30,-13
12/31/22 20:56:30,0
12/31/22 20:57:30,0
12/31/22 20:58:30,0
12/31/22 20:59:30,0
12/31/22 21:00:30,0
12/31/22 21:01:30,1
12/31/22 21:02:30,0
12/31/22 21:03:30,0
12/31/22 21:04:30,25
12/31/22 21:05:30,-1
12/31/22 21:06:30,0
12/31/22 21:07:30,-11
12/31/22 21:08:30,0
12/31/22 21:09:30,0
12/31/22 21:10:30,4
12/31/22 21:11:30,-4
12/31/22 21:12:30,-2
12/31/22 21:13:30,0
12/31/22 21:14:30,-56
12/31/22 21:15:30,0
12/31/22 21:16:30,0
12/31/22 21:17:30,12
12/31/22 21:18:30,4
12/31/22 21:19:30,0
