timestamp,Infrared to Red Signal Ratio
11/03/22 11:32:00,0
11/03/22 11:33:00,0
11/03/22 11:34:00,0
11/03/22 11:35:00,13
11/03/22 11:36:00,0
11/03/22 11:37:00,0
11/03/22 11:38:00,0
11/03/22 11:39:00,0
11/03/22 11:40:00,0
11/03/22 11:41:00,-2
11/03/22 11:42:00,0
11/03/22 11:43:04,5
11/03/22 14:39:00,-26
11/03/22 14:40:00,-1
11/03/22 14:41:00,-4
11/03/22 14:42:00,0
11/03/22 14:43:00,-4
11/03/22 14:44:00,0
11/03/22 14:45:00,-7
11/03/22 14:46:00,0
11/03/22 14:47:05,4
11/03/22 14:48:09,1
11/03/22 14:49:09,0
11/03/22 14:50:09,8
11/03/22 14:51:09,-4
11/03/22 14:52:45,-2
11/03/22 14:54:38,9
11/03/22 14:55:38,0
11/03/22 14:56:38,0
11/03/22 14:57:39,-2
11/03/22 14:58:39,6
11/03/22 14:59:42,0
11/03/22 15:00:42,0
11/03/22 15:02:35,0
11/03/22 15:03:35,0
11/03/22 15:04:35,-3
11/03/22 15:05:35,27
11/03/22 15:06:35,0
11/03/22 15:07:35,0
11/03/22 15:08:35,0
11/03/22 15:09:35,0
11/03/22 16:06:01,0
11/03/22 16:07:01,-1
11/03/22 16:08:01,4
11/03/22 16:09:01,15
11/03/22 16:10:01,7
11/03/22 16:11:01,-1
11/03/22 16:12:01,-2
11/03/22 16:13:01,4
11/03/22 16:14:01,-5
11/03/22 16:15:01,0
11/03/22 16:16:01,-39
11/03/22 16:17:01,-7
11/03/22 16:18:01,4
11/03/22 16:19:01,4
11/03/22 16:20:01,0
11/03/22 16:21:01,2
11/03/22 16:22:01,0
11/03/22 16:23:01,5
11/03/22 16:24:01,0
11/03/22 16:25:01,-5
11/03/22 16:26:01,1
11/03/22 16:27:01,-1
11/03/22 16:28:01,-29
11/03/22 16:29:01,-17
11/03/22 16:30:01,0
11/03/22 16:31:01,0
11/03/22 16:32:01,0
11/03/22 16:33:01,-3
11/03/22 16:34:01,0
11/03/22 16:35:01,-5
11/03/22 16:36:01,0
11/03/22 17:39:30,-34
11/03/22 17:40:30,-1
11/03/22 17:41:30,-38
11/03/22 17:42:30,-4
11/03/22 17:43:30,3
11/03/22 17:44:30,38
11/03/22 17:45:30,3
11/03/22 17:46:30,-5
11/03/22 17:47:30,43
11/03/22 17:48:30,0
11/03/22 17:49:30,-2
11/03/22 17:50:30,-5
11/03/22 17:51:30,-16
11/03/22 17:52:30,-5
11/03/22 17:53:30,-1
11/03/22 17:54:30,0
11/03/22 17:55:30,34
11/03/22 17:56:30,7
11/03/22 17:57:30,0
11/03/22 17:58:30,45
11/03/22 17:59:30,18
11/03/22 18:00:30,0
11/03/22 18:01:30,-6
11/03/22 18:02:30,0
11/03/22 18:03:30,3
11/03/22 18:04:30,0
11/03/22 18:05:30,0
11/03/22 18:06:30,-1
11/03/22 18:07:30,0
11/03/22 18:08:30,7
11/03/22 18:09:30,0
11/03/22 18:10:30,-3
11/03/22 18:11:30,0
11/03/22 18:12:30,0
11/03/22 18:13:30,0
11/03/22 18:14:30,0
11/03/22 18:15:30,1
11/03/22 18:16:30,-4
11/03/22 18:17:30,0
11/03/22 18:18:30,-1
11/03/22 18:19:30,-2
11/03/22 18:20:30,-1
11/03/22 18:21:30,-8
11/03/22 18:22:30,0
11/03/22 18:23:30,0
11/03/22 18:24:30,3
11/03/22 18:25:30,0
11/03/22 18:26:30,11
11/03/22 18:27:30,9
11/03/22 18:28:30,0
11/03/22 18:29:30,0
11/03/22 18:30:30,4
11/03/22 18:31:30,-61
11/03/22 18:32:30,-3
11/03/22 18:33:30,0
