timestamp,Infrared to Red Signal Ratio
01/02/23 10:06:01,0
01/02/23 10:07:01,-3
01/02/23 10:08:01,-1
01/02/23 10:09:01,4
01/02/23 10:10:01,5
01/02/23 10:11:01,-4
01/02/23 10:12:01,0
01/02/23 10:13:01,-1
01/02/23 10:14:01,0
01/02/23 10:15:01,-4
01/02/23 10:16:01,4
01/02/23 10:17:01,32
01/02/23 10:18:01,-26
01/02/23 10:19:01,0
01/02/23 10:20:01,-10
01/02/23 10:21:01,3
01/02/23 10:22:01,-35
01/02/23 10:23:01,-4
01/02/23 10:24:01,-4
01/02/23 10:25:01,4
01/02/23 10:26:01,-3
01/02/23 10:27:01,1
01/02/23 10:28:01,0
01/02/23 10:29:01,0
01/02/23 10:30:01,75
01/02/23 10:31:01,59
01/02/23 10:32:01,9
01/02/23 10:33:01,-3
01/02/23 10:34:01,35
01/02/23 10:35:01,0
01/02/23 10:36:01,23
01/02/23 10:37:01,0
01/02/23 12:43:00,-1
01/02/23 12:44:06,0
01/02/23 12:45:19,-6
01/02/23 12:46:19,9
01/02/23 12:47:19,0
01/02/23 12:48:19,-12
01/02/23 12:49:19,3
01/02/23 12:50:19,-8
01/02/23 12:51:19,0
01/02/23 12:52:19,16
01/02/23 12:53:19,-1
01/02/23 12:54:19,-1
01/02/23 12:55:19,7
01/02/23 12:56:19,-23
01/02/23 12:57:19,7
01/02/23 12:58:19,0
01/02/23 12:59:19,-30
01/02/23 13:00:19,-5
01/02/23 13:01:19,0
01/02/23 13:02:19,0
01/02/23 13:03:19,0
01/02/23 13:04:19,0
01/02/23 13:05:19,1
01/02/23 13:06:19,-2
01/02/23 13:07:19,-1
01/02/23 13:08:19,-16
01/02/23 13:09:19,0
01/02/23 13:10:19,0
01/02/23 13:11:19,0
01/02/23 13:12:19,16
