timestamp,Infrared to Red Signal Ratio
01/21/23 00:29:30,-34
01/21/23 00:30:30,5
01/21/23 00:31:30,-1
01/21/23 00:32:30,8
01/21/23 00:33:30,-38
01/21/23 00:34:30,0
01/21/23 00:35:30,-10
01/21/23 00:36:30,-1
01/21/23 00:37:30,-11
01/21/23 00:38:30,-4
01/21/23 00:39:30,15
01/21/23 00:40:30,-1
01/21/23 00:41:30,-4
01/21/23 00:42:30,0
01/21/23 00:43:30,0
01/21/23 00:44:30,2
01/21/23 00:45:30,0
01/21/23 00:46:30,0
01/21/23 00:47:30,0
01/21/23 00:48:30,0
01/21/23 00:50:29,0
01/21/23 00:51:29,5
01/21/23 00:52:29,-23
01/21/23 00:53:29,2
01/21/23 00:54:29,0
01/21/23 00:55:29,17
01/21/23 00:56:29,-1
01/21/23 00:57:29,-2
01/21/23 00:58:29,0
01/21/23 00:59:29,0
01/21/23 01:00:29,-6
01/21/23 01:01:29,1
01/21/23 01:02:29,0
01/21/23 01:03:29,-34
01/21/23 01:04:29,0
01/21/23 01:05:29,-3
01/21/23 01:06:29,-2
01/21/23 01:07:29,1
01/21/23 01:08:29,13
01/21/23 01:09:29,-7
01/21/23 01:10:29,0
01/21/23 01:11:29,0
01/21/23 01:12:29,3
01/21/23 01:13:29,0
01/21/23 01:14:29,-10
01/21/23 01:15:29,0
01/21/23 01:16:29,1
01/21/23 01:17:29,4
01/21/23 01:18:29,0
01/21/23 01:19:29,-2
01/21/23 01:20:29,-5
01/21/23 01:21:29,13
01/21/23 01:22:29,24
01/21/23 01:23:29,-1
01/21/23 01:24:29,5
01/21/23 01:25:29,-3
01/21/23 01:26:29,-4
01/21/23 01:27:29,2
01/21/23 01:28:29,-1
01/21/23 01:29:29,-6
01/21/23 01:30:29,11
01/21/23 01:31:29,-6
01/21/23 01:32:29,10
01/21/23 01:33:29,34
01/21/23 01:34:29,0
01/21/23 01:35:29,-3
01/21/23 01:36:29,9
01/21/23 01:37:29,-12
01/21/23 01:38:29,0
01/21/23 01:39:29,26
01/21/23 01:40:29,70
01/21/23 01:41:29,-15
01/21/23 01:42:29,-16
01/21/23 01:43:29,0
01/21/23 01:44:29,9
01/21/23 01:45:29,0
01/21/23 01:46:29,-1
01/21/23 01:47:29,-18
01/21/23 01:48:29,3
01/21/23 01:49:29,29
01/21/23 01:50:29,5
01/21/23 01:51:29,-8
01/21/23 01:52:29,-5
01/21/23 01:53:29,-3
01/21/23 01:54:29,-10
01/21/23 01:55:29,0
01/21/23 01:56:29,0
01/21/23 01:57:29,32
01/21/23 01:58:29,0
01/21/23 01:59:29,-1
01/21/23 02:00:29,-11
01/21/23 02:01:29,0
01/21/23 02:02:29,1
01/21/23 02:03:29,9
01/21/23 02:04:29,0
01/21/23 02:05:29,0
01/21/23 02:06:29,-6
01/21/23 02:07:29,-3
01/21/23 02:08:29,0
01/21/23 02:09:29,5
01/21/23 02:10:29,-1
01/21/23 02:11:29,-2
01/21/23 02:12:29,0
01/21/23 02:13:29,1
01/21/23 02:14:29,6
01/21/23 02:15:29,-9
01/21/23 02:16:29,-15
01/21/23 02:17:29,0
01/21/23 02:18:29,-8
01/21/23 02:19:29,-8
01/21/23 02:20:29,24
01/21/23 02:21:29,-4
01/21/23 02:22:29,0
01/21/23 02:23:29,56
01/21/23 02:24:29,0
01/21/23 02:25:29,2
01/21/23 02:26:29,0
01/21/23 02:27:29,-3
01/21/23 02:28:29,0
01/21/23 02:29:29,9
01/21/23 02:30:29,-10
01/21/23 02:31:29,5
01/21/23 02:32:29,4
01/21/23 02:33:29,-16
01/21/23 02:34:29,0
01/21/23 02:35:29,3
01/21/23 02:36:29,-1
01/21/23 02:37:29,0
01/21/23 02:38:29,4
01/21/23 02:39:29,-8
01/21/23 02:40:29,-26
01/21/23 02:41:29,8
01/21/23 02:42:29,-26
01/21/23 02:43:29,-8
01/21/23 02:44:29,31
01/21/23 02:45:29,1
01/21/23 02:46:29,2
01/21/23 02:47:29,-1
01/21/23 02:48:29,14
01/21/23 02:49:29,7
01/21/23 02:50:29,-28
01/21/23 02:51:29,-2
01/21/23 02:52:29,4
01/21/23 02:53:29,0
01/21/23 02:54:29,0
01/21/23 02:55:29,0
01/21/23 02:56:29,8
01/21/23 02:57:29,0
01/21/23 02:58:29,19
01/21/23 02:59:29,0
01/21/23 03:00:29,0
01/21/23 03:01:29,-10
01/21/23 03:02:29,-7
01/21/23 03:03:29,-44
01/21/23 03:04:29,30
01/21/23 03:05:29,3
01/21/23 03:06:29,-8
01/21/23 03:07:29,0
01/21/23 03:08:29,-31
01/21/23 03:09:29,-16
01/21/23 03:10:29,9
01/21/23 03:11:29,-18
01/21/23 03:12:29,-39
01/21/23 03:13:29,-21
01/21/23 03:14:29,-2
01/21/23 03:15:29,0
01/21/23 03:16:29,0
01/21/23 03:17:29,-39
01/21/23 03:18:29,-3
01/21/23 03:19:29,-7
01/21/23 03:20:29,-8
01/21/23 03:21:29,56
01/21/23 03:22:29,-47
