timestamp,Infrared to Red Signal Ratio
11/29/22 12:57:00,-2
11/29/22 12:58:00,0
11/29/22 12:59:00,0
11/29/22 13:00:00,-8
11/29/22 13:01:00,15
11/29/22 13:02:00,0
11/29/22 13:03:00,1
11/29/22 13:04:00,0
11/29/22 13:05:00,-1
11/29/22 13:06:00,-2
11/29/22 13:07:00,-63
11/29/22 13:08:00,19
11/29/22 13:09:00,-27
11/29/22 13:10:00,2
11/29/22 13:11:00,-52
11/29/22 13:12:00,-11
11/29/22 13:13:00,0
11/29/22 13:14:00,31
11/29/22 13:15:00,0
11/29/22 13:16:00,-5
11/29/22 13:17:00,-17
11/29/22 13:18:00,0
11/29/22 13:19:00,30
11/29/22 13:20:00,0
11/29/22 13:21:00,0
11/29/22 13:22:00,0
11/29/22 13:23:00,21
11/29/22 13:24:00,-7
11/29/22 13:25:00,0
11/29/22 13:26:00,-2
11/29/22 13:27:00,-5
11/29/22 18:56:00,10
11/29/22 18:57:00,0
11/29/22 18:58:00,3
11/29/22 18:59:00,26
11/29/22 19:00:00,0
11/29/22 19:01:00,-43
11/29/22 19:02:00,3
11/29/22 19:03:00,-11
11/29/22 19:04:00,-14
11/29/22 19:05:00,2
11/29/22 19:06:00,1
11/29/22 19:07:00,0
11/29/22 19:08:00,71
11/29/22 19:09:02,0
11/29/22 19:10:02,-2
11/29/22 19:11:02,1
11/29/22 19:12:02,19
11/29/22 19:13:02,18
11/29/22 19:14:02,-17
11/29/22 19:15:02,2
11/29/22 19:16:02,43
11/29/22 19:17:02,0
11/29/22 19:18:02,-4
11/29/22 19:19:02,10
11/29/22 19:20:02,26
11/29/22 19:21:02,0
11/29/22 19:22:02,-4
11/29/22 19:23:02,0
11/29/22 19:24:03,0
11/29/22 19:25:03,7
11/29/22 19:26:03,0
