timestamp,Infrared to Red Signal Ratio
01/14/23 00:17:00,-4
01/14/23 00:18:00,0
01/14/23 00:19:00,1
01/14/23 00:20:00,21
01/14/23 00:21:00,-8
01/14/23 00:22:00,-14
01/14/23 00:23:00,-19
01/14/23 00:24:00,-1
01/14/23 00:25:00,3
01/14/23 00:26:00,21
01/14/23 00:27:00,0
01/14/23 00:28:00,-4
01/14/23 00:29:00,18
01/14/23 00:30:00,9
01/14/23 00:31:00,-10
01/14/23 00:32:00,0
01/14/23 00:33:59,-4
01/14/23 00:34:59,13
01/14/23 00:35:59,-41
01/14/23 00:36:59,-21
01/14/23 00:37:59,0
01/14/23 00:38:59,-4
01/14/23 00:39:59,0
01/14/23 00:40:59,-8
01/14/23 00:41:59,-4
01/14/23 00:42:59,0
01/14/23 00:43:59,6
01/14/23 00:44:59,0
01/14/23 00:45:59,13
01/14/23 00:46:59,-9
01/14/23 00:47:59,-1
01/14/23 00:48:59,8
01/14/23 00:49:59,21
01/14/23 00:50:59,-8
01/14/23 00:51:59,0
01/14/23 00:52:59,-6
01/14/23 00:53:59,0
01/14/23 00:54:59,32
01/14/23 00:55:59,-8
01/14/23 00:56:59,7
01/14/23 00:57:59,-15
01/14/23 00:58:59,-11
01/14/23 00:59:59,0
01/14/23 01:00:59,1
01/14/23 01:01:59,-2
01/14/23 01:02:59,0
01/14/23 01:03:59,2
01/14/23 01:04:59,0
01/14/23 01:05:59,0
01/14/23 01:06:59,1
01/14/23 01:07:59,-4
01/14/23 01:08:59,-3
01/14/23 01:09:59,-2
01/14/23 01:10:59,-21
01/14/23 01:11:59,-78
01/14/23 01:12:59,-4
01/14/23 01:13:59,0
01/14/23 01:14:59,0
01/14/23 01:15:59,-10
01/14/23 01:16:59,-40
01/14/23 01:17:59,-56
01/14/23 01:18:59,0
01/14/23 01:19:59,-29
01/14/23 01:20:59,-75
01/14/23 01:21:59,-53
01/14/23 01:22:59,0
01/14/23 01:23:59,30
01/14/23 01:24:59,12
01/14/23 01:25:59,-5
01/14/23 01:26:59,-19
01/14/23 01:27:59,-5
01/14/23 01:28:59,0
01/14/23 01:29:59,0
01/14/23 01:30:59,-22
01/14/23 01:31:59,0
01/14/23 01:32:59,0
01/14/23 01:33:59,26
01/14/23 01:34:59,-48
01/14/23 01:35:59,9
01/14/23 01:36:59,11
01/14/23 01:37:59,4
01/14/23 01:38:59,56
01/14/23 01:39:59,8
01/14/23 01:40:59,0
01/14/23 01:41:59,58
01/14/23 01:42:59,-1
01/14/23 01:43:59,0
01/14/23 01:44:59,-19
01/14/23 01:45:59,0
01/14/23 01:46:59,-35
01/14/23 01:47:59,-2
01/14/23 01:48:59,-39
01/14/23 01:49:59,-21
01/14/23 01:50:59,0
01/14/23 01:51:59,-53
01/14/23 01:52:59,-2
01/14/23 01:53:59,-5
01/14/23 01:54:59,-7
01/14/23 01:55:59,-3
01/14/23 01:56:59,-10
01/14/23 01:57:59,0
01/14/23 01:58:59,0
01/14/23 01:59:59,-18
01/14/23 02:00:59,4
01/14/23 02:01:59,0
01/14/23 02:02:59,20
01/14/23 02:03:59,20
01/14/23 02:04:59,1
01/14/23 02:05:59,-16
01/14/23 02:06:59,-12
01/14/23 02:07:59,1
01/14/23 02:08:59,16
01/14/23 02:09:59,0
01/14/23 02:10:59,1
01/14/23 02:11:59,0
01/14/23 02:12:59,-3
01/14/23 02:13:59,-1
01/14/23 02:14:59,-2
01/14/23 02:15:59,0
01/14/23 02:16:59,0
01/14/23 02:17:59,0
01/14/23 02:18:59,-14
01/14/23 02:19:59,0
01/14/23 02:20:59,21
01/14/23 02:21:59,-2
01/14/23 02:22:59,20
01/14/23 02:23:59,0
01/14/23 02:24:59,-30
01/14/23 02:25:59,13
01/14/23 02:26:59,2
01/14/23 02:27:59,-58
01/14/23 02:28:59,13
01/14/23 02:29:59,3
01/14/23 02:30:59,-4
01/14/23 02:31:59,-15
01/14/23 02:32:59,0
01/14/23 02:33:59,-40
01/14/23 02:34:59,-19
01/14/23 02:35:59,0
01/14/23 02:36:59,39
01/14/23 02:37:59,-1
01/14/23 02:38:59,0
01/14/23 02:39:59,-28
01/14/23 02:40:59,4
01/14/23 02:41:59,-9
01/14/23 02:42:59,8
01/14/23 02:43:59,-2
01/14/23 02:44:59,-1
01/14/23 02:45:59,-21
01/14/23 02:46:59,15
01/14/23 02:47:59,11
01/14/23 02:48:59,0
01/14/23 02:49:59,20
01/14/23 02:50:59,21
01/14/23 02:51:59,0
01/14/23 02:52:59,-16
01/14/23 02:53:59,39
01/14/23 02:54:59,0
01/14/23 02:55:59,0
01/14/23 02:56:59,0
01/14/23 02:57:59,68
01/14/23 02:58:59,-21
01/14/23 02:59:59,0
01/14/23 03:00:59,0
01/14/23 03:01:59,0
01/14/23 03:02:59,8
01/14/23 03:03:59,2
01/14/23 03:04:59,1
01/14/23 03:05:59,-8
01/14/23 03:06:59,2
01/14/23 03:07:59,0
01/14/23 03:08:59,0
01/14/23 03:09:59,-8
01/14/23 03:10:59,1
01/14/23 03:11:59,4
01/14/23 03:12:59,4
01/14/23 03:13:59,-21
01/14/23 03:14:59,-17
01/14/23 03:15:59,-16
01/14/23 03:16:59,-7
01/14/23 03:17:59,3
01/14/23 03:18:59,17
01/14/23 03:19:59,13
