timestamp,Infrared to Red Signal Ratio
01/28/23 03:43:30,8
01/28/23 03:44:30,0
01/28/23 03:45:30,-5
01/28/23 03:46:30,-4
01/28/23 03:47:30,0
01/28/23 03:48:30,0
01/28/23 03:49:30,-13
01/28/23 03:50:30,-6
01/28/23 03:51:30,-24
01/28/23 03:52:30,3
01/28/23 03:53:30,10
01/28/23 03:54:30,0
01/28/23 03:55:30,0
01/28/23 03:56:30,0
01/28/23 03:57:30,4
01/28/23 03:58:30,20
01/28/23 03:59:59,1
01/28/23 04:00:59,1
01/28/23 04:01:59,8
01/28/23 04:02:59,-4
01/28/23 04:03:59,3
01/28/23 04:04:59,-3
01/28/23 04:05:59,0
01/28/23 04:06:59,-3
01/28/23 04:07:59,0
01/28/23 04:08:59,-4
01/28/23 04:09:59,13
01/28/23 04:10:59,1
01/28/23 04:11:59,-21
01/28/23 04:12:59,18
01/28/23 04:13:59,8
01/28/23 04:14:59,-4
01/28/23 04:15:59,4
01/28/23 04:16:59,40
01/28/23 04:17:59,1
01/28/23 04:18:59,26
01/28/23 04:19:59,-3
01/28/23 04:20:59,10
01/28/23 04:21:59,26
01/28/23 04:22:59,12
01/28/23 04:23:59,21
01/28/23 04:24:59,20
01/28/23 04:25:59,0
01/28/23 04:26:59,9
01/28/23 04:27:59,26
01/28/23 04:28:59,-5
01/28/23 04:29:59,26
01/28/23 04:30:59,12
01/28/23 04:31:59,2
01/28/23 04:32:59,53
01/28/23 04:33:59,0
01/28/23 04:34:59,51
01/28/23 04:35:59,-4
01/28/23 04:36:59,48
01/28/23 04:37:59,-1
01/28/23 04:38:59,-2
01/28/23 04:39:59,30
01/28/23 04:40:59,0
01/28/23 04:41:59,0
01/28/23 04:42:59,-49
01/28/23 04:43:59,0
01/28/23 04:44:59,-4
01/28/23 04:45:59,-20
01/28/23 04:46:59,0
01/28/23 04:47:59,-19
01/28/23 04:48:59,1
01/28/23 04:49:59,0
01/28/23 04:50:59,0
01/28/23 04:51:59,0
01/28/23 04:52:59,0
01/28/23 04:53:59,0
01/28/23 04:54:59,0
01/28/23 04:55:59,0
01/28/23 04:56:59,-46
01/28/23 04:57:59,0
01/28/23 04:58:59,4
01/28/23 04:59:59,26
01/28/23 05:00:59,-14
01/28/23 05:01:59,0
01/28/23 05:02:59,-17
01/28/23 05:03:59,-1
01/28/23 05:04:59,-6
01/28/23 05:05:59,-8
01/28/23 05:06:59,29
01/28/23 05:07:59,0
01/28/23 05:08:59,33
01/28/23 05:09:59,0
01/28/23 05:10:59,-4
01/28/23 05:11:59,-2
01/28/23 05:12:59,-70
01/28/23 05:13:59,0
01/28/23 05:14:59,1
01/28/23 05:15:59,8
01/28/23 05:16:59,1
01/28/23 05:17:59,0
01/28/23 05:18:59,0
01/28/23 05:19:59,0
01/28/23 05:20:59,0
01/28/23 05:21:59,0
01/28/23 05:22:59,0
01/28/23 05:23:59,0
01/28/23 05:24:59,0
01/28/23 05:25:59,0
01/28/23 05:26:59,0
01/28/23 05:27:59,0
01/28/23 05:28:59,-3
01/28/23 05:29:59,0
01/28/23 05:30:59,4
01/28/23 05:31:59,-41
01/28/23 05:32:59,-16
01/28/23 05:33:59,-1
01/28/23 05:34:59,-48
01/28/23 05:35:59,-2
01/28/23 05:36:59,-34
01/28/23 05:37:59,3
01/28/23 05:38:59,-7
01/28/23 05:39:59,0
01/28/23 05:40:59,0
01/28/23 05:41:59,-40
01/28/23 05:42:59,0
01/28/23 05:43:59,-47
01/28/23 05:44:59,0
01/28/23 05:45:59,0
01/28/23 05:46:59,0
01/28/23 05:47:59,-44
01/28/23 05:48:59,34
01/28/23 05:49:59,19
01/28/23 05:50:59,0
01/28/23 05:51:59,2
01/28/23 05:52:59,0
01/28/23 05:53:59,-37
01/28/23 05:54:59,4
01/28/23 05:55:59,0
01/28/23 05:56:59,0
01/28/23 05:57:59,0
01/28/23 05:58:59,0
01/28/23 05:59:59,0
01/28/23 06:00:59,-25
01/28/23 06:01:59,-27
01/28/23 06:02:59,4
01/28/23 06:03:59,-54
01/28/23 06:04:59,-79
01/28/23 06:05:59,-6
01/28/23 06:06:59,-2
01/28/23 06:07:59,60
01/28/23 06:08:59,0
01/28/23 06:09:59,-31
01/28/23 06:10:59,-70
01/28/23 06:11:59,57
01/28/23 06:12:59,-3
01/28/23 06:13:59,-21
01/28/23 06:14:59,13
01/28/23 06:15:59,5
01/28/23 06:16:59,2
01/28/23 06:17:59,0
