timestamp,Infrared to Red Signal Ratio
01/23/23 01:23:00,3
01/23/23 01:24:00,-1
01/23/23 01:25:00,0
01/23/23 01:26:00,-27
01/23/23 01:27:00,17
01/23/23 01:28:00,0
01/23/23 01:29:00,0
01/23/23 01:30:00,2
01/23/23 01:31:00,16
01/23/23 01:32:00,4
01/23/23 01:33:00,7
01/23/23 01:34:00,0
01/23/23 01:35:00,0
01/23/23 01:36:00,1
01/23/23 01:37:00,-10
01/23/23 01:38:00,0
01/23/23 01:39:00,0
01/23/23 01:40:00,13
01/23/23 01:41:00,-50
01/23/23 01:42:00,0
01/23/23 01:43:00,17
01/23/23 01:44:00,2
01/23/23 01:45:00,12
01/23/23 01:46:00,-1
01/23/23 01:47:00,-4
01/23/23 01:48:00,-4
01/23/23 01:49:00,0
01/23/23 01:50:00,11
01/23/23 01:51:00,-2
01/23/23 01:52:00,17
01/23/23 01:53:00,-4
01/23/23 01:54:00,0
01/23/23 02:01:00,1
01/23/23 02:02:00,0
01/23/23 02:03:00,31
01/23/23 02:04:00,-13
01/23/23 02:05:00,3
01/23/23 02:06:00,0
01/23/23 02:07:00,0
01/23/23 02:08:00,0
01/23/23 02:09:00,0
01/23/23 02:10:00,5
01/23/23 02:11:00,0
01/23/23 02:12:00,1
01/23/23 02:13:00,29
01/23/23 02:14:00,-6
01/23/23 02:15:00,0
01/23/23 02:16:00,-17
01/23/23 02:17:00,0
01/23/23 02:18:00,0
01/23/23 02:19:00,0
01/23/23 02:20:00,52
01/23/23 02:21:00,17
01/23/23 02:22:00,0
01/23/23 02:23:00,-4
01/23/23 02:24:00,3
01/23/23 02:25:00,10
01/23/23 02:26:00,-21
01/23/23 02:27:00,-28
01/23/23 02:28:00,-4
01/23/23 02:29:00,45
01/23/23 02:30:00,7
01/23/23 02:31:00,32
01/23/23 02:32:00,0
01/23/23 02:33:01,-4
01/23/23 02:34:01,-30
01/23/23 02:35:01,-13
01/23/23 02:36:01,-10
01/23/23 02:37:01,-9
01/23/23 02:38:01,-21
01/23/23 02:39:01,-29
01/23/23 02:40:01,-4
01/23/23 02:41:01,-44
01/23/23 02:42:01,-20
01/23/23 02:43:01,-18
01/23/23 02:44:01,-60
01/23/23 02:45:01,-57
01/23/23 02:46:01,-10
01/23/23 02:47:01,-35
01/23/23 02:48:01,-43
01/23/23 02:49:01,-17
01/23/23 02:50:01,6
01/23/23 02:51:01,0
01/23/23 02:52:01,0
01/23/23 02:53:01,0
01/23/23 02:54:01,0
01/23/23 02:55:01,0
01/23/23 02:56:01,0
01/23/23 02:57:01,0
01/23/23 02:58:01,0
01/23/23 02:59:01,19
01/23/23 03:00:01,0
01/23/23 03:01:01,0
01/23/23 03:02:01,-9
01/23/23 03:03:01,4
01/23/23 03:04:01,0
01/23/23 03:05:01,0
01/23/23 03:06:01,1
01/23/23 03:07:01,-4
01/23/23 03:08:01,25
01/23/23 03:09:01,0
01/23/23 03:10:01,-2
01/23/23 03:11:01,9
01/23/23 03:12:01,-30
01/23/23 03:13:01,-1
01/23/23 03:14:01,17
01/23/23 03:15:01,16
01/23/23 03:16:01,10
01/23/23 03:17:01,0
01/23/23 03:18:01,-44
01/23/23 03:19:01,11
01/23/23 03:20:01,8
01/23/23 03:21:01,-56
01/23/23 03:22:01,2
01/23/23 03:23:01,-3
01/23/23 03:24:01,14
01/23/23 03:25:01,2
01/23/23 03:26:01,0
01/23/23 03:27:01,5
01/23/23 03:28:01,-16
01/23/23 03:29:01,21
01/23/23 03:30:01,0
01/23/23 03:31:01,0
01/23/23 03:32:01,0
01/23/23 03:33:01,-4
01/23/23 03:34:01,0
01/23/23 03:35:01,4
01/23/23 03:36:01,-2
01/23/23 03:37:01,-4
01/23/23 03:38:01,4
01/23/23 03:39:01,12
01/23/23 03:40:01,-22
01/23/23 03:41:01,11
01/23/23 03:42:01,0
01/23/23 03:43:01,0
01/23/23 03:44:01,-4
01/23/23 03:45:01,4
01/23/23 03:46:01,0
