timestamp,Infrared to Red Signal Ratio
11/20/22 09:11:30,27
11/20/22 09:12:30,0
11/20/22 09:13:30,1
11/20/22 09:14:30,-13
11/20/22 09:15:30,-19
11/20/22 09:16:30,0
11/20/22 09:17:30,0
11/20/22 09:18:30,3
11/20/22 09:19:30,-27
11/20/22 09:20:30,0
11/20/22 09:21:30,3
11/20/22 09:22:30,4
11/20/22 09:23:30,0
11/20/22 09:24:30,-10
11/20/22 09:25:30,2
11/20/22 09:26:30,6
11/20/22 09:27:30,13
11/20/22 09:28:30,-25
11/20/22 09:29:30,42
11/20/22 09:30:30,-2
11/20/22 09:31:30,0
11/20/22 09:32:30,0
11/20/22 09:33:30,-8
11/20/22 09:34:30,-1
11/20/22 09:35:30,1
11/20/22 09:36:30,-30
11/20/22 09:37:30,0
11/20/22 09:38:30,-11
11/20/22 09:39:30,-2
11/20/22 09:40:30,0
11/20/22 09:41:30,0
