timestamp,Infrared to Red Signal Ratio
11/19/22 06:44:00,-7
11/19/22 06:45:00,-16
11/19/22 06:46:00,26
11/19/22 06:47:00,0
11/19/22 06:48:00,-3
11/19/22 06:49:00,0
11/19/22 06:50:00,8
11/19/22 06:51:00,6
11/19/22 06:52:00,0
11/19/22 06:53:00,0
11/19/22 06:54:00,-6
11/19/22 06:55:00,-4
11/19/22 06:56:00,-4
11/19/22 06:57:00,5
11/19/22 06:58:00,12
11/19/22 06:59:00,-4
11/19/22 07:00:00,-2
11/19/22 07:01:00,0
11/19/22 07:02:00,3
11/19/22 07:03:00,0
11/19/22 07:04:00,-4
11/19/22 07:05:00,0
11/19/22 07:06:00,4
11/19/22 07:07:00,0
11/19/22 07:08:00,14
11/19/22 07:09:00,-1
11/19/22 07:10:00,4
11/19/22 07:11:00,19
11/19/22 07:12:00,-35
11/19/22 07:13:00,-1
11/19/22 07:14:00,3
