timestamp,Infrared to Red Signal Ratio
12/29/22 00:59:00,-1
12/29/22 01:00:00,0
12/29/22 01:01:00,20
12/29/22 01:02:00,24
12/29/22 01:03:00,8
12/29/22 01:04:00,0
12/29/22 01:05:00,-17
12/29/22 01:06:00,0
12/29/22 01:07:00,-40
12/29/22 01:08:00,0
12/29/22 01:09:00,0
12/29/22 01:10:00,-2
12/29/22 01:11:00,0
12/29/22 01:12:00,29
12/29/22 01:13:00,-4
12/29/22 01:14:00,-19
12/29/22 01:15:00,-3
12/29/22 01:16:00,0
12/29/22 01:17:00,13
12/29/22 01:18:00,-22
12/29/22 01:19:00,27
12/29/22 01:20:00,-10
12/29/22 01:21:00,0
12/29/22 01:22:00,44
12/29/22 01:23:00,1
12/29/22 01:24:00,0
12/29/22 01:25:00,0
12/29/22 01:26:00,36
12/29/22 01:27:00,32
12/29/22 01:28:00,-15
12/29/22 01:29:00,-37
12/29/22 01:30:00,-10
12/29/22 01:31:00,4
12/29/22 01:32:00,20
12/29/22 01:33:00,-23
12/29/22 01:34:00,17
12/29/22 01:35:00,0
12/29/22 01:36:00,27
12/29/22 01:37:00,0
12/29/22 01:38:00,-1
12/29/22 01:39:00,0
12/29/22 01:40:00,-1
12/29/22 01:41:00,-14
12/29/22 01:42:00,5
12/29/22 01:43:00,1
12/29/22 01:44:00,1
12/29/22 01:45:00,-6
12/29/22 01:46:00,-8
12/29/22 01:47:00,4
12/29/22 01:48:00,-6
12/29/22 01:49:00,-24
12/29/22 01:50:00,10
12/29/22 01:51:00,12
12/29/22 01:52:00,7
12/29/22 01:53:00,1
12/29/22 01:54:00,2
12/29/22 01:55:00,0
12/29/22 01:56:00,2
12/29/22 01:57:00,4
12/29/22 01:58:00,-1
12/29/22 01:59:00,0
12/29/22 02:00:00,-27
12/29/22 02:01:00,-33
12/29/22 02:02:00,51
12/29/22 02:03:00,0
12/29/22 02:04:00,-9
12/29/22 02:05:00,0
12/29/22 02:06:00,0
12/29/22 02:07:00,0
12/29/22 02:08:00,-9
12/29/22 02:09:00,0
12/29/22 02:10:00,-6
12/29/22 02:11:00,-3
12/29/22 02:12:00,14
12/29/22 02:13:00,-3
12/29/22 02:14:00,5
12/29/22 02:15:00,0
12/29/22 02:16:00,-35
12/29/22 02:17:00,-8
12/29/22 02:18:00,65
12/29/22 02:19:00,0
12/29/22 02:20:00,0
12/29/22 02:21:00,10
12/29/22 02:22:00,0
12/29/22 02:23:00,-1
12/29/22 02:24:00,-5
12/29/22 02:25:00,0
12/29/22 02:26:00,-4
12/29/22 02:27:00,-2
12/29/22 02:28:00,5
12/29/22 02:29:00,-2
12/29/22 02:30:00,-7
12/29/22 02:31:00,-9
12/29/22 02:32:00,0
12/29/22 02:33:00,-28
12/29/22 02:34:00,-2
12/29/22 02:35:00,-15
