timestamp,Infrared to Red Signal Ratio
02/01/23 09:06:00,7
02/01/23 09:07:00,13
02/01/23 09:08:00,-2
02/01/23 09:09:00,0
02/01/23 09:10:00,-51
02/01/23 09:11:00,10
02/01/23 09:12:00,10
02/01/23 09:13:00,12
02/01/23 09:14:00,20
02/01/23 09:15:00,-24
02/01/23 09:16:00,3
02/01/23 09:17:00,-6
02/01/23 09:18:00,-13
02/01/23 09:19:00,0
02/01/23 09:20:00,0
02/01/23 09:21:00,0
02/01/23 09:22:00,11
02/01/23 09:23:00,-4
02/01/23 09:24:00,3
02/01/23 09:25:00,24
02/01/23 09:26:18,0
02/01/23 09:28:42,0
02/01/23 09:29:42,0
02/01/23 09:30:42,0
02/01/23 09:31:42,40
02/01/23 09:32:42,3
02/01/23 09:33:42,1
02/01/23 09:34:42,-16
02/01/23 09:35:42,-30
02/01/23 09:36:42,2
02/01/23 15:14:30,-14
02/01/23 15:15:30,0
02/01/23 15:16:30,-8
02/01/23 15:17:30,0
02/01/23 15:18:30,-8
02/01/23 15:19:30,-1
02/01/23 15:20:30,4
02/01/23 15:21:30,0
02/01/23 15:22:30,-11
02/01/23 15:23:30,-2
02/01/23 15:24:30,-4
02/01/23 15:25:30,0
02/01/23 15:26:30,0
02/01/23 15:27:30,0
02/01/23 15:28:30,2
02/01/23 15:29:30,0
02/01/23 15:30:30,-7
02/01/23 15:31:30,-3
02/01/23 15:32:30,26
02/01/23 15:33:30,0
02/01/23 15:34:30,6
02/01/23 15:35:30,0
02/01/23 15:36:30,0
02/01/23 15:37:30,0
02/01/23 15:38:30,0
02/01/23 15:39:30,0
02/01/23 15:40:30,0
02/01/23 15:41:30,0
02/01/23 15:42:30,0
02/01/23 15:43:30,-43
02/01/23 17:32:00,48
02/01/23 17:33:00,-18
02/01/23 17:34:00,0
02/01/23 17:35:00,0
02/01/23 17:36:00,0
02/01/23 17:37:00,-8
02/01/23 17:38:00,-7
02/01/23 17:39:29,-6
02/01/23 17:40:29,-49
02/01/23 17:41:29,13
02/01/23 17:42:29,-30
02/01/23 17:43:29,20
02/01/23 17:44:29,23
02/01/23 17:45:29,0
02/01/23 17:46:29,0
02/01/23 17:47:29,-53
02/01/23 17:48:29,54
02/01/23 17:49:29,3
02/01/23 17:50:29,-4
02/01/23 17:51:29,10
02/01/23 17:52:29,0
02/01/23 17:53:29,26
02/01/23 17:54:29,4
02/01/23 17:55:58,0
02/01/23 17:56:58,1
02/01/23 17:57:58,-12
02/01/23 17:58:58,-10
02/01/23 17:59:58,-1
02/01/23 18:00:58,0
02/01/23 18:01:58,8
02/01/23 18:02:58,0
02/01/23 18:03:58,0
02/01/23 18:04:58,-2
02/01/23 18:05:58,0
02/01/23 18:06:58,0
02/01/23 18:07:58,-3
02/01/23 18:08:58,0
02/01/23 18:09:58,32
02/01/23 18:10:58,-1
02/01/23 18:11:58,0
02/01/23 18:12:58,0
02/01/23 18:13:58,20
02/01/23 18:14:58,0
02/01/23 18:15:58,-15
02/01/23 18:16:58,31
02/01/23 18:17:58,0
02/01/23 18:18:58,0
02/01/23 18:19:58,0
02/01/23 18:20:58,0
02/01/23 18:21:58,17
02/01/23 18:22:58,1
02/01/23 18:23:58,18
02/01/23 18:24:58,-18
02/01/23 18:25:58,0
02/01/23 18:26:58,-34
02/01/23 18:27:58,0
02/01/23 18:28:58,-17
02/01/23 18:29:58,0
