timestamp,Infrared to Red Signal Ratio
01/19/23 00:43:02,-10
01/19/23 00:44:18,-35
01/19/23 00:45:18,4
01/19/23 00:46:18,4
01/19/23 00:47:18,-29
01/19/23 00:48:18,-29
01/19/23 00:49:18,-34
01/19/23 00:50:18,-8
01/19/23 00:51:18,8
01/19/23 00:52:18,-26
01/19/23 00:53:18,26
01/19/23 00:54:18,-4
01/19/23 00:55:18,-3
01/19/23 00:56:18,1
01/19/23 00:57:18,-6
01/19/23 00:58:18,7
01/19/23 00:59:18,-20
01/19/23 01:00:18,3
01/19/23 01:01:18,-44
01/19/23 01:02:18,0
01/19/23 01:03:18,-1
01/19/23 01:04:18,-22
01/19/23 01:05:18,-10
01/19/23 01:06:18,-19
01/19/23 01:07:18,8
01/19/23 01:08:18,-12
01/19/23 01:09:18,-16
01/19/23 01:10:18,45
01/19/23 01:11:18,0
01/19/23 01:12:18,0
01/19/23 01:13:18,32
01/19/23 01:14:18,5
01/19/23 01:15:18,0
01/19/23 01:16:18,12
01/19/23 01:17:18,-16
01/19/23 01:18:18,9
01/19/23 01:19:18,0
01/19/23 01:20:18,0
01/19/23 01:21:18,0
01/19/23 01:22:18,-3
01/19/23 01:23:18,4
01/19/23 01:24:18,0
01/19/23 01:25:18,-5
01/19/23 01:26:18,0
01/19/23 01:27:18,-1
01/19/23 01:28:18,8
01/19/23 01:29:18,0
01/19/23 01:30:18,0
01/19/23 01:31:18,8
01/19/23 01:32:18,1
01/19/23 01:33:18,38
01/19/23 01:34:18,1
01/19/23 01:35:18,-2
01/19/23 01:36:18,0
01/19/23 01:37:18,9
01/19/23 01:38:18,-11
01/19/23 01:39:18,13
01/19/23 01:40:18,-20
01/19/23 01:41:18,10
01/19/23 01:42:18,-14
01/19/23 01:43:18,-2
01/19/23 01:44:18,0
01/19/23 01:45:18,0
01/19/23 01:46:18,8
01/19/23 01:47:18,4
01/19/23 01:48:18,-2
01/19/23 01:49:18,13
01/19/23 01:50:18,0
01/19/23 01:51:18,0
01/19/23 01:52:18,0
01/19/23 01:53:18,0
01/19/23 01:54:18,34
01/19/23 01:55:18,27
01/19/23 01:56:18,0
01/19/23 01:57:18,9
01/19/23 01:58:18,-1
01/19/23 01:59:18,-26
01/19/23 02:00:18,49
01/19/23 02:01:18,21
01/19/23 02:02:18,17
01/19/23 02:03:18,-14
01/19/23 02:04:18,-3
01/19/23 02:05:18,0
01/19/23 02:06:18,30
01/19/23 02:07:18,-2
01/19/23 02:08:18,-2
01/19/23 02:09:18,-9
01/19/23 02:10:18,-13
01/19/23 02:11:18,18
01/19/23 02:12:18,0
01/19/23 02:13:18,3
01/19/23 02:14:18,25
01/19/23 02:15:18,0
01/19/23 02:16:18,-5
01/19/23 02:17:18,0
01/19/23 02:18:18,0
01/19/23 02:19:18,-10
01/19/23 02:20:18,1
01/19/23 02:21:18,13
01/19/23 02:22:18,-54
01/19/23 02:23:18,2
01/19/23 02:24:18,16
01/19/23 02:25:18,4
01/19/23 02:26:18,10
01/19/23 02:27:18,1
01/19/23 02:28:18,-4
01/19/23 02:29:18,-37
01/19/23 02:30:18,-8
01/19/23 02:31:18,1
01/19/23 02:32:18,7
01/19/23 02:33:18,1
01/19/23 02:34:18,0
01/19/23 02:35:18,12
01/19/23 02:36:18,0
01/19/23 02:37:18,-34
01/19/23 02:38:18,-2
01/19/23 02:39:18,0
01/19/23 02:40:18,-10
01/19/23 02:41:18,1
01/19/23 02:42:18,-28
01/19/23 02:43:18,-8
01/19/23 02:44:18,-7
01/19/23 02:45:18,-8
01/19/23 02:46:18,-4
01/19/23 02:47:18,-8
01/19/23 02:48:18,13
01/19/23 02:49:18,-25
01/19/23 02:50:18,0
01/19/23 02:51:18,0
01/19/23 02:52:18,1
01/19/23 02:53:18,0
01/19/23 02:54:18,8
01/19/23 02:55:18,7
01/19/23 02:56:18,-1
01/19/23 02:57:18,8
01/19/23 02:58:18,0
01/19/23 02:59:18,-18
01/19/23 03:00:18,28
01/19/23 03:01:18,21
01/19/23 03:02:18,-13
01/19/23 03:03:18,41
01/19/23 03:04:18,28
01/19/23 03:05:18,-17
01/19/23 03:06:18,0
01/19/23 03:07:18,8
01/19/23 03:08:18,-6
01/19/23 03:09:18,0
01/19/23 03:10:18,0
01/19/23 03:11:18,9
01/19/23 03:12:18,20
01/19/23 03:13:18,0
01/19/23 03:14:18,0
01/19/23 03:15:18,0
01/19/23 03:16:18,0
01/19/23 03:17:18,0
01/19/23 03:18:18,-2
01/19/23 03:19:18,0
01/19/23 03:20:18,0
01/19/23 03:21:18,19
01/19/23 03:22:18,25
01/19/23 03:23:18,0
01/19/23 03:24:18,0
01/19/23 03:25:18,0
01/19/23 03:26:18,17
01/19/23 03:27:18,-2
01/19/23 03:28:18,-1
01/19/23 03:29:18,-1
01/19/23 03:30:18,-3
01/19/23 03:31:18,0
01/19/23 03:32:18,0
01/19/23 03:33:18,0
01/19/23 03:34:18,-4
01/19/23 03:35:18,-18
01/19/23 03:36:18,17
01/19/23 03:37:18,2
01/19/23 03:38:18,-5
01/19/23 03:39:18,34
01/19/23 03:40:18,0
01/19/23 03:41:18,-44
01/19/23 03:42:18,-9
01/19/23 03:43:18,5
01/19/23 03:44:18,47
01/19/23 03:45:18,-39
01/19/23 03:46:18,0
01/19/23 03:47:18,1
01/19/23 03:48:18,-6
01/19/23 03:49:18,-2
01/19/23 03:50:18,-2
01/19/23 03:51:18,6
01/19/23 03:52:18,0
01/19/23 03:53:18,-3
01/19/23 03:54:18,-25
01/19/23 03:55:18,26
01/19/23 03:56:18,3
01/19/23 03:57:18,-26
01/19/23 03:58:18,-26
01/19/23 03:59:18,0
01/19/23 04:00:18,4
01/19/23 04:01:18,0
01/19/23 04:02:18,0
01/19/23 04:03:18,-7
01/19/23 04:04:18,0
01/19/23 04:05:18,-4
01/19/23 04:06:18,-13
01/19/23 04:07:18,10
01/19/23 04:08:18,0
01/19/23 04:09:18,2
01/19/23 04:10:18,0
01/19/23 04:11:18,-4
01/19/23 04:12:18,13
01/19/23 04:13:18,4
01/19/23 04:14:18,23
01/19/23 04:15:18,0
01/19/23 04:16:18,-1
01/19/23 04:17:18,1
01/19/23 04:18:18,-14
01/19/23 04:19:18,-13
01/19/23 04:20:18,-2
01/19/23 04:21:18,6
01/19/23 04:22:18,0
01/19/23 04:23:18,-4
01/19/23 04:24:18,0
01/19/23 04:25:18,6
01/19/23 04:26:18,0
01/19/23 04:27:18,-6
01/19/23 04:28:18,9
01/19/23 04:29:18,-2
01/19/23 04:30:18,-22
01/19/23 04:31:18,-1
01/19/23 04:32:18,-10
01/19/23 04:33:18,-10
01/19/23 04:34:18,-8
01/19/23 04:35:18,19
01/19/23 04:36:18,2
01/19/23 04:37:18,-15
01/19/23 04:38:18,3
01/19/23 04:39:18,-9
01/19/23 04:40:18,8
01/19/23 04:41:18,1
01/19/23 04:42:18,-11
01/19/23 04:43:18,3
01/19/23 04:44:18,-70
01/19/23 04:45:18,-73
01/19/23 04:46:18,0
01/19/23 04:47:18,0
01/19/23 04:48:18,-49
01/19/23 04:49:18,0
01/19/23 04:50:18,8
01/19/23 04:51:18,0
01/19/23 04:52:18,0
01/19/23 04:53:18,-21
01/19/23 04:54:18,-13
01/19/23 04:55:18,-31
01/19/23 04:56:18,-7
01/19/23 04:57:18,0
01/19/23 04:58:18,-13
01/19/23 04:59:18,-1
01/19/23 05:00:18,-11
01/19/23 05:01:18,-17
