timestamp,Infrared to Red Signal Ratio
02/06/23 00:28:00,0
02/06/23 00:29:00,20
02/06/23 00:30:00,-30
02/06/23 00:31:00,0
02/06/23 00:32:00,0
02/06/23 00:33:59,0
02/06/23 00:34:59,33
02/06/23 00:35:59,0
02/06/23 00:36:59,16
02/06/23 00:37:59,0
02/06/23 00:38:59,0
02/06/23 00:39:59,-22
02/06/23 00:40:59,-4
02/06/23 00:41:59,1
02/06/23 00:42:59,2
02/06/23 00:43:59,0
02/06/23 00:44:59,0
02/06/23 00:45:59,-17
02/06/23 00:46:59,0
02/06/23 00:47:59,-8
02/06/23 00:48:59,3
02/06/23 00:51:14,5
02/06/23 00:52:14,0
02/06/23 00:53:14,3
02/06/23 00:54:14,0
02/06/23 00:55:14,0
02/06/23 00:56:14,-9
02/06/23 00:57:14,15
02/06/23 00:58:14,5
02/06/23 01:13:30,53
02/06/23 01:14:30,-1
02/06/23 01:15:30,0
02/06/23 01:16:30,0
02/06/23 01:17:30,0
02/06/23 01:18:30,0
02/06/23 01:19:31,0
02/06/23 01:20:31,0
02/06/23 01:21:31,0
02/06/23 01:22:31,0
02/06/23 01:23:31,9
02/06/23 01:24:31,0
02/06/23 01:25:31,-12
02/06/23 01:26:31,-11
02/06/23 01:27:31,-8
02/06/23 01:28:31,0
02/06/23 01:29:31,0
02/06/23 01:30:31,0
02/06/23 01:31:31,0
02/06/23 01:33:28,0
02/06/23 01:34:28,0
02/06/23 01:35:28,0
02/06/23 01:36:28,0
02/06/23 01:37:28,0
02/06/23 01:38:28,34
02/06/23 01:39:28,0
02/06/23 01:40:28,21
02/06/23 01:41:28,-17
02/06/23 01:42:28,4
02/06/23 01:43:28,-4
02/06/23 01:44:28,2
02/06/23 01:45:28,1
02/06/23 01:46:28,1
02/06/23 01:47:28,19
02/06/23 01:48:28,0
02/06/23 01:49:28,0
02/06/23 01:50:58,-6
02/06/23 01:51:58,0
02/06/23 01:52:58,0
02/06/23 01:53:58,0
02/06/23 01:54:58,0
02/06/23 01:55:58,-21
02/06/23 01:56:58,7
02/06/23 01:57:58,-8
02/06/23 01:58:58,-3
02/06/23 01:59:58,0
02/06/23 02:00:58,0
02/06/23 02:01:58,-20
02/06/23 02:02:58,5
02/06/23 02:03:58,25
02/06/23 02:04:58,16
02/06/23 02:05:58,0
02/06/23 02:06:58,34
02/06/23 02:07:58,7
02/06/23 02:08:58,-24
02/06/23 02:09:58,48
02/06/23 02:10:58,8
02/06/23 02:11:58,12
02/06/23 02:12:58,21
02/06/23 02:13:58,-19
02/06/23 02:14:58,0
02/06/23 02:15:58,17
02/06/23 02:16:58,0
02/06/23 02:17:58,0
02/06/23 02:18:58,1
02/06/23 02:19:58,0
02/06/23 02:20:58,10
02/06/23 02:21:58,21
02/06/23 02:22:58,0
02/06/23 02:23:58,1
02/06/23 02:24:58,0
02/06/23 02:25:58,0
02/06/23 02:26:58,-17
02/06/23 02:27:58,-16
02/06/23 02:28:58,8
02/06/23 02:29:58,10
02/06/23 02:30:58,-8
02/06/23 02:31:58,-1
02/06/23 02:32:58,-7
02/06/23 02:33:58,6
02/06/23 02:34:58,0
02/06/23 02:35:58,0
02/06/23 02:36:58,-21
02/06/23 02:37:58,-5
