timestamp,Infrared to Red Signal Ratio
11/01/22 10:22:00,-8
11/01/22 10:23:00,0
11/01/22 10:24:00,23
11/01/22 10:25:00,1
11/01/22 13:42:01,-2
11/01/22 13:43:01,4
11/01/22 13:44:01,0
11/01/22 13:45:01,-13
11/01/22 13:46:01,0
11/01/22 13:47:01,24
11/01/22 13:48:01,0
11/01/22 13:49:01,8
11/01/22 13:50:01,0
11/01/22 13:51:01,0
11/01/22 13:52:01,-52
11/01/22 13:53:01,31
11/01/22 13:54:01,34
11/01/22 13:55:01,0
11/01/22 13:56:01,20
11/01/22 13:57:01,-2
11/01/22 13:58:01,-37
11/01/22 13:59:01,-24
11/01/22 14:00:01,40
11/01/22 14:01:01,1
11/01/22 14:02:01,-3
11/01/22 14:03:01,4
11/01/22 14:04:01,-15
11/01/22 14:05:01,0
11/01/22 14:06:01,22
11/01/22 14:07:01,-10
11/01/22 14:08:01,-4
11/01/22 14:09:01,0
11/01/22 14:10:01,-2
11/01/22 14:11:01,-34
