timestamp,Infrared to Red Signal Ratio
01/15/23 02:09:30,-7
01/15/23 02:10:30,-3
01/15/23 02:11:30,0
01/15/23 02:12:30,0
01/15/23 02:13:30,0
01/15/23 02:14:30,-28
01/15/23 02:15:30,-2
01/15/23 02:16:30,-7
01/15/23 02:17:30,-4
01/15/23 02:18:30,6
01/15/23 02:19:30,-4
01/15/23 02:20:30,-8
01/15/23 02:21:30,0
01/15/23 02:22:30,13
01/15/23 02:23:30,0
01/15/23 02:24:30,2
01/15/23 02:25:30,39
01/15/23 02:26:30,17
01/15/23 02:27:30,-4
01/15/23 02:28:30,7
01/15/23 02:29:30,0
01/15/23 02:30:30,-1
01/15/23 02:31:30,1
01/15/23 02:32:30,1
01/15/23 02:33:30,-11
01/15/23 02:34:30,0
01/15/23 02:35:30,0
01/15/23 02:36:30,2
01/15/23 02:37:30,-8
01/15/23 02:38:30,0
01/15/23 02:39:30,-40
01/15/23 02:40:30,-17
01/15/23 02:41:30,7
01/15/23 02:42:30,-10
01/15/23 02:43:30,8
01/15/23 02:44:30,1
01/15/23 02:45:30,0
01/15/23 02:46:30,-11
01/15/23 02:47:30,-1
01/15/23 02:48:30,-13
01/15/23 02:49:30,0
01/15/23 02:50:30,-44
01/15/23 02:51:30,9
01/15/23 02:52:30,6
01/15/23 02:53:30,-8
01/15/23 02:54:30,-4
01/15/23 02:55:32,67
01/15/23 02:56:32,-65
01/15/23 02:57:32,0
01/15/23 02:58:32,-15
01/15/23 02:59:32,0
01/15/23 03:00:32,-1
01/15/23 03:01:32,-18
01/15/23 03:02:32,27
01/15/23 03:03:32,-14
01/15/23 03:04:32,0
01/15/23 03:05:32,8
01/15/23 03:06:32,8
01/15/23 03:07:32,-8
01/15/23 03:08:32,-2
01/15/23 03:09:32,-73
01/15/23 03:10:32,-8
01/15/23 03:11:32,0
01/15/23 03:12:32,-12
01/15/23 03:13:32,0
01/15/23 03:14:32,-10
01/15/23 03:15:32,-8
01/15/23 03:16:32,-1
01/15/23 03:17:32,-6
01/15/23 03:18:32,11
01/15/23 03:19:32,0
01/15/23 03:20:32,8
01/15/23 03:21:32,-7
01/15/23 03:22:32,-27
01/15/23 03:23:32,1
01/15/23 03:24:32,0
01/15/23 03:25:32,15
01/15/23 03:26:32,-4
01/15/23 03:27:32,20
01/15/23 03:28:32,-3
01/15/23 03:29:32,4
01/15/23 03:30:32,-34
01/15/23 03:31:32,-2
01/15/23 03:32:32,8
01/15/23 03:33:32,22
01/15/23 03:34:32,-47
01/15/23 03:35:32,14
01/15/23 03:36:32,-26
01/15/23 03:37:32,29
01/15/23 03:38:32,-16
01/15/23 03:39:32,10
01/15/23 03:40:32,-30
01/15/23 03:41:32,-2
01/15/23 03:42:32,-7
01/15/23 03:43:32,46
01/15/23 03:44:32,-1
01/15/23 03:45:32,7
01/15/23 03:46:32,-16
01/15/23 03:47:32,1
01/15/23 03:48:32,-2
01/15/23 03:49:32,0
01/15/23 03:50:32,33
01/15/23 03:51:32,-9
01/15/23 03:52:32,9
01/15/23 03:53:32,0
01/15/23 03:54:32,17
01/15/23 03:55:32,-1
01/15/23 03:56:32,-2
01/15/23 03:57:32,1
01/15/23 03:58:32,17
01/15/23 03:59:32,0
01/15/23 04:00:32,0
01/15/23 04:01:32,2
01/15/23 04:02:32,0
01/15/23 04:03:32,5
01/15/23 04:04:32,32
01/15/23 04:05:32,-5
01/15/23 04:06:32,0
01/15/23 04:07:32,-4
01/15/23 04:08:32,0
01/15/23 04:09:32,17
01/15/23 04:10:32,0
01/15/23 04:11:32,2
01/15/23 04:12:32,-6
01/15/23 04:13:32,0
01/15/23 04:14:32,0
01/15/23 04:15:32,0
01/15/23 04:16:32,-7
01/15/23 04:17:32,-1
01/15/23 04:18:32,0
01/15/23 04:19:32,0
01/15/23 04:20:32,-3
01/15/23 04:21:32,2
01/15/23 04:22:32,0
01/15/23 04:23:32,-21
01/15/23 04:24:32,-14
01/15/23 04:25:32,43
01/15/23 04:26:32,2
01/15/23 04:27:32,0
01/15/23 04:28:32,3
