timestamp,Infrared to Red Signal Ratio
11/14/22 07:10:30,0
11/14/22 07:11:30,-1
11/14/22 07:12:30,-23
11/14/22 07:13:30,0
11/14/22 07:14:30,0
11/14/22 07:15:30,0
11/14/22 07:16:30,1
11/14/22 07:17:30,0
11/14/22 07:18:30,9
11/14/22 07:19:30,-3
11/14/22 07:20:30,-10
11/14/22 07:21:30,-3
11/14/22 07:22:30,-14
11/14/22 07:23:30,-8
11/14/22 07:24:30,9
11/14/22 07:25:30,0
11/14/22 07:26:30,0
11/14/22 07:27:30,-1
11/14/22 07:28:30,7
11/14/22 07:29:30,0
11/14/22 07:30:30,0
11/14/22 07:31:30,0
11/14/22 07:32:30,-10
11/14/22 07:33:30,-6
11/14/22 07:34:30,26
11/14/22 07:35:30,-3
11/14/22 07:36:30,0
11/14/22 07:37:30,-6
11/14/22 07:38:30,2
11/14/22 07:39:30,0
11/14/22 07:40:30,0
11/14/22 07:41:30,-4
11/14/22 23:42:30,-13
11/14/22 23:43:30,5
11/14/22 23:44:30,2
11/14/22 23:45:30,18
11/14/22 23:46:30,0
11/14/22 23:47:30,-5
11/14/22 23:48:30,0
11/14/22 23:49:30,0
11/14/22 23:50:30,-1
11/14/22 23:51:30,-9
11/14/22 23:52:30,-11
11/14/22 23:53:30,-4
11/14/22 23:54:30,17
11/14/22 23:55:30,0
11/14/22 23:56:30,0
11/14/22 23:57:30,-38
11/14/22 23:58:30,8
11/14/22 23:59:30,-12
