timestamp,Infrared to Red Signal Ratio
02/11/23 00:00:00,-66
02/11/23 00:01:00,0
02/11/23 00:02:00,4
02/11/23 00:03:00,5
02/11/23 00:04:00,-2
02/11/23 00:05:00,-40
02/11/23 00:06:00,-37
02/11/23 00:07:00,-9
02/11/23 00:08:00,-35
02/11/23 00:09:00,0
02/11/23 00:10:00,-33
02/11/23 00:11:00,-15
02/11/23 00:12:00,-49
02/11/23 00:13:00,-4
02/11/23 00:14:00,0
02/11/23 00:15:00,-23
02/11/23 00:16:00,-4
02/11/23 00:17:00,-19
02/11/23 00:18:00,-51
02/11/23 00:19:00,0
02/11/23 00:20:00,-3
02/11/23 00:21:00,-64
02/11/23 00:22:00,-35
02/11/23 00:23:00,-67
02/11/23 00:24:00,-5
02/11/23 00:25:00,0
02/11/23 00:26:00,-4
02/11/23 00:27:00,-26
02/11/23 00:28:00,0
02/11/23 00:29:00,-6
02/11/23 00:30:00,18
02/11/23 00:31:00,-56
02/11/23 00:32:00,-5
02/11/23 00:33:00,0
02/11/23 00:34:00,-38
02/11/23 00:35:00,5
02/11/23 00:36:00,0
02/11/23 00:37:00,-5
02/11/23 00:38:00,8
02/11/23 00:39:00,-17
02/11/23 00:40:00,0
02/11/23 00:41:00,-4
02/11/23 00:42:00,-20
02/11/23 00:43:00,2
02/11/23 00:44:00,-7
02/11/23 00:45:00,4
02/11/23 00:46:00,-4
02/11/23 00:47:00,0
02/11/23 00:48:00,-36
02/11/23 00:49:00,4
02/11/23 00:50:00,-11
02/11/23 00:51:00,4
02/11/23 00:52:00,-12
02/11/23 00:53:00,0
02/11/23 00:54:00,-79
02/11/23 00:55:00,0
02/11/23 00:56:00,0
02/11/23 00:57:00,-4
02/11/23 00:58:00,20
02/11/23 00:59:00,10
02/11/23 01:00:00,0
02/11/23 01:01:00,0
02/11/23 01:02:00,30
02/11/23 01:03:00,0
02/11/23 01:04:00,0
02/11/23 01:05:00,21
02/11/23 01:06:00,0
02/11/23 01:07:00,12
02/11/23 01:08:00,10
02/11/23 01:09:00,9
02/11/23 01:10:00,-9
02/11/23 01:11:00,2
02/11/23 01:12:00,6
02/11/23 01:13:00,13
02/11/23 01:14:00,60
02/11/23 01:15:00,-39
02/11/23 01:16:00,-81
02/11/23 01:17:00,0
02/11/23 01:18:00,-17
02/11/23 01:19:00,13
02/11/23 01:20:00,0
02/11/23 01:21:00,-1
02/11/23 01:22:00,0
02/11/23 01:23:00,15
02/11/23 01:24:00,0
02/11/23 01:25:00,-11
02/11/23 01:26:00,-2
02/11/23 01:27:00,10
02/11/23 01:28:00,0
02/11/23 01:29:00,-33
02/11/23 01:30:00,1
02/11/23 01:31:00,-12
02/11/23 01:32:00,69
02/11/23 01:33:00,2
02/11/23 01:34:00,0
02/11/23 01:35:00,25
02/11/23 01:36:00,-3
02/11/23 01:37:00,2
02/11/23 01:38:00,-6
02/11/23 01:39:00,23
02/11/23 01:40:00,6
02/11/23 01:41:00,21
02/11/23 01:42:00,4
02/11/23 01:43:00,8
02/11/23 01:44:00,0
02/11/23 01:45:00,0
02/11/23 01:46:00,19
02/11/23 01:47:00,8
02/11/23 01:48:00,0
02/11/23 01:49:00,0
02/11/23 01:50:00,0
02/11/23 01:51:00,0
02/11/23 01:52:00,-3
02/11/23 01:53:00,10
02/11/23 01:54:00,-10
02/11/23 01:55:00,0
02/11/23 01:56:00,-2
02/11/23 01:57:00,-1
02/11/23 01:58:00,30
02/11/23 01:59:00,0
02/11/23 02:00:00,0
02/11/23 02:01:00,0
02/11/23 02:02:00,-1
02/11/23 02:03:00,0
02/11/23 02:04:00,-15
02/11/23 02:05:00,14
02/11/23 02:06:00,3
02/11/23 02:07:00,14
02/11/23 02:08:00,-1
02/11/23 02:09:00,-6
02/11/23 02:10:00,-4
02/11/23 02:11:00,0
02/11/23 02:12:00,-1
02/11/23 02:13:00,0
02/11/23 02:14:00,-14
02/11/23 02:15:00,15
02/11/23 02:16:00,-14
02/11/23 02:17:00,8
02/11/23 02:18:00,17
02/11/23 02:19:00,0
02/11/23 02:20:00,6
02/11/23 02:21:00,-2
02/11/23 02:22:00,-13
02/11/23 02:23:00,27
02/11/23 02:24:00,38
02/11/23 02:25:00,5
02/11/23 02:26:00,0
02/11/23 02:27:00,-4
02/11/23 02:28:00,13
02/11/23 02:29:00,0
02/11/23 02:30:00,13
02/11/23 02:31:00,21
02/11/23 02:32:00,0
02/11/23 02:33:00,25
02/11/23 02:34:00,-2
02/11/23 02:35:00,-8
02/11/23 02:36:00,10
02/11/23 02:37:00,-8
02/11/23 02:38:00,-2
02/11/23 02:39:00,0
02/11/23 02:40:00,-26
02/11/23 02:41:00,-16
02/11/23 02:42:00,13
02/11/23 02:43:00,0
02/11/23 02:44:00,20
02/11/23 02:45:00,-25
02/11/23 02:46:00,0
02/11/23 02:47:00,2
02/11/23 02:48:00,0
02/11/23 02:49:00,54
02/11/23 02:50:00,51
02/11/23 02:51:00,1
02/11/23 02:52:00,42
02/11/23 02:53:00,0
02/11/23 02:54:00,0
02/11/23 02:55:00,0
02/11/23 02:56:00,-4
02/11/23 02:57:00,71
02/11/23 02:58:00,26
02/11/23 02:59:00,-4
02/11/23 03:00:00,28
02/11/23 03:01:00,0
02/11/23 03:02:00,2
02/11/23 03:03:00,19
02/11/23 03:04:00,4
02/11/23 03:05:00,51
02/11/23 03:06:00,0
02/11/23 03:07:00,0
02/11/23 03:08:00,0
02/11/23 03:09:00,-20
02/11/23 03:10:00,-58
02/11/23 03:11:00,22
02/11/23 03:12:00,0
02/11/23 03:13:00,-13
02/11/23 03:14:00,-8
02/11/23 03:15:00,17
02/11/23 03:16:00,2
02/11/23 03:17:00,-13
02/11/23 03:18:00,4
02/11/23 03:19:00,0
02/11/23 03:20:00,-2
02/11/23 03:21:00,0
02/11/23 03:22:00,25
02/11/23 03:23:00,-3
02/11/23 03:24:00,-30
02/11/23 03:25:00,0
02/11/23 03:26:00,0
02/11/23 03:27:00,-23
02/11/23 03:28:00,0
02/11/23 03:29:00,9
02/11/23 03:30:00,19
02/11/23 03:31:00,14
02/11/23 03:32:00,-7
02/11/23 03:33:00,1
02/11/23 03:34:00,4
02/11/23 03:35:00,-8
02/11/23 03:36:00,0
02/11/23 03:37:00,8
02/11/23 03:38:00,55
02/11/23 03:39:00,44
02/11/23 03:40:00,-37
02/11/23 03:41:00,4
02/11/23 03:42:00,-4
02/11/23 03:43:00,-3
02/11/23 03:44:00,-11
02/11/23 03:45:00,-13
02/11/23 03:46:00,-4
02/11/23 03:47:00,-4
02/11/23 03:48:00,46
02/11/23 03:49:00,-27
02/11/23 03:50:00,23
02/11/23 03:51:00,0
02/11/23 03:52:00,-21
02/11/23 03:53:00,1
02/11/23 03:54:00,9
02/11/23 03:55:00,4
02/11/23 03:56:00,0
02/11/23 03:57:00,0
02/11/23 03:58:00,39
02/11/23 03:59:00,12
02/11/23 04:00:00,4
02/11/23 04:01:00,37
02/11/23 04:02:00,0
02/11/23 04:03:00,0
02/11/23 04:04:00,0
02/11/23 04:05:00,-3
02/11/23 04:06:00,-1
02/11/23 04:07:00,-1
02/11/23 04:08:00,0
02/11/23 04:09:00,8
02/11/23 04:10:00,-10
02/11/23 04:11:00,0
02/11/23 04:12:00,-11
02/11/23 04:13:00,-8
02/11/23 04:14:00,-25
02/11/23 04:15:00,-13
02/11/23 04:16:00,-3
02/11/23 04:17:00,-4
02/11/23 04:18:00,-7
02/11/23 04:19:00,-24
02/11/23 04:20:00,-4
02/11/23 04:21:00,3
02/11/23 04:22:00,1
02/11/23 04:23:00,-19
02/11/23 04:24:00,0
02/11/23 04:25:00,-3
02/11/23 04:26:00,-13
02/11/23 04:27:00,-4
02/11/23 04:28:00,-2
02/11/23 04:29:00,0
02/11/23 04:30:00,0
02/11/23 04:31:00,64
02/11/23 04:32:00,10
02/11/23 04:33:00,1
02/11/23 04:34:00,-30
02/11/23 04:35:00,0
02/11/23 04:36:00,0
02/11/23 04:37:00,-66
02/11/23 04:38:00,-5
02/11/23 04:39:00,1
02/11/23 04:40:00,-3
02/11/23 04:41:00,21
02/11/23 04:42:00,21
02/11/23 04:43:00,-30
02/11/23 04:44:00,5
02/11/23 04:45:00,-22
02/11/23 04:46:00,-34
02/11/23 04:47:00,2
02/11/23 04:48:00,10
02/11/23 04:49:00,2
02/11/23 04:50:00,0
02/11/23 04:51:00,2
02/11/23 04:52:00,11
02/11/23 04:53:00,26
02/11/23 04:54:00,44
02/11/23 04:55:00,7
02/11/23 04:56:00,27
02/11/23 04:57:00,3
02/11/23 04:58:00,57
02/11/23 04:59:00,8
02/11/23 05:00:00,37
02/11/23 05:01:00,0
02/11/23 05:02:00,0
02/11/23 05:03:00,-2
02/11/23 05:04:00,-23
02/11/23 05:05:00,-6
02/11/23 05:06:00,-1
02/11/23 05:07:00,-10
02/11/23 05:08:00,11
02/11/23 05:09:00,7
02/11/23 05:10:00,4
02/11/23 05:11:00,-61
02/11/23 05:12:00,0
02/11/23 05:13:00,0
02/11/23 05:14:00,-24
02/11/23 05:15:00,-4
02/11/23 05:16:00,22
02/11/23 05:17:00,-4
02/11/23 05:18:00,0
02/11/23 05:19:00,25
02/11/23 05:20:00,-10
02/11/23 05:21:00,0
02/11/23 05:22:00,-34
02/11/23 05:23:00,0
02/11/23 05:24:00,-7
02/11/23 05:25:00,17
02/11/23 05:26:00,-2
02/11/23 05:27:00,23
02/11/23 05:28:00,11
02/11/23 05:29:00,26
02/11/23 05:30:00,54
02/11/23 05:31:00,21
02/11/23 05:32:00,0
02/11/23 05:33:00,26
02/11/23 05:34:00,19
02/11/23 05:35:00,36
02/11/23 05:36:00,8
02/11/23 05:37:00,30
02/11/23 05:38:00,13
02/11/23 05:39:00,33
02/11/23 05:40:00,17
02/11/23 05:41:00,12
02/11/23 05:42:00,7
02/11/23 05:43:00,16
02/11/23 05:44:00,11
02/11/23 05:45:00,-2
02/11/23 05:46:00,-39
02/11/23 05:47:00,-3
02/11/23 05:48:00,1
02/11/23 05:49:00,0
02/11/23 05:50:00,34
02/11/23 05:51:00,0
02/11/23 05:52:00,-43
02/11/23 05:53:00,-13
02/11/23 05:54:00,-2
02/11/23 05:55:00,4
02/11/23 05:56:00,-4
02/11/23 05:57:00,0
02/11/23 05:58:00,1
02/11/23 05:59:00,17
02/11/23 06:00:00,-75
02/11/23 06:01:00,8
02/11/23 06:02:00,4
02/11/23 06:03:00,21
02/11/23 06:04:00,-24
02/11/23 06:05:00,9
02/11/23 06:06:00,-27
02/11/23 06:07:00,-4
02/11/23 06:08:00,-6
02/11/23 06:09:00,-34
02/11/23 06:10:00,0
02/11/23 06:11:00,-4
02/11/23 06:12:00,-21
02/11/23 06:13:00,28
02/11/23 06:14:00,0
02/11/23 06:15:00,18
02/11/23 06:16:00,-49
02/11/23 06:17:00,-2
02/11/23 06:18:00,0
02/11/23 06:19:00,0
02/11/23 06:20:00,4
02/11/23 06:21:00,0
02/11/23 06:22:00,0
02/11/23 06:23:00,0
02/11/23 06:24:00,0
02/11/23 06:25:00,0
02/11/23 06:26:00,0
02/11/23 06:27:00,8
02/11/23 06:28:00,53
02/11/23 06:29:00,0
02/11/23 06:30:00,36
02/11/23 06:31:00,-1
02/11/23 06:32:00,29
02/11/23 06:33:00,3
02/11/23 06:34:00,0
02/11/23 06:35:00,0
02/11/23 06:36:00,0
02/11/23 06:37:00,-18
02/11/23 06:38:00,35
02/11/23 06:39:00,-4
02/11/23 06:40:00,25
02/11/23 06:41:00,9
02/11/23 06:42:00,0
02/11/23 06:43:00,6
02/11/23 06:44:00,-4
02/11/23 06:45:00,0
02/11/23 06:46:00,3
02/11/23 06:47:00,0
02/11/23 06:48:00,-10
02/11/23 06:49:00,-13
02/11/23 06:50:00,0
02/11/23 06:51:00,7
02/11/23 06:52:00,-14
02/11/23 06:53:00,4
02/11/23 06:54:00,0
02/11/23 06:55:00,52
02/11/23 06:56:00,0
02/11/23 06:57:00,13
02/11/23 06:58:00,29
02/11/23 06:59:00,23
02/11/23 07:00:00,0
02/11/23 07:01:00,21
02/11/23 07:02:00,-26
02/11/23 07:03:00,0
02/11/23 07:04:00,0
02/11/23 07:05:00,3
02/11/23 07:06:00,11
02/11/23 07:07:00,8
02/11/23 07:08:00,10
02/11/23 07:09:00,11
02/11/23 07:10:00,35
02/11/23 07:11:00,0
02/11/23 07:12:00,-4
02/11/23 07:13:00,17
02/11/23 07:14:00,13
02/11/23 07:15:00,-13
02/11/23 07:16:00,0
02/11/23 07:17:00,12
02/11/23 07:18:00,-6
02/11/23 07:19:00,0
02/11/23 07:20:00,0
02/11/23 07:21:00,0
02/11/23 07:22:00,0
02/11/23 07:23:00,0
02/11/23 07:24:00,0
02/11/23 07:25:00,0
02/11/23 07:26:00,0
02/11/23 07:27:00,0
02/11/23 07:28:00,0
02/11/23 07:29:00,0
02/11/23 07:30:00,0
02/11/23 07:31:00,0
02/11/23 07:32:00,0
02/11/23 07:33:00,0
02/11/23 07:34:00,0
02/11/23 07:35:00,0
02/11/23 07:36:00,0
02/11/23 07:37:00,0
02/11/23 07:38:00,0
02/11/23 07:39:00,0
02/11/23 07:40:00,0
02/11/23 07:41:00,0
02/11/23 07:42:00,0
02/11/23 07:43:00,0
02/11/23 07:44:00,0
02/11/23 07:45:00,0
02/11/23 07:46:00,0
02/11/23 07:47:00,3
02/11/23 07:48:00,-2
02/11/23 07:49:00,0
02/11/23 07:50:00,0
02/11/23 07:51:00,0
02/11/23 07:52:00,26
02/11/23 07:53:00,12
02/11/23 07:54:00,0
02/11/23 07:55:00,21
02/11/23 07:56:00,-1
02/11/23 07:57:00,-8
02/11/23 07:58:00,18
02/11/23 07:59:00,-9
02/11/23 08:00:00,8
02/11/23 08:01:00,27
02/11/23 08:02:00,0
02/11/23 08:03:00,-34
02/11/23 08:04:00,-5
02/11/23 08:05:00,-6
02/11/23 08:06:00,21
02/11/23 08:07:00,0
02/11/23 08:08:00,-37
02/11/23 08:09:00,20
02/11/23 08:10:00,10
02/11/23 08:11:00,-17
02/11/23 08:12:00,4
02/11/23 08:13:00,9
02/11/23 08:14:00,-2
02/11/23 08:15:00,-4
02/11/23 08:16:00,-9
02/11/23 08:17:00,0
02/11/23 08:18:00,43
02/11/23 08:19:00,0
02/11/23 08:20:00,-28
02/11/23 08:21:00,2
02/11/23 08:22:00,-29
02/11/23 08:23:00,0
02/11/23 08:24:00,12
02/11/23 08:25:00,-23
02/11/23 08:26:00,5
02/11/23 08:27:00,-3
02/11/23 08:28:00,78
02/11/23 08:29:00,39
02/11/23 08:30:00,0
02/11/23 08:31:00,16
02/11/23 08:32:00,0
02/11/23 08:33:00,0
02/11/23 08:34:00,0
02/11/23 08:35:00,2
02/11/23 08:36:00,10
02/11/23 08:37:00,-10
02/11/23 08:38:00,0
02/11/23 08:39:00,59
02/11/23 08:40:00,49
02/11/23 08:41:00,1
02/11/23 08:42:00,0
02/11/23 08:43:00,0
02/11/23 08:44:00,0
02/11/23 08:45:00,-15
02/11/23 08:46:00,0
02/11/23 08:47:00,31
02/11/23 08:48:00,-10
02/11/23 08:49:00,4
02/11/23 08:50:00,47
02/11/23 08:51:00,-10
02/11/23 08:52:00,0
02/11/23 08:53:00,1
02/11/23 08:54:00,2
02/11/23 08:55:00,-9
02/11/23 08:56:00,0
02/11/23 08:57:00,28
02/11/23 08:58:00,0
02/11/23 08:59:00,0
02/11/23 09:00:00,0
02/11/23 09:01:00,0
02/11/23 09:02:00,0
02/11/23 10:17:30,0
02/11/23 10:18:30,4
02/11/23 10:23:13,0
02/11/23 10:24:13,4
02/11/23 10:25:13,4
02/11/23 10:26:13,-1
02/11/23 10:27:13,0
02/11/23 10:28:13,0
02/11/23 10:29:13,-21
02/11/23 10:30:13,-6
02/11/23 10:31:13,10
02/11/23 10:32:13,2
02/11/23 10:33:13,-11
02/11/23 10:34:13,0
02/11/23 10:35:13,0
02/11/23 10:36:13,0
02/11/23 10:37:13,0
02/11/23 10:38:13,0
02/11/23 10:39:13,-22
02/11/23 10:40:13,0
02/11/23 10:41:13,22
02/11/23 10:42:13,-5
02/11/23 10:43:13,-8
02/11/23 10:44:13,-4
02/11/23 10:45:13,-4
02/11/23 10:46:13,0
02/11/23 10:47:13,-3
02/11/23 10:48:17,0
02/11/23 10:49:17,0
02/11/23 10:50:44,0
02/11/23 10:51:44,45
02/11/23 10:52:44,0
02/11/23 10:53:51,0
02/11/23 10:54:51,-7
02/11/23 10:55:51,0
02/11/23 10:56:51,-66
02/11/23 10:57:51,0
02/11/23 10:58:51,0
02/11/23 10:59:51,15
02/11/23 11:00:51,0
02/11/23 11:01:51,0
02/11/23 11:02:51,0
02/11/23 11:03:51,5
02/11/23 11:04:51,0
02/11/23 11:05:51,0
02/11/23 11:06:51,16
02/11/23 11:07:51,0
02/11/23 11:08:51,0
02/11/23 11:09:51,0
02/11/23 19:48:00,19
02/11/23 19:49:00,0
02/11/23 19:50:00,-8
02/11/23 19:51:00,-9
02/11/23 19:52:00,-1
02/11/23 19:53:03,0
02/11/23 19:54:03,0
02/11/23 19:55:03,0
02/11/23 19:56:03,0
02/11/23 19:57:03,0
02/11/23 19:58:03,0
02/11/23 19:59:03,-3
02/11/23 20:00:03,0
02/11/23 20:01:03,0
02/11/23 20:02:03,-1
02/11/23 20:03:03,-1
02/11/23 20:04:03,0
02/11/23 20:05:03,0
02/11/23 20:06:03,-29
02/11/23 20:07:03,0
02/11/23 20:08:06,0
02/11/23 20:09:06,-43
02/11/23 20:10:06,0
02/11/23 20:11:06,9
02/11/23 20:12:06,-3
02/11/23 20:13:06,0
02/11/23 20:14:06,4
02/11/23 20:15:06,-4
02/11/23 20:16:06,-8
02/11/23 20:17:06,-3
02/11/23 20:18:06,0
