timestamp,Infrared to Red Signal Ratio
02/02/23 00:51:31,-10
02/02/23 00:52:31,0
02/02/23 00:53:31,12
02/02/23 00:54:31,-2
02/02/23 00:55:31,-18
02/02/23 00:56:31,-1
02/02/23 00:57:31,0
02/02/23 00:58:31,0
02/02/23 00:59:31,0
02/02/23 01:00:31,-14
02/02/23 01:01:31,22
02/02/23 01:02:31,10
02/02/23 01:03:31,-3
02/02/23 01:04:31,-11
02/02/23 01:05:31,-2
02/02/23 01:06:31,-58
02/02/23 01:07:31,-43
02/02/23 01:08:31,0
02/02/23 01:09:31,3
02/02/23 01:10:31,0
02/02/23 01:11:31,-5
02/02/23 01:12:31,34
02/02/23 01:14:28,-3
02/02/23 01:15:28,-5
02/02/23 01:16:28,0
02/02/23 01:17:28,0
02/02/23 01:18:28,5
02/02/23 01:19:28,-6
02/02/23 01:20:28,-11
02/02/23 01:21:28,-37
02/02/23 01:22:28,0
02/02/23 01:23:28,-35
02/02/23 01:24:28,-23
02/02/23 01:25:28,-21
02/02/23 01:26:28,-8
02/02/23 01:27:28,-5
02/02/23 01:28:28,-30
02/02/23 01:29:28,0
02/02/23 01:30:28,-88
02/02/23 01:31:28,-48
02/02/23 01:32:28,-29
02/02/23 01:33:28,1
02/02/23 01:34:28,-41
02/02/23 01:35:28,-8
02/02/23 01:36:28,-34
02/02/23 01:37:28,-43
02/02/23 01:38:28,0
02/02/23 01:39:28,-13
02/02/23 01:40:28,-13
02/02/23 01:41:28,-11
02/02/23 01:42:28,-49
02/02/23 01:43:28,-40
02/02/23 01:44:28,0
02/02/23 01:45:28,0
02/02/23 01:46:28,1
02/02/23 01:47:28,-16
02/02/23 01:48:28,13
02/02/23 01:49:28,0
02/02/23 01:50:28,-36
02/02/23 01:51:28,-10
02/02/23 01:52:28,0
02/02/23 01:53:28,-2
02/02/23 01:54:28,0
02/02/23 01:55:28,-25
02/02/23 01:56:28,18
02/02/23 01:57:28,0
02/02/23 01:58:28,-7
02/02/23 01:59:28,0
02/02/23 02:00:28,-23
02/02/23 02:01:28,0
02/02/23 02:02:28,0
02/02/23 02:03:28,-22
02/02/23 02:04:28,-30
02/02/23 02:05:28,-3
02/02/23 02:06:28,-1
02/02/23 02:07:28,-17
02/02/23 02:08:28,-29
02/02/23 02:09:28,11
02/02/23 02:10:28,-7
02/02/23 02:11:28,9
02/02/23 02:12:28,-4
02/02/23 02:13:28,-2
02/02/23 02:14:28,-2
02/02/23 02:15:28,0
02/02/23 02:16:28,-1
02/02/23 02:17:28,-43
02/02/23 02:18:28,-46
02/02/23 02:19:28,-17
02/02/23 02:20:28,60
02/02/23 02:21:28,-6
02/02/23 02:22:28,-4
02/02/23 02:23:28,0
02/02/23 02:24:28,-53
02/02/23 02:25:28,3
02/02/23 02:26:28,5
02/02/23 02:27:28,-3
02/02/23 02:28:28,11
02/02/23 02:29:28,0
02/02/23 02:30:28,-35
02/02/23 02:31:28,-3
02/02/23 02:32:28,-6
02/02/23 02:33:28,-57
02/02/23 02:34:28,-1
02/02/23 02:35:28,1
02/02/23 02:36:28,20
02/02/23 02:37:28,-4
02/02/23 02:38:28,0
02/02/23 02:39:28,29
02/02/23 02:40:28,17
02/02/23 02:41:28,-19
02/02/23 02:42:28,-13
02/02/23 02:43:28,-7
02/02/23 02:44:28,-38
02/02/23 02:45:28,-4
02/02/23 02:46:28,2
02/02/23 02:47:28,22
02/02/23 02:48:28,-19
02/02/23 02:49:28,6
02/02/23 02:50:28,-4
02/02/23 02:51:28,0
02/02/23 02:52:28,18
02/02/23 02:53:28,-8
02/02/23 02:54:28,-17
02/02/23 02:55:28,-13
02/02/23 02:56:28,-19
02/02/23 02:57:28,0
02/02/23 02:58:28,4
02/02/23 02:59:28,-1
02/02/23 03:00:28,-10
02/02/23 03:01:28,4
02/02/23 03:02:28,-5
02/02/23 03:03:28,-17
02/02/23 03:04:28,-16
02/02/23 03:05:28,-41
02/02/23 03:06:28,0
02/02/23 03:07:28,-1
02/02/23 03:08:28,-6
02/02/23 03:09:28,-13
02/02/23 03:10:28,-6
02/02/23 03:11:28,-7
02/02/23 03:12:28,0
02/02/23 03:13:28,7
02/02/23 03:14:28,-10
02/02/23 03:15:28,-15
02/02/23 03:16:28,8
02/02/23 03:17:28,-5
02/02/23 03:18:28,-7
02/02/23 03:19:28,-14
02/02/23 03:20:28,0
02/02/23 03:21:28,-3
02/02/23 03:22:28,-5
02/02/23 03:23:28,0
02/02/23 03:24:28,-1
02/02/23 03:25:28,-21
02/02/23 03:26:28,-6
02/02/23 03:27:28,2
02/02/23 03:28:28,-13
02/02/23 03:29:28,0
02/02/23 03:30:28,-38
02/02/23 03:31:28,-5
02/02/23 03:32:28,23
02/02/23 03:33:28,15
02/02/23 03:34:28,-8
02/02/23 03:35:28,-2
02/02/23 03:36:28,-5
02/02/23 03:37:28,-8
02/02/23 03:38:28,-5
02/02/23 03:39:28,-18
