timestamp,Infrared to Red Signal Ratio
11/10/22 00:00:58,1
11/10/22 00:01:58,20
11/10/22 00:02:58,8
11/10/22 00:03:58,9
11/10/22 00:04:58,-2
11/10/22 00:05:58,0
11/10/22 00:06:58,0
11/10/22 00:07:58,-5
11/10/22 00:08:58,1
11/10/22 00:09:58,0
11/10/22 00:10:58,-3
11/10/22 00:11:58,0
11/10/22 00:12:58,-8
11/10/22 00:13:58,-16
11/10/22 00:14:58,0
11/10/22 00:15:58,0
11/10/22 00:16:58,29
11/10/22 00:17:58,0
11/10/22 00:18:58,-54
11/10/22 00:19:58,27
11/10/22 00:20:58,41
11/10/22 00:21:58,0
11/10/22 00:22:58,-23
11/10/22 00:23:58,18
11/10/22 00:24:58,12
11/10/22 00:25:58,0
11/10/22 00:26:58,-1
11/10/22 00:27:58,13
11/10/22 00:28:58,-4
11/10/22 00:29:58,0
11/10/22 00:30:58,30
11/10/22 00:31:58,11
11/10/22 00:32:58,-26
11/10/22 00:33:58,-4
11/10/22 00:34:58,0
11/10/22 00:35:58,-4
11/10/22 00:36:58,0
11/10/22 00:37:58,7
11/10/22 00:38:58,3
11/10/22 00:39:58,8
11/10/22 00:40:58,31
11/10/22 00:41:58,-13
11/10/22 00:42:58,-44
11/10/22 00:43:58,0
11/10/22 00:44:58,0
11/10/22 00:45:58,0
11/10/22 00:46:58,56
11/10/22 00:47:58,41
11/10/22 00:48:58,22
11/10/22 00:49:58,55
11/10/22 00:50:58,0
11/10/22 00:51:58,3
11/10/22 00:52:58,1
11/10/22 00:53:58,16
11/10/22 00:54:58,-4
11/10/22 00:55:58,36
11/10/22 00:56:58,4
11/10/22 00:57:58,1
11/10/22 00:58:58,22
11/10/22 00:59:58,8
11/10/22 01:00:58,11
11/10/22 01:01:58,55
11/10/22 01:02:58,4
11/10/22 01:03:58,0
11/10/22 01:04:58,0
11/10/22 01:05:58,0
11/10/22 01:06:58,4
11/10/22 01:07:58,0
11/10/22 01:08:58,21
11/10/22 01:09:58,0
11/10/22 01:10:58,0
11/10/22 01:11:58,4
11/10/22 01:12:58,41
11/10/22 01:13:58,34
11/10/22 01:14:58,-4
11/10/22 01:15:58,3
11/10/22 01:16:58,0
11/10/22 01:17:58,-2
11/10/22 01:18:58,0
11/10/22 01:19:58,6
11/10/22 01:20:58,22
11/10/22 01:21:58,2
11/10/22 01:22:58,3
11/10/22 01:23:58,39
11/10/22 01:24:58,29
11/10/22 01:25:58,-1
11/10/22 01:26:58,20
11/10/22 01:27:58,0
11/10/22 01:28:58,0
11/10/22 01:29:58,-6
11/10/22 01:30:58,-35
11/10/22 01:31:58,-4
11/10/22 01:32:58,-10
11/10/22 01:33:58,0
11/10/22 01:34:58,0
11/10/22 01:35:58,-31
11/10/22 01:36:58,0
11/10/22 01:37:58,36
11/10/22 01:38:58,-4
11/10/22 01:39:58,-9
11/10/22 01:40:58,0
11/10/22 01:41:58,-34
11/10/22 01:42:58,55
11/10/22 01:43:58,0
11/10/22 01:44:58,4
11/10/22 01:45:58,1
11/10/22 01:46:58,24
11/10/22 01:47:58,40
11/10/22 01:48:58,19
11/10/22 01:49:58,0
11/10/22 01:50:58,0
11/10/22 01:51:58,4
11/10/22 01:52:58,21
11/10/22 01:53:58,-2
11/10/22 01:54:58,5
11/10/22 01:55:58,2
11/10/22 01:56:58,38
11/10/22 01:57:58,-7
11/10/22 01:58:58,20
11/10/22 01:59:58,25
11/10/22 02:00:58,12
11/10/22 02:01:58,37
11/10/22 02:02:58,18
11/10/22 02:03:58,-60
11/10/22 02:04:58,4
11/10/22 02:05:58,-15
11/10/22 02:06:58,-2
11/10/22 02:07:58,-11
11/10/22 02:08:58,10
11/10/22 02:09:58,0
11/10/22 02:10:58,-35
11/10/22 02:11:58,-16
11/10/22 02:12:58,-1
11/10/22 02:13:58,-11
11/10/22 02:14:58,-3
11/10/22 02:15:58,-8
11/10/22 02:16:58,-4
11/10/22 02:17:58,-12
11/10/22 02:18:58,-4
11/10/22 02:19:58,-4
11/10/22 02:20:58,4
11/10/22 02:21:58,47
11/10/22 02:22:58,12
11/10/22 02:23:58,6
11/10/22 02:24:58,0
11/10/22 02:25:58,3
11/10/22 02:26:58,0
11/10/22 02:27:58,0
11/10/22 02:28:58,0
11/10/22 02:29:58,0
11/10/22 02:30:58,0
11/10/22 02:31:58,9
11/10/22 02:32:58,0
11/10/22 02:33:58,-3
11/10/22 02:34:58,11
11/10/22 02:35:58,-3
11/10/22 02:36:58,0
11/10/22 02:37:58,38
11/10/22 02:38:58,0
11/10/22 02:39:58,34
11/10/22 02:40:58,0
11/10/22 02:41:58,0
11/10/22 02:42:58,0
11/10/22 02:43:58,16
11/10/22 02:44:58,3
11/10/22 02:45:58,0
11/10/22 02:46:58,-44
11/10/22 02:47:58,-3
11/10/22 02:48:58,33
11/10/22 02:49:58,20
11/10/22 02:50:58,1
11/10/22 02:51:58,13
11/10/22 02:52:58,9
11/10/22 02:53:58,-1
11/10/22 02:54:58,20
11/10/22 02:55:58,30
11/10/22 02:56:58,14
11/10/22 02:57:58,-5
11/10/22 02:58:58,12
11/10/22 02:59:58,24
11/10/22 03:00:58,-6
11/10/22 03:01:58,26
