timestamp,Infrared to Red Signal Ratio
01/13/23 00:35:30,-17
01/13/23 00:36:30,-36
01/13/23 00:37:30,0
01/13/23 00:38:30,-1
01/13/23 00:39:30,2
01/13/23 00:40:30,-1
01/13/23 00:41:30,-11
01/13/23 00:42:30,-26
01/13/23 00:43:30,1
01/13/23 00:44:30,-8
01/13/23 00:45:30,-30
01/13/23 00:46:30,1
01/13/23 00:47:30,6
01/13/23 00:48:30,30
01/13/23 00:49:30,3
01/13/23 00:50:30,61
01/13/23 00:51:30,-3
01/13/23 00:52:30,-13
01/13/23 00:53:30,0
01/13/23 00:54:30,-61
01/13/23 00:55:30,0
01/13/23 00:56:30,-17
01/13/23 00:57:30,25
01/13/23 00:58:30,7
01/13/23 00:59:30,-17
01/13/23 01:00:30,-18
01/13/23 01:01:30,-15
01/13/23 01:02:30,-44
01/13/23 01:03:30,-3
01/13/23 01:04:30,-31
01/13/23 01:05:30,-5
01/13/23 01:06:30,1
01/13/23 01:07:30,-21
01/13/23 01:08:30,-17
01/13/23 01:09:30,0
01/13/23 01:10:30,-2
01/13/23 01:11:30,-14
01/13/23 01:12:30,-38
01/13/23 01:13:30,0
01/13/23 01:14:30,9
01/13/23 01:15:30,-13
01/13/23 01:16:30,-13
01/13/23 01:17:30,-3
01/13/23 01:18:30,0
01/13/23 01:19:30,-14
01/13/23 01:20:30,10
01/13/23 01:21:30,0
01/13/23 01:22:30,0
01/13/23 01:23:30,26
01/13/23 01:24:30,0
01/13/23 01:25:30,1
01/13/23 01:26:30,0
01/13/23 01:27:30,-8
01/13/23 01:28:30,0
01/13/23 01:29:30,-14
01/13/23 01:30:30,-24
01/13/23 01:31:30,0
01/13/23 01:32:30,-2
01/13/23 01:33:30,1
01/13/23 01:34:30,-1
01/13/23 01:35:30,42
01/13/23 01:36:30,0
01/13/23 01:37:30,-8
01/13/23 01:38:30,0
01/13/23 01:39:30,-9
01/13/23 01:40:30,-8
01/13/23 01:41:30,43
01/13/23 01:42:30,-8
01/13/23 01:43:30,30
01/13/23 01:44:30,4
01/13/23 01:45:30,8
01/13/23 01:46:30,9
01/13/23 01:47:30,18
01/13/23 01:48:30,1
01/13/23 01:49:30,47
01/13/23 01:50:30,41
01/13/23 01:51:30,8
01/13/23 01:52:30,34
01/13/23 01:53:30,27
01/13/23 01:54:30,47
01/13/23 01:55:30,-2
01/13/23 01:56:30,0
01/13/23 01:57:30,-6
01/13/23 01:58:30,-36
01/13/23 01:59:30,4
01/13/23 02:00:30,-15
01/13/23 02:01:30,28
01/13/23 02:02:30,0
01/13/23 02:03:30,0
01/13/23 02:04:30,0
01/13/23 02:05:30,0
01/13/23 02:06:30,-8
01/13/23 02:07:30,0
01/13/23 02:08:30,0
01/13/23 02:09:30,-29
01/13/23 02:10:30,0
01/13/23 02:11:30,8
01/13/23 02:12:30,0
01/13/23 02:13:30,0
01/13/23 02:14:30,13
01/13/23 02:15:30,7
01/13/23 02:16:30,14
01/13/23 02:17:30,-29
01/13/23 02:18:30,4
01/13/23 02:19:30,1
01/13/23 02:20:30,-33
01/13/23 02:21:30,-14
01/13/23 02:22:30,32
01/13/23 02:23:30,-35
01/13/23 02:24:30,7
01/13/23 02:25:30,-58
01/13/23 02:26:30,-11
01/13/23 02:27:30,-13
01/13/23 02:28:30,0
01/13/23 02:29:30,-6
01/13/23 02:30:30,-15
01/13/23 02:31:30,-18
01/13/23 02:32:30,-12
01/13/23 02:33:30,-16
01/13/23 02:34:30,0
01/13/23 02:35:30,6
01/13/23 02:36:30,-8
01/13/23 02:37:30,8
01/13/23 02:38:30,-1
01/13/23 02:39:30,-39
01/13/23 02:40:30,-1
01/13/23 02:41:30,14
01/13/23 02:42:30,0
01/13/23 02:43:30,4
01/13/23 02:44:30,0
01/13/23 02:45:30,0
01/13/23 02:46:30,-1
01/13/23 02:47:30,2
01/13/23 02:48:30,-9
01/13/23 02:49:30,0
01/13/23 02:50:30,0
01/13/23 02:51:30,-7
01/13/23 02:52:30,10
01/13/23 02:53:30,1
01/13/23 02:54:30,1
01/13/23 02:55:30,4
01/13/23 02:56:30,0
01/13/23 02:57:30,-16
01/13/23 02:58:30,14
01/13/23 02:59:30,-19
01/13/23 03:00:30,0
01/13/23 03:01:30,15
01/13/23 03:02:30,-26
01/13/23 03:03:30,11
01/13/23 03:04:30,0
01/13/23 03:05:30,0
01/13/23 03:06:30,54
01/13/23 03:07:30,-21
01/13/23 03:08:30,0
01/13/23 03:09:30,3
01/13/23 03:10:30,12
01/13/23 03:11:30,0
01/13/23 03:12:30,-3
01/13/23 03:13:30,8
01/13/23 03:14:30,0
01/13/23 03:15:30,46
01/13/23 03:16:30,-27
01/13/23 03:17:30,0
01/13/23 03:18:30,-4
01/13/23 03:19:30,-1
01/13/23 03:20:30,0
01/13/23 03:21:30,0
01/13/23 03:22:30,-6
01/13/23 03:23:30,-3
01/13/23 03:24:30,8
01/13/23 03:25:30,55
01/13/23 03:26:30,43
01/13/23 03:27:30,4
01/13/23 03:29:28,-6
01/13/23 03:30:28,-4
01/13/23 03:31:28,5
01/13/23 03:32:28,-4
01/13/23 03:33:28,-36
01/13/23 03:34:28,-15
01/13/23 03:35:28,5
01/13/23 03:36:28,-6
01/13/23 03:37:28,0
01/13/23 03:38:28,-15
01/13/23 03:39:28,6
01/13/23 03:40:28,21
01/13/23 03:41:28,0
01/13/23 03:42:28,18
01/13/23 03:43:28,8
01/13/23 03:44:28,14
01/13/23 03:45:28,21
01/13/23 03:46:28,2
01/13/23 03:47:28,4
01/13/23 03:48:28,0
01/13/23 03:49:28,0
01/13/23 03:50:28,36
01/13/23 03:51:28,-8
01/13/23 03:52:28,-6
01/13/23 03:53:28,-17
01/13/23 03:54:28,4
01/13/23 03:55:28,19
01/13/23 03:56:28,0
01/13/23 03:57:28,-3
01/13/23 03:58:28,3
01/13/23 03:59:28,26
01/13/23 04:00:28,0
01/13/23 04:01:28,-12
01/13/23 04:02:28,4
01/13/23 04:03:28,15
01/13/23 04:04:28,-6
