timestamp,Infrared to Red Signal Ratio
01/25/23 01:20:30,0
01/25/23 01:21:30,0
01/25/23 01:22:30,-4
01/25/23 01:23:30,11
01/25/23 01:24:30,-11
01/25/23 01:25:30,0
01/25/23 01:26:30,13
01/25/23 01:27:30,4
01/25/23 01:28:30,10
01/25/23 01:29:30,4
01/25/23 01:30:30,2
01/25/23 01:31:30,0
01/25/23 01:32:59,-26
01/25/23 01:33:59,5
01/25/23 01:34:59,0
01/25/23 01:35:59,-4
01/25/23 01:36:59,0
01/25/23 01:38:58,0
01/25/23 01:39:58,50
01/25/23 01:40:58,-62
01/25/23 01:41:58,65
01/25/23 01:42:58,9
01/25/23 01:43:58,9
01/25/23 01:44:58,-5
01/25/23 01:45:58,-2
01/25/23 01:46:58,11
01/25/23 01:47:58,0
01/25/23 01:48:58,-25
01/25/23 01:49:58,1
01/25/23 01:50:58,9
01/25/23 01:51:58,43
01/25/23 01:52:58,0
01/25/23 01:53:58,7
01/25/23 01:54:58,15
01/25/23 01:55:58,14
01/25/23 01:56:58,2
01/25/23 01:57:58,0
01/25/23 01:58:58,7
01/25/23 01:59:58,0
01/25/23 02:00:58,0
01/25/23 02:01:58,0
01/25/23 02:02:58,0
01/25/23 02:03:58,0
01/25/23 02:04:58,15
01/25/23 02:05:58,-4
01/25/23 02:06:58,6
01/25/23 02:07:58,-2
01/25/23 02:08:58,-11
01/25/23 02:09:58,0
01/25/23 02:10:58,17
01/25/23 02:11:58,0
01/25/23 02:12:58,8
01/25/23 02:13:58,1
01/25/23 02:14:58,0
01/25/23 02:15:58,-4
01/25/23 02:16:58,0
01/25/23 02:17:58,1
01/25/23 02:18:58,0
01/25/23 02:19:58,9
01/25/23 02:20:58,4
01/25/23 02:21:58,0
01/25/23 02:22:58,2
01/25/23 02:23:58,-4
01/25/23 02:24:58,6
01/25/23 02:25:58,-4
01/25/23 02:26:58,1
01/25/23 02:27:58,-18
01/25/23 02:28:58,5
01/25/23 02:29:58,-1
01/25/23 02:30:58,-25
01/25/23 02:31:58,2
01/25/23 02:32:58,-17
01/25/23 02:33:58,0
01/25/23 02:34:58,0
01/25/23 02:35:58,-1
01/25/23 02:36:58,-13
01/25/23 02:37:58,-10
01/25/23 02:38:58,-24
01/25/23 02:39:58,-26
01/25/23 02:40:58,-10
01/25/23 02:41:58,-51
01/25/23 02:42:58,8
01/25/23 02:43:58,1
01/25/23 02:44:58,0
01/25/23 02:45:58,0
01/25/23 02:46:58,0
01/25/23 02:47:58,-9
01/25/23 02:48:58,0
01/25/23 02:49:58,2
01/25/23 02:50:58,8
01/25/23 02:51:58,-2
01/25/23 02:52:58,26
01/25/23 02:53:58,13
01/25/23 02:54:58,34
01/25/23 02:55:58,3
01/25/23 02:56:58,0
01/25/23 02:57:58,0
01/25/23 02:58:58,1
01/25/23 02:59:58,-44
01/25/23 03:00:58,-8
01/25/23 03:01:58,13
01/25/23 03:02:58,0
01/25/23 03:03:58,-4
01/25/23 03:04:58,-10
01/25/23 03:05:58,-4
01/25/23 03:06:58,3
01/25/23 03:07:58,2
01/25/23 03:08:58,0
01/25/23 03:09:58,17
01/25/23 03:10:58,17
01/25/23 03:11:58,4
01/25/23 03:12:58,0
01/25/23 03:13:58,9
01/25/23 03:14:58,-10
01/25/23 03:15:58,3
01/25/23 03:16:58,7
01/25/23 03:17:58,-13
01/25/23 03:18:58,-4
01/25/23 03:19:58,0
01/25/23 03:20:58,11
01/25/23 03:21:58,-56
01/25/23 03:22:58,13
01/25/23 03:23:58,-34
01/25/23 03:24:58,16
01/25/23 03:25:58,-63
01/25/23 03:26:58,0
01/25/23 03:27:58,0
01/25/23 03:28:58,17
01/25/23 03:29:58,-18
01/25/23 03:30:58,-13
01/25/23 03:31:58,0
01/25/23 03:32:58,0
01/25/23 03:33:58,-15
01/25/23 03:34:58,-37
01/25/23 03:35:58,-3
01/25/23 03:36:58,-21
01/25/23 03:37:58,-30
01/25/23 03:38:58,18
01/25/23 03:39:58,-6
01/25/23 03:40:58,0
01/25/23 03:41:58,2
01/25/23 03:42:58,0
01/25/23 03:43:58,-15
01/25/23 03:44:58,-11
01/25/23 03:45:58,-20
01/25/23 03:46:58,0
01/25/23 03:47:58,-20
01/25/23 03:48:58,-20
01/25/23 03:49:58,-8
01/25/23 03:50:58,-44
01/25/23 03:51:58,-4
01/25/23 03:52:58,14
01/25/23 03:53:58,-11
01/25/23 03:54:58,23
01/25/23 03:55:58,-12
01/25/23 03:56:58,-1
01/25/23 03:57:58,-22
01/25/23 03:58:58,-24
01/25/23 03:59:58,-8
01/25/23 04:00:58,77
01/25/23 04:01:58,-67
01/25/23 04:02:58,-5
01/25/23 04:03:58,0
01/25/23 04:04:58,1
01/25/23 04:05:58,-27
01/25/23 04:06:58,6
01/25/23 04:07:58,4
01/25/23 04:08:58,0
01/25/23 04:09:58,-11
01/25/23 04:10:58,-1
01/25/23 04:11:58,-4
01/25/23 04:12:58,-34
01/25/23 04:13:58,2
01/25/23 04:14:58,-2
01/25/23 04:15:58,39
01/25/23 04:16:58,0
01/25/23 04:17:58,0
01/25/23 04:18:58,24
01/25/23 04:19:58,4
01/25/23 04:20:58,18
01/25/23 04:21:58,0
01/25/23 04:22:58,-29
01/25/23 04:23:58,-34
01/25/23 04:24:58,0
01/25/23 04:25:58,0
01/25/23 04:26:58,-1
01/25/23 04:27:58,-17
01/25/23 04:28:58,-15
01/25/23 04:29:58,-36
01/25/23 04:30:58,-8
01/25/23 04:31:58,0
01/25/23 04:32:58,-4
01/25/23 04:33:58,3
01/25/23 04:34:58,0
01/25/23 04:35:58,3
01/25/23 04:36:58,-2
01/25/23 04:37:58,2
01/25/23 04:38:58,-21
01/25/23 04:39:58,11
01/25/23 04:40:58,0
01/25/23 04:41:58,8
01/25/23 04:42:58,0
01/25/23 04:43:58,8
01/25/23 04:44:58,-21
01/25/23 04:45:58,0
01/25/23 04:46:58,11
01/25/23 04:47:58,0
01/25/23 04:48:58,10
01/25/23 04:49:58,0
01/25/23 04:50:58,6
01/25/23 04:51:58,8
01/25/23 04:52:58,10
01/25/23 04:53:58,-15
01/25/23 04:54:58,4
01/25/23 04:55:58,4
01/25/23 04:56:58,-4
01/25/23 04:57:58,11
01/25/23 04:58:58,16
01/25/23 04:59:58,17
01/25/23 05:00:58,0
01/25/23 05:01:58,0
01/25/23 05:02:58,19
01/25/23 05:03:58,0
01/25/23 05:04:58,-16
01/25/23 05:05:58,0
01/25/23 05:06:58,0
01/25/23 05:07:58,-37
01/25/23 05:08:58,0
01/25/23 05:09:58,0
01/25/23 05:10:58,-7
01/25/23 05:11:58,-17
01/25/23 05:12:58,36
01/25/23 05:13:58,25
01/25/23 05:14:58,0
01/25/23 05:15:58,-4
01/25/23 05:16:58,0
01/25/23 05:17:58,0
01/25/23 05:18:58,15
01/25/23 05:19:58,-1
01/25/23 05:20:58,-5
01/25/23 05:21:58,4
01/25/23 05:22:58,0
01/25/23 05:23:58,-16
01/25/23 05:24:58,-4
01/25/23 05:25:58,0
01/25/23 05:26:58,2
01/25/23 05:27:58,0
01/25/23 05:28:58,26
01/25/23 05:29:58,4
01/25/23 05:30:58,0
01/25/23 05:31:58,34
01/25/23 05:32:58,4
01/25/23 05:33:58,4
01/25/23 05:34:58,1
01/25/23 05:35:58,1
01/25/23 05:36:58,9
01/25/23 05:37:58,0
01/25/23 05:38:58,-50
01/25/23 05:39:58,-47
01/25/23 05:40:58,6
01/25/23 05:41:58,-19
01/25/23 05:42:58,-12
01/25/23 05:43:58,0
01/25/23 05:44:58,9
01/25/23 05:45:58,-36
01/25/23 05:46:58,0
01/25/23 05:47:58,-43
01/25/23 05:48:58,-4
01/25/23 05:49:58,-7
01/25/23 05:50:58,-20
01/25/23 05:51:58,-3
01/25/23 05:52:58,0
01/25/23 05:53:58,0
01/25/23 05:54:58,4
01/25/23 05:55:58,-1
01/25/23 05:56:58,0
01/25/23 05:57:58,-10
01/25/23 05:58:58,4
01/25/23 05:59:58,1
01/25/23 06:00:58,6
01/25/23 06:01:58,-2
01/25/23 06:02:58,-8
01/25/23 06:03:58,-2
01/25/23 06:04:58,1
01/25/23 06:05:58,25
01/25/23 06:06:58,2
01/25/23 06:07:58,-34
01/25/23 06:08:58,0
01/25/23 06:09:58,0
01/25/23 06:10:58,-6
01/25/23 06:11:58,68
01/25/23 06:12:58,-34
01/25/23 06:13:58,-5
01/25/23 06:14:58,-11
01/25/23 06:15:58,-24
01/25/23 06:16:58,-17
01/25/23 06:17:58,-2
01/25/23 06:18:58,3
01/25/23 06:19:58,-15
01/25/23 06:20:58,-7
01/25/23 06:21:58,65
01/25/23 06:22:58,11
01/25/23 06:23:58,-9
01/25/23 06:24:58,-10
01/25/23 06:25:58,10
01/25/23 06:26:58,-5
01/25/23 06:27:58,17
01/25/23 06:28:58,13
01/25/23 06:29:58,0
01/25/23 06:30:58,-13
01/25/23 06:31:58,4
01/25/23 06:32:58,-6
01/25/23 06:33:58,-7
01/25/23 06:34:58,21
01/25/23 06:35:58,-13
01/25/23 06:36:58,-21
01/25/23 06:37:58,0
01/25/23 06:38:58,8
01/25/23 06:39:58,15
01/25/23 06:40:58,68
01/25/23 06:41:58,4
01/25/23 06:42:58,0
01/25/23 06:43:58,-26
01/25/23 06:44:58,-34
01/25/23 06:45:58,-12
01/25/23 06:46:58,-48
01/25/23 06:47:58,-20
01/25/23 06:48:58,0
01/25/23 06:49:58,-9
01/25/23 06:50:58,0
01/25/23 06:51:58,22
01/25/23 06:52:58,0
01/25/23 06:53:58,5
01/25/23 06:54:58,0
01/25/23 06:55:58,4
01/25/23 06:56:58,-2
01/25/23 06:57:58,-1
01/25/23 06:58:58,-4
01/25/23 06:59:58,-3
01/25/23 07:00:58,3
01/25/23 07:01:58,-1
01/25/23 07:02:58,-4
01/25/23 07:03:58,4
01/25/23 07:04:58,33
01/25/23 07:05:58,0
01/25/23 07:06:58,17
01/25/23 07:07:58,36
01/25/23 07:08:58,-13
01/25/23 07:09:58,39
01/25/23 07:10:58,3
01/25/23 07:11:58,0
01/25/23 07:12:58,40
01/25/23 07:13:58,-10
01/25/23 07:14:58,-46
01/25/23 07:15:58,-5
01/25/23 07:16:58,0
01/25/23 07:17:58,-19
01/25/23 07:18:58,0
01/25/23 07:19:58,-14
01/25/23 07:20:58,0
01/25/23 07:21:58,1
01/25/23 07:22:58,47
01/25/23 07:23:58,26
01/25/23 07:24:58,-16
01/25/23 07:25:58,0
