timestamp,Infrared to Red Signal Ratio
12/25/22 08:02:05,-2
12/25/22 08:03:05,7
12/25/22 08:04:05,16
12/25/22 08:05:05,5
12/25/22 08:06:05,2
12/25/22 08:07:05,36
12/25/22 08:08:05,10
12/25/22 08:09:05,2
12/25/22 08:10:05,-6
12/25/22 08:11:05,28
12/25/22 08:12:05,9
12/25/22 08:13:05,21
12/25/22 08:14:05,28
12/25/22 08:15:05,-15
12/25/22 08:16:05,6
12/25/22 08:17:05,30
12/25/22 08:18:05,14
12/25/22 08:19:05,-3
12/25/22 08:20:05,0
12/25/22 08:21:05,84
12/25/22 08:22:05,46
12/25/22 08:23:05,39
12/25/22 08:24:05,60
12/25/22 08:25:05,47
12/25/22 08:26:05,39
12/25/22 08:27:05,82
12/25/22 08:28:05,56
12/25/22 08:29:05,43
12/25/22 08:30:05,41
12/25/22 08:31:05,47
12/25/22 08:32:05,57
12/25/22 08:33:05,26
12/25/22 08:34:05,31
12/25/22 08:35:05,59
12/25/22 08:36:05,23
12/25/22 08:37:05,26
12/25/22 08:38:05,31
12/25/22 08:39:05,10
12/25/22 08:40:05,75
12/25/22 08:41:05,0
12/25/22 08:42:05,3
12/25/22 08:43:05,0
12/25/22 08:44:05,0
12/25/22 08:45:05,-1
12/25/22 08:46:05,0
12/25/22 08:47:05,1
12/25/22 08:48:05,74
12/25/22 08:49:05,-6
12/25/22 08:50:05,-16
12/25/22 08:51:05,14
12/25/22 08:52:05,-12
12/25/22 08:53:05,-54
12/25/22 08:54:05,-1
12/25/22 08:55:05,-35
12/25/22 08:56:05,-43
12/25/22 08:57:05,-8
12/25/22 08:58:05,-4
12/25/22 08:59:05,-3
12/25/22 09:00:05,8
12/25/22 09:01:05,-49
12/25/22 09:02:05,-1
12/25/22 09:03:05,-11
12/25/22 09:04:05,-12
12/25/22 09:05:05,0
12/25/22 09:06:05,3
12/25/22 09:07:05,0
12/25/22 09:08:05,19
12/25/22 09:09:05,0
12/25/22 09:10:05,0
12/25/22 09:11:05,0
12/25/22 09:12:05,0
12/25/22 09:13:05,27
12/25/22 09:14:05,14
12/25/22 09:15:05,2
12/25/22 09:16:05,0
12/25/22 09:17:05,0
12/25/22 09:18:05,-34
12/25/22 09:19:05,-2
12/25/22 09:20:05,-4
12/25/22 09:21:05,38
12/25/22 09:22:05,48
12/25/22 09:23:05,-13
12/25/22 09:24:05,1
12/25/22 09:25:05,-30
12/25/22 09:26:05,0
12/25/22 09:27:05,-8
12/25/22 09:28:05,-2
12/25/22 09:29:05,0
12/25/22 09:30:05,5
12/25/22 09:31:05,13
12/25/22 09:32:05,5
12/25/22 09:33:05,6
12/25/22 09:34:05,12
12/25/22 09:35:05,4
12/25/22 09:36:05,-9
12/25/22 09:37:05,-6
12/25/22 09:38:05,26
12/25/22 09:39:05,0
12/25/22 09:40:05,3
12/25/22 09:41:05,0
12/25/22 09:42:05,-73
12/25/22 09:43:05,-13
12/25/22 09:44:05,-13
12/25/22 09:45:05,0
12/25/22 09:46:05,0
12/25/22 09:47:05,0
12/25/22 09:48:05,0
12/25/22 09:49:05,0
12/25/22 09:50:05,0
12/25/22 09:51:05,0
12/25/22 09:52:05,3
12/25/22 09:53:05,-29
12/25/22 09:54:05,0
12/25/22 09:55:05,-46
12/25/22 09:56:05,18
12/25/22 09:57:05,-30
12/25/22 09:58:05,0
12/25/22 09:59:05,57
12/25/22 10:00:05,-14
12/25/22 10:01:05,21
12/25/22 10:02:05,52
12/25/22 10:03:05,-36
12/25/22 10:04:05,-18
12/25/22 10:05:05,6
12/25/22 10:06:05,-3
12/25/22 10:07:05,10
12/25/22 10:08:05,12
12/25/22 10:09:05,-1
12/25/22 10:10:05,3
12/25/22 10:11:05,-1
12/25/22 10:12:05,4
12/25/22 10:13:05,15
12/25/22 10:14:05,0
12/25/22 10:15:05,-40
12/25/22 10:16:05,29
12/25/22 10:17:05,0
12/25/22 10:18:05,2
12/25/22 10:19:05,1
12/25/22 10:20:05,0
12/25/22 10:21:05,-61
12/25/22 10:22:05,-6
12/25/22 10:23:05,-11
12/25/22 10:24:05,-10
12/25/22 10:25:05,-2
12/25/22 10:26:05,-3
12/25/22 10:27:05,22
12/25/22 10:28:05,-60
12/25/22 10:29:05,-4
12/25/22 10:30:05,-7
12/25/22 10:31:05,-11
12/25/22 10:32:05,0
12/25/22 10:33:05,0
12/25/22 10:34:05,13
12/25/22 10:35:05,0
12/25/22 10:36:05,-17
12/25/22 10:37:05,2
12/25/22 10:38:05,0
12/25/22 10:39:05,-1
12/25/22 10:40:05,0
12/25/22 10:41:05,-34
12/25/22 10:42:05,17
12/25/22 10:43:05,16
12/25/22 10:44:05,0
12/25/22 10:45:05,42
12/25/22 10:46:05,0
12/25/22 10:47:05,-2
12/25/22 10:48:05,0
12/25/22 10:49:59,0
12/25/22 10:50:59,3
12/25/22 10:51:59,0
12/25/22 10:52:59,0
12/25/22 10:53:59,0
12/25/22 10:54:59,0
12/25/22 10:55:59,0
12/25/22 10:56:59,-2
12/25/22 10:57:59,-28
12/25/22 10:58:59,0
12/25/22 10:59:59,4
12/25/22 11:00:59,0
12/25/22 11:01:59,0
12/25/22 11:02:59,0
12/25/22 11:03:59,0
12/25/22 11:04:59,0
12/25/22 11:05:59,0
12/25/22 11:06:59,-6
12/25/22 11:07:59,0
12/25/22 11:08:59,0
12/25/22 11:09:59,0
12/25/22 11:10:59,8
12/25/22 11:11:59,-17
12/25/22 11:12:59,0
12/25/22 11:13:59,-28
12/25/22 11:14:59,-4
12/25/22 11:15:59,0
12/25/22 11:16:59,-10
12/25/22 11:17:59,-8
12/25/22 11:18:59,-2
12/25/22 11:19:59,10
12/25/22 22:34:30,0
12/25/22 22:35:30,7
12/25/22 22:36:30,0
12/25/22 22:37:30,0
12/25/22 22:38:58,0
12/25/22 22:39:58,4
12/25/22 22:40:58,18
12/25/22 22:41:58,11
12/25/22 22:42:58,-1
12/25/22 22:43:58,-1
12/25/22 22:44:58,-6
12/25/22 22:45:58,0
12/25/22 22:46:58,7
12/25/22 22:53:01,4
12/25/22 22:54:01,0
12/25/22 22:55:01,0
12/25/22 22:56:01,0
12/25/22 22:57:01,-12
12/25/22 22:58:01,4
12/25/22 22:59:01,4
12/25/22 23:00:01,0
12/25/22 23:01:01,-19
12/25/22 23:02:01,0
12/25/22 23:03:01,-4
12/25/22 23:04:01,0
12/25/22 23:05:01,-69
12/25/22 23:06:01,3
12/25/22 23:07:01,63
12/25/22 23:08:01,12
12/25/22 23:09:01,44
12/25/22 23:10:01,-8
