timestamp,Infrared to Red Signal Ratio
02/09/23 00:37:00,0
02/09/23 00:38:00,0
02/09/23 00:39:00,-36
02/09/23 00:40:00,0
02/09/23 00:41:00,0
02/09/23 00:42:00,-13
02/09/23 00:43:00,0
02/09/23 00:44:01,5
02/09/23 00:45:01,0
02/09/23 00:46:01,-10
02/09/23 00:47:01,-43
02/09/23 00:48:01,-1
02/09/23 00:49:01,12
02/09/23 00:50:01,0
02/09/23 00:51:01,-44
02/09/23 00:52:01,3
02/09/23 00:53:01,-7
02/09/23 00:54:01,0
02/09/23 00:55:01,4
02/09/23 00:56:01,16
02/09/23 00:57:01,13
02/09/23 00:58:01,25
02/09/23 00:59:01,0
02/09/23 01:00:57,0
02/09/23 01:01:57,0
02/09/23 01:02:57,0
02/09/23 01:03:57,-13
02/09/23 01:04:57,-34
02/09/23 01:05:57,10
02/09/23 01:06:57,0
02/09/23 01:07:57,-4
02/09/23 01:08:57,2
02/09/23 01:09:57,-10
02/09/23 01:10:57,-20
02/09/23 01:11:57,0
02/09/23 01:12:57,14
02/09/23 01:13:57,-39
02/09/23 01:14:57,-1
02/09/23 01:15:57,1
02/09/23 01:16:57,-4
02/09/23 01:17:57,19
02/09/23 01:18:57,-4
02/09/23 01:19:57,37
02/09/23 01:20:57,2
02/09/23 01:21:57,1
02/09/23 01:22:57,19
02/09/23 01:23:57,-14
02/09/23 01:24:57,1
02/09/23 01:25:57,34
02/09/23 01:26:57,49
02/09/23 01:27:57,16
02/09/23 01:28:57,0
02/09/23 01:29:57,43
02/09/23 01:30:57,2
02/09/23 01:31:57,0
02/09/23 01:32:57,0
02/09/23 01:33:57,26
02/09/23 01:34:57,8
02/09/23 01:35:57,30
02/09/23 01:36:57,1
02/09/23 01:37:57,0
02/09/23 01:38:57,0
02/09/23 01:39:57,1
02/09/23 01:40:57,-11
02/09/23 01:41:57,11
02/09/23 01:42:57,3
02/09/23 01:43:57,8
02/09/23 01:44:57,0
02/09/23 01:45:57,51
02/09/23 01:46:57,6
02/09/23 01:47:57,-17
02/09/23 01:48:57,1
02/09/23 01:49:57,8
02/09/23 01:50:57,-16
02/09/23 01:51:57,-12
02/09/23 01:52:57,2
02/09/23 01:53:57,8
02/09/23 01:54:57,-10
02/09/23 01:55:57,1
02/09/23 01:56:57,-4
02/09/23 01:57:57,-14
02/09/23 01:58:57,-4
02/09/23 01:59:57,68
02/09/23 02:00:57,0
02/09/23 02:01:57,0
02/09/23 02:02:57,-29
02/09/23 02:03:57,26
02/09/23 02:04:57,13
02/09/23 02:05:57,7
02/09/23 02:06:57,0
02/09/23 02:07:57,1
02/09/23 02:08:57,11
02/09/23 02:09:57,0
02/09/23 02:10:57,-19
02/09/23 02:11:57,4
02/09/23 02:12:57,13
02/09/23 02:13:57,33
02/09/23 02:14:57,0
02/09/23 02:15:57,0
02/09/23 02:16:57,0
02/09/23 02:17:57,0
02/09/23 02:18:57,15
02/09/23 02:19:57,4
02/09/23 02:20:57,-7
02/09/23 02:21:57,-5
02/09/23 02:22:57,-6
02/09/23 02:23:57,-31
02/09/23 02:24:57,2
02/09/23 02:25:57,0
02/09/23 02:26:57,-35
02/09/23 02:27:57,10
02/09/23 02:28:57,0
02/09/23 02:29:57,-13
02/09/23 02:30:57,0
02/09/23 02:31:57,17
02/09/23 02:32:57,0
02/09/23 02:33:57,-21
02/09/23 02:34:57,33
02/09/23 02:35:57,8
02/09/23 02:36:57,0
02/09/23 02:37:57,0
02/09/23 02:38:57,0
02/09/23 02:39:57,20
02/09/23 02:40:57,-4
02/09/23 02:41:57,0
02/09/23 02:42:57,1
02/09/23 02:43:57,0
02/09/23 02:44:57,13
02/09/23 02:45:57,24
02/09/23 02:46:57,4
02/09/23 02:47:57,-8
02/09/23 02:48:57,-26
02/09/23 02:49:57,-25
02/09/23 02:50:57,0
02/09/23 02:51:57,1
02/09/23 02:52:57,2
02/09/23 02:53:57,4
02/09/23 02:54:57,0
02/09/23 02:55:57,11
02/09/23 02:56:57,13
02/09/23 02:57:57,8
02/09/23 02:58:57,10
02/09/23 02:59:57,10
02/09/23 03:00:57,-1
02/09/23 03:01:57,25
02/09/23 03:02:57,-25
02/09/23 03:03:57,4
02/09/23 03:04:57,0
02/09/23 03:05:57,18
02/09/23 03:06:57,17
02/09/23 03:07:57,0
02/09/23 03:08:57,-2
02/09/23 03:09:57,0
02/09/23 03:10:57,0
02/09/23 03:11:57,-48
02/09/23 03:12:57,-8
