timestamp,Infrared to Red Signal Ratio
02/07/23 00:00:59,7
02/07/23 00:01:59,13
02/07/23 00:02:58,17
02/07/23 00:03:58,0
02/07/23 00:04:58,4
02/07/23 00:05:58,0
02/07/23 00:06:58,-1
02/07/23 00:07:58,-38
02/07/23 00:08:58,-11
02/07/23 00:09:58,0
02/07/23 00:10:58,0
02/07/23 00:11:58,0
02/07/23 00:12:58,0
02/07/23 00:13:58,4
02/07/23 00:14:58,-2
02/07/23 00:15:58,0
02/07/23 00:16:58,4
02/07/23 00:17:59,-60
02/07/23 00:18:59,0
02/07/23 00:19:59,-1
02/07/23 00:20:59,5
02/07/23 00:21:59,0
02/07/23 00:22:59,40
02/07/23 00:23:59,-7
02/07/23 00:24:59,-28
02/07/23 00:25:59,-31
02/07/23 00:26:59,-11
02/07/23 00:27:59,-2
02/07/23 00:28:59,-7
02/07/23 00:29:59,13
02/07/23 00:30:59,-15
02/07/23 00:31:59,69
02/07/23 00:32:59,-25
02/07/23 00:33:59,0
02/07/23 00:34:59,4
02/07/23 00:35:59,-2
02/07/23 00:36:59,-9
02/07/23 00:37:59,-8
02/07/23 00:38:59,8
02/07/23 00:39:59,0
02/07/23 00:40:59,-17
02/07/23 00:41:59,-11
02/07/23 00:42:59,9
02/07/23 00:43:59,2
02/07/23 00:44:59,-6
02/07/23 00:45:59,7
02/07/23 00:46:59,19
02/07/23 00:47:59,0
02/07/23 00:48:59,-36
02/07/23 00:49:59,0
02/07/23 00:50:59,-88
02/07/23 00:51:59,-2
02/07/23 00:52:59,0
02/07/23 00:53:59,-30
02/07/23 00:54:59,8
02/07/23 00:55:59,-4
02/07/23 00:56:59,4
02/07/23 00:57:59,-73
02/07/23 00:58:59,-6
02/07/23 00:59:59,-6
02/07/23 01:00:59,-65
02/07/23 01:01:59,-16
02/07/23 01:02:58,-39
02/07/23 01:03:58,-21
02/07/23 01:04:58,14
02/07/23 01:05:58,0
02/07/23 01:06:58,2
02/07/23 01:07:58,-5
02/07/23 01:08:58,0
02/07/23 01:09:58,0
02/07/23 01:10:58,32
02/07/23 01:11:58,1
02/07/23 01:12:58,-88
02/07/23 01:13:58,1
02/07/23 01:14:58,-4
02/07/23 01:15:58,1
02/07/23 01:16:58,1
02/07/23 01:17:58,4
02/07/23 01:18:58,-2
02/07/23 01:19:58,-13
02/07/23 01:20:58,-1
02/07/23 01:21:58,0
02/07/23 01:22:58,0
02/07/23 01:23:58,-55
02/07/23 01:24:58,-34
02/07/23 01:25:58,-26
02/07/23 01:26:58,3
02/07/23 01:27:58,0
02/07/23 01:28:58,1
02/07/23 01:29:58,-35
02/07/23 01:30:58,15
02/07/23 01:31:58,11
02/07/23 01:32:59,-10
02/07/23 01:34:01,-4
02/07/23 01:35:01,-3
02/07/23 01:36:01,3
02/07/23 01:37:01,-26
02/07/23 01:38:01,31
02/07/23 01:39:01,0
02/07/23 01:40:01,3
02/07/23 01:41:01,-26
02/07/23 01:42:01,0
02/07/23 01:43:01,-8
02/07/23 01:44:01,17
02/07/23 01:45:01,2
02/07/23 01:46:01,3
02/07/23 01:47:01,-6
02/07/23 01:48:01,-84
02/07/23 01:49:00,0
02/07/23 01:50:00,-17
02/07/23 01:51:00,0
02/07/23 01:52:00,3
02/07/23 01:53:00,-19
02/07/23 01:54:00,13
02/07/23 01:55:00,-1
02/07/23 01:56:00,16
02/07/23 01:57:00,6
02/07/23 01:58:00,0
02/07/23 01:59:00,-3
02/07/23 02:00:00,0
02/07/23 02:01:00,19
02/07/23 02:02:00,44
02/07/23 02:03:59,-15
02/07/23 02:04:59,-5
02/07/23 02:05:59,1
02/07/23 02:06:59,-5
02/07/23 02:07:59,0
02/07/23 02:08:59,-15
02/07/23 02:09:59,-2
02/07/23 02:10:59,-1
02/07/23 02:11:59,60
02/07/23 02:12:59,-11
02/07/23 02:13:59,0
02/07/23 02:14:59,14
02/07/23 02:15:59,0
02/07/23 02:16:59,-67
02/07/23 02:17:59,-9
02/07/23 02:19:01,-56
02/07/23 02:20:01,-56
02/07/23 02:21:01,8
02/07/23 02:22:01,0
02/07/23 02:23:01,0
02/07/23 02:24:01,0
02/07/23 02:25:01,0
02/07/23 02:26:01,0
02/07/23 02:27:01,2
02/07/23 02:28:01,0
02/07/23 02:29:01,8
02/07/23 02:30:01,0
02/07/23 02:31:01,0
02/07/23 02:32:01,0
02/07/23 02:33:01,0
02/07/23 02:34:01,0
02/07/23 02:35:01,0
02/07/23 02:36:01,0
02/07/23 02:37:01,0
02/07/23 02:38:01,0
02/07/23 02:39:01,0
02/07/23 02:40:01,0
02/07/23 02:41:01,0
02/07/23 02:42:01,0
02/07/23 02:43:01,0
02/07/23 02:44:01,2
02/07/23 02:45:01,0
02/07/23 02:46:01,0
02/07/23 02:47:01,0
02/07/23 02:48:01,0
02/07/23 02:49:01,0
02/07/23 02:50:01,0
02/07/23 02:51:01,0
02/07/23 02:52:01,0
02/07/23 02:53:01,0
02/07/23 02:54:01,0
02/07/23 02:55:01,0
02/07/23 02:56:01,0
02/07/23 02:57:01,0
02/07/23 02:58:01,0
02/07/23 02:59:01,0
02/07/23 03:00:01,-5
02/07/23 03:01:01,-6
02/07/23 03:02:01,14
02/07/23 03:03:01,-24
02/07/23 03:04:01,0
02/07/23 03:05:01,23
02/07/23 03:06:01,-25
02/07/23 03:07:01,25
02/07/23 03:08:01,0
02/07/23 03:09:01,0
02/07/23 03:10:01,0
02/07/23 03:11:01,0
02/07/23 03:12:01,-37
02/07/23 03:13:01,11
02/07/23 03:14:01,5
02/07/23 03:15:01,22
02/07/23 03:16:01,17
02/07/23 03:17:01,8
02/07/23 03:18:59,0
02/07/23 03:19:59,17
02/07/23 03:20:59,1
02/07/23 03:21:59,4
02/07/23 03:22:59,9
02/07/23 03:23:59,6
02/07/23 03:24:59,-30
02/07/23 03:25:59,11
02/07/23 03:26:59,-5
02/07/23 03:27:59,-4
02/07/23 03:28:59,0
02/07/23 03:29:59,4
02/07/23 03:30:59,20
02/07/23 03:31:59,0
02/07/23 03:32:59,43
02/07/23 03:34:01,4
02/07/23 03:35:01,16
02/07/23 03:36:01,0
02/07/23 03:37:01,13
02/07/23 03:38:01,0
02/07/23 03:39:01,22
02/07/23 03:40:01,0
02/07/23 03:41:01,0
02/07/23 03:42:01,22
02/07/23 03:43:01,0
02/07/23 03:44:01,0
02/07/23 03:45:01,36
02/07/23 03:46:01,1
02/07/23 03:47:01,0
02/07/23 03:48:01,25
02/07/23 03:49:01,10
02/07/23 03:50:01,35
02/07/23 03:51:01,8
02/07/23 03:52:01,64
02/07/23 03:53:01,1
02/07/23 03:54:01,-1
02/07/23 03:55:01,-37
02/07/23 03:56:01,34
02/07/23 03:57:01,-2
02/07/23 03:58:01,28
02/07/23 03:59:01,3
02/07/23 04:00:01,14
02/07/23 04:01:01,-1
02/07/23 04:02:01,0
02/07/23 04:03:01,1
02/07/23 04:04:00,4
02/07/23 04:05:00,-17
02/07/23 04:06:00,-27
02/07/23 04:07:00,-33
02/07/23 04:08:00,30
02/07/23 04:09:00,4
02/07/23 04:10:00,0
02/07/23 04:11:00,-4
02/07/23 04:12:00,1
02/07/23 04:13:00,0
02/07/23 04:14:00,0
02/07/23 04:15:00,-52
02/07/23 04:16:00,-4
02/07/23 04:17:00,-29
02/07/23 04:18:00,13
02/07/23 04:19:00,-3
02/07/23 04:20:00,0
02/07/23 04:21:00,28
02/07/23 04:22:00,-30
02/07/23 04:23:00,-62
02/07/23 04:24:00,-8
02/07/23 04:25:00,-47
02/07/23 04:26:00,-1
02/07/23 04:27:00,-9
02/07/23 04:28:00,0
02/07/23 04:29:00,-4
02/07/23 04:30:00,-4
02/07/23 04:31:00,-18
02/07/23 04:32:00,-50
02/07/23 04:33:00,0
02/07/23 04:34:00,1
02/07/23 04:35:01,54
02/07/23 04:36:01,39
02/07/23 04:37:01,18
02/07/23 04:38:01,-23
02/07/23 04:39:01,-4
02/07/23 04:40:01,6
02/07/23 04:41:01,-8
02/07/23 04:42:01,54
02/07/23 04:43:01,20
02/07/23 04:44:01,25
02/07/23 04:45:01,13
02/07/23 04:46:01,23
02/07/23 04:47:01,0
02/07/23 04:48:01,29
02/07/23 04:49:00,0
02/07/23 04:50:00,1
02/07/23 04:51:00,-87
02/07/23 04:52:00,40
02/07/23 04:53:00,-1
02/07/23 04:54:00,-23
02/07/23 04:55:00,-4
02/07/23 04:56:00,-41
02/07/23 04:57:00,-70
02/07/23 04:58:00,-29
02/07/23 04:59:00,-56
02/07/23 05:00:00,-28
02/07/23 05:01:00,-52
02/07/23 05:02:00,0
02/07/23 05:03:00,34
02/07/23 05:04:01,2
02/07/23 05:05:01,4
02/07/23 05:06:01,25
02/07/23 05:07:01,23
02/07/23 05:08:01,-9
02/07/23 05:09:01,-49
02/07/23 05:10:01,-2
02/07/23 05:11:01,-4
02/07/23 05:12:01,-9
02/07/23 05:13:01,-9
02/07/23 05:14:01,-18
02/07/23 05:15:01,-13
