timestamp,Infrared to Red Signal Ratio
11/16/22 01:24:00,0
11/16/22 01:25:00,0
11/16/22 01:26:00,0
11/16/22 01:27:00,-4
11/16/22 01:28:00,12
11/16/22 01:29:00,-20
11/16/22 01:30:00,17
11/16/22 01:31:00,12
11/16/22 01:32:00,-43
11/16/22 01:33:00,7
11/16/22 01:34:00,-70
11/16/22 01:35:00,-13
11/16/22 01:36:00,1
11/16/22 01:37:00,3
11/16/22 01:38:00,8
11/16/22 01:39:29,5
11/16/22 01:40:29,-4
11/16/22 01:41:29,-53
11/16/22 01:42:29,-2
11/16/22 01:43:29,0
11/16/22 01:44:29,4
11/16/22 01:45:29,-1
11/16/22 01:46:29,6
11/16/22 01:47:29,-3
11/16/22 01:48:29,9
11/16/22 01:49:29,7
11/16/22 01:50:29,48
11/16/22 01:51:29,0
11/16/22 01:52:29,-8
11/16/22 01:53:29,-3
11/16/22 01:54:29,0
11/16/22 01:55:29,4
11/16/22 01:56:29,15
11/16/22 01:57:29,0
11/16/22 01:58:29,-7
11/16/22 01:59:29,0
11/16/22 02:00:29,9
11/16/22 02:01:29,0
11/16/22 02:02:29,17
11/16/22 02:03:29,-4
11/16/22 02:04:29,3
11/16/22 02:05:29,-5
11/16/22 02:06:29,0
11/16/22 02:07:29,8
11/16/22 02:08:29,1
11/16/22 02:09:29,0
11/16/22 02:10:29,-16
11/16/22 02:11:29,8
11/16/22 02:12:29,0
11/16/22 02:13:29,-26
11/16/22 02:14:29,3
11/16/22 02:15:29,23
11/16/22 02:16:29,46
11/16/22 02:17:29,-4
11/16/22 02:18:29,0
11/16/22 02:19:29,0
11/16/22 02:20:29,1
11/16/22 02:21:29,0
11/16/22 02:22:29,0
11/16/22 02:23:29,0
11/16/22 02:24:29,14
11/16/22 02:25:29,-2
11/16/22 02:26:29,0
11/16/22 02:27:29,0
11/16/22 02:28:29,0
11/16/22 02:29:29,40
11/16/22 02:30:29,-5
11/16/22 02:31:29,0
11/16/22 02:32:29,-4
11/16/22 02:33:29,5
11/16/22 02:34:29,21
11/16/22 02:35:29,-4
11/16/22 02:36:29,0
11/16/22 02:37:29,2
11/16/22 02:38:29,2
11/16/22 02:39:29,1
11/16/22 02:40:29,22
11/16/22 02:41:29,-8
11/16/22 02:42:29,-1
11/16/22 02:43:29,-1
11/16/22 02:44:29,-20
11/16/22 02:45:29,9
11/16/22 02:46:29,0
11/16/22 02:47:29,0
11/16/22 02:48:29,0
11/16/22 02:49:29,-1
11/16/22 02:50:29,0
11/16/22 02:51:29,17
11/16/22 02:52:29,0
11/16/22 02:53:29,3
11/16/22 02:54:29,-1
11/16/22 02:55:29,0
11/16/22 02:56:29,-8
11/16/22 02:57:29,11
11/16/22 02:58:29,0
11/16/22 02:59:29,-24
11/16/22 03:00:29,-10
11/16/22 03:01:29,-7
11/16/22 03:02:29,-38
11/16/22 03:03:29,0
11/16/22 03:04:29,4
11/16/22 03:05:29,3
11/16/22 03:06:29,-1
11/16/22 03:07:29,0
