timestamp,Infrared to Red Signal Ratio
11/21/22 12:45:30,0
11/21/22 12:46:30,0
11/21/22 12:47:30,0
11/21/22 12:48:30,-3
11/21/22 12:49:30,-4
11/21/22 12:50:30,-21
11/21/22 12:51:30,1
11/21/22 12:52:30,0
11/21/22 12:53:30,0
11/21/22 12:54:30,0
11/21/22 12:55:30,0
11/21/22 12:56:30,0
11/21/22 12:57:30,1
11/21/22 12:58:30,0
11/21/22 12:59:30,39
11/21/22 13:00:30,0
11/21/22 13:01:30,14
11/21/22 13:02:30,33
11/21/22 13:03:30,-20
11/21/22 13:04:30,-33
11/21/22 13:05:30,-3
11/21/22 13:06:30,10
11/21/22 13:07:30,0
11/21/22 13:08:30,0
11/21/22 13:09:30,-4
11/21/22 13:10:30,10
11/21/22 13:11:30,-30
11/21/22 13:12:30,-2
11/21/22 13:13:30,0
11/21/22 13:14:30,32
11/21/22 13:15:30,0
