timestamp,Infrared to Red Signal Ratio
11/28/22 14:15:30,0
11/28/22 14:16:30,0
11/28/22 14:17:30,0
11/28/22 14:18:30,0
11/28/22 14:19:30,2
11/28/22 14:20:30,5
11/28/22 14:21:30,-11
11/28/22 14:22:30,29
11/28/22 14:23:30,7
11/28/22 14:24:30,24
11/28/22 14:25:30,24
11/28/22 14:26:30,6
11/28/22 14:27:30,15
11/28/22 14:28:30,0
11/28/22 14:29:30,11
11/28/22 14:30:30,0
11/28/22 14:31:30,0
11/28/22 14:32:30,-2
11/28/22 14:33:31,5
11/28/22 14:34:31,-11
11/28/22 14:35:31,0
11/28/22 14:36:31,-13
11/28/22 14:37:31,-4
11/28/22 14:38:31,-5
11/28/22 14:39:31,8
11/28/22 14:40:31,0
11/28/22 14:41:31,0
11/28/22 14:42:31,-5
11/28/22 14:43:31,4
11/28/22 14:44:31,-30
