timestamp,Infrared to Red Signal Ratio
11/26/22 15:12:30,19
11/26/22 15:13:30,0
11/26/22 15:14:30,0
11/26/22 15:15:30,-1
11/26/22 15:16:30,-4
11/26/22 15:17:30,10
11/26/22 15:18:30,-20
11/26/22 15:19:30,0
11/26/22 15:20:30,-25
11/26/22 15:21:30,3
11/26/22 15:22:30,-47
11/26/22 15:23:30,-1
11/26/22 15:24:30,-5
11/26/22 15:25:30,-2
11/26/22 15:26:30,-15
11/26/22 15:27:30,0
11/26/22 15:28:30,0
11/26/22 15:29:30,-4
11/26/22 15:30:30,3
11/26/22 15:31:30,-2
11/26/22 15:32:30,-1
11/26/22 15:33:30,-9
11/26/22 15:34:30,0
11/26/22 15:35:30,-2
11/26/22 15:36:30,0
11/26/22 15:37:30,4
11/26/22 15:38:30,3
11/26/22 15:39:30,-8
11/26/22 15:40:30,0
11/26/22 15:41:30,-1
11/26/22 15:42:30,0
