timestamp,Infrared to Red Signal Ratio
11/02/22 09:40:31,-22
11/02/22 09:41:32,1
11/02/22 09:42:32,-2
11/02/22 09:43:32,-22
11/02/22 09:44:32,-4
11/02/22 09:45:32,0
11/02/22 09:46:32,0
11/02/22 09:47:32,0
11/02/22 09:48:32,12
11/02/22 09:49:32,8
11/02/22 09:50:32,0
11/02/22 09:51:32,2
11/02/22 09:52:32,3
11/02/22 09:53:32,0
11/02/22 09:54:32,0
11/02/22 09:55:32,3
11/02/22 09:56:31,8
11/02/22 09:57:31,-23
11/02/22 09:58:31,-3
11/02/22 09:59:31,4
11/02/22 10:00:31,2
11/02/22 10:01:31,-17
11/02/22 10:02:31,3
11/02/22 10:03:31,0
11/02/22 10:04:31,4
11/02/22 10:05:31,-1
11/02/22 10:06:31,17
11/02/22 10:07:31,21
11/02/22 10:08:31,-50
11/02/22 10:09:31,-4
11/02/22 10:10:31,16
