timestamp,Infrared to Red Signal Ratio
11/03/22 14:03:30,1
11/03/22 14:04:30,0
11/03/22 14:05:30,-19
11/03/22 14:06:31,0
11/03/22 14:07:31,2
11/03/22 14:08:31,0
11/03/22 14:09:31,-16
11/03/22 14:10:31,17
11/03/22 14:11:31,2
11/03/22 14:12:31,9
11/03/22 14:13:31,0
11/03/22 14:14:31,39
11/03/22 14:15:31,-2
11/03/22 14:16:31,0
11/03/22 14:17:31,13
11/03/22 14:18:31,-12
11/03/22 14:19:31,13
11/03/22 14:20:31,5
11/03/22 14:21:31,9
11/03/22 14:22:31,-26
11/03/22 14:23:31,-11
11/03/22 14:24:31,-22
11/03/22 14:25:31,-13
11/03/22 14:26:31,-6
11/03/22 14:27:31,-1
11/03/22 14:28:31,8
11/03/22 14:29:31,-15
11/03/22 14:30:31,-58
11/03/22 14:31:31,-13
11/03/22 14:32:31,-32
11/03/22 14:33:31,-13
