timestamp,Infrared to Red Signal Ratio
11/04/22 18:42:00,5
11/04/22 18:43:00,-12
11/04/22 18:44:00,-3
11/04/22 18:45:00,0
11/04/22 18:46:02,0
11/04/22 18:47:02,1
11/04/22 18:48:02,0
11/04/22 18:49:02,13
11/04/22 18:50:02,0
11/04/22 18:51:02,-17
11/04/22 18:52:02,-2
11/04/22 18:53:02,2
11/04/22 18:54:02,0
11/04/22 18:55:02,-7
11/04/22 18:56:02,18
11/04/22 18:57:02,6
11/04/22 18:58:02,-2
11/04/22 18:59:02,0
11/04/22 19:00:02,-9
11/04/22 19:01:04,4
11/04/22 19:02:04,0
11/04/22 19:03:04,39
11/04/22 19:04:04,4
11/04/22 19:05:04,-2
11/04/22 19:06:04,4
11/04/22 19:07:04,1
11/04/22 19:08:04,38
11/04/22 19:09:04,6
11/04/22 19:10:04,0
11/04/22 19:11:04,0
11/04/22 19:12:04,29
