timestamp,Infrared to Red Signal Ratio
11/23/22 14:04:30,0
11/23/22 14:05:30,-5
11/23/22 14:06:30,0
11/23/22 14:07:30,0
11/23/22 14:08:30,0
11/23/22 14:09:30,0
11/23/22 14:10:30,0
11/23/22 14:11:30,4
11/23/22 14:12:30,29
11/23/22 14:13:30,27
11/23/22 14:14:30,-17
11/23/22 14:15:30,15
11/23/22 14:16:30,0
11/23/22 14:17:30,6
11/23/22 14:18:30,1
11/23/22 14:19:30,0
11/23/22 14:20:30,0
11/23/22 14:21:30,-6
11/23/22 14:22:30,0
11/23/22 14:23:30,0
11/23/22 14:24:30,0
11/23/22 14:25:30,0
11/23/22 14:26:30,0
11/23/22 14:27:30,0
11/23/22 14:28:30,-1
11/23/22 14:29:30,10
11/23/22 14:30:30,7
11/23/22 14:31:30,0
11/23/22 14:32:30,9
11/23/22 14:33:30,2
11/23/22 14:34:30,0
