timestamp,Infrared to Red Signal Ratio
11/27/22 17:32:30,42
11/27/22 17:33:30,0
11/27/22 17:34:30,0
11/27/22 17:35:30,0
11/27/22 17:36:30,3
11/27/22 17:37:30,-3
11/27/22 17:38:30,22
11/27/22 17:39:30,16
11/27/22 17:40:30,10
11/27/22 17:41:30,11
11/27/22 17:42:30,-75
11/27/22 17:43:30,-39
11/27/22 17:44:30,-15
11/27/22 17:45:30,-25
11/27/22 17:46:30,-24
11/27/22 17:47:30,0
11/27/22 17:48:30,20
11/27/22 17:49:30,0
11/27/22 17:50:30,0
11/27/22 17:51:30,14
11/27/22 17:52:30,4
11/27/22 17:53:30,2
11/27/22 17:54:30,16
11/27/22 17:55:30,0
11/27/22 17:56:30,0
11/27/22 17:57:30,6
11/27/22 17:58:30,3
11/27/22 17:59:30,-7
11/27/22 18:00:30,0
11/27/22 18:01:30,-5
11/27/22 18:02:30,28
11/27/22 21:06:00,46
11/27/22 21:07:00,-17
11/27/22 21:08:00,-9
11/27/22 21:09:00,-3
11/27/22 21:10:00,37
11/27/22 21:11:00,-25
11/27/22 21:12:00,0
11/27/22 21:13:00,2
11/27/22 21:14:00,0
11/27/22 21:15:00,0
11/27/22 21:16:00,-1
11/27/22 21:17:00,74
11/27/22 21:18:00,6
11/27/22 21:19:00,0
11/27/22 21:20:00,0
11/27/22 21:21:00,4
11/27/22 21:22:00,43
11/27/22 21:23:00,0
11/27/22 21:24:00,0
11/27/22 21:25:00,47
11/27/22 21:26:00,-26
11/27/22 21:27:00,0
11/27/22 21:28:00,4
11/27/22 21:29:00,-5
11/27/22 21:30:00,0
11/27/22 21:31:00,-15
11/27/22 21:32:00,5
11/27/22 21:33:00,6
11/27/22 21:34:00,21
11/27/22 21:35:00,0
11/27/22 21:36:00,-17
11/27/22 21:37:00,0
11/27/22 21:38:00,-10
11/27/22 21:39:00,0
11/27/22 21:40:00,0
11/27/22 21:41:00,0
11/27/22 21:42:00,0
11/27/22 21:43:00,0
11/27/22 21:44:00,0
11/27/22 21:45:00,-7
11/27/22 21:46:00,0
11/27/22 21:47:00,0
11/27/22 21:48:00,0
11/27/22 21:49:00,0
11/27/22 21:50:00,-1
11/27/22 21:51:00,13
11/27/22 21:52:00,0
11/27/22 21:53:00,0
11/27/22 21:54:00,-2
11/27/22 21:55:00,0
11/27/22 21:56:00,1
11/27/22 21:57:00,11
11/27/22 21:58:00,31
11/27/22 21:59:00,14
11/27/22 22:00:00,27
11/27/22 22:01:00,43
11/27/22 22:02:00,-5
11/27/22 22:03:00,9
11/27/22 22:04:00,3
11/27/22 22:05:00,-1
11/27/22 22:06:00,30
11/27/22 22:07:00,8
11/27/22 22:08:00,0
11/27/22 22:09:00,27
11/27/22 22:10:00,20
11/27/22 22:11:00,-19
11/27/22 22:12:00,0
11/27/22 22:13:00,-15
11/27/22 22:14:00,28
11/27/22 22:15:00,11
11/27/22 22:16:00,4
11/27/22 22:17:00,0
