timestamp,Infrared to Red Signal Ratio
11/20/22 09:34:30,0
11/20/22 09:35:30,3
11/20/22 09:36:30,4
11/20/22 09:37:30,0
11/20/22 09:38:30,13
11/20/22 09:39:30,0
11/20/22 09:40:30,0
11/20/22 09:41:30,-87
11/20/22 09:42:30,-20
11/20/22 09:43:30,-10
11/20/22 09:44:30,0
11/20/22 09:45:30,0
11/20/22 09:46:30,-8
11/20/22 09:47:30,0
11/20/22 09:48:30,0
11/20/22 09:49:30,0
11/20/22 09:50:30,-22
11/20/22 09:51:30,0
11/20/22 09:52:30,0
11/20/22 09:53:30,0
11/20/22 09:54:30,-27
11/20/22 09:55:30,5
11/20/22 09:56:30,43
11/20/22 09:57:30,-4
11/20/22 09:58:30,0
11/20/22 09:59:30,-8
11/20/22 10:00:30,-2
11/20/22 10:01:30,-8
11/20/22 10:02:30,0
11/20/22 10:03:30,-34
11/20/22 10:04:30,0
11/20/22 10:05:30,0
11/20/22 10:06:30,0
11/20/22 10:07:30,0
11/20/22 10:08:30,0
11/20/22 10:09:30,0
11/20/22 10:10:30,-26
11/20/22 10:11:30,-13
11/20/22 10:12:30,-8
11/20/22 10:13:30,-6
11/20/22 10:14:30,10
11/20/22 10:15:30,-47
11/20/22 10:16:30,49
11/20/22 10:17:30,-2
11/20/22 10:18:30,0
11/20/22 17:03:30,0
11/20/22 17:04:30,26
11/20/22 17:05:30,-16
11/20/22 17:06:30,-11
11/20/22 17:07:30,-3
11/20/22 17:08:30,-9
11/20/22 17:09:30,30
11/20/22 17:10:30,21
11/20/22 17:11:30,29
11/20/22 17:12:30,0
11/20/22 17:13:30,9
11/20/22 17:14:30,17
11/20/22 17:15:30,-8
11/20/22 17:16:30,0
11/20/22 17:17:30,-11
11/20/22 17:18:30,0
11/20/22 17:19:30,0
11/20/22 17:20:30,0
11/20/22 17:21:30,0
11/20/22 17:22:30,0
11/20/22 17:23:30,0
11/20/22 17:24:30,0
11/20/22 17:25:30,0
11/20/22 17:26:30,-5
11/20/22 17:27:30,31
11/20/22 17:28:30,-2
11/20/22 17:29:30,34
11/20/22 17:30:30,27
11/20/22 17:31:30,-8
11/20/22 17:32:30,0
11/20/22 17:33:30,0
