timestamp,Infrared to Red Signal Ratio
10/22/22 03:30:30,2
10/22/22 03:31:30,0
10/22/22 03:32:30,37
10/22/22 03:33:30,-4
10/22/22 03:34:30,-4
10/22/22 03:35:30,-3
10/22/22 03:36:30,0
10/22/22 03:37:30,0
10/22/22 03:39:01,6
10/22/22 03:40:01,-1
10/22/22 03:41:01,12
10/22/22 03:42:01,0
10/22/22 03:43:01,-8
10/22/22 03:44:01,13
10/22/22 03:45:01,8
10/22/22 03:46:01,8
10/22/22 03:47:01,8
10/22/22 03:48:01,4
10/22/22 03:49:01,-5
10/22/22 03:50:01,18
10/22/22 03:51:01,-54
10/22/22 03:52:01,17
10/22/22 03:53:01,10
10/22/22 03:54:02,0
10/22/22 03:55:02,0
10/22/22 03:56:02,-30
10/22/22 03:57:02,-6
10/22/22 03:58:02,3
10/22/22 03:59:02,0
10/22/22 04:00:02,-5
10/22/22 04:01:02,-3
10/22/22 04:02:02,-4
10/22/22 04:03:02,0
10/22/22 04:04:02,20
10/22/22 04:05:02,0
10/22/22 04:06:02,0
10/22/22 04:07:02,-4
10/22/22 04:08:02,-7
10/22/22 04:09:04,2
10/22/22 04:10:04,0
10/22/22 04:11:04,-5
10/22/22 04:12:04,0
10/22/22 04:13:04,21
10/22/22 04:14:04,11
10/22/22 04:15:04,0
10/22/22 04:16:04,13
10/22/22 04:17:04,-6
10/22/22 04:18:04,0
10/22/22 04:19:04,0
10/22/22 04:20:04,0
10/22/22 04:21:04,-52
10/22/22 04:22:04,-48
10/22/22 04:23:04,0
10/22/22 04:24:04,0
10/22/22 04:25:04,0
10/22/22 04:26:04,0
10/22/22 04:27:04,-5
10/22/22 04:28:04,-46
10/22/22 04:29:04,-10
10/22/22 04:30:04,-22
10/22/22 04:31:04,-25
10/22/22 04:32:04,-3
10/22/22 04:33:04,4
10/22/22 04:34:04,-47
10/22/22 04:35:04,4
10/22/22 04:36:04,-10
10/22/22 04:37:04,0
10/22/22 04:38:04,4
10/22/22 04:39:08,0
10/22/22 04:40:08,0
10/22/22 04:41:08,0
10/22/22 04:42:08,0
10/22/22 04:43:08,0
10/22/22 04:44:08,0
10/22/22 04:45:08,0
10/22/22 04:46:08,0
10/22/22 04:47:08,0
10/22/22 04:48:08,29
10/22/22 04:49:08,-6
10/22/22 04:50:08,4
10/22/22 04:51:08,-3
10/22/22 04:52:08,9
10/22/22 04:53:08,0
10/22/22 04:54:09,5
10/22/22 04:55:09,0
10/22/22 04:56:09,0
10/22/22 04:57:09,0
10/22/22 04:58:09,0
10/22/22 04:59:09,0
10/22/22 05:00:09,0
10/22/22 05:01:09,0
10/22/22 05:02:09,0
10/22/22 05:03:09,0
10/22/22 05:04:09,0
10/22/22 05:05:09,0
10/22/22 05:06:09,0
10/22/22 05:07:09,0
10/22/22 05:08:09,0
10/22/22 05:09:10,0
10/22/22 05:10:10,0
10/22/22 05:11:10,0
10/22/22 05:12:10,0
10/22/22 05:13:10,0
10/22/22 05:14:10,0
10/22/22 05:15:10,0
10/22/22 05:16:10,0
10/22/22 05:17:10,0
10/22/22 05:18:10,0
10/22/22 05:19:10,0
10/22/22 05:20:10,0
10/22/22 05:21:10,0
10/22/22 05:22:10,0
10/22/22 05:23:10,0
10/22/22 05:24:12,0
10/22/22 05:25:12,0
10/22/22 05:26:12,0
10/22/22 05:27:12,0
10/22/22 05:28:12,0
10/22/22 05:29:12,0
10/22/22 05:30:12,0
10/22/22 05:31:12,0
10/22/22 05:32:12,0
10/22/22 05:33:12,0
10/22/22 05:34:12,0
10/22/22 05:35:12,0
10/22/22 05:36:12,0
10/22/22 05:37:12,0
10/22/22 05:38:12,0
10/22/22 05:39:14,0
10/22/22 05:40:14,0
10/22/22 05:41:14,0
10/22/22 05:42:14,0
10/22/22 05:43:14,0
10/22/22 05:44:14,0
10/22/22 05:45:14,0
10/22/22 05:46:14,0
10/22/22 05:47:14,0
10/22/22 05:48:14,0
10/22/22 05:49:14,0
10/22/22 05:50:14,0
10/22/22 05:51:14,0
10/22/22 05:52:14,0
10/22/22 05:53:14,0
10/22/22 05:54:14,0
10/22/22 05:55:15,0
10/22/22 05:56:15,0
10/22/22 05:57:15,0
10/22/22 05:58:15,0
10/22/22 05:59:15,0
10/22/22 06:00:15,0
10/22/22 06:01:15,-8
10/22/22 06:02:15,-60
10/22/22 06:03:15,0
10/22/22 06:04:15,-4
10/22/22 06:05:15,0
10/22/22 06:06:15,0
10/22/22 06:07:15,82
10/22/22 06:08:15,0
10/22/22 06:09:15,17
10/22/22 06:10:19,-25
10/22/22 06:11:19,-4
10/22/22 06:12:19,-6
10/22/22 06:13:19,-4
10/22/22 06:14:19,-3
10/22/22 06:15:19,-6
10/22/22 06:16:19,47
10/22/22 06:17:19,-13
10/22/22 06:18:19,1
10/22/22 06:19:19,-52
10/22/22 06:20:19,56
10/22/22 06:21:19,-4
10/22/22 06:22:19,3
10/22/22 06:23:19,4
10/22/22 06:24:19,0
10/22/22 06:25:21,-3
10/22/22 06:26:21,-67
10/22/22 06:27:21,57
10/22/22 06:28:21,0
10/22/22 06:29:21,31
10/22/22 06:30:21,0
10/22/22 06:31:21,0
10/22/22 06:32:21,-2
10/22/22 06:33:21,38
10/22/22 06:34:21,3
10/22/22 06:35:21,-88
10/22/22 06:36:21,4
10/22/22 06:37:21,1
10/22/22 06:38:21,29
10/22/22 06:39:21,13
10/22/22 06:40:23,0
10/22/22 06:41:23,0
10/22/22 06:42:23,-58
10/22/22 06:43:23,1
10/22/22 06:44:23,0
10/22/22 06:45:23,1
10/22/22 06:46:23,0
10/22/22 06:47:23,-1
10/22/22 06:48:23,0
10/22/22 06:49:23,-65
10/22/22 06:50:23,0
10/22/22 06:51:23,9
10/22/22 06:52:23,13
10/22/22 06:53:23,-2
10/22/22 06:54:23,5
10/22/22 06:55:25,-30
10/22/22 06:56:25,-8
10/22/22 06:57:25,10
10/22/22 06:58:25,4
10/22/22 06:59:25,-8
10/22/22 07:00:25,0
10/22/22 07:01:25,-19
10/22/22 07:02:25,-6
10/22/22 07:03:25,-8
10/22/22 07:04:25,-4
10/22/22 07:05:25,-2
10/22/22 07:06:25,-3
10/22/22 07:07:25,-4
10/22/22 07:08:25,-4
10/22/22 07:09:25,-31
10/22/22 07:10:26,0
10/22/22 07:11:26,0
10/22/22 07:12:26,-14
10/22/22 07:13:26,-15
10/22/22 07:14:26,-7
