timestamp,Infrared to Red Signal Ratio
11/06/22 01:49:30,28
11/06/22 01:50:30,-4
11/06/22 01:51:30,2
11/06/22 01:52:30,0
11/06/22 01:53:30,0
11/06/22 01:54:30,0
11/06/22 01:55:30,7
11/06/22 01:56:30,0
11/06/22 01:57:30,8
11/06/22 01:58:30,3
11/06/22 01:59:32,6
11/06/22 02:00:32,-3
11/06/22 02:01:32,2
11/06/22 02:02:32,0
11/06/22 02:03:32,0
11/06/22 02:04:32,0
11/06/22 02:05:32,0
11/06/22 02:06:32,0
11/06/22 02:07:32,0
11/06/22 02:08:32,0
11/06/22 02:09:32,0
11/06/22 02:10:32,0
11/06/22 02:11:32,0
11/06/22 02:12:32,0
11/06/22 02:13:32,0
11/06/22 02:14:32,0
11/06/22 02:15:32,0
11/06/22 02:16:32,0
11/06/22 02:17:32,0
11/06/22 02:18:32,0
11/06/22 02:19:32,0
11/06/22 02:20:32,0
11/06/22 02:21:32,0
11/06/22 02:22:32,0
11/06/22 02:23:32,0
11/06/22 02:24:32,0
11/06/22 02:25:32,0
11/06/22 02:26:32,0
11/06/22 02:27:32,0
11/06/22 02:28:32,0
11/06/22 02:29:33,0
11/06/22 02:30:33,0
11/06/22 02:31:33,0
11/06/22 02:32:33,0
11/06/22 02:33:33,0
11/06/22 02:34:33,0
11/06/22 02:35:33,0
11/06/22 02:36:33,0
11/06/22 02:37:33,0
11/06/22 02:38:33,0
11/06/22 02:39:33,0
11/06/22 02:40:33,0
11/06/22 02:41:33,0
11/06/22 02:42:33,0
11/06/22 02:43:33,0
11/06/22 02:44:34,0
11/06/22 02:45:34,0
11/06/22 02:46:34,0
11/06/22 02:47:34,0
11/06/22 02:48:34,7
11/06/22 02:49:34,0
11/06/22 02:50:34,12
11/06/22 02:51:34,3
11/06/22 02:52:34,45
11/06/22 02:53:34,-6
11/06/22 02:54:34,9
11/06/22 02:55:34,-3
11/06/22 02:56:34,-3
11/06/22 02:57:34,-26
11/06/22 02:58:34,15
11/06/22 02:59:35,8
11/06/22 03:00:35,-43
11/06/22 03:01:35,-19
11/06/22 03:02:35,0
11/06/22 03:03:35,41
11/06/22 03:04:35,-21
11/06/22 03:05:35,13
11/06/22 03:06:35,11
11/06/22 03:07:35,0
11/06/22 03:08:35,-4
11/06/22 03:09:35,-1
11/06/22 03:10:35,-41
11/06/22 03:11:35,0
11/06/22 03:12:35,0
11/06/22 03:13:35,25
11/06/22 03:14:36,0
11/06/22 03:15:36,-2
11/06/22 03:16:36,8
11/06/22 03:17:36,0
11/06/22 03:18:36,7
11/06/22 03:19:36,0
11/06/22 03:20:36,-15
11/06/22 03:21:36,11
11/06/22 03:22:36,7
11/06/22 03:23:36,-28
11/06/22 03:24:36,1
11/06/22 03:25:36,0
11/06/22 03:26:36,-21
11/06/22 03:27:36,-7
11/06/22 03:28:36,1
11/06/22 03:29:38,0
11/06/22 03:30:38,60
11/06/22 03:31:38,-56
11/06/22 03:32:38,-9
11/06/22 03:33:38,17
11/06/22 03:34:38,52
11/06/22 03:35:38,-2
11/06/22 03:36:38,-13
11/06/22 03:37:38,8
11/06/22 03:38:38,-33
11/06/22 03:39:38,0
11/06/22 03:40:38,-42
11/06/22 03:41:38,-29
11/06/22 03:42:38,-16
11/06/22 03:43:38,0
11/06/22 03:44:40,0
11/06/22 03:45:40,-19
11/06/22 03:46:40,9
11/06/22 03:47:40,-2
11/06/22 03:48:40,-17
11/06/22 03:49:40,0
11/06/22 03:50:40,-4
11/06/22 03:51:40,0
11/06/22 03:52:40,3
11/06/22 03:53:40,-82
11/06/22 03:54:40,-14
11/06/22 03:55:40,-8
11/06/22 03:56:40,-1
11/06/22 03:57:40,-5
11/06/22 03:58:40,-12
11/06/22 03:59:42,0
11/06/22 04:00:42,0
11/06/22 13:24:30,-19
11/06/22 13:25:30,5
11/06/22 13:26:30,21
11/06/22 13:27:30,8
11/06/22 13:28:30,6
11/06/22 13:29:30,0
11/06/22 13:30:30,7
11/06/22 13:31:30,0
11/06/22 13:32:30,14
11/06/22 13:33:33,8
11/06/22 13:34:33,7
11/06/22 13:35:33,3
11/06/22 13:36:33,34
11/06/22 13:37:33,-4
11/06/22 13:38:33,0
11/06/22 13:39:33,12
11/06/22 13:40:33,-14
11/06/22 13:41:33,-7
11/06/22 13:42:33,-21
11/06/22 13:43:33,-7
11/06/22 13:44:33,0
11/06/22 13:45:33,-16
11/06/22 13:46:33,11
11/06/22 13:47:33,0
11/06/22 13:48:33,0
11/06/22 13:49:33,2
11/06/22 13:50:33,-3
11/06/22 13:51:33,10
11/06/22 13:52:33,11
11/06/22 13:53:33,0
11/06/22 13:54:33,13
